PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
29645	2.043933	-10.369549	0.450482	0.273133	-0.306511	0.027466	0.288574	1.02002	-0.305664
29646	2.104442	-10.466498	0.430362	0.276566	-0.281906	0.002861	0.290527	1.021973	-0.305908
29647	2.082633	-10.661952	0.63928	0.248909	-0.254822	-0.009918	0.288086	1.026367	-0.30127
29648	2.020415	-11.20238	0.840757	0.262833	-0.230599	-0.038338	0.288574	1.021973	-0.310791
29649	2.02885	-10.984617	0.798742	0.356293	-0.20504	-0.030518	0.286377	1.019775	-0.312744
29650	2.117284	-10.109121	0.690733	0.395203	-0.167847	-0.010109	0.286377	1.019775	-0.312744
29651	2.135836	-9.64851	0.635602	0.421143	-0.109673	0.015259	0.28418	1.019775	-0.320068
29652	1.962224	-9.487053	0.772546	0.444222	-0.041199	0.054741	0.287109	1.01123	-0.326904
29653	1.650313	-9.294327	0.881941	0.460053	-0.004387	0.080872	0.287109	1.009033	-0.32666
29654	1.435155	-8.887799	1.031822	0.460053	0.013733	0.091362	0.289307	1.015381	-0.332275
29655	1.222544	-8.799405	1.190242	0.415039	0.016975	0.094605	0.289307	1.013428	-0.334717
29656	1.085097	-8.704054	1.24929	0.380898	0.033569	0.111198	0.294189	1.009033	-0.337158
29657	1.02508	-8.592299	1.308628	0.335884	0.048828	0.141907	0.289795	1.009033	-0.339111
29658	0.980119	-8.729573	1.428681	0.300026	0.067329	0.165367	0.293945	1.013184	-0.342285
29659	0.803639	-8.995256	1.459292	0.275612	0.089264	0.166321	0.299072	1.004639	-0.344482
29660	0.640443	-9.047397	1.447654	0.263977	0.103951	0.169945	0.299072	1.002686	-0.341797
29661	0.456258	-8.555855	1.29295	0.256539	0.102234	0.162506	0.299561	0.996094	-0.348633
29662	0.194116	-8.004146	1.230432	0.18158	0.07782	0.118065	0.301758	0.996094	-0.348877
29663	0.106171	-8.141685	1.059406	0.085449	0.034523	0.086212	0.306152	0.998291	-0.346924
29664	0.161222	-8.421995	0.925632	0.07	0.004959	0.048065	0.303955	0.998291	-0.349121
29665	0.15773	-8.526457	0.892764	0.03891	-0.01049	0.023651	0.301758	0.998291	-0.34668
29666	0.297314	-9.008397	0.993067	0.020981	-0.05455	-0.001526	0.301758	0.998291	-0.351562
29667	0.422923	-9.704423	1.172616	0.018311	-0.07	-0.028229	0.303955	0.998291	-0.349121
29668	0.647224	-9.972381	1.321289	0.037956	-0.092316	-0.040627	0.306396	0.996094	-0.349121
29669	0.827081	-9.929985	1.270916	0.034332	-0.077629	-0.052643	0.306152	1.000488	-0.352051
29670	0.979829	-9.880378	1.217436	0.011826	-0.065994	-0.057983	0.306396	0.994141	-0.349121
29671	1.150486	-9.960795	1.249581	-0.028992	-0.034142	-0.056458	0.299316	1.000488	-0.351562
29672	1.193081	-10.247504	1.171719	-0.055122	-0.000381	-0.056458	0.304199	0.996094	-0.351562
29673	1.040809	-10.406399	1.03534	-0.046539	0.031471	-0.06485	0.299316	1.000488	-0.34668
29674	0.772298	-10.211139	0.841531	-0.047684	0.040054	-0.063324	0.296875	1.000488	-0.343994
29675	0.63742	-9.857249	0.655544	-0.076294	0.039101	-0.056458	0.303955	0.996338	-0.341797
29676	0.532021	-9.894435	0.651046	-0.139046	0.030136	-0.039864	0.298828	1.004883	-0.3396
29677	0.385667	-10.553761	0.930651	-0.176239	0.004768	-0.022125	0.296875	0.998535	-0.338867
