PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
56265	9.655123	-0.026326	2.791499	-0.213623	0.045967	-0.022125	-0.785645	-0.131104	0.188721
56266	9.684424	-0.090465	2.76477	-0.221252	0.03891	-0.038338	-0.795166	-0.126709	0.181396
56267	9.655319	-0.14126	2.760293	-0.231934	0.034523	-0.048065	-0.788086	-0.128906	0.186279
56268	9.624016	-0.246515	2.756598	-0.24395	0.032043	-0.058174	-0.797363	-0.128906	0.184326
56269	9.649508	-0.257157	2.698214	-0.251007	0.016212	-0.053406	-0.790039	-0.131104	0.175781
56270	9.728692	-0.288306	2.716606	-0.256348	0.003052	-0.077248	-0.796875	-0.135254	0.179443
56271	9.729016	-0.32864	2.649001	-0.253296	0.010109	-0.088501	-0.787842	-0.133301	0.181152
56272	9.716852	-0.370355	2.679278	-0.259209	0.006485	-0.076485	-0.790039	-0.133301	0.176025
56273	9.692398	-0.353153	2.612364	-0.243378	0.010109	-0.08316	-0.790039	-0.133301	0.176025
56274	9.649664	-0.369967	2.636812	-0.247574	0.011444	-0.084686	-0.791992	-0.139648	0.179443
56275	9.625318	-0.370788	2.673285	-0.231934	0.00782	-0.09613	-0.789795	-0.137451	0.173828
56276	9.601021	-0.374432	2.624105	-0.222588	0.004196	-0.080299	-0.794434	-0.139404	0.179688
56277	9.570388	-0.390103	2.581586	-0.219727	0.004768	-0.07019	-0.789551	-0.139648	0.171143
56278	9.546036	-0.376434	2.630147	-0.207901	0.008392	-0.080872	-0.787109	-0.144043	0.168701
56279	9.552096	-0.352673	2.557204	-0.203705	0.004005	-0.082397	-0.791992	-0.139648	0.176758
56280	9.552141	-0.313648	2.587489	-0.186348	0.005722	-0.074768	-0.789307	-0.145996	0.171631
56281	9.539868	-0.298024	2.587743	-0.177765	0.00248	-0.07019	-0.784912	-0.141846	0.178955
56282	9.558337	-0.25991	2.635993	-0.183868	-0.004196	-0.061989	-0.786865	-0.150391	0.174561
56283	9.619178	-0.244081	2.642693	-0.173187	0.001717	-0.048828	-0.791748	-0.139648	0.166016
56284	9.631536	-0.267869	2.641816	-0.164604	-0.008392	-0.057411	-0.791504	-0.148193	0.172119
56285	9.631495	-0.292794	2.581255	-0.16861	-0.005913	-0.048828	-0.787354	-0.144043	0.179443
56286	9.686574	-0.268711	2.610825	-0.169754	-0.004196	-0.036621	-0.789062	-0.148193	0.169189
56287	9.680294	-0.317795	2.642339	-0.170898	-0.004387	-0.038147	-0.784424	-0.14624	0.166016
56288	9.656053	-0.318348	2.610872	-0.171852	-0.002289	-0.04425	-0.788818	-0.154541	0.161621
56289	9.698711	-0.311564	2.605331	-0.16098	-0.012779	-0.037384	-0.787109	-0.145996	0.174072
56290	9.662354	-0.336388	2.561245	-0.162125	-0.003052	-0.040436	-0.79126	-0.152344	0.169678
56291	9.655791	-0.342436	2.612111	-0.161743	0.001717	-0.030518	-0.786621	-0.154541	0.172119
56292	9.637658	-0.367575	2.61106	-0.157738	-0.009918	-0.042152	-0.795898	-0.150146	0.167236
56293	9.631325	-0.354868	2.59396	-0.148773	0.004768	-0.022125	-0.79126	-0.154541	0.177979
56294	9.625331	-0.392416	2.605341	-0.154114	-0.007629	-0.042152	-0.800537	-0.1521	0.167969
56295	9.637645	-0.342184	2.617646	-0.150299	-0.01049	-0.032806	-0.789307	-0.150391	0.182617
56296	9.61975	-0.361803	2.615834	-0.151634	-0.014114	-0.023842	-0.793457	-0.156494	0.16748
56297	9.613202	-0.384916	2.581116	-0.144196	-0.008202	-0.030518	-0.786621	-0.152588	0.166748
56298	9.601128	-0.391375	2.629172	-0.137711	0.005341	-0.041962	-0.793457	-0.154541	0.16748
56299	9.607143	-0.366337	2.599307	-0.136566	-0.011253	-0.034332	-0.791016	-0.154541	0.15918
56300	9.613516	-0.336199	2.659145	-0.130653	-0.003052	-0.033569	-0.795898	-0.154297	0.17041
