PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
23274	3.808145	1.317825	9.265309	0.006676	0.001335	-0.000763	-0.246094	-0.420166	-0.978271
23275	3.832957	1.312206	9.265165	0.000191	0.001526	0.003052	-0.243896	-0.420166	-0.97583
23276	3.820551	1.293749	9.289576	0.004578	0.002861	0.011444	-0.243896	-0.417969	-0.97583
23277	3.8087	1.30546	9.277398	-0.009918	-0.000572	0.012207	-0.237305	-0.417969	-0.973877
23278	3.802413	1.310978	9.314053	0.007629	0.007248	0.010681	-0.243896	-0.420166	-0.973145
23279	3.796448	1.317808	9.271294	-0.005341	0.000954	0.016022	-0.239502	-0.420166	-0.973389
23280	3.80847	1.310679	9.314115	-0.006866	0.005531	0.005913	-0.246094	-0.419922	-0.975586
23281	3.832407	1.324469	9.289798	0.000763	0.013161	0.001526	-0.243896	-0.420166	-0.97583
23282	3.807435	1.317911	9.277851	-0.006294	-0.000572	0.008202	-0.243896	-0.420166	-0.97583
23283	3.80872	1.311648	9.22855	-0.006866	-0.000572	0.015259	-0.244141	-0.417969	-0.973389
23284	3.784437	1.279994	9.271283	-0.004959	0.000572	0.014496	-0.241699	-0.420166	-0.97583
23285	3.808568	1.282109	9.265096	0.011444	0.001717	0.008392	-0.241699	-0.417969	-0.981445
23286	3.814505	1.318902	9.313832	0.002861	0.004005	0.013542	-0.241455	-0.420166	-0.981201
23287	3.820902	1.299828	9.307851	-0.002861	-0.001526	0.004578	-0.241699	-0.417969	-0.970947
23288	3.808672	1.317546	9.277343	-0.003815	0.003624	0.008392	-0.244141	-0.415771	-0.976074
23289	3.820566	1.330657	9.24691	0.007629	0.007057	0.013733	-0.241455	-0.424316	-0.978271
23290	3.82619	1.318161	9.283682	-0.00515	0.005531	0.002861	-0.241699	-0.420166	-0.973389
23291	3.820741	1.324409	9.289583	0.002289	0.00248	0.008392	-0.239502	-0.420166	-0.970947
23292	3.845117	1.311975	9.265111	0.001144	-0.000954	0.007439	-0.237061	-0.417969	-0.976562
23293	3.790126	1.299754	9.301863	-0.002289	0.004768	0.009918	-0.243896	-0.422119	-0.975586
23294	3.820073	1.286757	9.320459	-0.004959	0.008774	0.009727	-0.246094	-0.420166	-0.980713
23295	3.826655	1.329899	9.36299	-0.011444	0.006294	0.006866	-0.246094	-0.422119	-0.978027
23296	3.825924	1.341349	9.338831	0.000763	0.008965	0.001526	-0.239502	-0.417969	-0.973633
23297	3.820599	1.305916	9.314081	-0.003815	0.004768	0.003052	-0.246338	-0.415771	-0.970703
23298	3.808008	1.323877	9.295905	0.001335	0.003624	0.008965	-0.243896	-0.422119	-0.9729
23299	3.833157	1.348309	9.289571	-0.006866	-0.001335	0.01297	-0.243896	-0.417969	-0.97583
23300	3.826951	1.329461	9.28354	0.003052	0.005913	0.005341	-0.24585	-0.424316	-0.980469
23301	3.808391	1.323977	9.344634	-0.009155	0.004768	0.003052	-0.246094	-0.420166	-0.980713
23302	3.795922	1.29895	9.301951	0.001335	0.000572	0.005913	-0.241699	-0.417969	-0.973389
23303	3.832686	1.317748	9.265357	-0.010681	0.00782	0.006104	-0.237061	-0.420166	-0.976318
23304	3.807597	1.316745	9.259603	-0.004959	0.008202	0.007629	-0.241699	-0.420166	-0.97583
23305	3.814292	1.318272	9.32635	0.0	0.009346	0.004578	-0.239258	-0.426514	-0.9729
23306	3.795215	1.32397	9.332732	-0.004387	0.007439	0.00515	-0.241699	-0.417969	-0.976074
23307	3.795926	1.323628	9.308168	-0.01297	0.011635	0.012207	-0.239258	-0.420166	-0.976074
23308	3.777067	1.309978	9.278018	-0.00782	0.00267	0.01049	-0.243896	-0.420166	-0.973145
23309	3.796433	1.318205	9.332278	0.002289	0.000954	0.013733	-0.241699	-0.417969	-0.976074
23310	3.820637	1.311607	9.301806	-0.003624	0.006294	0.00515	-0.241943	-0.413818	-0.976562
23311	3.790189	1.330019	9.265254	-0.008392	0.003242	0.008392	-0.243896	-0.424316	-0.970215
23312	3.777827	1.311154	9.30807	0.001144	0.001335	0.000572	-0.241699	-0.420166	-0.968018
23313	3.802379	1.312145	9.289612	0.002289	0.004005	0.011444	-0.237305	-0.420166	-0.968506
23314	3.808221	1.341731	9.259274	-0.01297	0.003052	0.008202	-0.241455	-0.422363	-0.97583
23315	3.827109	1.300334	9.350462	0.006104	-0.004387	0.0	-0.243896	-0.422119	-0.970215
23316	3.833658	1.312528	9.325804	-0.000381	-0.004387	0.009727	-0.241699	-0.420166	-0.97583
23317	3.796519	1.311912	9.271235	-0.003052	-0.001335	0.010681	-0.241699	-0.420166	-0.968018
23318	3.790792	1.304971	9.283281	-0.006294	-0.005913	0.006676	-0.248291	-0.424316	-0.977539
23319	3.814657	1.330488	9.313993	0.000191	0.001526	0.004578	-0.239258	-0.417969	-0.981689
23320	3.808562	1.330229	9.356685	0.004005	0.001144	0.017548	-0.241699	-0.413818	-0.979004
23321	3.8269	1.32456	9.32616	0.004578	0.000954	0.006104	-0.243896	-0.420166	-0.978271
23322	3.808832	1.312033	9.277196	-0.00248	-0.003624	0.010681	-0.237305	-0.417969	-0.971191
23323	3.808554	1.324032	9.289628	-0.004578	0.00248	0.011444	-0.237305	-0.416016	-0.974121
23324	3.814357	1.311012	9.363029	-0.005341	0.005531	0.002098	-0.241943	-0.415771	-0.970947
23325	3.832931	1.287654	9.338436	-0.001526	0.00248	0.006104	-0.239258	-0.422363	-0.973389
23326	3.796468	1.29966	9.362779	0.002861	-0.004768	0.007439	-0.246338	-0.419922	-0.9729
23327	3.815047	1.31768	9.289503	-0.009918	-0.005913	0.011444	-0.246338	-0.419922	-0.9729
23328	3.83375	1.298282	9.325997	-0.001335	0.000381	0.014305	-0.239746	-0.413818	-0.974121
23329	3.827107	1.305838	9.277304	-0.004578	-0.003624	0.005341	-0.241699	-0.415771	-0.976318
23330	3.814966	1.323719	9.283409	0.004005	0.004387	0.013733	-0.243896	-0.420166	-0.97583
23331	3.814728	1.330488	9.28955	0.000191	0.0	0.004578	-0.241455	-0.426514	-0.972656
23332	3.838775	1.318317	9.307979	0.003815	0.007439	0.001526	-0.243652	-0.422119	-0.978271
23333	3.814121	1.329968	9.289873	-0.010681	0.013161	0.005341	-0.241699	-0.417969	-0.973389
23334	3.831723	1.322869	9.296295	-0.00267	0.00267	0.012016	-0.243896	-0.420166	-0.978271
23335	3.802607	1.300136	9.344423	0.00248	-0.002289	0.001526	-0.239502	-0.417969	-0.976318
23336	3.802253	1.293792	9.313983	0.000191	0.011063	0.013542	-0.243896	-0.420166	-0.978271
23337	3.80842	1.299761	9.350697	-0.003052	0.004768	0.007629	-0.241699	-0.417969	-0.97876
23338	3.832462	1.293329	9.277595	0.003624	0.004387	0.006104	-0.241455	-0.420166	-0.981201
23339	3.796131	1.293348	9.295842	-0.003815	0.008583	0.022125	-0.239258	-0.422363	-0.978516
23340	3.801504	1.322647	9.241262	-0.009727	0.009918	0.006676	-0.243896	-0.422119	-0.975586
23341	3.832474	1.336734	9.277555	0.006104	0.013161	0.011444	-0.241699	-0.422119	-0.970459
23342	3.819137	1.336035	9.235321	-0.015259	0.011444	0.001335	-0.244141	-0.415771	-0.973389
23343	3.851506	1.312377	9.307767	0.003242	-0.003815	0.001526	-0.239502	-0.416016	-0.981689
23344	3.796105	1.312133	9.314049	-0.006104	0.012398	0.001526	-0.241455	-0.424316	-0.978271
23345	3.820786	1.300243	9.295633	0.003242	0.0	-0.002289	-0.241699	-0.424316	-0.970215
23346	3.801795	1.324211	9.308088	-0.009155	0.013733	0.005913	-0.241943	-0.413818	-0.973877
23347	3.784306	1.300394	9.319969	0.011444	-0.001335	0.009918	-0.234863	-0.418213	-0.974121
23348	3.832851	1.319285	9.271061	0.007057	0.008011	0.003624	-0.241699	-0.420166	-0.97583
23349	3.839248	1.330803	9.319978	0.004768	-0.003052	-0.000763	-0.24585	-0.426514	-0.975098
23350	3.851247	1.319136	9.368758	0.009918	0.006104	0.003624	-0.241455	-0.424316	-0.978271
23351	3.820735	1.318463	9.332288	0.005341	0.00248	0.007629	-0.239502	-0.417969	-0.970947
23352	3.814545	1.306557	9.313919	0.004196	-0.000954	-0.000954	-0.246094	-0.422119	-0.972656
23353	3.80861	1.336418	9.222442	-0.006104	-0.000572	-0.001526	-0.241455	-0.422363	-0.97583
23354	3.850858	1.335673	9.32032	-0.005722	0.011063	0.008202	-0.246094	-0.422119	-0.978027
23355	3.783303	1.348808	9.302124	-0.004578	0.017738	-0.007629	-0.241699	-0.422119	-0.970459
23356	3.843375	1.29374	9.320749	-0.000381	0.000572	-0.000191	-0.243652	-0.422119	-0.980957
23357	3.795757	1.311528	9.320427	-0.012207	0.014687	0.008392	-0.239502	-0.420166	-0.973389
23358	3.813093	1.341136	9.284242	-0.002098	0.005913	0.000763	-0.239258	-0.420166	-0.976074
23359	3.826397	1.305552	9.326464	-0.010681	0.011635	0.005341	-0.250732	-0.422119	-0.969727
23360	3.788999	1.335843	9.332789	0.009155	0.00515	0.000763	-0.243652	-0.422119	-0.978271
23361	3.808336	1.293696	9.320208	-0.005341	0.005531	0.0	-0.244141	-0.417969	-0.973389
23362	3.795621	1.34247	9.247057	0.008011	0.004959	0.005341	-0.237061	-0.420166	-0.976318
23363	3.771923	1.337324	9.313891	0.013733	0.000954	-0.000763	-0.241699	-0.417969	-0.973389
23364	3.808333	1.350084	9.258915	0.00267	0.004768	0.008202	-0.239502	-0.416016	-0.979248
23365	3.795894	1.360631	9.253198	-0.009155	0.010872	0.001526	-0.243896	-0.422119	-0.975586
23366	3.794974	1.353202	9.31471	-0.017166	0.008011	0.001335	-0.241699	-0.420166	-0.97583
23367	3.79002	1.312316	9.295753	0.005341	0.007057	0.009918	-0.237061	-0.417969	-0.976562
23368	3.777187	1.336707	9.289783	-0.003815	0.005913	-0.006294	-0.237061	-0.418213	-0.979248
23369	3.789887	1.348882	9.259195	0.002289	0.009346	0.005341	-0.243652	-0.424316	-0.980713
23370	3.783217	1.317458	9.338835	-0.012589	0.004578	0.016594	-0.237061	-0.418213	-0.981689
23371	3.790147	1.330889	9.313974	0.012207	0.004768	0.01297	-0.237305	-0.420166	-0.96582
23372	3.801951	1.349014	9.277511	-0.009155	0.005531	0.000572	-0.241699	-0.420166	-0.973389
23373	3.765861	1.33625	9.295718	-0.006866	0.000954	0.005341	-0.241699	-0.420166	-0.968018
23374	3.802831	1.322981	9.289556	-0.007248	-0.007248	0.015068	-0.243896	-0.424316	-0.972656
23375	3.802934	1.330067	9.326062	-0.009155	-0.008965	0.003815	-0.239258	-0.422363	-0.981201
23376	3.779034	1.335359	9.325883	-0.002289	-0.000954	0.008202	-0.241699	-0.420166	-0.97583
23377	3.754101	1.305816	9.374871	-0.003815	-0.008202	0.008392	-0.239014	-0.422363	-0.983887
23378	3.82786	1.323185	9.307608	-0.006676	-0.000572	0.010681	-0.237061	-0.424561	-0.976074
23379	3.796413	1.32362	9.326281	-0.013733	0.000954	0.010681	-0.237305	-0.417969	-0.973877
23380	3.814466	1.298348	9.302041	0.005341	0.006676	0.012207	-0.244141	-0.413818	-0.979004
23381	3.832837	1.305304	9.247017	-0.01297	0.005531	0.01297	-0.237549	-0.415771	-0.966064
23382	3.807534	1.297648	9.271901	-0.010681	0.016022	0.009918	-0.243896	-0.420166	-0.97583
23383	3.801726	1.317534	9.351013	-0.011444	0.018501	0.015259	-0.241699	-0.415771	-0.979004
23384	3.818754	1.279178	9.308954	-0.015068	0.012207	0.007439	-0.243896	-0.420166	-0.97583
23385	3.82048	1.305101	9.32645	-0.017548	0.008583	0.012207	-0.237061	-0.417969	-0.976562
23386	3.777142	1.285131	9.351242	-0.009918	0.006104	0.002861	-0.246094	-0.417969	-0.980957
23387	3.783659	1.299519	9.356974	-0.007629	0.012398	0.009155	-0.239258	-0.417969	-0.981689
23388	3.77093	1.267882	9.296198	-0.008774	0.000572	0.00515	-0.234863	-0.418213	-0.974121
23389	3.778188	1.251322	9.32001	0.00248	-0.002289	0.000763	-0.237305	-0.417969	-0.973877
23390	3.808735	1.293662	9.307744	-0.002289	0.003052	0.014305	-0.236816	-0.426514	-0.973145
23391	3.802801	1.32489	9.319881	0.009155	-0.006676	0.0	-0.239502	-0.417969	-0.979004
23392	3.815466	1.331455	9.325596	0.001144	-0.004768	-0.003815	-0.244141	-0.417969	-0.973389
23393	3.79661	1.30652	9.289408	0.009155	-0.004387	0.003052	-0.239502	-0.420166	-0.965576
23394	3.821316	1.343869	9.282949	0.008202	-0.003242	-0.00248	-0.241699	-0.417969	-0.981445
