PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
23274	9.863512	0.486498	1.469516	-0.011063	-0.016022	0.007439	-0.746094	-0.124512	0.315918
23275	9.85119	0.463679	1.494657	0.0	-0.014305	0.003815	-0.748047	-0.128662	0.311279
23276	9.857429	0.469274	1.524059	-0.006866	-0.006294	0.005341	-0.747803	-0.128662	0.303223
23277	9.826731	0.439566	1.500971	-0.009918	-0.01049	-0.003815	-0.743408	-0.130859	0.30835
23278	9.832979	0.500195	1.518109	-0.000763	-0.012589	0.009727	-0.748291	-0.126465	0.311035
23279	9.845064	0.500296	1.531443	0.009155	-0.01049	0.005341	-0.748291	-0.124268	0.313477
23280	9.814613	0.487874	1.505983	0.008011	-0.008583	-0.000191	-0.750488	-0.126465	0.308594
23281	9.832957	0.530902	1.481907	0.021362	-0.024223	0.005341	-0.746094	-0.122314	0.315918
23282	9.851551	0.524888	1.54702	0.001144	-0.014114	-0.005341	-0.748047	-0.126465	0.305664
23283	9.875575	0.518692	1.537566	0.000763	-0.01049	0.002289	-0.748535	-0.124268	0.318848
23284	9.857413	0.530193	1.53012	0.008583	-0.014114	0.012016	-0.750732	-0.122314	0.30835
23285	9.845071	0.488582	1.531241	0.0	-0.015068	-0.006104	-0.746094	-0.126465	0.318848
23286	9.857462	0.506965	1.548236	0.016785	-0.009918	0.006676	-0.750488	-0.126465	0.311279
23287	9.832801	0.501235	1.507079	0.004578	-0.009727	-0.014496	-0.74585	-0.130859	0.316406
23288	9.832809	0.489589	1.494057	0.012398	-0.004578	0.004387	-0.743408	-0.130859	0.311035
23289	9.857286	0.487939	1.568027	0.009155	-0.011253	0.008392	-0.743652	-0.124512	0.307861
23290	9.832997	0.450902	1.524363	0.014114	-0.004959	0.002098	-0.747803	-0.132812	0.308838
23291	9.875507	0.469692	1.544158	0.017548	0.000191	0.008392	-0.748535	-0.124268	0.324219
23292	9.857178	0.469531	1.519637	0.026131	0.000381	0.001335	-0.748291	-0.124268	0.310791
23293	9.881601	0.40858	1.501503	0.022888	0.001717	0.010681	-0.746094	-0.126465	0.318848
23294	9.905921	0.426161	1.489917	0.036621	0.014877	0.012016	-0.750488	-0.124268	0.311035
23295	9.8937	0.432844	1.483959	0.033569	0.017738	0.015259	-0.743408	-0.126709	0.307861
23296	9.881202	0.456474	1.497648	0.038338	0.017166	0.010681	-0.755127	-0.126221	0.314209
23297	9.905997	0.488153	1.477154	0.03891	0.004005	0.008392	-0.743652	-0.126709	0.313232
23298	9.881394	0.51198	1.392544	0.037384	0.019073	0.012016	-0.748047	-0.128662	0.313965
23299	9.869314	0.542724	1.434998	0.047302	0.016212	0.016785	-0.750488	-0.126465	0.31665
23300	9.856902	0.571835	1.436488	0.032616	0.020599	0.021935	-0.752686	-0.130615	0.311768
23301	9.86321	0.567167	1.471602	0.024414	0.014687	0.01297	-0.747803	-0.128662	0.300537
23302	9.826369	0.547819	1.521857	0.020981	0.018311	0.014305	-0.74585	-0.126465	0.310791
23303	9.808138	0.531357	1.539311	0.021362	0.026131	-0.003815	-0.748291	-0.124268	0.316162
23304	9.813831	0.531781	1.541356	0.018883	0.019073	0.000763	-0.745605	-0.128662	0.30835
23305	9.802093	0.512646	1.53298	0.022888	0.021553	0.004578	-0.748047	-0.130859	0.313965
23306	9.789519	0.518473	1.547022	0.0103	0.019455	0.004387	-0.748291	-0.124268	0.308105
23307	9.820447	0.488027	1.581569	0.015259	0.016212	0.007629	-0.74585	-0.124512	0.30542
23308	9.789663	0.500186	1.521695	0.02079	0.011063	-0.002289	-0.74585	-0.126465	0.308105
23309	9.790085	0.500227	1.50125	0.0	-0.004387	0.005341	-0.748047	-0.124268	0.305664
23310	9.790174	0.506063	1.487879	0.009537	-0.017929	0.000572	-0.757568	-0.124268	0.309082
23311	9.802342	0.506605	1.470304	0.006866	-0.012779	0.000763	-0.743896	-0.122314	0.315674
23312	9.802413	0.494776	1.444576	-0.013161	-0.013351	-0.009918	-0.743652	-0.124512	0.307861
23313	9.839023	0.476231	1.500394	-0.019073	-0.022697	-0.006104	-0.741455	-0.124512	0.318115
23314	9.851446	0.512805	1.474348	-0.013733	-0.011063	0.001526	-0.74585	-0.126465	0.310791
23315	9.826796	0.51194	1.488621	-0.02594	-0.014305	0.011444	-0.748291	-0.122314	0.30542
23316	9.814724	0.510315	1.444954	-0.050926	-0.007629	0.009918	-0.74585	-0.128662	0.311035
23317	9.820688	0.518063	1.464221	-0.059509	-0.015831	0.006104	-0.750488	-0.130615	0.316895
23318	9.814732	0.522581	1.47541	-0.06218	-0.009537	0.006866	-0.748291	-0.126465	0.311035
23319	9.820657	0.517829	1.507245	-0.074005	-0.01049	0.008392	-0.748291	-0.128662	0.316406
23320	9.845212	0.539771	1.543705	-0.074577	-0.000381	0.017548	-0.74585	-0.124512	0.310791
23321	9.808433	0.529774	1.574605	-0.070953	-0.005913	0.013733	-0.74585	-0.126465	0.310791
23322	9.814566	0.484954	1.696605	-0.06218	-0.000763	0.004578	-0.750732	-0.12207	0.313477
23323	9.790212	0.43218	1.720504	-0.040436	-0.015831	0.016785	-0.74585	-0.128662	0.311035
23324	9.827359	0.430192	1.723708	-0.042915	-0.045776	0.008202	-0.748291	-0.124268	0.310791
23325	9.827028	0.395639	1.694899	-0.031281	-0.039482	0.016785	-0.748291	-0.122314	0.302734
23326	9.821618	0.388131	1.654076	-0.0103	-0.046539	0.004387	-0.748047	-0.126465	0.305664
23327	9.796549	0.377446	1.645754	0.0	-0.044823	0.019836	-0.748047	-0.126465	0.302979
23328	9.809459	0.400806	1.623069	0.00515	-0.042343	0.001335	-0.748291	-0.126465	0.313721
23329	9.814667	0.420887	1.622307	0.000763	-0.024986	0.005341	-0.750488	-0.124268	0.311035
23330	9.821205	0.433142	1.680342	0.011063	-0.033188	-0.005531	-0.746094	-0.122314	0.310547
23331	9.863452	0.470253	1.646846	0.025177	-0.021172	-0.001526	-0.74585	-0.128662	0.311035
23332	9.888092	0.544179	1.657045	0.004387	-0.016403	-0.009155	-0.74585	-0.126465	0.313477
23333	9.912106	0.294761	1.836888	0.009918	-0.00515	-0.034332	-0.74585	-0.122314	0.305176
23334	9.850949	0.707356	1.639959	0.009918	-0.024033	-0.037384	-0.75293	-0.126465	0.314209
23335	9.918304	0.581884	1.536726	-0.023651	-0.028801	-0.045013	-0.743652	-0.124512	0.307861
23336	9.918475	0.590999	1.644377	-0.028038	-0.017929	-0.02594	-0.745605	-0.130859	0.308594
23337	9.887593	0.460093	1.623498	-0.028992	-0.002098	-0.05188	-0.743408	-0.126709	0.302734
23338	9.856887	0.428266	1.68432	-0.024796	-0.002289	-0.055885	-0.74585	-0.128662	0.311035
23339	9.899674	0.869245	1.550328	-0.032043	-0.002098	-0.056458	-0.745605	-0.132812	0.308594
23340	9.985091	0.256662	1.507608	-0.016212	0.004196	-0.029755	-0.745605	-0.128662	0.30835
23341	10.040056	0.311812	1.630935	-0.014496	0.025368	-0.01297	-0.743408	-0.128662	0.308105
23342	9.88699	0.208414	1.6762	-0.017166	0.027084	-0.001717	-0.745605	-0.128662	0.30835
23343	10.009559	0.147385	1.636923	0.016785	0.023842	-0.015259	-0.748047	-0.132812	0.314209
23344	10.0821	0.93002	1.444602	-0.00782	0.038528	-0.012398	-0.748047	-0.130859	0.308594
23345	9.954436	0.416345	1.47327	0.038147	0.048256	-0.020599	-0.750488	-0.128662	0.311523
23346	10.081604	0.615628	1.690887	0.016022	0.035477	-0.049019	-0.745605	-0.130859	0.303223
23347	10.131412	0.685793	1.564282	-0.054932	0.031471	-0.05188	-0.745361	-0.133057	0.300781
23348	10.08812	0.396828	1.46926	-0.068474	0.018692	-0.045967	-0.75	-0.13501	0.303955
23349	9.997467	0.332683	1.495289	-0.019836	-0.002098	-0.06485	-0.745361	-0.133057	0.303467
23350	9.869135	0.418209	1.487916	-0.007629	-0.023651	-0.067329	-0.745361	-0.137207	0.309082
23351	9.643758	0.688466	1.693652	0.023651	-0.063133	-0.096893	-0.745361	-0.137207	0.314209
23352	10.059268	0.455032	1.393416	0.048256	-0.075531	-0.103951	-0.740967	-0.135254	0.313721
23353	9.918354	0.487454	1.614988	0.04425	-0.047112	-0.099182	-0.750244	-0.136963	0.317383
23354	9.771884	0.564449	1.524863	0.032425	-0.042343	-0.093842	-0.743164	-0.13501	0.308594
23355	9.81458	0.637842	1.511557	0.020599	-0.041771	-0.059509	-0.738525	-0.135254	0.313477
23356	9.918605	0.599689	1.525719	0.020027	-0.036621	-0.026131	-0.749756	-0.13916	0.306885
23357	9.985724	0.445837	1.511134	0.032043	-0.0494	-0.000763	-0.743408	-0.13501	0.319336
23358	10.023157	0.218643	1.542109	0.064087	-0.061035	0.041008	-0.743164	-0.139404	0.31958
23359	10.040875	0.267751	1.620003	0.099182	-0.067711	0.032043	-0.747803	-0.137207	0.319824
