PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	9.111551691511629	0.32275860519143335	-3.8414844187076733	0.06976955348825743	-0.29649233019143095	-0.6571093687077408	-0.020326080007061924	0.07953056272773881	0.036589429515737015	9.148804464820998	0.4826826980116911	3.5561040296354207	0.16390211017913278	0.21490149698830371	0.8342753846354591	-0.054648784595614695	0.015547343357656286	-0.01818679784195897	4.983481015220467	-1.6000145203932423	8.319877528121188	0.6459797052205256	0.6603321046067734	-0.6107001168787968	-0.02248289270549127	-0.10480150466236929	-0.1584946280703744	5.011917723986526	1.9865192034649548	8.163875748352423	0.08194636898649739	-0.0631723865350229	-0.01614860664755995	0.003839526765681094	-0.0030394354053131364	0.005855130639540204
1.0	9.07773040634153	0.22623394532278646	-4.02089906373264	0.10359083865840926	-0.19996767032278268	-0.8365240137326959	-0.019069387869690025	0.09065731920012411	0.039567381499299475	9.127853098608236	0.5521820607933848	3.3918779806933532	0.18485347639188845	0.14540213420661435	0.6700493356933599	-0.05087624621055697	-0.0339176701192162	-0.01677759865888676	4.970767722779249	-1.5937643975072922	8.314571183475838	0.6332664127793077	0.6665822274927005	-0.6160064615241293	-0.025313184909630207	-0.10498931663126994	-0.16036887624489396	5.011680875429785	1.9864061707603942	8.16390335983294	0.08170952042982114	-0.06328541923959877	-0.01612099516708694	0.00367032816206812	-0.0027451211285888233	0.006372217147441171
2.0	9.052159049513053	0.15495441899115364	-4.148581162437039	0.12916219548690464	-0.12868814399114972	-0.9642061124370661	-0.017176492858613574	0.10051039935408533	0.04202316519770818	9.114424204382939	0.5996015724263315	3.271407253091194	0.1982823706170599	0.09798262257367152	0.5495786080911736	-0.046281115492638095	-0.0721007050876269	-0.01481936952972735	4.961331754707234	-1.590079089678747	8.310974843798174	0.6238304447072873	0.6702675353212225	-0.6196028012017754	-0.02737985594470962	-0.10420806143648088	-0.16187813132783238	5.011616333816027	1.9863696844261702	8.163923586477718	0.08164497881610559	-0.06332190557383803	-0.016100768522312722	0.003631962867002066	-0.0026916631233900056	0.006475043063541261
3.0	9.039030664260272	0.12216789536296364	-4.19726467721364	0.1422905807396567	-0.09590162036296067	-1.0128896272136312	-0.014344534892178707	0.10840811902944464	0.043613419647151735	9.1118626948104	0.6142846985554808	3.2175838395300835	0.20084388018942187	0.08329949644452271	0.495755194530049	-0.04082798621548795	-0.09269224996795185	-0.012183813741545334	4.956894171232542	-1.590203928701876	8.31004338331834	0.6193928612325852	0.6701426962980824	-0.6205342616816066	-0.02820454675159726	-0.10223199075757049	-0.16289930316374693	5.011790998031684	1.98644432543266	8.163918663194513	0.08181964303176524	-0.06324726456735355	-0.016105691805493944	0.003775044868105853	-0.0029443201972437784	0.00601766133799496
4.0	9.036774683071938	0.12400443079160334	-4.174699258766257	0.14454656192794532	-0.0977381557916018	-0.9903242087662213	-0.010722153857355648	0.11444538228181611	0.04423295703548002	9.117834578041968	0.6014298458060856	3.2237505027220372	0.19487199695773524	0.09615434919391491	0.5019218577220067	-0.035468798441165725	-0.09667852170385167	-0.009297522044123051	4.95696076983022	-1.5935154306822426	8.311614997384963	0.6194594598302503	0.6668311943177173	-0.6189626476150029	-0.027740542979261	-0.09983845211435587	-0.16358917799989922	5.012122099769184	1.98660296122553	8.163880194277233	0.08215074476923537	-0.06308862877447498	-0.01614416072275119	0.004025711771832754	-0.0033515092577298435	0.005265624049162543
5.0	9.039605788797695	0.1437320450482433	-4.114902878912399	0.14171545620216716	-0.11746577004824323	-0.9305278289123573	-0.006767929422151471	0.11914375596856078	0.043960046948864163	9.1263271655406	0.5774150040582314	3.261256875666798	0.18637940945911916	0.12016919094176452	0.5394282306667869	-0.03155677208670298	-0.09088163591302746	-0.00689467534386822	4.959374755105552	-1.5980320619380681	8.314649049699371	0.6218734451055699	0.6623145630618977	-0.6159285953006327	-0.026340224889806436	-0.09835616582735883	-0.16423207073223242	5.012395073510227	1.9867518887062867	8.163824569664355	0.08242371851024163	-0.06293970129370355	-0.01619978533563258	0.0042000992816196014	-0.0035972713651950114	0.004806486446193217
6.0	9.041099762282006	0.16206030486660933	-4.056950143715965	0.14022148271788545	-0.13579402986661024	-0.8725750937159351	-0.0029693556092103015	0.12288409600676277	0.0429592971274253	9.131606784573064	0.5596220677230688	3.297279425063453	0.1810997904268008	0.137962127276924	0.5754507800634667	-0.029871952426663993	-0.08390378231788767	-0.005564306188040143	4.961649118218409	-1.6016125374777979	8.317858395181847	0.6241478082184136	0.6587340875221726	-0.6127192498181885	-0.024586760357258947	-0.09880540554113015	-0.16500963341238706	5.012349205123237	1.986753370534318	8.163799756742081	0.08237785012322571	-0.06293821946566315	-0.01622459825792399	0.004083585160304442	-0.0033381703235924715	0.005262177998326656
7.000000000000001	9.03748929575489	0.16695676182152533	-4.024729191911107	0.1438319492450725	-0.1406904868215263	-0.8403541419110913	0.00038942274074815764	0.12556857168219213	0.041431561850912985	9.131443857199711	0.5574113711490599	3.3114816880650517	0.18126271780034084	0.14017282385093272	0.5896530430650891	-0.029943332750488338	-0.08194540535248365	-0.0053981385199975244	4.962232335125797	-1.6030854459371942	8.320338255375406	0.6247310251257893	0.6572611790627806	-0.6102393896246316	-0.023086260276614198	-0.10119437519431708	-0.16586744894746042	5.011791521603828	1.98647239026794	8.163874432322194	0.08182016660380723	-0.06321919973204504	-0.016149922677804497	0.003544173573870507	-0.0023652674828512897	0.006945318218042991
8.0	9.028858721583255	0.15762329630598848	-4.018797215727697	0.1524625234167846	-0.1313570213059886	-0.8344221657276764	0.003306751376832218	0.12674488963740033	0.039625095966476044	9.127685450046641	0.5692912539079007	3.3024759972619786	0.18502112495352313	0.1282929410920947	0.5806473522620391	-0.030161931182453763	-0.08666242001379693	-0.0059622099854965555	4.961017035715164	-1.6026681495234474	8.321855732244646	0.6235157257151495	0.6576784754765372	-0.608721912755352	-0.022300097872067062	-0.10442953750472053	-0.16656669866157675	5.010674303466611	1.9858283234573795	8.16411157320463	0.08070294846659105	-0.06386326654261744	-0.015912781795311613	0.0026222775349796297	-0.0007197810995348437	0.009649335218889783
9.0	9.017980771668105	0.14156004888689883	-4.022693752592601	0.16334047333196533	-0.11529377388689788	-0.8383187025925516	0.006020223604758924	0.12605837291386998	0.03784445743854158	9.12422653237554	0.5867392796164552	3.282640952613475	0.1884800426245925	0.11084491538354398	0.5608123076135549	-0.028644496699230585	-0.09572697911756076	-0.006584352074681066	4.958957121636017	-1.601534594156761	8.322720822438686	0.6214558116360073	0.6588120308432412	-0.6078568225612445	-0.022445338412969314	-0.10689343084249879	-0.1668684814746371	5.009084607591473	1.9848239944708723	8.16454099917373	0.07911325259146178	-0.06486759552913131	-0.015483355826134861	0.0015402171379199255	0.0012906100830274074	0.012704018410040839
