PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
54053	9.912236	0.610822	1.121677	0.117493	-0.020409	0.003815	-0.76709	0.396484	0.010986
54054	9.918534	0.569501	1.136949	0.118637	-0.026321	-0.006866	-0.769043	0.385742	0.020264
54055	9.900016	0.531927	1.103278	0.125885	-0.022697	-0.004578	-0.771973	0.394287	0.019775
54056	9.918483	0.564596	1.05749	0.125694	-0.022507	-0.013924	-0.769287	0.39209	0.01709
54057	9.899926	0.611404	1.091725	0.130463	-0.008202	-0.006866	-0.76709	0.396484	0.013672
54058	9.930526	0.674095	1.052742	0.126648	-0.020599	-0.000763	-0.772217	0.398682	0.019531
54059	9.948778	0.690476	1.122146	0.131989	-0.008965	-0.000763	-0.769775	0.39209	0.030518
54060	9.967102	0.692372	1.119886	0.137138	-0.01564	-0.007629	-0.769287	0.39209	0.01709
54061	9.967098	0.604958	1.122162	0.119782	-0.01049	-0.000763	-0.76709	0.39209	0.016846
54062	9.912288	0.551802	1.162752	0.129318	-0.017166	-0.006104	-0.771973	0.396484	0.01416
54063	9.887746	0.5625	1.097674	0.1297	-0.012016	-0.005341	-0.769287	0.394287	0.008789
54064	9.918301	0.60774	1.107938	0.134087	-0.008011	-0.016975	-0.771729	0.392334	0.014404
54065	9.912046	0.629962	1.074042	0.143433	0.005531	-0.010681	-0.767334	0.396484	0.016357
54066	9.887505	0.632539	1.085191	0.156403	-0.005341	-0.009155	-0.776367	0.392334	0.012207
54067	9.936487	0.624154	1.085841	0.154114	-0.002098	-0.015259	-0.769043	0.389893	0.006348
54068	9.918068	0.590981	1.060221	0.161552	-0.003433	-0.022888	-0.771484	0.390137	0.014648
54069	9.930374	0.599599	1.073831	0.157928	0.001717	-0.012207	-0.77124	0.387939	0.006836
54070	9.875316	0.638884	1.133489	0.171661	-0.005341	-0.003815	-0.771484	0.390137	0.009277
54071	9.869391	0.654144	1.128478	0.162506	-0.002861	-0.003052	-0.766846	0.389893	0.011475
54072	9.893779	0.637681	1.005202	0.176048	0.002289	-0.00248	-0.769287	0.389893	0.01709
54073	9.89995	0.65388	1.116048	0.184631	-0.005913	0.004578	-0.776123	0.387939	0.00708
54074	9.905955	0.686242	1.072005	0.183105	0.006485	-0.004768	-0.771484	0.390137	0.006592
54075	9.899832	0.709666	1.140939	0.184631	0.004768	-0.012207	-0.77124	0.385742	0.001465
54076	9.899654	0.694159	1.140256	0.1791	0.007629	-0.004005	-0.769043	0.389893	0.006348
54077	9.893786	0.702517	1.080039	0.169373	0.006294	0.006104	-0.77124	0.387939	0.003906
54078	9.881456	0.667641	1.06105	0.178909	0.004196	-0.005341	-0.769043	0.385742	0.012207
54079	9.875481	0.665902	1.037267	0.170136	0.004768	0.005341	-0.776367	0.390137	0.012451
54080	9.893656	0.691841	1.067207	0.167656	0.008774	-0.000191	-0.768799	0.383545	0.012207
54081	9.918171	0.696892	1.067789	0.161743	0.004768	-0.004578	-0.775879	0.387939	0.001709
54082	9.863127	0.735297	1.116255	0.174332	0.014496	0.005913	-0.770996	0.385742	-0.003906
54083	9.844958	0.739783	1.079578	0.163269	-0.002861	-0.007629	-0.768799	0.385742	-0.001465
54084	9.863181	0.723557	1.066048	0.160027	0.000763	-0.000191	-0.773682	0.390137	0.006836
54085	9.863273	0.70283	1.067578	0.166321	0.000954	-0.000763	-0.773926	0.392334	0.006592
54086	9.850959	0.734707	1.097257	0.159836	0.009155	0.008202	-0.776123	0.390137	0.001465
54087	9.881614	0.763609	1.042998	0.157166	-0.002098	0.003052	-0.776123	0.387939	0.004395
54088	9.857185	0.78246	1.023817	0.146675	0.010681	0.015831	-0.770996	0.385742	-0.001221
54089	9.869384	0.75057	1.062137	0.139618	0.013161	0.018311	-0.773682	0.387939	0.001465
54090	9.905933	0.744829	1.061583	0.130844	-0.00267	0.002289	-0.773682	0.392334	-0.006836
54091	9.881622	0.757052	1.03105	0.1297	0.000954	0.009155	-0.773682	0.387939	0.001465
54092	9.826743	0.745103	1.041904	0.125694	-0.007629	0.011444	-0.773438	0.385742	0.001709
54093	9.832818	0.744715	0.969841	0.118256	-0.003624	0.009918	-0.770996	0.387939	-0.006836
54094	9.906221	0.793305	0.961996	0.105667	-0.012207	0.015259	-0.773682	0.390137	0.001465
54095	9.899979	0.817825	1.030796	0.108337	-0.00515	0.012207	-0.778076	0.387939	-0.006104
54096	9.912316	0.811018	1.047829	0.097084	-0.003052	0.02346	-0.773682	0.392334	-0.006836
54097	9.912158	0.756763	1.024978	0.081635	-0.002098	0.009918	-0.768799	0.387695	0.000977
54098	9.924505	0.768942	1.072342	0.087357	-0.011826	0.007629	-0.77832	0.387939	-0.003418
54099	9.887795	0.799372	1.030683	0.073242	-0.01049	0.011444	-0.775879	0.390137	-0.011963
54100	9.918565	0.798614	1.016369	0.063896	-0.019073	0.016022	-0.775879	0.392334	-0.009521
54101	9.87567	0.810922	0.981536	0.057983	-0.01812	0.022888	-0.775879	0.387939	-0.003662
54102	9.912554	0.767006	0.985136	0.049973	-0.02327	0.011444	-0.773438	0.385742	-0.003662
54103	9.900055	0.737935	0.999902	0.048065	-0.01812	0.016785	-0.775879	0.390137	-0.011963
54104	9.924749	0.718613	1.040363	0.039482	-0.020218	0.011444	-0.77832	0.387939	0.001953
54105	9.936668	0.701155	0.981738	0.040436	-0.015831	0.019073	-0.778809	0.392334	0.009766
54106	9.949087	0.749073	1.029006	0.038528	-0.008774	0.006676	-0.775879	0.390137	-0.006592
54107	9.899927	0.707863	1.055775	0.029755	-0.000572	0.006104	-0.775879	0.387939	0.001709
54108	9.918197	0.720099	1.128799	0.028419	0.00267	-0.000191	-0.775635	0.387939	-0.011719
54109	9.912246	0.738005	1.103858	0.015259	-0.016594	0.012207	-0.773193	0.387939	-0.011963
54110	9.894098	0.712987	1.108112	0.018692	-0.017166	0.003624	-0.780518	0.385986	-0.003174
54111	9.863486	0.701275	1.109417	0.022125	-0.027275	0.015259	-0.775879	0.390137	-0.003906
54112	9.875944	0.718337	0.978393	0.025749	-0.024796	0.013542	-0.778076	0.385742	-0.003174
54113	9.869495	0.799057	1.006401	0.012207	-0.012779	0.011444	-0.778076	0.390137	-0.014404
54114	9.96733	0.816404	1.053875	0.012589	-0.011063	0.009727	-0.780518	0.388184	-0.003174
54115	9.924426	0.799213	1.067354	0.01297	-0.014305	0.008392	-0.77832	0.390137	-0.000977
54116	9.930769	0.737502	1.132412	0.007439	-0.024033	0.006104	-0.775635	0.383545	-0.003418
54117	9.90001	0.683572	1.177088	0.009155	-0.017357	0.001526	-0.778076	0.385986	-0.000488
54118	9.887905	0.683566	1.034653	0.005722	-0.022507	-0.000763	-0.778076	0.385742	-0.006104
54119	9.881731	0.701938	1.097363	-0.000763	-0.025749	-0.000763	-0.773438	0.385742	0.001709
54120	9.912403	0.781195	1.089056	-0.016975	-0.019455	-0.000763	-0.775879	0.385742	-0.000732
54121	9.912224	0.793459	1.0365	-0.006866	-0.022697	-0.000763	-0.775635	0.390137	-0.014648
54122	9.912404	0.79952	1.022132	-0.008011	-0.020218	0.0	-0.775635	0.383545	-0.000732
54123	9.912207	0.763179	1.097589	-0.011444	-0.021935	-0.006104	-0.780518	0.385986	0.002441
54124	9.930737	0.769748	1.10729	-0.011635	-0.028229	-0.00782	-0.770996	0.387939	-0.00415
54125	9.912211	0.744725	1.109865	-0.009918	-0.020409	-0.003052	-0.780518	0.392334	-0.011719
54126	9.894067	0.750602	1.096085	-0.020599	-0.012589	0.002289	-0.778076	0.387939	-0.006104
54127	9.899972	0.713966	1.07367	-0.01297	-0.012016	0.001526	-0.780518	0.383789	0.007812
54128	9.912234	0.756159	1.103532	-0.019264	-0.00267	0.003815	-0.77832	0.392334	-0.003906
54129	9.869417	0.732021	1.086402	-0.011444	-0.001335	0.006866	-0.780518	0.388184	-0.000488
54130	9.912145	0.73742	1.086175	-0.019455	-0.004578	0.002861	-0.787598	0.38623	0.00293
54131	9.924266	0.769254	1.141656	-0.016022	0.004768	-0.006104	-0.780762	0.385986	0.007812
54132	9.899726	0.702422	1.153838	-0.017357	-0.005341	-0.004768	-0.77832	0.392334	-0.006592
54133	9.857269	0.70196	1.14664	-0.009918	-0.017357	-0.002289	-0.780762	0.388184	0.004883
54134	9.887901	0.689574	1.138816	-0.006866	-0.017166	0.003624	-0.77832	0.387939	0.001953
54135	9.820639	0.707558	1.085972	-0.006866	-0.009727	0.008392	-0.7854	0.390381	-0.005615
54136	9.83295	0.69425	1.103351	-0.008011	-0.009346	0.011253	-0.780762	0.388184	0.007568
54137	9.85719	0.701772	1.06809	-0.003624	-0.000763	0.002289	-0.7854	0.385986	0.002686
54138	9.893863	0.743889	1.079954	-0.000191	-0.005531	0.009155	-0.77832	0.385986	0.002197
54139	9.893789	0.775222	1.104772	-0.006866	0.000191	-0.002289	-0.7854	0.390381	-0.008301
54140	9.869258	0.787861	1.068105	0.004959	0.000191	-0.00782	-0.780518	0.385986	-0.003174
54141	9.881687	0.780987	1.079642	-0.006866	-0.014305	0.004578	-0.781006	0.390381	0.010254
54142	9.912297	0.816973	1.029431	-0.011826	-0.013733	0.005341	-0.7854	0.385986	0.008301
54143	9.893826	0.781524	1.079878	-0.019073	-0.01049	-0.007629	-0.787598	0.388184	-0.008057
54144	9.912065	0.769832	1.042938	-0.012589	0.002861	-0.007629	-0.782959	0.385986	0.002441
54145	9.918212	0.732101	1.06834	-0.017548	0.003242	0.004578	-0.780762	0.390381	0.004639
54146	9.875446	0.646609	1.104466	-0.008011	-0.013733	-0.007057	-0.77832	0.385986	0.007568
54147	9.832833	0.665054	1.043199	-0.015259	-0.011253	0.003052	-0.780762	0.385986	0.007812
54148	9.826843	0.688776	0.999375	-0.008202	-0.011826	0.008202	-0.780762	0.390381	0.004639
54149	9.845082	0.756658	1.006125	-0.01297	-0.020409	0.002289	-0.7854	0.385986	0.008301
54150	9.924474	0.793244	1.035783	-0.018692	0.002289	-0.005341	-0.782959	0.390381	-0.003174
54151	9.936587	0.787017	1.031141	-0.013733	-0.008202	0.005341	-0.780518	0.383789	0.002441
54152	9.930591	0.743477	1.036393	-0.023842	-0.010681	0.005341	-0.783203	0.388184	0.005127
54153	9.906044	0.74428	1.00086	-0.016785	-0.003624	0.005341	-0.780762	0.388184	0.007568
54154	9.906149	0.719397	1.097091	-0.018692	-0.026703	-0.000954	-0.778076	0.383789	-0.003174
54155	9.875559	0.714125	1.085772	-0.025177	-0.015068	-0.003052	-0.782959	0.383789	0.008057
54156	9.869581	0.714007	1.010942	-0.015068	-0.019455	0.000572	-0.780518	0.388184	-0.000488
54157	9.887777	0.677216	1.018674	-0.016785	-0.013542	0.003815	-0.775879	0.390137	-0.006592
54158	9.845237	0.639705	1.034999	-0.021744	-0.027084	0.009727	-0.782959	0.385986	-0.000244
54159	9.838912	0.65315	1.024909	-0.022125	-0.011253	-0.003815	-0.785156	0.383789	-0.002441
54160	9.88166	0.671557	0.980877	-0.009727	-0.01564	-0.00248	-0.77832	0.387939	-0.003418
54161	9.887727	0.701934	1.006744	-0.009155	-0.007439	-0.001526	-0.782959	0.383789	0.008057
54162	9.930528	0.720126	0.980878	-0.004578	-0.020981	0.001335	-0.780518	0.383789	0.002441
54163	9.942756	0.707909	1.018099	-0.004578	-0.024223	0.001526	-0.7854	0.388184	-0.00293
54164	9.930734	0.73821	1.009511	-0.000191	-0.024033	0.000572	-0.780518	0.388184	-0.000488
54165	9.924445	0.726314	0.97526	0.006866	-0.025749	0.000763	-0.778564	0.388184	0.012695
54166	9.894266	0.75028	1.143462	-0.003052	-0.027084	0.006866	-0.785156	0.381836	0.000488
