PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
17376	9.979482	0.341372	0.918469	-0.04673	-0.011444	-0.005341	-0.746094	0.444824	0.042725
17377	9.906067	0.26856	0.957622	-0.030518	-0.013542	-0.003052	-0.741211	0.44043	0.032227
17378	9.912246	0.244607	1.0052	-0.017929	-0.011444	-0.013161	-0.739258	0.442627	0.039551
17379	9.942653	0.257067	1.018851	-0.007629	-0.008965	-0.015259	-0.741699	0.446777	0.044678
17380	9.960967	0.270265	1.036291	0.008202	-0.006866	-0.004768	-0.736816	0.442627	0.039307
17381	9.942656	0.275082	1.018885	0.023651	-0.007439	-0.006104	-0.743896	0.442627	0.047852
17382	9.967065	0.300302	1.054694	0.021744	-0.006485	-0.007057	-0.741455	0.442627	0.04248
17383	9.948688	0.318061	1.01949	0.021362	0.004768	-0.011444	-0.741455	0.444824	0.034424
17384	9.924096	0.337258	1.07471	0.035667	0.005341	-0.000763	-0.743896	0.444824	0.047607
17385	9.887653	0.335754	1.025784	0.041199	0.009346	0.003052	-0.746094	0.444824	0.037354
17386	9.911902	0.348037	1.014929	0.043488	0.02327	0.003624	-0.743652	0.442627	0.037354
17387	9.887648	0.335776	0.958707	0.048828	0.010872	0.003052	-0.741699	0.444824	0.050049
17388	9.911795	0.366413	1.039634	0.058556	0.02594	0.005913	-0.741455	0.440674	0.040039
17389	9.893707	0.33622	1.026107	0.051117	0.016212	-0.005341	-0.741699	0.440674	0.050293
17390	9.875197	0.348962	1.027658	0.048447	0.020599	0.002861	-0.741699	0.446777	0.041992
17391	9.89981	0.335706	0.965301	0.049591	0.02079	0.004578	-0.743408	0.440674	0.032227
17392	9.899573	0.311462	1.003154	0.04406	0.008774	0.000763	-0.741699	0.446777	0.047363
17393	9.887635	0.341984	1.001513	0.045013	0.012398	0.000763	-0.743408	0.442627	0.026855
17394	9.875261	0.353984	1.002396	0.034714	0.010681	0.009727	-0.739014	0.44043	0.039795
17395	9.87547	0.335742	0.921807	0.035095	0.004768	0.002289	-0.743896	0.446777	0.031982
