PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-9.287127	-0.23642100000000002	3.14901	-0.054105206811824215	0.07504915783575616	-0.0017453292519943296	0.0082	0.0251	0.1689
1.0	-9.458802	-0.180504	2.642814	-0.054105206811824215	0.0645771823237902	-0.0017453292519943296	-0.0007	0.0275	0.1606
2.0	-9.403866	-0.33354000000000006	2.517246	-0.054105206811824215	0.0645771823237902	-0.005235987755982988	0.001	0.0268	0.1577
3.0	-9.381303	-0.31686300000000006	2.5741440000000004	-0.06283185307179587	0.06283185307179587	0.0	0.0029	0.0279	0.1611
4.0	-9.371493000000001	-0.319806	2.581011	-0.061086523819801536	0.06806784082777885	0.0	0.003	0.0272	0.1647
5.0	-9.380322000000001	-0.30901500000000004	2.5643340000000006	-0.059341194567807204	0.06806784082777885	0.0	0.004	0.0271	0.1655
6.0	-9.371493000000001	-0.32373	2.558448	-0.059341194567807204	0.0715584993317675	0.003490658503988659	0.0045	0.0272	0.1666
7.000000000000001	-9.380322000000001	-0.329616	2.516265	-0.06283185307179587	0.06632251157578452	0.0017453292519943296	0.004	0.0275	0.1673
8.0	-9.374436000000001	-0.319806	2.5712010000000003	-0.059341194567807204	0.08203047484373349	-0.0017453292519943296	0.004	0.028	0.1684
9.0	-9.382284	-0.302148	2.5839540000000003	-0.054105206811824215	0.06283185307179587	0.0	0.0043	0.0282	0.1687
10.0	-9.390132000000001	-0.28547100000000003	2.5976879999999998	-0.059341194567807204	0.06632251157578452	0.010471975511965976	0.0043	0.0279	0.1685
11.0	-9.390132000000001	-0.271737	2.615346	-0.061086523819801536	0.061086523819801536	0.005235987755982988	0.0046	0.0279	0.1692
12.0	-9.398961	-0.24525000000000002	2.621232	-0.06632251157578452	0.06632251157578452	0.005235987755982988	0.005	0.0278	0.1708
13.0	-9.399942000000001	-0.243288	2.6330040000000006	-0.0645771823237902	0.06981317007977318	0.006981317007977318	0.005	0.0278	0.1703
14.000000000000002	-9.400923	-0.249174	2.612403	-0.06632251157578452	0.06632251157578452	0.003490658503988659	0.0053	0.0283	0.1703
15.0	-9.389151	-0.25506	2.646738	-0.061086523819801536	0.06981317007977318	-0.005235987755982988	0.0047	0.0286	0.1706
16.0	-9.386208	-0.261927	2.654586	-0.06283185307179587	0.07330382858376185	-0.005235987755982988	0.0045	0.0284	0.1707
17.0	-9.369531	-0.270756	2.706579	-0.061086523819801536	0.06981317007977318	0.0017453292519943296	0.005	0.0278	0.1693
18.0	-9.366588	-0.261927	2.728161	-0.06283185307179587	0.06806784082777885	-0.0017453292519943296	0.0051	0.0276	0.1689
19.0	-9.360702000000002	-0.25800300000000004	2.771325	-0.05759586531581287	0.07504915783575616	-0.0017453292519943296	0.0049	0.027	0.169
20.0	-9.361683000000001	-0.267813	2.748762	-0.05585053606381855	0.08726646259971647	-0.003490658503988659	0.0054	0.0275	0.1694
21.0	-9.360702000000002	-0.299205	2.7026550000000005	-0.05585053606381855	0.07853981633974483	0.0	0.0059	0.0276	0.1694
22.0	-9.349911	-0.32373	2.728161	-0.05759586531581287	0.06981317007977318	0.0	0.0057	0.0276	0.1691
23.0	-9.358740000000001	-0.32176800000000005	2.7134460000000002	-0.05061454830783556	0.07330382858376185	-0.008726646259971648	0.0053	0.0275	0.1691
24.0	-9.352854	-0.327654	2.752686	-0.05235987755982989	0.06632251157578452	0.0017453292519943296	0.005	0.027	0.169
25.0	-9.350892000000002	-0.328635	2.7674010000000004	-0.054105206811824215	0.07504915783575616	-0.005235987755982988	0.0051	0.027	0.1688
26.0	-9.34893	-0.301167	2.828223	-0.05235987755982989	0.06981317007977318	-0.008726646259971648	0.005	0.027	0.1684
27.0	-9.357759	-0.289395	2.828223	-0.05235987755982989	0.06806784082777885	-0.006981317007977318	0.0049	0.0278	0.1703
28.000000000000004	-9.357759	-0.298224	2.820375	-0.05235987755982989	0.08203047484373349	-0.006981317007977318	0.0049	0.0277	0.1702
28.999999999999996	-9.349911	-0.322749	2.792907	-0.048869219055841226	0.07330382858376185	-0.005235987755982988	0.0047	0.028	0.1698
30.0	-9.328329	-0.334521	2.839995	-0.048869219055841226	0.0715584993317675	-0.008726646259971648	0.0045	0.028	0.1692
31.0	-9.324405	-0.30411	2.919456	-0.04537856055185257	0.061086523819801536	-0.005235987755982988	0.0044	0.0277	0.1704
32.0	-9.324405	-0.298224	2.907684	-0.05235987755982989	0.07679448708775051	-0.015707963267948967	0.0047	0.0279	0.17
33.0	-9.316557	-0.29233800000000004	2.946924	-0.0471238898038469	0.07853981633974483	-0.006981317007977318	0.0052	0.0278	0.1709
34.0	-9.331272	-0.26487	2.942019	-0.04014257279586958	0.06981317007977318	-0.012217304763960306	0.0054	0.0281	0.1697
35.0	-9.335196	-0.258984	2.9410380000000003	-0.04014257279586958	0.07504915783575616	-0.017453292519943295	0.0057	0.0276	0.1691
36.0	-9.335196	-0.276642	2.8959120000000005	-0.038397243543875255	0.07679448708775051	-0.012217304763960306	0.0058	0.028	0.1693
37.0	-9.334215	-0.270756	2.8968930000000004	-0.0471238898038469	0.07853981633974483	-0.0017453292519943296	0.0057	0.0274	0.1689
38.0	-9.341082	-0.265851	2.88414	-0.04014257279586958	0.08028514559173916	-0.003490658503988659	0.0055	0.0276	0.1695
39.0	-9.345987000000001	-0.24034500000000003	2.9155320000000002	-0.03665191429188092	0.07330382858376185	-0.0017453292519943296	0.0058	0.0277	0.1695
40.0	-9.359721	-0.21680100000000002	2.917494	-0.038397243543875255	0.06981317007977318	-0.012217304763960306	0.0055	0.0277	0.1708
41.0	-9.356778	-0.231516	2.8968930000000004	-0.03316125578789226	0.07853981633974483	-0.017453292519943295	0.0055	0.0282	0.1704
42.0	-9.354816000000001	-0.21189600000000003	2.957715	-0.03316125578789226	0.08552113334772216	-0.012217304763960306	0.0054	0.0282	0.1712
43.0	-9.366588	-0.209934	2.9155320000000002	-0.029670597283903602	0.07853981633974483	-0.012217304763960306	0.005	0.0283	0.1709
44.0	-9.370512000000002	-0.206991	2.90376	-0.029670597283903602	0.07853981633974483	-0.012217304763960306	0.0049	0.0285	0.172
45.0	-9.384246000000001	-0.20208600000000002	2.856672	-0.04014257279586958	0.08028514559173916	-0.017453292519943295	0.0048	0.0287	0.1729
46.0	-9.38817	-0.214839	2.829204	-0.03316125578789226	0.06981317007977318	-0.017453292519943295	0.0054	0.0287	0.1723
47.0	-9.380322000000001	-0.22464900000000002	2.8360710000000005	-0.03665191429188092	0.06981317007977318	-0.005235987755982988	0.0058	0.029	0.1719
48.0	-9.371493000000001	-0.25506	2.794869	-0.03490658503988659	0.0715584993317675	-0.012217304763960306	0.0057	0.0287	0.1718
49.0	-9.354816000000001	-0.28547100000000003	2.7772110000000003	-0.03665191429188092	0.08203047484373349	-0.005235987755982988	0.0054	0.0286	0.1715
50.0	-9.345006	-0.290376	2.7968310000000005	-0.04537856055185257	0.08203047484373349	-0.008726646259971648	0.0054	0.0282	0.1703
51.0	-9.337158	-0.28547100000000003	2.820375	-0.04537856055185257	0.08203047484373349	-0.008726646259971648	0.0055	0.0277	0.1691
52.0	-9.345006	-0.30312900000000004	2.739933	-0.048869219055841226	0.0715584993317675	-0.008726646259971648	0.0052	0.0274	0.169
53.0	-9.338139	-0.33746400000000004	2.710503	-0.05235987755982989	0.0715584993317675	-0.015707963267948967	0.0055	0.0274	0.1685
54.0	-9.322443000000002	-0.352179	2.759553	-0.04537856055185257	0.07330382858376185	0.0	0.0058	0.0278	0.1686
55.00000000000001	-9.321462	-0.347274	2.812527	-0.04014257279586958	0.06981317007977318	-0.005235987755982988	0.0063	0.0275	0.169
56.00000000000001	-9.336177000000001	-0.33059700000000003	2.812527	-0.048869219055841226	0.07330382858376185	-0.003490658503988659	0.0059	0.0273	0.169
56.99999999999999	-9.344025	-0.32176800000000005	2.813508	-0.04537856055185257	0.0715584993317675	-0.008726646259971648	0.0053	0.027	0.1698
57.99999999999999	-9.346968	-0.300186	2.847843	-0.05061454830783556	0.06981317007977318	-0.006981317007977318	0.0056	0.0271	0.1684
59.0	-9.364626000000001	-0.282528	2.822337	-0.04363323129985824	0.061086523819801536	-0.005235987755982988	0.0061	0.0274	0.1686
60.0	-9.363645	-0.2943	2.7683820000000003	-0.04537856055185257	0.06981317007977318	-0.013962634015954637	0.0062	0.0275	0.1697
61.0	-9.362664	-0.32176800000000005	2.7389520000000003	-0.04014257279586958	0.05759586531581287	-0.005235987755982988	0.006	0.0281	0.1701
62.0	-9.361683000000001	-0.322749	2.783097	-0.03665191429188092	0.06981317007977318	-0.013962634015954637	0.006	0.0285	0.1696
63.0	-9.349911	-0.287433	2.792907	-0.031415926535897934	0.07853981633974483	-0.017453292519943295	0.0055	0.028	0.1693
64.0	-9.345006	-0.296262	2.7634770000000004	-0.031415926535897934	0.07679448708775051	-0.008726646259971648	0.0051	0.0272	0.1694
65.0	-9.326367000000001	-0.32569200000000004	2.740914	-0.03490658503988659	0.0715584993317675	-0.017453292519943295	0.0044	0.028	0.169
66.0	-9.308709	-0.310977	2.799774	-0.04363323129985824	0.07853981633974483	-0.010471975511965976	0.0047	0.028	0.1691
67.0	-9.313614000000001	-0.28449	2.813508	-0.04014257279586958	0.07853981633974483	-0.008726646259971648	0.0049	0.028	0.1689
68.0	-9.32931	-0.26487	2.783097	-0.04537856055185257	0.08203047484373349	-0.012217304763960306	0.004	0.0283	0.1701
69.0	-9.338139	-0.25800300000000004	2.744838	-0.054105206811824215	0.08203047484373349	-0.006981317007977318	0.004	0.0283	0.1708
70.0	-9.34893	-0.251136	2.736009	-0.05235987755982989	0.06632251157578452	-0.0017453292519943296	0.0035	0.0279	0.1707
71.0	-9.361683000000001	-0.214839	2.740914	-0.05235987755982989	0.07504915783575616	-0.0017453292519943296	0.0037	0.0272	0.1703
72.0	-9.362664	-0.19521900000000003	2.743857	-0.06632251157578452	0.08726646259971647	-0.0017453292519943296	0.0036	0.027	0.1705
73.0	-9.371493000000001	-0.204048	2.783097	-0.059341194567807204	0.0715584993317675	0.0	0.0042	0.027	0.1711
74.0	-9.385227	-0.19423800000000002	2.7664199999999997	-0.059341194567807204	0.0715584993317675	0.003490658503988659	0.0044	0.0274	0.171
75.0	-9.404847	-0.17658	2.744838	-0.059341194567807204	0.07330382858376185	0.0	0.0048	0.0268	0.1701
76.0	-9.401904	-0.175599	2.753667	-0.059341194567807204	0.0645771823237902	0.003490658503988659	0.0044	0.027	0.1708
77.0	-9.403866	-0.181485	2.7350280000000002	-0.05061454830783556	0.06981317007977318	0.006981317007977318	0.0047	0.0271	0.1714
78.0	-9.399942000000001	-0.17952300000000002	2.758572	-0.05061454830783556	0.06981317007977318	0.006981317007977318	0.0057	0.0268	0.1722
79.0	-9.392094	-0.1962	2.7624960000000005	-0.06283185307179587	0.061086523819801536	0.0	0.0059	0.0261	0.1717
80.0	-9.392094	-0.206991	2.744838	-0.06283185307179587	0.061086523819801536	0.0	0.0064	0.0262	0.1714
81.0	-9.382284	-0.22857300000000003	2.752686	-0.059341194567807204	0.07853981633974483	0.0	0.0064	0.0265	0.1719
82.0	-9.375417	-0.237402	2.7644580000000003	-0.059341194567807204	0.07853981633974483	0.0	0.0068	0.0268	0.1722
83.0	-9.367569	-0.243288	2.7821160000000003	-0.059341194567807204	0.07853981633974483	0.0	0.0066	0.0273	0.1723
84.0	-9.362664	-0.249174	2.7968310000000005	-0.054105206811824215	0.0715584993317675	-0.008726646259971648	0.0059	0.0272	0.1727
85.0	-9.350892000000002	-0.273699	2.779173	-0.05235987755982989	0.06981317007977318	-0.005235987755982988	0.0052	0.0267	0.1736
86.0	-9.358740000000001	-0.300186	2.715408	-0.0645771823237902	0.07853981633974483	-0.0017453292519943296	0.0049	0.0266	0.1737
87.0	-9.345006	-0.334521	2.705598	-0.05061454830783556	0.08028514559173916	0.0	0.0047	0.026	0.1725
88.0	-9.334215	-0.356103	2.7026550000000005	-0.059341194567807204	0.06981317007977318	0.003490658503988659	0.0045	0.0259	0.1715
89.0	-9.338139	-0.35316	2.716389	-0.05235987755982989	0.08203047484373349	0.0	0.0042	0.0263	0.1715
90.0	-9.322443000000002	-0.36002700000000004	2.7732870000000003	-0.05585053606381855	0.07853981633974483	0.0	0.0038	0.0268	0.1717
91.0	-9.315576	-0.368856	2.7683820000000003	-0.05585053606381855	0.07853981633974483	0.0	0.0036	0.0268	0.1719
92.0	-9.316557	-0.398286	2.7173700000000003	-0.05585053606381855	0.08028514559173916	-0.005235987755982988	0.0034	0.0265	0.1715
93.0	-9.317538	-0.426735	2.6673389999999997	-0.05585053606381855	0.08028514559173916	-0.005235987755982988	0.0031	0.0262	0.171
94.0	-9.321462	-0.401229	2.693826	-0.05585053606381855	0.07330382858376185	-0.0017453292519943296	0.004	0.0263	0.171
95.0	-9.331272	-0.364932	2.7134460000000002	-0.059341194567807204	0.06981317007977318	-0.005235987755982988	0.0044	0.0266	0.171
96.0	-9.325386	-0.36002700000000004	2.740914	-0.05235987755982989	0.07330382858376185	-0.003490658503988659	0.0042	0.0267	0.1703
97.0	-9.32931	-0.334521	2.7821160000000003	-0.0471238898038469	0.07330382858376185	-0.010471975511965976	0.0041	0.027	0.1699
98.0	-9.328329	-0.32176800000000005	2.817432	-0.0471238898038469	0.07330382858376185	-0.010471975511965976	0.0041	0.0268	0.1692
99.0	-9.315576	-0.310977	2.8802160000000003	-0.0471238898038469	0.07330382858376185	-0.010471975511965976	0.0043	0.0265	0.1687
100.0	-9.321462	-0.290376	2.899836	-0.0471238898038469	0.07330382858376185	-0.010471975511965976	0.0044	0.026	0.1681
101.0	-9.334215	-0.277623	2.887083	-0.0471238898038469	0.0715584993317675	-0.012217304763960306	0.0044	0.0257	0.168
102.0	-9.338139	-0.24525000000000002	2.920437	-0.0471238898038469	0.0715584993317675	-0.012217304763960306	0.0044	0.0258	0.1686
103.0	-9.338139	-0.226611	2.9400570000000004	-0.054105206811824215	0.07853981633974483	0.0017453292519943296	0.0052	0.0259	0.1686
104.0	-9.345006	-0.237402	2.892969	-0.04537856055185257	0.08203047484373349	-0.003490658503988659	0.005	0.0257	0.168
105.0	-9.34893	-0.243288	2.887083	-0.04537856055185257	0.08203047484373349	-0.003490658503988659	0.0052	0.0255	0.1673
106.0	-9.366588	-0.223668	2.8664820000000004	-0.04537856055185257	0.08203047484373349	-0.003490658503988659	0.0056	0.0251	0.1674
107.0	-9.363645	-0.23544	2.86452	-0.059341194567807204	0.07330382858376185	-0.005235987755982988	0.0056	0.0253	0.1672
108.0	-9.376398	-0.22268700000000002	2.8449	-0.05585053606381855	0.08028514559173916	-0.0017453292519943296	0.0058	0.0257	0.1671
109.00000000000001	-9.392094	-0.22857300000000003	2.779173	-0.04537856055185257	0.08726646259971647	-0.003490658503988659	0.006	0.0258	0.1673
110.00000000000001	-9.399942000000001	-0.238383	2.7517050000000003	-0.04537856055185257	0.07330382858376185	-0.0017453292519943296	0.0065	0.0257	0.167
111.00000000000001	-9.400923	-0.24034500000000003	2.7566100000000002	-0.04537856055185257	0.07330382858376185	-0.0017453292519943296	0.0072	0.0255	0.166
112.00000000000001	-9.398961	-0.237402	2.778192	-0.048869219055841226	0.08203047484373349	-0.003490658503988659	0.0072	0.0259	0.1655
112.99999999999999	-9.413676	-0.227592	2.7428760000000003	-0.04363323129985824	0.08203047484373349	-0.005235987755982988	0.0067	0.0255	0.1655
113.99999999999999	-9.402885000000001	-0.253098	2.729142	-0.04537856055185257	0.07853981633974483	0.0	0.0066	0.0255	0.1659
114.99999999999999	-9.392094	-0.278604	2.715408	-0.04537856055185257	0.07853981633974483	0.0	0.0065	0.0256	0.1662
115.99999999999999	-9.385227	-0.29233800000000004	2.709522	-0.04014257279586958	0.07504915783575616	-0.008726646259971648	0.0064	0.0256	0.1662
