PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
25669	5.303452	1.659994	8.410994	0.0	0.013161	0.006104	-0.379883	-0.469238	-0.80249
25670	5.29105	1.659462	8.386738	-0.003242	-0.007057	0.006676	-0.373047	-0.469482	-0.803223
25671	5.297806	1.708931	8.435098	0.003052	0.00248	0.006866	-0.375488	-0.469482	-0.802979
25672	5.304012	1.727024	8.422772	-0.001907	-0.003624	0.0	-0.37793	-0.463135	-0.808594
25673	5.291824	1.708629	8.4656	-0.004578	-0.000572	0.006104	-0.38208	-0.469238	-0.804932
25674	5.279342	1.677301	8.46584	-0.003815	0.008774	0.009155	-0.368652	-0.463135	-0.814697
25675	5.309953	1.671934	8.477934	-0.005341	0.004005	0.007629	-0.37085	-0.469482	-0.800781
25676	5.30956	1.68343	8.423232	-0.001526	0.006676	0.008202	-0.373291	-0.463135	-0.811768
25677	5.309779	1.709154	8.471821	0.003052	0.006294	-0.001526	-0.373291	-0.465332	-0.808838
25678	5.321045	1.690512	8.441852	-0.004959	0.017166	0.008965	-0.377686	-0.465088	-0.805908
25679	5.285308	1.678813	8.4352	0.005341	0.007057	-0.004578	-0.37085	-0.469482	-0.808594
25680	5.284356	1.721322	8.417439	-0.012398	0.014877	0.000572	-0.375732	-0.460938	-0.806396
25681	5.303625	1.684464	8.429184	0.002289	0.009346	0.007629	-0.377686	-0.465088	-0.805908
25682	5.285073	1.665789	8.435416	-0.000191	-0.000954	0.006676	-0.373291	-0.463135	-0.811768
25683	5.291803	1.666017	8.428969	0.003815	0.001717	0.015259	-0.375488	-0.463135	-0.811523
25684	5.309938	1.702023	8.447459	-0.003052	0.006294	0.005913	-0.375732	-0.460938	-0.809082
25685	5.315708	1.684347	8.459802	0.0	0.012398	0.008392	-0.371094	-0.463135	-0.803955
25686	5.3215	1.689648	8.435622	-0.004959	-0.001907	0.012779	-0.379883	-0.465088	-0.80835
25687	5.303507	1.684105	8.478156	-0.007629	0.011635	0.005341	-0.379883	-0.467285	-0.810791
25688	5.302779	1.732054	8.423739	-0.00267	0.007439	0.01049	-0.37085	-0.465332	-0.809082
25689	5.297581	1.721074	8.423046	0.001526	0.00782	0.006866	-0.375488	-0.467285	-0.808594
25690	5.291446	1.671818	8.410812	0.005722	-0.00267	0.018883	-0.371094	-0.463135	-0.806641
25691	5.28547	1.672375	8.441269	0.001717	0.004578	0.002289	-0.375488	-0.465088	-0.803467
25692	5.315636	1.671988	8.411001	-0.002289	0.005531	0.01049	-0.368896	-0.458984	-0.8125
25693	5.315803	1.696238	8.410981	-0.000763	0.012398	0.019073	-0.373291	-0.465332	-0.806152
25694	5.315626	1.677261	8.466018	0.002861	-0.004005	0.006866	-0.37085	-0.467285	-0.806152
25695	5.279377	1.659548	8.453591	-0.009155	0.005531	0.008392	-0.37085	-0.469482	-0.808594
25696	5.273222	1.652662	8.514712	0.003433	-0.001717	0.011253	-0.375732	-0.463135	-0.803467
25697	5.285456	1.714729	8.447457	-0.009918	0.004005	-0.002289	-0.375244	-0.467285	-0.811035
25698	5.266894	1.677923	8.453648	0.007439	0.002098	0.003624	-0.371094	-0.460938	-0.804199
25699	5.28595	1.672534	8.404315	0.008392	-0.005913	0.006866	-0.377441	-0.47168	-0.810547
25700	5.310705	1.696798	8.452899	-0.004959	-0.001335	0.002098	-0.380127	-0.465088	-0.805664
25701	5.298	1.684453	8.4533	-0.001335	-0.003052	0.002289	-0.373291	-0.467285	-0.800781
25702	5.298067	1.684462	8.453187	0.005531	0.002098	0.002098	-0.37793	-0.460938	-0.803467
25703	5.285662	1.672056	8.483936	-0.005341	0.000191	0.003052	-0.373047	-0.469482	-0.808594
25704	5.310196	1.695368	8.429018	-0.008583	-0.000381	0.014305	-0.375488	-0.463135	-0.811523
25705	5.285683	1.715047	8.502181	-0.002861	-0.001526	-0.003052	-0.379883	-0.469238	-0.80249
25706	5.297636	1.714411	8.465734	-0.011826	0.005722	0.003052	-0.373291	-0.465332	-0.808838
25707	5.291539	1.684842	8.490067	0.010681	0.006294	0.006866	-0.373047	-0.467285	-0.808594
25708	5.29732	1.684146	8.496402	-0.010872	0.004578	0.016594	-0.371094	-0.460938	-0.806885
25709	5.28545	1.690907	8.435134	0.008392	0.005531	0.004578	-0.37085	-0.469482	-0.803467
25710	5.285202	1.684542	8.429171	-0.001717	0.004005	0.012779	-0.371094	-0.463135	-0.809326
25711	5.27905	1.666058	8.435406	0.0	0.013161	0.007629	-0.37085	-0.465332	-0.809082
25712	5.302719	1.671533	8.42981	-0.006104	0.00515	0.003624	-0.373291	-0.463135	-0.811768
25713	5.279797	1.696753	8.44711	0.002289	-0.00515	0.004578	-0.368408	-0.469482	-0.808838
25714	5.273697	1.67781	8.428821	-0.009155	0.006485	0.006676	-0.373047	-0.467285	-0.811279
25715	5.273699	1.671929	8.422774	-0.004578	-0.004387	0.009155	-0.375488	-0.467285	-0.805908
