PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
35283	9.765121	0.147301	-0.926829	0.242615	-0.102806	-0.039673	-0.707275	-0.21167	0.453369
35284	10.252853	-0.081633	-0.771278	0.26207	-0.081062	-0.051308	-0.704834	-0.213867	0.450684
35285	10.424665	-0.267219	-0.74706	0.292397	-0.054169	-0.046539	-0.700439	-0.209717	0.457764
35286	10.308226	-0.229141	-0.789316	0.300026	-0.066948	-0.028992	-0.70752	-0.205322	0.455566
35287	10.070395	0.084303	-0.914012	0.310707	-0.088501	-0.005341	-0.698242	-0.209717	0.460205
35288	9.910785	0.526299	-0.938382	0.327301	-0.10891	0.016022	-0.705322	-0.203125	0.457764
35289	9.899436	0.905785	-1.075518	0.341225	-0.118256	0.036621	-0.697998	-0.211914	0.455078
35290	9.99596	1.131093	-1.159168	0.317955	-0.127602	0.016022	-0.703125	-0.203369	0.460205
35291	10.033477	1.304422	-1.052596	0.330544	-0.134277	0.0	-0.701172	-0.201172	0.473145
35292	9.952455	1.424431	-1.040926	0.326157	-0.146675	-0.026703	-0.69873	-0.199219	0.467529
35293	9.819606	1.422266	-0.955655	0.308418	-0.151062	-0.032806	-0.696533	-0.201172	0.469971
35294	9.701464	1.33721	-0.999624	0.283241	-0.174904	-0.038147	-0.69873	-0.201172	0.467529
35295	9.764335	1.246818	-0.999334	0.242806	-0.185394	-0.059509	-0.696533	-0.199219	0.4646
35296	9.91436	1.11106	-0.990031	0.216293	-0.191689	-0.07782	-0.698975	-0.198975	0.475342
35297	9.996224	0.980274	-1.022739	0.170136	-0.174522	-0.091553	-0.689941	-0.199219	0.482666
35298	10.006054	0.829623	-0.956027	0.124741	-0.175858	-0.09613	-0.69458	-0.197021	0.477539
35299	9.886623	0.694454	-0.881151	0.093842	-0.162315	-0.104523	-0.69458	-0.199219	0.488281
35300	9.799387	0.580853	-0.847831	0.068855	-0.146103	-0.08316	-0.691895	-0.203613	0.480469
35301	9.722077	0.479629	-0.886068	0.05188	-0.144768	-0.07782	-0.691895	-0.201416	0.474854
35302	9.68975	0.52813	-0.955298	0.055695	-0.14267	-0.054359	-0.689941	-0.197266	0.479736
35303	9.770914	0.593439	-1.014146	0.048065	-0.141716	-0.033569	-0.692139	-0.201416	0.488281
35304	9.836641	0.644611	-0.930494	0.032234	-0.135422	-0.022888	-0.691895	-0.203613	0.483154
35305	9.856538	0.714621	-0.96444	0.019073	-0.124168	-0.012207	-0.692139	-0.201416	0.485596
35306	9.904208	0.758226	-0.89722	-0.004578	-0.117874	-0.008392	-0.685059	-0.203613	0.485107
35307	9.89938	0.73239	-0.896928	-0.018311	-0.118828	0.002289	-0.692139	-0.199219	0.480225
35308	9.977626	0.646828	-0.975014	-0.021172	-0.100327	0.003052	-0.685547	-0.197266	0.48999
35309	9.984972	0.506118	-0.91992	-0.021362	-0.089073	0.011444	-0.68042	-0.199463	0.476318
35310	9.965953	0.389308	-0.867229	-0.014877	-0.078201	0.006676	-0.685303	-0.199463	0.487549
35311	9.991209	0.353185	-0.802994	-0.014496	-0.069237	0.017548	-0.685059	-0.20166	0.479736
35312	10.015136	0.333487	-0.784381	-0.011635	-0.045776	0.010681	-0.6875	-0.203613	0.490723
35313	10.027867	0.347701	-0.747533	-0.018311	-0.058556	0.005341	-0.680664	-0.19751	0.481689
35314	10.002971	0.358804	-0.796241	-0.000763	-0.061417	0.016594	-0.685059	-0.201416	0.484863
35315	9.979061	0.377392	-0.869294	0.008392	-0.051689	0.019836	-0.684814	-0.203613	0.479736
