PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
35283	6.866691	-3.809356	6.481236	-0.012207	-0.013542	0.010681	-0.290039	0.789795	-0.577881
35284	6.940088	-3.926635	6.47402	-0.004387	-0.005722	0.008965	-0.296875	0.791992	-0.593506
35285	6.939964	-3.973248	6.414594	0.006866	-0.009727	0.002289	-0.294434	0.791992	-0.593506
35286	6.867281	-3.893037	6.347302	0.016403	-0.005722	-0.008583	-0.294678	0.791992	-0.585693
35287	6.909969	-3.831888	6.518376	0.020599	-0.016594	-0.01297	-0.294678	0.791992	-0.585693
35288	6.91168	-3.792688	6.51792	0.025749	-0.018692	-0.019264	-0.296875	0.789795	-0.590576
35289	6.928469	-3.764434	6.518344	0.022125	-0.01812	-0.020599	-0.287598	0.787354	-0.577881
35290	6.991823	-3.712702	6.529637	0.029755	-0.034332	-0.014496	-0.294922	0.796143	-0.588623
35291	6.953474	-3.746036	6.468922	0.017548	-0.032616	-0.027466	-0.296875	0.79834	-0.604492
35292	6.9565	-3.786289	6.503686	0.013161	-0.034332	-0.017548	-0.296875	0.791992	-0.595947
35293	6.965611	-3.727677	6.420184	0.018311	-0.030327	-0.028229	-0.294434	0.785645	-0.587891
35294	6.93734	-3.633674	6.467898	0.018311	-0.018311	-0.010872	-0.297119	0.794189	-0.585693
35295	6.904222	-3.56395	6.554242	0.013733	-0.034142	-0.001526	-0.294189	0.789795	-0.598633
35296	6.943049	-3.642151	6.521906	0.006676	-0.027847	-0.013733	-0.297119	0.796387	-0.588379
35297	6.940727	-3.741402	6.43813	0.0	-0.03109	-0.001526	-0.294434	0.791992	-0.598877
35298	6.912571	-3.819994	6.411528	0.008011	-0.035477	-0.013161	-0.299316	0.792236	-0.587891
35299	6.886193	-3.819977	6.39544	0.006866	-0.034142	-0.017548	-0.294189	0.787598	-0.595947
35300	6.931935	-3.763444	6.43578	0.011635	-0.041962	-0.012398	-0.297119	0.794189	-0.591064
35301	6.90434	-3.819432	6.450874	0.023651	-0.028801	-0.017548	-0.294434	0.791992	-0.596191
35302	6.931367	-3.780356	6.479968	0.016022	-0.032425	-0.018311	-0.299072	0.790039	-0.593018
35303	6.941201	-3.739814	6.456855	0.022125	-0.03109	-0.026703	-0.291748	0.7854	-0.595947
35304	6.962421	-3.761314	6.455283	0.019264	-0.033569	-0.019836	-0.302002	0.796631	-0.588135
35305	6.953362	-3.690789	6.457	0.028992	-0.030327	-0.02594	-0.301514	0.794434	-0.595947
35306	6.962413	-3.607942	6.522815	0.028992	-0.035095	-0.022125	-0.299072	0.790039	-0.593018
35307	6.977945	-3.636416	6.511423	0.022125	-0.041008	-0.016022	-0.292236	0.789795	-0.585693
35308	6.987337	-3.676857	6.460333	0.011253	-0.040054	-0.020599	-0.296875	0.791992	-0.59082
35309	6.977902	-3.697395	6.468782	0.019073	-0.037193	-0.020599	-0.298828	0.785645	-0.600586
35310	6.9929	-3.756044	6.424429	0.016403	-0.027847	-0.017738	-0.303955	0.790283	-0.590088
35311	6.98397	-3.800707	6.408063	0.028229	-0.033379	-0.025177	-0.294434	0.787598	-0.582764
35312	6.97472	-3.796881	6.431424	0.027275	-0.024796	-0.034523	-0.296875	0.791992	-0.59082
35313	6.953683	-3.781875	6.395913	0.029755	-0.032616	-0.03891	-0.298584	0.785645	-0.603271
35314	6.951071	-3.831478	6.407391	0.043869	-0.02594	-0.047493	-0.303711	0.788086	-0.592529
35315	7.008486	-3.805589	6.463605	0.045013	-0.024986	-0.04425	-0.296875	0.785645	-0.582275
35316	6.980939	-3.689738	6.482013	0.046349	-0.016785	-0.045204	-0.296875	0.789795	-0.587891
35317	6.990174	-3.597788	6.494188	0.051117	-0.024986	-0.046539	-0.301514	0.790039	-0.590088
35318	6.999687	-3.597527	6.530508	0.040054	-0.027847	-0.050354	-0.306396	0.79248	-0.592529
35319	6.978314	-3.525177	6.462918	0.033569	-0.037193	-0.045013	-0.301025	0.783691	-0.597656
35320	6.958155	-3.562654	6.467345	0.03376	-0.044632	-0.045013	-0.303467	0.785889	-0.597656
35321	7.002604	-3.568416	6.523821	0.032043	-0.040245	-0.031281	-0.303955	0.785889	-0.581787
35322	7.024686	-3.546294	6.497407	0.025177	-0.044632	-0.026703	-0.296631	0.785645	-0.592773
35323	7.057536	-3.581183	6.438037	0.019836	-0.043297	-0.026703	-0.296143	0.779053	-0.592285
35324	7.042937	-3.626754	6.472365	0.019646	-0.040817	-0.029945	-0.305908	0.783936	-0.594482
35325	7.033145	-3.611504	6.444241	0.016022	-0.038719	-0.035858	-0.30127	0.785889	-0.597656
35326	7.04862	-3.620278	6.491422	0.02594	-0.028229	-0.023842	-0.305908	0.788086	-0.594971
35327	7.026351	-3.581249	6.511984	0.02594	-0.026512	-0.019073	-0.305908	0.785889	-0.592041
35328	7.040533	-3.584631	6.419692	0.020409	-0.014877	-0.017738	-0.305908	0.783936	-0.591797
35329	7.025858	-3.61199	6.414743	0.016022	-0.009727	-0.022125	-0.30542	0.781738	-0.60498
35330	7.00951	-3.597217	6.493318	0.021362	-0.028992	-0.016785	-0.305664	0.779541	-0.591553
35331	7.013578	-3.55695	6.44539	0.016022	-0.005913	-0.025177	-0.301514	0.787842	-0.590088
35332	7.008943	-3.53672	6.469185	0.005531	-0.020981	-0.010681	-0.30835	0.788086	-0.594727
35333	7.019716	-3.52104	6.487683	0.01297	-0.016594	-0.007629	-0.30127	0.781494	-0.584229
35334	7.027097	-3.507631	6.450284	0.007248	-0.014114	-0.009155	-0.306152	0.785889	-0.589355
35335	7.044082	-3.503211	6.432533	0.011444	-0.021935	0.004578	-0.303467	0.779541	-0.589111
35336	7.027063	-3.545521	6.449571	0.007439	-0.020981	0.0	-0.305908	0.785889	-0.592041
35337	7.031781	-3.601231	6.462959	-0.001526	-0.01812	0.003052	-0.306152	0.783936	-0.583984
35338	7.026732	-3.601701	6.473681	-0.003433	-0.018692	0.003815	-0.308105	0.786133	-0.597168
35339	7.049956	-3.601003	6.451024	0.012207	-0.017357	0.009155	-0.310303	0.779785	-0.596436
