PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
35283	-9.018218	-7.245831	5.464835	0.585369	0.154115	0.981146	0.068604	-0.36084	-0.873535
35284	-9.854488	3.724457	9.120674	0.582887	0.117684	0.276185	0.073486	-0.369629	-0.875977
35285	-8.033622	5.914997	9.317588	0.06485	-0.137901	-0.057983	0.071289	-0.371582	-0.872803
35286	-4.358655	1.615188	8.155967	-0.135231	-0.078774	-0.252533	0.073486	-0.369629	-0.878662
35287	-4.895754	-1.31111	8.572418	-0.211334	0.067329	-0.331116	0.071289	-0.369385	-0.875732
35288	-5.711738	-1.528287	8.385903	-0.138474	0.155068	-0.305176	0.073242	-0.363037	-0.873779
35289	-5.470657	-0.464084	8.062718	-0.118828	0.214386	-0.279236	0.075195	-0.358887	-0.871826
35290	-6.038756	-0.306558	8.114802	-0.081825	0.258827	-0.270844	0.08667	-0.361328	-0.87793
35291	-6.514342	-0.797809	8.232425	-0.055504	0.218201	-0.251007	0.075195	-0.356689	-0.869141
35292	-6.402202	-1.330183	7.84786	-0.072289	0.137711	-0.212288	0.084473	-0.359131	-0.875244
35293	-6.434529	-2.08805	7.937749	-0.032806	0.080299	-0.169373	0.07959	-0.352539	-0.870117
35294	-6.227417	-2.621837	7.927975	0.002289	0.022888	-0.082397	0.084473	-0.359131	-0.875244
35295	-5.956963	-2.414718	7.825461	0.061035	-0.000572	-0.003815	0.081787	-0.352539	-0.872803
35296	-6.13986	-1.911511	8.047246	0.103188	-0.022125	0.074005	0.086426	-0.361084	-0.864746
35297	-6.278637	-1.249545	7.918984	0.12207	-0.06237	0.093842	0.079834	-0.361084	-0.871826
35298	-6.389632	-0.88612	7.967104	0.107956	-0.080872	0.105286	0.086426	-0.361084	-0.867188
35299	-6.166934	-0.652161	8.084465	0.101471	-0.099754	0.094605	0.079346	-0.352539	-0.867432
35300	-5.964378	-0.505161	8.169684	0.084496	-0.086594	0.079346	0.077393	-0.358887	-0.869385
35301	-5.95436	-0.484396	8.144276	0.060272	-0.068474	0.048065	0.077637	-0.358887	-0.879883
35302	-5.937732	-0.447124	8.111205	0.053024	-0.044632	0.025749	0.073242	-0.367432	-0.868164
35303	-6.041389	-0.353675	8.039165	0.019073	-0.026512	-0.014496	0.075684	-0.367432	-0.876221
35304	-6.094607	-0.476217	8.052579	0.005913	-0.013351	-0.031281	0.082275	-0.363281	-0.874512
35305	-6.042312	-0.606313	8.026094	-0.015259	-0.000572	-0.048065	0.075195	-0.361084	-0.871582
35306	-5.956094	-0.818046	8.026218	-0.014496	-0.008392	-0.053596	0.077637	-0.361084	-0.871826
35307	-5.944336	-1.027337	8.056753	-0.016785	-0.006676	-0.042725	0.075439	-0.363281	-0.874023
35308	-5.956146	-1.048619	7.995613	-0.000191	0.006104	-0.033569	0.077637	-0.363281	-0.874268
35309	-6.042183	-1.142651	7.983438	-0.012207	-0.003624	-0.026703	0.075439	-0.363281	-0.876709
35310	-6.041587	-1.132178	7.977488	-0.003624	-0.007057	-0.007057	0.075195	-0.361084	-0.871582
35311	-5.999477	-1.000618	8.001963	0.001526	-0.008202	0.009918	0.079834	-0.361084	-0.871826
35312	-5.943613	-0.980933	8.027203	0.009727	-0.018692	0.022697	0.079834	-0.361084	-0.869385
35313	-5.920142	-0.950858	8.050887	0.01297	-0.009727	0.02594	0.073486	-0.367432	-0.875977
35314	-5.986926	-0.910812	7.978317	0.025177	-0.008011	0.037956	0.082031	-0.361084	-0.87207
35315	-5.951301	-0.816289	8.068733	0.012207	0.005531	0.036621	0.080078	-0.365479	-0.871582
35316	-5.995176	-0.722139	8.098608	0.00248	0.016022	0.03109	0.082275	-0.365479	-0.877197
