PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	3.901437	1.2870720000000002	8.932005	-0.013962634015954637	0.022689280275926284	-0.0017453292519943296	-0.0724	-0.102	-1.3002
1.0	3.905361	1.309635	8.958492000000001	-0.015707963267948967	0.0	-0.006981317007977318	-0.0739	-0.101	-1.2811
2.0	3.897513	1.2870720000000002	8.964378	-0.013962634015954637	-0.003490658503988659	-0.006981317007977318	-0.0771	-0.1008	-1.2895
3.0	3.8906460000000003	1.2880530000000001	8.961435	-0.020943951023931952	0.010471975511965976	0.003490658503988659	-0.0755	-0.1001	-1.2975
4.0	3.896532	1.293939	8.948682	-0.012217304763960306	0.015707963267948967	0.0	-0.0759	-0.0997	-1.3017
5.0	3.897513	1.2988439999999999	8.943777	-0.015707963267948967	0.012217304763960306	-0.006981317007977318	-0.0766	-0.0997	-1.3047
6.0	3.896532	1.29492	8.946720000000001	-0.017453292519943295	0.003490658503988659	-0.003490658503988659	-0.0768	-0.1001	-1.3066
7.000000000000001	3.8945700000000003	1.3008060000000001	8.945739000000001	-0.0	0.012217304763960306	-0.020943951023931952	-0.0774	-0.0997	-1.3102
8.0	3.897513	1.3027680000000001	8.945739000000001	-0.010471975511965976	0.0017453292519943296	-0.005235987755982988	-0.078	-0.0996	-1.3109
9.0	3.897513	1.297863	8.944758	-0.024434609527920613	0.003490658503988659	0.005235987755982988	-0.0785	-0.0997	-1.3101
10.0	3.898494	1.3008060000000001	8.941815	-0.006981317007977318	0.008726646259971648	0.0	-0.0791	-0.1	-1.3113
11.0	3.897513	1.3017870000000002	8.944758	-0.019198621771937627	0.015707963267948967	0.0	-0.0802	-0.0999	-1.3155
12.0	3.897513	1.308654	8.943777	-0.017453292519943295	0.020943951023931952	-0.003490658503988659	-0.0795	-0.1003	-1.3166
13.0	3.901437	1.310616	8.941815	-0.008726646259971648	-0.0017453292519943296	-0.008726646259971648	-0.0797	-0.1004	-1.3171
14.000000000000002	3.900456	1.309635	8.944758	-0.010471975511965976	-0.012217304763960306	0.0017453292519943296	-0.0793	-0.1012	-1.3171
15.0	3.900456	1.307673	8.945739000000001	-0.003490658503988659	0.005235987755982988	-0.003490658503988659	-0.0787	-0.1019	-1.3187
16.0	3.902418	1.310616	8.941815	-0.010471975511965976	0.006981317007977318	-0.006981317007977318	-0.0782	-0.1024	-1.3189
17.0	3.905361	1.305711	8.943777	-0.008726646259971648	-0.005235987755982988	0.0	-0.0774	-0.1028	-1.3176
18.0	3.903399	1.3047300000000002	8.944758	-0.0017453292519943296	0.010471975511965976	-0.006981317007977318	-0.0765	-0.1031	-1.3177
19.0	3.903399	1.308654	8.941815	-0.008726646259971648	0.0017453292519943296	0.0017453292519943296	-0.0759	-0.1033	-1.3182
20.0	3.902418	1.3047300000000002	8.947701	-0.015707963267948967	0.0	0.0	-0.0752	-0.1027	-1.3165
21.0	3.902418	1.3008060000000001	8.942796	-0.006981317007977318	0.010471975511965976	-0.006981317007977318	-0.0746	-0.1023	-1.315
22.0	3.902418	1.296882	8.937891	-0.019198621771937627	0.008726646259971648	-0.003490658503988659	-0.075	-0.1021	-1.3149
23.0	3.8994750000000002	1.293939	8.938872	-0.008726646259971648	0.013962634015954637	0.0	-0.0752	-0.1026	-1.3139
24.0	3.898494	1.292958	8.937891	-0.020943951023931952	0.015707963267948967	0.003490658503988659	-0.0758	-0.102	-1.313
25.0	3.896532	1.290996	8.938872	-0.005235987755982988	0.010471975511965976	-0.005235987755982988	-0.0765	-0.1012	-1.3113
26.0	3.897513	1.2900150000000001	8.940834	-0.0017453292519943296	0.015707963267948967	-0.010471975511965976	-0.077	-0.1008	-1.3098
27.0	3.892608	1.29492	8.939853000000001	-0.006981317007977318	0.0	-0.003490658503988659	-0.0774	-0.1011	-1.3061
28.000000000000004	3.892608	1.295901	8.934948	-0.013962634015954637	0.0017453292519943296	0.0	-0.0773	-0.1009	-1.304
28.999999999999996	3.891627	1.296882	8.938872	-0.019198621771937627	0.010471975511965976	-0.006981317007977318	-0.0768	-0.101	-1.3057
30.0	3.8906460000000003	1.2998250000000002	8.935929000000002	-0.019198621771937627	0.003490658503988659	0.010471975511965976	-0.0766	-0.1016	-1.306
31.0	3.891627	1.3017870000000002	8.932986	-0.022689280275926284	0.010471975511965976	0.003490658503988659	-0.0763	-0.102	-1.3028
32.0	3.8945700000000003	1.3017870000000002	8.935929000000002	-0.013962634015954637	0.006981317007977318	-0.003490658503988659	-0.0761	-0.1025	-1.3006
33.0	3.895551	1.305711	8.935929000000002	-0.012217304763960306	0.006981317007977318	0.005235987755982988	-0.0757	-0.1025	-1.3017
34.0	3.8945700000000003	1.307673	8.936910000000001	-0.013962634015954637	0.010471975511965976	0.003490658503988659	-0.0754	-0.1026	-1.3036
35.0	3.895551	1.309635	8.939853000000001	-0.017453292519943295	0.015707963267948967	0.003490658503988659	-0.0746	-0.1032	-1.3043
36.0	3.895551	1.312578	8.940834	-0.010471975511965976	0.015707963267948967	0.003490658503988659	-0.0745	-0.1035	-1.3044
37.0	3.897513	1.307673	8.940834	-0.026179938779914945	0.017453292519943295	0.006981317007977318	-0.0741	-0.1034	-1.3061
38.0	3.900456	1.307673	8.944758	-0.015707963267948967	0.015707963267948967	-0.0017453292519943296	-0.0743	-0.1036	-1.3065
39.0	3.901437	1.3066920000000002	8.941815	-0.022689280275926284	-0.003490658503988659	0.0	-0.074	-0.1037	-1.3036
40.0	3.903399	1.305711	8.940834	-0.020943951023931952	0.010471975511965976	0.0	-0.0741	-0.1039	-1.3024
41.0	3.903399	1.3047300000000002	8.943777	-0.026179938779914945	0.005235987755982988	0.0	-0.074	-0.1041	-1.3047
42.0	3.902418	1.3047300000000002	8.944758	-0.029670597283903602	-0.0017453292519943296	-0.0017453292519943296	-0.0742	-0.1039	-1.3056
43.0	3.900456	1.3047300000000002	8.944758	-0.008726646259971648	0.010471975511965976	0.0	-0.0741	-0.104	-1.3033
44.0	3.903399	1.3017870000000002	8.941815	-0.005235987755982988	0.020943951023931952	-0.003490658503988659	-0.0745	-0.1037	-1.3002
45.0	3.902418	1.3017870000000002	8.938872	-0.008726646259971648	0.012217304763960306	-0.003490658503988659	-0.0749	-0.104	-1.2971
46.0	3.898494	1.297863	8.936910000000001	-0.008726646259971648	-0.006981317007977318	0.0	-0.0747	-0.1039	-1.2963
47.0	3.901437	1.3008060000000001	8.934948	-0.0017453292519943296	0.012217304763960306	0.005235987755982988	-0.0748	-0.1047	-1.2962
48.0	3.898494	1.3017870000000002	8.934948	-0.006981317007977318	0.003490658503988659	0.003490658503988659	-0.0753	-0.1047	-1.2959
49.0	3.900456	1.3027680000000001	8.936910000000001	-0.012217304763960306	0.003490658503988659	0.0	-0.0755	-0.1046	-1.2959
50.0	3.8994750000000002	1.303749	8.940834	-0.012217304763960306	0.010471975511965976	0.0	-0.0751	-0.1045	-1.2959
51.0	3.900456	1.3066920000000002	8.935929000000002	-0.012217304763960306	0.012217304763960306	-0.006981317007977318	-0.0749	-0.105	-1.2958
52.0	3.898494	1.309635	8.934948	-0.008726646259971648	0.006981317007977318	-0.003490658503988659	-0.075	-0.1055	-1.2961
53.0	3.902418	1.305711	8.930043000000001	-0.003490658503988659	0.0	-0.003490658503988659	-0.0752	-0.1051	-1.296
54.0	3.900456	1.305711	8.932986	-0.008726646259971648	0.022689280275926284	-0.0017453292519943296	-0.0742	-0.1053	-1.2963
55.00000000000001	3.903399	1.305711	8.934948	-0.013962634015954637	0.008726646259971648	0.0	-0.0738	-0.1048	-1.2969
56.00000000000001	3.90438	1.308654	8.933967	-0.006981317007977318	0.006981317007977318	-0.005235987755982988	-0.0736	-0.1045	-1.2966
56.99999999999999	3.902418	1.309635	8.933967	-0.020943951023931952	0.0	-0.003490658503988659	-0.0738	-0.1039	-1.297
