PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-8.725995	-0.447336	4.0819410000000005	-0.020943951023931952	0.07853981633974483	-0.031415926535897934	0.0505	0.0546	0.0814
1.0	-8.713242000000001	-0.417906	4.145706	-0.013962634015954637	0.07504915783575616	-0.03316125578789226	0.0509	0.0553	0.0768
2.0	-8.705394	-0.401229	4.138839	-0.013962634015954637	0.09773843811168245	-0.03316125578789226	0.0517	0.0549	0.0844
3.0	-8.696565	-0.41692500000000005	4.142763	-0.026179938779914945	0.08552113334772216	-0.031415926535897934	0.0532	0.0542	0.0821
4.0	-8.696565	-0.403191	4.142763	-0.019198621771937627	0.10122909661567112	-0.03316125578789226	0.0534	0.0545	0.084
5.0	-8.703432000000001	-0.408096	4.136877	-0.017453292519943295	0.0942477796076938	-0.027925268031909273	0.0537	0.0552	0.0836
6.0	-8.71128	-0.408096	4.13982	-0.022689280275926284	0.09250245035569947	-0.026179938779914945	0.0537	0.0559	0.0833
7.000000000000001	-8.714223	-0.410058	4.138839	-0.027925268031909273	0.0942477796076938	-0.026179938779914945	0.0539	0.0563	0.0842
8.0	-8.723052000000001	-0.409077	4.140801	-0.03316125578789226	0.09075712110370514	-0.024434609527920613	0.0536	0.0569	0.0838
9.0	-8.724033	-0.406134	4.146687	-0.026179938779914945	0.08552113334772216	-0.027925268031909273	0.0534	0.0568	0.0848
10.0	-8.731881000000001	-0.40711500000000006	4.141782	-0.026179938779914945	0.10821041362364843	-0.024434609527920613	0.0535	0.0573	0.0853
11.0	-8.737767000000002	-0.41594400000000004	4.140801	-0.029670597283903602	0.09773843811168245	-0.024434609527920613	0.0538	0.0577	0.0852
12.0	-8.743653	-0.42183	4.148649	-0.027925268031909273	0.08377580409572781	-0.024434609527920613	0.0537	0.0584	0.0857
13.0	-8.752482	-0.425754	4.148649	-0.03316125578789226	0.08552113334772216	-0.015707963267948967	0.0538	0.0586	0.0874
14.000000000000002	-8.758368	-0.43948800000000005	4.13982	-0.029670597283903602	0.08726646259971647	-0.013962634015954637	0.0536	0.0585	0.0881
15.0	-8.762292	-0.437526	4.152573	-0.029670597283903602	0.0890117918517108	-0.024434609527920613	0.0535	0.058	0.0888
16.0	-8.765235	-0.44537400000000005	4.147668	-0.024434609527920613	0.09773843811168245	-0.019198621771937627	0.0538	0.0574	0.0887
17.0	-8.768178	-0.448317	4.150611	-0.026179938779914945	0.09599310885968812	-0.017453292519943295	0.0536	0.0572	0.0902
18.0	-8.764254	-0.45027900000000004	4.15944	-0.024434609527920613	0.09250245035569947	-0.022689280275926284	0.054	0.0569	0.091
19.0	-8.764254	-0.45616500000000004	4.164345	-0.029670597283903602	0.09250245035569947	-0.031415926535897934	0.0544	0.056	0.0895
20.0	-8.754444	-0.46008899999999997	4.1633640000000005	-0.020943951023931952	0.08552113334772216	-0.026179938779914945	0.0542	0.0557	0.0879
21.0	-8.746596	-0.45224100000000006	4.164345	-0.03316125578789226	0.08203047484373349	-0.017453292519943295	0.0539	0.0556	0.0901
22.0	-8.741691000000001	-0.442431	4.162383	-0.041887902047863905	0.08203047484373349	-0.015707963267948967	0.054	0.0554	0.0884
23.0	-8.734824	-0.43360200000000004	4.167288	-0.04014257279586958	0.08203047484373349	-0.020943951023931952	0.0536	0.0556	0.09
24.0	-8.729919	-0.424773	4.178079	-0.038397243543875255	0.08203047484373349	-0.024434609527920613	0.0542	0.0557	0.0884
25.0	-8.725014	-0.42183	4.1682690000000004	-0.038397243543875255	0.10122909661567112	-0.026179938779914945	0.0546	0.056	0.089
26.0	-8.718147	-0.41103900000000004	4.175136	-0.0471238898038469	0.09075712110370514	-0.013962634015954637	0.0546	0.0563	0.0894
27.0	-8.713242000000001	-0.40417200000000003	4.174155	-0.03665191429188092	0.09075712110370514	-0.019198621771937627	0.0547	0.0559	0.089
28.000000000000004	-8.712261	-0.40417200000000003	4.1633640000000005	-0.0471238898038469	0.08552113334772216	-0.019198621771937627	0.0543	0.056	0.0884
28.999999999999996	-8.715204	-0.39926700000000004	4.147668	-0.041887902047863905	0.09075712110370514	-0.027925268031909273	0.0543	0.0568	0.0906
30.0	-8.719128000000001	-0.39534300000000006	4.151592000000001	-0.0471238898038469	0.09599310885968812	-0.017453292519943295	0.0548	0.0574	0.0933
31.0	-8.727957000000002	-0.394362	4.144725	-0.05235987755982989	0.09250245035569947	-0.008726646259971648	0.0554	0.0572	0.0925
32.0	-8.732862	-0.401229	4.143744	-0.05585053606381855	0.0890117918517108	-0.012217304763960306	0.0559	0.0572	0.0933
33.0	-8.741691000000001	-0.401229	4.140801	-0.05585053606381855	0.09075712110370514	-0.019198621771937627	0.0567	0.0575	0.0901
34.0	-8.746596	-0.40024800000000005	4.144725	-0.059341194567807204	0.08028514559173916	-0.005235987755982988	0.0566	0.0574	0.0902
35.0	-8.752482	-0.40221	4.147668	-0.054105206811824215	0.08203047484373349	-0.010471975511965976	0.0567	0.058	0.0891
36.0	-8.757387000000001	-0.41103900000000004	4.143744	-0.05759586531581287	0.08552113334772216	-0.010471975511965976	0.0569	0.0582	0.0889
37.0	-8.762292	-0.41496299999999997	4.142763	-0.0715584993317675	0.07853981633974483	0.0	0.0568	0.0586	0.0865
38.0	-8.767197000000001	-0.41594400000000004	4.140801	-0.06632251157578452	0.07330382858376185	-0.0017453292519943296	0.0577	0.059	0.0876
39.0	-8.763273	-0.42084900000000003	4.148649	-0.06283185307179587	0.0715584993317675	-0.006981317007977318	0.0571	0.0593	0.0862
40.0	-8.764254	-0.42084900000000003	4.150611	-0.06283185307179587	0.08028514559173916	-0.0017453292519943296	0.057	0.0588	0.085
41.0	-8.758368	-0.429678	4.1555159999999995	-0.06632251157578452	0.07504915783575616	-0.008726646259971648	0.0567	0.0589	0.0858
42.0	-8.755425	-0.424773	4.1555159999999995	-0.06283185307179587	0.07330382858376185	-0.005235987755982988	0.0569	0.0591	0.0872
43.0	-8.748558000000001	-0.426735	4.158459000000001	-0.0645771823237902	0.07330382858376185	-0.005235987755982988	0.0566	0.0592	0.088
44.0	-8.743653	-0.426735	4.144725	-0.0645771823237902	0.07853981633974483	-0.0017453292519943296	0.0568	0.0596	0.0884
45.0	-8.735805	-0.429678	4.140801	-0.0645771823237902	0.08203047484373349	-0.006981317007977318	0.0569	0.0591	0.0896
46.0	-8.731881000000001	-0.425754	4.145706	-0.06283185307179587	0.0715584993317675	-0.012217304763960306	0.0565	0.0597	0.0895
47.0	-8.726976	-0.42869700000000005	4.144725	-0.06283185307179587	0.08726646259971647	0.0017453292519943296	0.0567	0.0594	0.0928
48.0	-8.724033	-0.43164	4.141782	-0.0645771823237902	0.09075712110370514	-0.003490658503988659	0.0566	0.0593	0.0915
49.0	-8.725995	-0.429678	4.144725	-0.059341194567807204	0.08028514559173916	-0.012217304763960306	0.0571	0.0594	0.0918
50.0	-8.728938000000001	-0.436545	4.143744	-0.0645771823237902	0.08552113334772216	-0.010471975511965976	0.0571	0.0594	0.0913
51.0	-8.732862	-0.424773	4.148649	-0.06283185307179587	0.08203047484373349	-0.0017453292519943296	0.0575	0.0594	0.0914
52.0	-8.733843	-0.430659	4.146687	-0.06632251157578452	0.07679448708775051	-0.012217304763960306	0.0577	0.0585	0.0896
