PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
25941	6.277742	-0.11319	8.022232	0.046539	0.069618	-0.028992	-0.384521	-0.472656	-0.941162
25942	6.529314	-0.112741	7.946966	0.057983	0.051498	-0.045776	-0.384521	-0.479004	-0.932861
25943	6.180439	0.216826	7.972984	0.049591	0.0597	-0.039673	-0.379883	-0.477051	-0.941406
25944	6.389549	0.259468	7.982486	0.042152	0.050735	-0.036049	-0.379883	-0.479004	-0.93335
25945	6.332893	0.22213	7.973156	0.042725	0.063515	-0.022125	-0.38208	-0.472656	-0.946777
25946	6.370562	0.238677	7.928193	0.031281	0.061417	-0.023079	-0.377686	-0.477051	-0.938965
25947	6.241327	0.14818	8.040295	0.024414	0.063515	-0.022888	-0.384521	-0.472656	-0.941162
25948	6.29712	0.120808	8.08084	0.026512	0.063324	-0.013733	-0.384277	-0.479004	-0.943359
25949	6.333214	0.203165	8.033946	0.026703	0.055122	-0.021362	-0.382324	-0.472656	-0.944092
25950	6.237454	0.059446	8.146848	0.024796	0.045776	-0.002289	-0.379883	-0.479004	-0.938477
25951	6.24906	0.002296	8.148914	0.043488	0.023079	-0.016785	-0.382324	-0.470459	-0.94165
25952	6.217078	0.158786	8.107152	0.025368	0.011826	-0.022125	-0.379883	-0.483398	-0.935547
25953	6.244155	0.172764	8.031985	0.038147	-0.006676	-0.010681	-0.377686	-0.474854	-0.947021
25954	6.28192	0.231065	8.049199	0.030518	-0.02327	-0.009155	-0.379639	-0.483398	-0.938232
25955	6.305952	0.245967	8.037474	0.035858	-0.025749	-0.012207	-0.38208	-0.479004	-0.938232
25956	6.295614	0.132222	8.005391	0.012398	-0.022125	0.002289	-0.381836	-0.485352	-0.943115
25957	6.275549	0.14716	8.055745	0.022125	-0.028038	0.006866	-0.379883	-0.479004	-0.938477
25958	6.229322	0.112282	8.035308	0.018692	-0.038528	-0.010681	-0.370605	-0.485596	-0.938721
25959	6.245662	0.159792	8.012519	0.027466	-0.04406	0.0	-0.382324	-0.477051	-0.938477
25960	6.292103	0.198395	7.985078	0.027657	-0.048828	0.003815	-0.377441	-0.487549	-0.935303
25961	6.318715	0.135191	7.982136	0.022888	-0.039482	0.0	-0.377686	-0.479004	-0.936035
25962	6.297912	0.124364	7.973102	0.014496	-0.051117	0.003052	-0.379395	-0.487549	-0.943115
