PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	9.4149321184663	0.10586049673792126	3.001775326152439	0.35577271673791866	-0.40299688846650605	-0.8216266338475423	0.114005625244125	0.19516976660590238	-0.025262809455925368	10.082805182007787	0.6638402053529079	1.8231958589810155	0.2664807020079937	0.2917667903529038	0.14159178898103492	0.20786075020843225	-0.04372777796730065	0.06728059498939622	6.277728328027289	-0.11324860250023516	8.022270322037693	-0.06509532697265719	-0.2541651525002383	0.1197553820376675	0.04681629603917005	0.07296664784741508	-0.03633043311903632	4.627185948542956	-1.994007700592718	9.250044682101812	-0.010997726456973124	-0.06493178059269261	0.3049180621019262	-0.09278050066844619	0.071696148414635	-0.3589116476614943
1.0	9.493175459567036	0.12493792154257279	3.0011784344283443	0.3748501415425699	-0.48124022956713447	-0.8222235255716351	0.10928456950840648	0.20707306300453324	-0.0275197606530422	10.105722133529426	0.5024529132862342	1.878683550362528	0.2893976535297008	0.1303794982862249	0.1970794803625134	0.19060590459141036	-0.005688881185438835	0.07814767162427262	6.311776634645125	0.02619788151624742	7.992258652618446	-0.03104702035478315	-0.11471866848375406	0.08974371261853199	0.05009272178132142	0.06416343534509567	-0.042197646116971146	4.66675537126967	-2.061237887847344	9.262693545714654	0.0285716962697172	-0.13216196784735246	0.31756692571480466	-0.03669518503606362	0.08912033180064194	-0.38469613411642156
2.0	9.518565190065141	0.15325634382270395	2.9850597471021496	0.4031685638226983	-0.5066299600651211	-0.8383422128978351	0.10373365175769574	0.21497671521074113	-0.02961325425135558	10.118462332019483	0.3448285567329396	1.953313363402053	0.30213785201974724	-0.02724485826706691	0.27170929340201555	0.17086915483430626	0.029809939261553366	0.08740266282344479	6.337538100313164	0.14343256899236073	7.967610932210724	-0.0052855546867107955	0.002516018992361191	0.06509599221087001	0.05067335969045164	0.05838786850947759	-0.045185319500370164	4.664080494196467	-2.1414298921399935	9.26116457043788	0.025896819196480472	-0.212353972140028	0.31603795043799277	-0.0011542292780251763	0.10019932131005138	-0.4013583726670242
3.0	9.476691795016983	0.1963205860717339	2.949012964722048	0.4462328060717239	-0.4647565650169002	-0.8743889952779357	0.0969608808284289	0.21609342932983053	-0.031804593971360096	10.117450128297913	0.19205050617165886	2.0525541435674506	0.3011256482980967	-0.1800229088283386	0.37095007356741133	0.14732617437767917	0.0613516127594561	0.09384452983940446	6.34974407867057	0.22097894193503564	7.954006945787782	0.0069204236707024564	0.08006239193503749	0.05149200578791634	0.04720182575945615	0.05734240268385238	-0.04377249112486358	4.606174705937945	-2.2678167100209583	9.247464173365518	-0.03200896906206642	-0.3387407900209916	0.3023375533655422	0.006099284452327574	0.10072889370204821	-0.40869682835089793
4.0	9.403791871341468	0.25402496560971005	2.903933247377905	0.5039371856096981	-0.39185664134141807	-0.9194687126220649	0.08919096641193507	0.2100900779813591	-0.03476006763917934	10.109040409779016	0.04127474946142712	2.1634912823894905	0.29271592977910477	-0.33079866553856035	0.4818872123894701	0.12059511844405485	0.08902292821799834	0.09692096633123896	6.347490229821724	0.2503252421571599	7.956586465998682	0.0046665748218370235	0.10940869215716206	0.05407152599875162	0.040348023284055415	0.06059137633256665	-0.03844973028990252	4.516191446290004	-2.4859990295876377	9.243407272861864	-0.12199222871000209	-0.5569231095876449	0.29828065286180844	0.0009339261131994603	0.08992085725884696	-0.41826158471393815
5.0	9.36571415919544	0.3209484161830993	2.870836644200133	0.5708606361830915	-0.3537789291954913	-0.9525653157998166	0.08108959568014874	0.1998018034362502	-0.038984002539438976	10.105455442781496	-0.11167295963474928	2.2620498708526067	0.2891309627815214	-0.4837463746347314	0.5804458008526123	0.0932894401522991	0.11367207408814439	0.09664892744533701	6.333481228251893	0.23454880119003077	7.977754707971364	-0.009342426748023262	0.09363225119003228	0.07523976797135587	0.03246315013327945	0.06567536592991302	-0.03133336061130292	4.440553005334533	-2.819924490145428	9.287535993712948	-0.1976306696654382	-0.8908485701454075	0.34240937371286456	0.024016399469765574	0.07208474998955738	-0.45008922127850953
6.0	9.416129824193122	0.38877834633770736	2.8695743925420953	0.638690566337709	-0.40419459419328047	-0.9538275674578426	0.07337827952566255	0.1907325751258688	-0.04420769165736821	10.116341932912244	-0.26715935499892035	2.3266594870107387	0.30001745291223636	-0.6392327699989041	0.6450554170107613	0.06934116636799181	0.13553411946288343	0.09343828891293701	6.31222413339657	0.18812669087579742	8.014759441346515	-0.030599521603373377	0.04721014087579806	0.11224450134646481	0.026413738487143963	0.06906963054501337	-0.02502713829672177	4.424868003898358	-3.2410232756852038	9.417277994353148	-0.21331567110156904	-1.3119473556851786	0.472151374353084	0.12727973532309445	0.05622101801893511	-0.5215859122173256
7.0	9.560460652426233	0.44974368222631667	2.9083092257129954	0.6996559022263283	-0.548525422426447	-0.9150927342869514	0.0665033439597131	0.1890105207947491	-0.04934035682420906	10.141455780921014	-0.4169591950363948	2.348892909167266	0.325131300920978	-0.7890326100363844	0.6672888391672882	0.05283961738880023	0.153180822219027	0.08806955468435444	6.288586742602431	0.1330865619384324	8.058893440663663	-0.05423691239753113	-0.007829988061567572	0.15637850066363015	0.024197715657538334	0.0675786053494658	-0.021375275153106717	4.493978900020102	-3.676626279698988	9.637942885973075	-0.1442047749797918	-1.7475503596989888	0.6928162659730551	0.3465087553328057	0.05199595161627904	-0.6317271217830724
8.0	9.748565939445378	0.499513499977822	2.979820799340997	0.7494257199778386	-0.736630709445573	-0.8435811606589816	0.06055652376692194	0.19841710912867422	-0.053178710098678666	10.169586620906259	-0.5432101935232014	2.3344227463351803	0.35326214090619307	-0.9152836085231963	0.6528186763351925	0.04679070832329075	0.1636365394659997	0.08189741003216011	6.267252257850363	0.09194630601429728	8.09764550880128	-0.07557139714960527	-0.048970243985703196	0.19513056880130145	0.02602794043368514	0.05959336706556972	-0.020726469944097697	4.645534996597911	-4.065687493388869	9.892919888141954	0.007351321598029919	-2.13661157338891	0.9477932681419782	0.671773998264709	0.0629207051919345	-0.7483323063539826
9.0	9.901114900027832	0.5383572356077615	3.0662737757599356	0.7882694556077756	-0.8891796700279576	-0.7571281842400839	0.05545559052328401	0.21798869002281776	-0.0554396869194926	10.185032505379876	-0.6230301074198792	2.2949554439908724	0.36870802537978853	-0.9951035224198765	0.6133513739908808	0.05221330069561117	0.16379860855243047	0.07708422080326943	6.252439155774061	0.07966083773037619	8.119445860077176	-0.09038449922590418	-0.06125571226962494	0.21693092007724937	0.030309306900308444	0.04570348232578186	-0.02199200095890932	4.855503881263331	-4.426459120110567	10.058289266519044	0.21732020626344767	-2.497383200110639	1.1131626465190954	1.034792488662199	0.08032062860726752	-0.8077061999455212
