PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
25941	0.106051	-9.414199	3.001729	0.234222	-0.040245	-0.035858	0.435547	0.924561	-0.548584
25942	0.123008	-9.437731	3.011598	0.234604	-0.033951	-0.041389	0.436035	0.918213	-0.550293
25943	0.179648	-9.609343	3.038902	0.241089	-0.031853	-0.045013	0.430908	0.924561	-0.545654
25944	0.178638	-9.522728	2.922463	0.265312	-0.027466	-0.045967	0.427002	0.91626	-0.549561
25945	0.227743	-9.365223	2.892639	0.25177	-0.011253	-0.037384	0.429199	0.918213	-0.552246
25946	0.354117	-9.36433	2.848481	0.24147	-0.004959	-0.049782	0.431641	0.914062	-0.554688
25947	0.380661	-9.340998	2.88577	0.235748	0.000191	-0.048065	0.436035	0.918213	-0.555176
25948	0.45306	-9.541639	2.901903	0.224876	0.005722	-0.065041	0.429443	0.914062	-0.556885
25949	0.485357	-9.774184	3.00212	0.232697	0.009346	-0.067902	0.434326	0.911865	-0.564453
25950	0.546589	-9.949641	3.050691	0.247574	0.022125	-0.068855	0.429932	0.907715	-0.561279
25951	0.588844	-9.992903	3.145399	0.284767	0.021362	-0.06485	0.432129	0.911865	-0.564209
25952	0.582391	-9.897577	3.229393	0.304031	0.026894	-0.068092	0.425293	0.914062	-0.568604
25953	0.625916	-9.717497	3.280801	0.315285	0.030518	-0.079346	0.431885	0.916016	-0.571777
25954	0.682043	-9.554268	3.304048	0.300789	0.020409	-0.092316	0.425781	0.905518	-0.570557
25955	0.73701	-9.455582	3.314907	0.271034	0.023651	-0.105286	0.425781	0.905518	-0.575195
25956	0.801781	-9.476353	3.406843	0.247955	0.026512	-0.120735	0.423584	0.90332	-0.57251
25957	0.878585	-9.535349	3.410632	0.228119	0.021553	-0.128937	0.423584	0.907471	-0.580078
25958	0.896156	-9.459953	3.364064	0.205231	0.020218	-0.12989	0.421387	0.907471	-0.580078
25959	0.993766	-9.353015	3.377867	0.183868	0.025368	-0.115967	0.421631	0.901123	-0.584473
25960	1.039472	-9.218058	3.296568	0.166893	0.043106	-0.107765	0.414795	0.90332	-0.579102
25961	1.053455	-9.182967	3.199058	0.144196	0.056648	-0.099182	0.428223	0.907471	-0.583008
25962	1.004334	-9.08038	3.174794	0.115585	0.07782	-0.078011	0.421875	0.901123	-0.586914
25963	0.996386	-8.982612	3.056453	0.094605	0.089455	-0.064087	0.426025	0.905273	-0.58252
25964	0.907458	-8.949043	3.004049	0.079918	0.110245	-0.061226	0.421387	0.905518	-0.582275
25965	0.811782	-9.007854	3.048415	0.049591	0.12989	-0.04425	0.421631	0.901123	-0.584473
25966	0.714301	-9.134453	2.94369	0.043869	0.128555	-0.041389	0.421875	0.898926	-0.584229
25967	0.713279	-9.221545	2.871646	0.054932	0.129128	-0.022125	0.423828	0.90332	-0.587158
25968	0.662416	-9.054875	2.780766	0.077629	0.131989	-0.01297	0.42627	0.90332	-0.589844
25969	0.608556	-8.995483	2.829811	0.077057	0.136757	-0.003052	0.426025	0.907471	-0.587646
25970	0.531522	-9.164191	2.776947	0.086594	0.135803	0.003815	0.42627	0.90332	-0.587402
25971	0.479448	-9.239296	2.751857	0.107574	0.126839	0.021362	0.430664	0.905273	-0.592773
25972	0.412538	-9.144368	2.788131	0.144005	0.120544	0.030518	0.428955	0.896973	-0.594238
25973	0.412309	-9.098096	2.827465	0.163269	0.102425	0.028229	0.433105	0.898926	-0.587402
25974	0.413287	-8.855863	2.702083	0.170136	0.109482	0.02346	0.42627	0.903076	-0.594727
25975	0.38256	-8.76877	2.631415	0.153351	0.093269	0.016785	0.439941	0.896973	-0.590332
25976	0.416979	-8.716387	2.589161	0.130653	0.073624	-0.016022	0.431152	0.894775	-0.591797
25977	0.489162	-8.690152	2.530998	0.092316	0.053596	-0.035858	0.43335	0.898926	-0.594727
25978	0.528563	-8.773564	2.531459	0.05188	0.050735	-0.058937	0.428711	0.901123	-0.592285
25979	0.55893	-8.92291	2.521499	0.013733	0.048256	-0.092316	0.426514	0.896973	-0.591797
25980	0.604055	-9.03815	2.528269	-0.004387	0.02861	-0.117683	0.428955	0.894775	-0.594238
25981	0.610769	-9.191975	2.555538	-0.041199	0.019264	-0.147247	0.430908	0.898926	-0.594727
25982	0.674	-9.387758	2.580783	-0.07019	0.000381	-0.16346	0.431152	0.894775	-0.59668
25983	0.734823	-9.430353	2.614521	-0.080872	-0.020409	-0.174713	0.42627	0.901123	-0.584717
25984	0.716681	-9.694284	2.819021	-0.10128	-0.025558	-0.189209	0.424072	0.901123	-0.586914
25985	0.766565	-10.419874	2.941338	-0.125122	-0.037193	-0.176239	0.42627	0.905273	-0.592285
25986	0.787865	-11.013157	2.943185	-0.048065	-0.066376	-0.173378	0.419434	0.907471	-0.592041
25987	0.887421	-10.746836	2.847097	0.059509	-0.076866	-0.138092	0.419434	0.90332	-0.586914
25988	1.012014	-10.157004	2.843002	0.122261	-0.09613	-0.11158	0.415283	0.901123	-0.593506
25989	1.116092	-10.184301	2.991075	0.137329	-0.096703	-0.074768	0.419434	0.905273	-0.594238
25990	1.082433	-10.465613	3.092464	0.184631	-0.096893	-0.039101	0.417236	0.90332	-0.591553
25991	1.03215	-10.402801	3.222195	0.234222	-0.085259	0.013733	0.419434	0.905273	-0.594238
25992	0.92305	-10.24254	3.228064	0.257301	-0.093079	0.025749	0.413086	0.896973	-0.590576
