PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	9.529441057828413	-0.1157598521242697	-2.65263006401152	-0.1393433928285905	-0.052967242875730625	0.5612436559884778	-0.016015101256376067	-0.07522331413929643	-0.004463266206449311	9.652041305831348	1.504867187057238	0.727917234558542	-0.04960128583121842	0.17925475294274046	0.12457770955854496	0.00910875151295511	-0.0607531704407001	-0.01118552937790813	4.37820470819672	-1.288047224181114	8.633778585807496	0.001458493196788026	-0.00583607918111129	-0.0271663041925682	0.009999525461985171	0.008095359611243167	-0.009845930491421904	4.533189439037284	1.9168771935379167	8.547469069805713	-0.131254645962687	-0.09835677146206438	0.0665327748057818	0.00596306464183034	-0.007093111396356781	0.00010515928405757867
1.0	9.513026627101528	-0.1289560797130603	-2.6576253104875716	-0.1229289621017154	-0.03977101528694018	0.5562484095124174	-0.01949302035395242	-0.050121632096665356	0.004364220290787499	9.618964697313675	1.5453390455370872	0.7587024502869064	-0.016524677313577162	0.13878289446289666	0.1553629252869136	0.007833505543095748	-0.04889013452789991	-0.011036906165008702	4.3884421876751905	-1.3057564460713456	8.646215563674014	0.011695972675260253	-0.023545301071343797	-0.014729326325980969	0.01071948504059411	0.011483093738367655	-0.007200774811655765	4.544762312946237	1.887162175427406	8.570460753805195	-0.11968177205371248	-0.12807178957256934	0.08952445880532907	0.002580479635948904	0.002781280262686597	-0.0019523847483375403
2.0	9.501377242548067	-0.14161042769318294	-2.6649119759977378	-0.11127957754822976	-0.02711666730681779	0.5489617440022279	-0.021770614406060103	-0.03272958967192615	0.011640565791420778	9.596179052146862	1.5758601598363136	0.7756971403572452	0.006260967853166611	0.10826178016367859	0.17235761535725547	0.007490275399704744	-0.03980224540264901	-0.011225617055146322	4.39509122429151	-1.317811739286094	8.656581285415523	0.018345009291551268	-0.035600594286100594	-0.004363604584406104	0.011496202932610285	0.012731024823571876	-0.00535298854418083	4.552654304840272	1.8668797354251445	8.58770697498827	-0.11178978015966927	-0.14835422957482655	0.1067706799884323	0.0006790093971357893	0.009124773062019817	-0.0032979108320162023
3.0	9.497319691769702	-0.15281517430167038	-2.675440307996918	-0.10722202676981499	-0.01591192069833018	0.5384334120030246	-0.021982683188274656	-0.027064987619861217	0.016162635888453673	9.58885963832746	1.5912204314836074	0.7725187358361536	0.013580381672507996	0.0929015085163915	0.16917921083616438	0.008383449364447088	-0.03495769437865119	-0.011696012955690047	4.396442570435809	-1.3212706291409697	8.663577572085003	0.019696355435798202	-0.0390594841409853	0.0026326820851077263	0.012188788222737012	0.0109483687078987	-0.004598572869817958	4.555008139916703	1.8608021144522113	8.59604185399623	-0.1094359450832547	-0.1544318505477594	0.11510555899638267	0.001063870694935027	0.010027526019777215	-0.003643389575777187
4.0	9.500741557896056	-0.16137942493496288	-2.688279968546362	-0.11064389289609516	-0.007347670065036623	0.5255937514535767	-0.019935371680983856	-0.03177785690590257	0.017381251244013046	9.595058355761951	1.5929552260714197	0.7527960125509239	0.007381664237994404	0.09116671392858208	0.14945648755093244	0.00997636926536243	-0.03394146622415801	-0.011921844619279268	4.393405096864921	-1.3170422711472554	8.667062882558861	0.016658881864860083	-0.03483112614727316	0.006117992558951431	0.01242582196949822	0.006984059886126727	-0.004572955882148257	4.552534116653568	1.8670787360417644	8.596003032099375	-0.11190996834643868	-0.148155228958212	0.115066737099498	0.003601651840730685	0.0060008199297616645	-0.0032445616780580164
5.0	9.508964841833848	-0.16641490060379566	-2.701208372972845	-0.11886717683379298	-0.0023121943962019233	0.5126653470271165	-0.01625136279025295	-0.04133555095687058	0.015529475393737	9.607750451974018	1.587675572592296	0.7266749585513458	-0.00531043197406371	0.09644636740770586	0.12333543355135003	0.01125681323663853	-0.03487392835413253	-0.011234010838256047	4.388718926491726	-1.3089075928053455	8.66788655918869	0.011972711491647754	-0.026696447805357463	0.006941669188722007	0.011826641924434975	0.002828467652774187	-0.004574728203185108	4.547793338755639	1.8789838026129224	8.591044202397098	-0.11665074624442832	-0.1362501623870622	0.11010790739718576	0.007442157965612626	-0.00048258953913706774	-0.002711954852507047
6.0	9.518226178102424	-0.16804886609907638	-2.712021392653819	-0.12812851310228485	-0.0006782289009194025	0.501852327346181	-0.012137554375694134	-0.049183223759583866	0.01147901839255809	9.619299351354474	1.583022223085993	0.7040740859966165	-0.016859331354502162	0.10109971691400926	0.10073456099661582	0.011407608833379055	-0.03553985402516055	-0.009320547432420294	4.385238742769065	-1.3012035210936062	8.667338415355637	0.008492527769012322	-0.018992376093608397	0.006393525355594767	0.010304682362681455	0.00035292555651323033	-0.004098713502466447	4.54360620729211	1.8890618599560451	8.585444245113676	-0.12083787770798686	-0.12617210504394416	0.10450795011372802	0.011543766868166374	-0.006316018714870082	-0.0026289827211551484
7.000000000000001	9.52545826432003	-0.16769180040879242	-2.7197516866001976	-0.13536059931985042	-0.0010352945912030906	0.494122033399832	-0.008753334378224745	-0.05098381508086626	0.006326282483806492	9.625366216459591	1.5837930853209614	0.6894326836497071	-0.02292619645960901	0.10032885467904283	0.08609315864970266	0.010320457029565758	-0.03455852312726306	-0.006528940106837897	4.3844049426800815	-1.2966610502062874	8.666550532598391	0.0076587276800824675	-0.014449905206283713	0.0056056425982917955	0.00821816939728253	0.00021127558833042442	-0.003174240127593366	4.541628502136131	1.8930641805442143	8.582201874035857	-0.1228155828639345	-0.12216978445577185	0.10126557903588203	0.015132863604348812	-0.009171191319204332	-0.0032197105552372244
8.0	9.5294760573527	-0.16752568314984512	-2.725089242438228	-0.1393783923525486	-0.0012014118501521912	0.4887844775618057	-0.006479977689649453	-0.04623626378075052	0.0008813893128152471	9.62606578853262	1.5903160473295743	0.6810708515115156	-0.023625768532636905	0.09380589267043069	0.07773132651150964	0.008622189143871766	-0.031959434171423044	-0.003736005555576835	4.385775788556738	-1.2955748866557533	8.666134892663464	0.009029573556794868	-0.01336374165575077	0.005190002663355025	0.006241628337885084	0.0015885189630830425	-0.002278302056821521	4.541869603855777	1.8914917896695684	8.582023114688916	-0.12257448114420273	-0.12374217533040707	0.101086819688941	0.017821921503190345	-0.008308766762684232	-0.004254535503144534
9.0	9.53105220515882	-0.16941089864607164	-2.7298224427088753	-0.14095454015876144	0.0006838036460714579	0.484051277291138	-0.004587657306976974	-0.03770929836452761	-0.004647262839674483	9.624272089445775	1.5994837797224608	0.6746643393885979	-0.02183206944580933	0.08463816027754115	0.07132481438859332	0.007234494946890587	-0.028920654528041136	-0.0018571759714269079	4.387724976057786	-1.2964855805153446	8.666142652948512	0.010978761057876091	-0.014274435515349961	0.005197762948455541	0.0050359587530522535	0.0029046398140216375	-0.0019316474187998382	4.543213823186515	1.8882466827165767	8.583705488320584	-0.12123026181337691	-0.12698728228338688	0.10276919332064462	0.0193994288355188	-0.004558891197060785	-0.005222552636691933
10.0	9.531988703898232	-0.17386172002575004	-2.7357010507132355	-0.1418910388982905	0.005134625025747317	0.47817266928675073	-0.0016287508870459252	-0.02939403197543069	-0.010541187720073647	9.62279745255522	1.6072735243633693	0.6675669261462948	-0.020357432555289694	0.07684841563662767	0.06422740114629398	0.006799850019681298	-0.02691704355779737	-0.0013215506151059318	4.388681807659089	-1.2976213619179349	8.666250187752738	0.011935592659175633	-0.015410216917950557	0.005305297752784256	0.004934245092030372	0.0029619084223192946	-0.0023127103701247632	4.544394850202295	1.8876362804733557	8.585383569601644	-0.12004923479756524	-0.1275976845266033	0.10444727460175707	0.019570802626279898	0.00029598748817484305	-0.005645441632375121
11.0	9.533806669378228	-0.1797642143152594	-2.7434148472282573	-0.14370900437836776	0.011037119315255611	0.47045887277171106	0.003598406786787349	-0.024316675205220344	-0.01705815683288565	9.622518109111196	1.611020618032245	0.6606878634566532	-0.020078089111308137	0.07310132196774848	0.05734833845665727	0.00736105945215692	-0.026822687940049224	-0.0018632254580788943	4.38806672854362	-1.2980629215411235	8.666017602148244	0.011320513543675277	-0.01585177654114554	0.005072712148390211	0.005832455802821337	0.0017641653478382283	-0.003169242464658352	4.544742786203833	1.8917186497260154	8.585737752439256	-0.11970129879607194	-0.12351531527395167	0.10480145743940117	0.017965282934427937	0.004317224198475206	-0.005343364928328646
12.0	9.536811058947993	-0.18505144321465195	-2.752246993158088	-0.14671339394813318	0.01632434821464884	0.46162672684187833	0.011128102307374425	-0.02332928774921402	-0.023848944914819398	9.622418428787055	1.610307671436666	0.6570033249590076	-0.019978408787195475	0.07381426856332678	0.05366379995901564	0.008462903582126612	-0.0284690277939482	-0.002761864961523069	4.3864162097752954	-1.2980149837491808	8.665111809351869	0.009669994775315077	-0.015803838749201837	0.004166919352050997	0.007315066355222305	0.0004837762106555947	-0.004041651741543438	4.544348289112134	1.8994424949919115	8.584507635547084	-0.12009579588786082	-0.1157914700080735	0.10357134054721734	0.014488406908136872	0.006066543551991999	-0.004508520838823338
13.0	9.539994592102959	-0.187911892326105	-2.7605265543934387	-0.14989692710303076	0.019184797326103703	0.4533471656065394	0.01961035435847029	-0.025233575540544805	-0.029759763874640164	9.621001226356055	1.6064248996475452	0.6584745759522928	-0.01856120635619265	0.0776970403524494	0.05513505095230182	0.009536024195980146	-0.03084206473798923	-0.0033599158128161653	4.384785352965733	-1.2982765140448087	8.66345259946733	0.008039137965729887	-0.01606536904482398	0.002507709467463572	0.00889149259539554	0.0006223013152263589	-0.004574437658250157	4.543744052965613	1.9077577533418513	8.582226060611864	-0.12070003203446047	-0.10747621165815106	0.10128976561195607	0.00976230617475499	0.005000578236651998	-0.003561839586983695
14.000000000000002	9.541721603581095	-0.18774270568231202	-2.766550167218175	-0.15162393858108475	0.019015610682312428	0.4473235527818173	0.027011012926623862	-0.0278433414367416	-0.03326867512677665	9.617703810396472	1.6011551385933975	0.664110105938012	-0.015263790396577518	0.08296680140660109	0.06077058093801889	0.01025890604450884	-0.03272140901914306	-0.003498328661648582	4.383945348185065	-1.2994773037476437	8.66126543196399	0.007199133185053425	-0.017266158747653852	0.00032054196402192477	0.010184370360568412	0.0029302008205159976	-0.004673416614086915	4.543458704940285	1.9137156427992812	8.579579322223502	-0.12098538005980841	-0.10151832220072789	0.09864302722355821	0.005226412095255948	0.0015865425225784404	-0.0028972254905000007
15.0	9.540697370957496	-0.18524065458507938	-2.7694232219166763	-0.15059970595744024	0.016513559585080082	0.44445049808332193	0.03179379494661561	-0.029249078045051197	-0.033356627541948965	9.61328908126387	1.5957545382575464	0.6706417552592625	-0.01084906126392128	0.08836740174245615	0.06730223025926638	0.010674187210661157	-0.033341768268254184	-0.003571477321916968	4.3839197991975025	-1.3016383453452163	8.659020734165827	0.007173584197485558	-0.019427200345225378	-0.0019241558342238617	0.010995291555490437	0.0067974834448363015	-0.004447449948215984	4.543745862644941	1.9161754990581406	8.57691916087537	-0.12069822235510674	-0.09905846594186193	0.09598286587542382	0.0026402136066154573	-0.0028821834805334828	-0.0026826393813385798
16.0	9.536629066859536	-0.18162794389535233	-2.769379217775553	-0.14653140185950966	0.012900848895351624	0.4444945022244447	0.03378286339078071	-0.02866204744191298	-0.030234781283560067	9.60917423822214	1.5905925686787878	0.6750279183365753	-0.00673421822212517	0.0935293713212156	0.071688393336579	0.01106124018236557	-0.03269877734043362	-0.004165997081625061	4.38408961511978	-1.3042428174983913	8.657257203986221	0.007343400119758504	-0.0220316724984051	-0.00368768601384197	0.011280932350491511	0.010522080793642828	-0.004063246206118625	4.54456595720955	1.9161836406059736	8.574205702567102	-0.11987812779041557	-0.0990503243940181	0.09326940756717864	0.003160358834700984	-0.006782332252143785	-0.002841465199950816
17.0	9.53024750937262	-0.1776032809907525	-2.7674753953310236	-0.14014984437268208	0.008876185990749876	0.44639832466897983	0.034107117792268465	-0.026573889434698145	-0.0253578094733183	9.60645507979966	1.5854037493947952	0.6766046375172171	-0.004015059799593302	0.0987181906052042	0.07326511251722428	0.011737522323435882	-0.031372393473940635	-0.005539411832308455	4.383700366819708	-1.3066125993391435	8.656346687683888	0.006954151819690753	-0.024401454339164987	-0.004598202316118926	0.011109815950427494	0.012304345844978507	-0.0036700040286915163	4.545713689271673	1.9159964335861	8.571284890511269	-0.1187303957282231	-0.0992375314138883	0.09034859551135897	0.006553815042957103	-0.008854311351198667	-0.0032013484649420377
18.0	9.522784272814876	-0.1727679781238186	-2.7649221526719683	-0.13268660781502004	0.004040883123815413	0.4489515673280532	0.03426730318670778	-0.024318994781991878	-0.020608512444582176	9.605434894969102	1.57981089734969	0.6771713623135726	-0.0029948749690187886	0.10431104265030194	0.07383183731358313	0.012950177708122276	-0.030038854219110928	-0.007311843617080923	4.38238596863442	-1.3082451549644383	8.65631917090254	0.005639753634422474	-0.026034009964464512	-0.0046257190973835885	0.010629943337885058	0.011353094072776652	-0.0034224087819088272	4.546953263867942	1.917510892431757	8.568180144604057	-0.1174908211319375	-0.09772307256823785	0.08724384960412253	0.011134785509250136	-0.008791088364213358	-0.0036661122993289813
19.0	9.515303482614403	-0.1659042490229658	-2.762480895607077	-0.12520581761455962	-0.002822845977035598	0.4513928243929619	0.034985702141557884	-0.02333538171322277	-0.01714732003970291	9.605887682873833	1.5737677960331629	0.6790820241916321	-0.0034476628737818028	0.11035414396682258	0.07574249919164226	0.01487306562946475	-0.029011524197789167	-0.00860231776868675	4.380377372060736	-1.3089091738213985	8.656861395710981	0.0036311570607660787	-0.026698028821421426	-0.004083494288882624	0.010027576137679605	0.008408499185902132	-0.0035010073513474676	4.548104504725006	1.9211166801851607	8.565138336307214	-0.11633958027492641	-0.0941172848148452	0.08420204130722278	0.014591212593021806	-0.0073595475428272356	-0.004249879479369443
