PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
52872	5.037046	-0.208124	8.952797	0.001335	-0.01564	0.007439	-0.463623	-0.187744	-0.77124
52873	5.035959	-0.219817	8.874192	0.002289	-0.012779	0.007629	-0.468018	-0.191895	-0.770508
52874	5.030972	-0.237973	8.897911	0.006485	-0.014114	0.001335	-0.467773	-0.194092	-0.77832
52875	5.036364	-0.262637	8.922791	0.002289	-0.021935	0.011444	-0.468018	-0.196045	-0.767334
52876	5.086578	-0.232564	8.873107	0.001717	-0.0103	0.012779	-0.460693	-0.196289	-0.768066
52877	5.066246	-0.22567	8.898743	0.005341	-0.007439	0.003052	-0.463379	-0.189941	-0.770996
52878	5.042519	-0.243781	8.855569	0.007629	-0.0103	0.01049	-0.465576	-0.194092	-0.770508
52879	5.05434	-0.219568	8.941299	0.009155	-0.014305	0.009918	-0.460938	-0.192139	-0.768311
52880	5.079853	-0.21351	8.89788	-0.001717	-0.011063	0.003815	-0.467773	-0.194092	-0.772949
52881	5.023852	-0.220116	8.910752	-0.002289	-0.015068	0.011444	-0.465576	-0.196289	-0.770264
52882	5.018805	-0.226898	8.89169	-0.000954	-0.010872	0.006676	-0.472412	-0.196045	-0.772461
52883	5.035656	-0.244211	8.923194	0.002289	-0.005913	0.006866	-0.468018	-0.196045	-0.767334
52884	5.030367	-0.24434	8.989765	-0.001144	-0.013161	-0.001717	-0.463379	-0.191895	-0.770752
52885	5.060272	-0.244586	8.886446	-0.006104	-0.01049	0.006866	-0.465576	-0.191895	-0.775879
52886	5.067423	-0.233439	8.92849	-0.003815	-0.014877	0.015068	-0.467529	-0.198242	-0.775146
52887	5.047834	-0.232195	8.886583	-0.004578	-0.00515	0.002289	-0.46582	-0.189697	-0.768066
52888	5.042332	-0.19608	8.928805	-0.001907	-0.010109	0.004387	-0.470459	-0.19165	-0.772949
52889	5.048243	-0.250872	8.959586	-0.011444	-0.014305	0.004578	-0.467529	-0.200439	-0.772461
52890	5.030788	-0.26366	8.897929	0.000572	-0.005531	-0.004005	-0.474854	-0.195801	-0.769531
52891	5.06042	-0.232099	8.916888	-0.004578	-0.013542	-0.001526	-0.465088	-0.198486	-0.778076
52892	5.055268	-0.226337	8.92234	-0.000763	-0.009346	0.003624	-0.468018	-0.193848	-0.767578
52893	5.036168	-0.226329	8.947309	-0.006866	-0.017357	0.007629	-0.465576	-0.191895	-0.775879
52894	5.049676	-0.233413	8.922068	-0.008774	-0.012207	0.001526	-0.467529	-0.198242	-0.777832
52895	5.060214	-0.238303	8.88038	-0.006866	-0.008965	-0.001526	-0.463135	-0.194092	-0.773438
52896	5.03664	-0.226242	8.861466	0.006104	-0.010872	0.004387	-0.465576	-0.194092	-0.770508
52897	5.05388	-0.219533	8.917145	0.004768	-0.003815	0.000763	-0.468018	-0.191895	-0.775879
52898	5.030201	-0.219577	8.928901	-0.001335	-0.013924	0.003052	-0.462891	-0.194092	-0.778564
52899	5.054441	-0.214039	8.904605	-0.004578	-0.016594	0.008392	-0.463135	-0.196289	-0.770508
52900	5.037766	-0.244867	8.90975	0.002861	-0.020981	-0.000191	-0.468018	-0.196045	-0.762207
52901	5.030202	-0.219607	8.93504	0.006104	-0.020409	0.006104	-0.472656	-0.196045	-0.764404
52902	5.000778	-0.231687	8.89772	0.004578	-0.006485	0.005913	-0.467773	-0.194092	-0.775635
52903	5.03603	-0.226052	8.89246	-0.001526	-0.014305	0.006104	-0.470459	-0.189453	-0.775879
52904	5.055606	-0.220149	8.848962	0.002861	-0.014877	0.002861	-0.463135	-0.198486	-0.767578
52905	5.029418	-0.232034	8.911062	0.000763	-0.002861	0.005341	-0.470459	-0.189453	-0.773193
52906	5.023635	-0.23867	8.935206	-0.001335	-0.005913	0.011444	-0.469971	-0.202393	-0.763916
52907	5.030093	-0.237988	8.861854	0.004578	-0.01812	0.006104	-0.465332	-0.198486	-0.767334
52908	5.031147	-0.250205	8.897787	0.005531	-0.007629	0.012016	-0.470459	-0.193848	-0.761963
52909	5.035965	-0.23201	8.892501	0.0	-0.012779	0.003052	-0.465332	-0.196289	-0.772949
52910	5.043004	-0.219806	8.836968	0.004578	-0.0103	0.003624	-0.467773	-0.194092	-0.77832
52911	5.048375	-0.213986	8.935105	-0.003815	-0.017357	0.007629	-0.463135	-0.198486	-0.767578
52912	5.007245	-0.269487	8.921912	-0.004768	-0.018692	-0.001717	-0.465576	-0.196289	-0.767578
52913	5.048344	-0.219915	8.959541	-0.000763	-0.016594	0.006104	-0.465576	-0.196289	-0.770264
52914	5.019187	-0.244189	8.934323	0.006485	-0.014877	-0.001717	-0.470459	-0.193848	-0.767334
