PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	5.2208820000000005	0.870147	8.185464000000001	-0.005235987755982988	0.026179938779914945	-0.024434609527920613	-0.6774	0.0292	-0.6668
1.0	5.2081290000000005	0.918216	8.249229	-0.008726646259971648	0.024434609527920613	-0.015707963267948967	-0.6959	0.0211	-0.668
2.0	5.215977	0.9035010000000001	8.23059	0.003490658503988659	0.013962634015954637	-0.010471975511965976	-0.6871	0.0359	-0.6714
3.0	5.219901	0.897615	8.225685	-0.003490658503988659	0.008726646259971648	-0.015707963267948967	-0.6886	0.0338	-0.6711
4.0	5.2208820000000005	0.8760330000000001	8.224704000000001	0.0017453292519943296	0.008726646259971648	-0.005235987755982988	-0.6823	0.0332	-0.6709
5.0	5.223825	0.883881	8.211951	0.0017453292519943296	0.006981317007977318	-0.008726646259971648	-0.6826	0.0343	-0.6709
6.0	5.227749000000001	0.8829	8.217837000000001	0.0017453292519943296	0.005235987755982988	-0.010471975511965976	-0.6784	0.0308	-0.6703
7.000000000000001	5.226768000000001	0.881919	8.212932	0.003490658503988659	0.013962634015954637	-0.006981317007977318	-0.6754	0.0293	-0.67
8.0	5.222844	0.8829	8.212932	-0.0	0.005235987755982988	-0.010471975511965976	-0.6727	0.0294	-0.6706
9.0	5.223825	0.8809380000000001	8.216856	-0.003490658503988659	0.005235987755982988	-0.010471975511965976	-0.6724	0.0285	-0.6701
10.0	5.222844	0.8809380000000001	8.213913000000002	0.003490658503988659	0.010471975511965976	-0.015707963267948967	-0.6728	0.0291	-0.6698
11.0	5.226768000000001	0.877014	8.212932	-0.0	0.008726646259971648	-0.010471975511965976	-0.6689	0.0284	-0.6701
12.0	5.2287300000000005	0.877014	8.214894000000001	0.003490658503988659	0.022689280275926284	-0.012217304763960306	-0.6669	0.0271	-0.6698
13.0	5.230692	0.8760330000000001	8.216856	0.003490658503988659	0.022689280275926284	-0.012217304763960306	-0.6636	0.028	-0.67
14.000000000000002	5.230692	0.8809380000000001	8.22078	-0.005235987755982988	0.013962634015954637	-0.013962634015954637	-0.6629	0.0268	-0.67
15.0	5.231673	0.877014	8.221761	-0.008726646259971648	0.024434609527920613	-0.003490658503988659	-0.6609	0.0241	-0.6697
16.0	5.230692	0.877995	8.216856	-0.008726646259971648	0.026179938779914945	-0.015707963267948967	-0.6614	0.0261	-0.6695
17.0	5.232654	0.8809380000000001	8.221761	-0.013962634015954637	0.04537856055185257	-0.0017453292519943296	-0.6627	0.0264	-0.6695
18.0	5.235596999999999	0.8799570000000001	8.216856	-0.010471975511965976	0.029670597283903602	-0.010471975511965976	-0.6661	0.0256	-0.6692
19.0	5.233635	0.8829	8.213913000000002	-0.006981317007977318	0.029670597283903602	-0.008726646259971648	-0.665	0.0273	-0.6696
20.0	5.237559000000001	0.8829	8.216856	-0.013962634015954637	0.029670597283903602	-0.0017453292519943296	-0.6642	0.025	-0.67
21.0	5.232654	0.886824	8.209008	-0.010471975511965976	0.013962634015954637	-0.003490658503988659	-0.6682	0.0271	-0.6699
22.0	5.231673	0.891729	8.208027000000001	-0.013962634015954637	0.027925268031909273	0.003490658503988659	-0.6721	0.0267	-0.6698
23.0	5.2287300000000005	0.89271	8.204103000000002	-0.03316125578789226	0.026179938779914945	0.003490658503988659	-0.675	0.0255	-0.6698
24.0	5.227749000000001	0.89271	8.206065	-0.015707963267948967	0.020943951023931952	0.0	-0.6779	0.0282	-0.6697
25.0	5.2287300000000005	0.884862	8.209008	-0.013962634015954637	0.017453292519943295	0.0	-0.6784	0.0298	-0.67
26.0	5.230692	0.8760330000000001	8.209008	-0.013962634015954637	0.017453292519943295	0.0	-0.679	0.0293	-0.6706
27.0	5.233635	0.8672040000000001	8.205084000000001	-0.013962634015954637	0.017453292519943295	0.0	-0.6789	0.0298	-0.6708
