PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
57031	9.197188	0.067568	3.847145	0.128174	0.042915	0.04425	-0.776123	-0.180664	0.042969
57032	9.201605	0.056426	3.881388	0.134087	0.040817	0.042725	-0.769043	-0.185059	0.047852
57033	9.178959	0.079983	3.810336	0.132751	0.039101	0.041199	-0.776367	-0.180664	0.050781
57034	9.201906	0.081527	3.880736	0.152206	0.035477	0.045776	-0.776367	-0.180664	0.053467
57035	9.179024	0.074401	3.865079	0.177765	0.035286	0.049591	-0.776611	-0.174072	0.047607
57036	9.183608	0.113069	3.947555	0.167274	0.039673	0.053978	-0.776367	-0.180664	0.056152
57037	9.2036	0.165677	3.962311	0.17395	0.027657	0.055695	-0.771484	-0.180664	0.045166
57038	9.220848	0.161174	3.915726	0.174713	0.02861	0.055504	-0.776611	-0.174072	0.045166
57039	9.24019	0.159353	3.986805	0.174713	0.029182	0.061035	-0.778809	-0.17627	0.048096
57040	9.275582	0.1974	3.910182	0.18177	0.039291	0.056267	-0.771729	-0.174316	0.044678
57041	9.276394	0.171307	3.987788	0.178528	0.050545	0.067902	-0.774414	-0.169922	0.049805
57042	9.25004	0.172063	3.912844	0.174713	0.053024	0.063133	-0.776367	-0.178467	0.042725
57043	9.215631	0.165618	3.95052	0.182343	0.036812	0.060272	-0.77417	-0.174316	0.047607
57044	9.171284	0.160447	3.923532	0.182533	0.047302	0.073051	-0.778809	-0.172119	0.04248
57045	9.178909	0.159822	3.914134	0.193787	0.042152	0.057983	-0.78125	-0.174072	0.04541
57046	9.140714	0.186968	3.929621	0.218582	0.040054	0.059509	-0.78833	-0.173828	0.048828
57047	9.130339	0.221169	3.9623	0.22583	0.029945	0.066376	-0.779053	-0.167725	0.041992
57048	9.129099	0.218001	3.970811	0.232124	0.034714	0.067711	-0.776611	-0.172119	0.047607
57049	9.160984	0.233339	3.992518	0.234985	0.023842	0.071716	-0.774658	-0.165771	0.044189
57050	9.129317	0.22421	4.025301	0.234222	0.037766	0.067711	-0.779053	-0.169922	0.042236
57051	9.148691	0.220697	3.968336	0.226593	0.02842	0.077057	-0.776855	-0.167725	0.044678
57052	9.14176	0.240527	4.000582	0.224876	0.022888	0.087738	-0.776855	-0.163574	0.041504
57053	9.14266	0.250726	4.029212	0.214386	0.025368	0.083923	-0.779053	-0.169922	0.050293
57054	9.117393	0.251366	4.018728	0.198364	0.025177	0.083733	-0.783936	-0.169678	0.055908
57055	9.124644	0.275173	4.040744	0.202942	0.010872	0.078583	-0.776855	-0.167725	0.047119
57056	9.112057	0.275718	4.035263	0.197792	0.016022	0.085259	-0.781738	-0.161377	0.047119
