PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	9.404866697446794	-0.13735376962608425	2.3700918325656604	-0.0016089174467619689	0.030817169626086213	0.05655048256566074	-0.006785101896841591	0.002312290070452409	-0.0016945867814673991	9.687379468505151	-0.3502171758592449	2.085624794182685	-0.06580013850524258	0.21133700585924564	0.05616632918271591	-0.001985918404692804	0.0078751721089262	-0.0037724239349296532	5.715299253679273	-3.215705241718276	7.304525685562626	-0.008242241320649716	0.00844445328167344	0.014901075562700242	-0.0031294439356769443	-0.005341860570635474	-0.0010688464402789123	6.118498059238844	3.0832707400356996	7.204441095036234	0.02898470423888216	0.023095195035668308	-0.05432615996365769	-0.008446884960427323	0.0010867063725701967	0.0030720012810270957
1.0	9.41245431056699	-0.11800426307966118	2.353732555052678	-0.009196530566977798	0.011467663079661952	0.04019120505267219	-0.005794974445260986	0.0026985546470707613	-0.004380071267190876	9.66130692074573	-0.21872170641229877	2.0024660948489847	-0.03972759074575529	0.07984153641229823	-0.026992370150982686	-0.004658428036608704	0.004411918174174915	-0.0009870315347284297	5.719558871469377	-3.2318439226940825	7.302345935253157	-0.003982623530561255	-0.007694227694128076	0.012721325253202676	-0.0013709235859827714	0.0022280142437090438	0.0013639340426845773	6.10202251502452	3.07826480437758	7.216160686326135	0.012509160024554211	0.018089259377553086	-0.042606568673827866	-0.0027839442044980843	0.0031072873473602	0.0038615702649993444
2.0	9.419673288008092	-0.10413752439758511	2.3410829385697753	-0.016415508008098986	-0.0023990756024152952	0.027541588569767732	-0.005435799890141428	0.003931934968607364	-0.007960498966720098	9.64017706418565	-0.12112408058914888	1.9469769292127794	-0.01859773418560284	-0.01775608941085021	-0.08248153578719154	-0.00660593825344998	0.00177722379891627	0.0007715161062654527	5.72344646953232	-3.2437011233387265	7.299303453218885	-9.502546766044018e-05	-0.01955142833875842	0.00967884321887519	-7.333858482557075e-05	0.006679913926748573	0.0030312566866554412	6.090205805495146	3.074312577156316	7.226334216667393	0.0006924504951866528	0.014137032156314622	-0.032433038332656844	0.00111732100421693	0.003996815478896655	0.004560418432485909
3.0	9.425826655435909	-0.09859002325049221	2.3345175447062325	-0.02256887543591893	-0.007946576749508655	0.02097619470622305	-0.005581978403557386	0.0067167467214364375	-0.012599647099607647	9.626791799597108	-0.07571374230901176	1.9333606039477724	-0.005212469597022915	-0.06316642769098395	-0.0960978610522012	-0.007444829789599235	0.0004152707732394349	0.0010039331144545555	5.726693457765717	-3.2489155798088043	7.295207657062558	0.003151962765685451	-0.02476588480882767	0.005583047062496186	0.00026317708500231315	0.006479208409046735	0.003488791837925077	6.085559717379095	3.0719974503924825	7.233936585298961	-0.003953637620862427	0.011821905392511562	-0.02483066970114297	0.0023161863181989806	0.0032709725273730402	0.005026724671559881
4.0	9.429855313797733	-0.10041818654652557	2.334352105406845	-0.026597533797739825	-0.006118413453474829	0.02081075540683408	-0.005278671118357744	0.01139365807785829	-0.01747337413122987	9.620875259572097	-0.07847299638049	1.956762928838224	0.0007040704279748595	-0.060407173619502326	-0.07269553616174997	-0.007272209677126946	0.0002238295725755173	-6.335773344495415e-05	5.729193009191924	-3.2479273871265972	7.290727358204531	0.005651514191852719	-0.023777692126621144	0.0011027482044574193	-0.0007285313833295461	0.0023659744247570484	0.0028049215276615027	6.087499354487132	3.0712534557927156	7.238783064144506	-0.0020140005128418807	0.0110779107927585	-0.019984190855593977	0.001111899496779614	0.0013751215859415813	0.005076052026160807
5.0	9.430722568015524	-0.10586444418636846	2.339021168009179	-0.02746478801553976	-0.0006721558136308361	0.025479818009169455	-0.003414470367834001	0.017699612741146356	-0.021142407355498303	9.619807445797889	-0.10843353900314558	1.9982357749035404	0.0017718842021275697	-0.03044663099684548	-0.031222690096436568	-0.006530672765719608	0.0006922695968648584	-0.001692410136239192	5.730975898310283	-3.2433780255174285	7.2869594106410664	0.00743440331020045	-0.019228330517455306	-0.0026651993589720813	-0.002969388877596982	-0.0031936149237282033	0.001524445766822969	6.093041433385368	3.071502309440674	7.241459701495666	0.003528078385357806	0.011326764440705689	-0.01730755350437797	-0.0011780181976517895	-0.0005904669240539411	0.004533247984378153
6.0	9.427939862959576	-0.11066076975449726	2.3460639893842696	-0.02468208295961001	0.004124169754499123	0.03252263938426666	0.0003358626409718542	0.024673769736324864	-0.022309948621941484	9.620402829068043	-0.140748890595494	2.0362644172258526	0.0011765009318950887	0.0018687205955010928	0.006805952225865572	-0.0056877658341859165	0.0012264112116856295	-0.003080597998690421	5.7321484444123305	-3.2384963243051024	7.284702842589075	0.008606949412275768	-0.014346629305126805	-0.004921767410906498	-0.005721437290527313	-0.007411512596666647	0.00040387583560975385	6.098605775530281	3.071993148972428	7.242952467584867	0.009092420530236595	0.011817603972434447	-0.0158147874151052	-0.0029312318480598466	-0.0015400524519379863	0.003331486482623967
7.000000000000001	9.421849748983556	-0.11219667157862774	2.3534122468597474	-0.0185919689836094	0.005660071578630269	0.03987089685975501	0.005049628676414999	0.030867292758701387	-0.020487792997496285	9.620568904997674	-0.15912701764103904	2.057437050836047	0.0010104250021893068	0.020246847641041912	0.027978585836047513	-0.00493573154550181	0.0014551294083060956	-0.0037323164445032062	5.732838106241375	-3.2354555874361837	7.28396120563189	0.009296611241378329	-0.011305892436199623	-0.005663404368044423	-0.007750693404973829	-0.008606301239158305	3.3899879177681254e-05	6.101803778415259	3.07212934477236	7.244182301959348	0.01229042341521136	0.011953799772349893	-0.014584953040583328	-0.003035333029982912	-0.001065095042590449	0.0016170550564430738
8.0	9.413455955523805	-0.11035224213468084	2.3603075762812677	-0.010198175523874146	0.0038156421346832317	0.046766226281286724	0.009007688573990301	0.03485185284271355	-0.016185354910559797	9.619941252672493	-0.1609395246967092	2.060510724592929	0.0016380773273275107	0.022059354696707625	0.031052259592923865	-0.0041066588509743405	0.0013590739893434998	-0.003554313619553684	5.733158323689477	-3.2345815720623725	7.284010228695564	0.009616828689547425	-0.010431877062376636	-0.005614381304349264	-0.007905711190592931	-0.006895563151027245	0.0005450593149487278	6.102258872758597	3.071629080463912	7.245667403008945	0.012745517758586225	0.011453535463910884	-0.013099851990999284	-0.0013780252445901027	0.0003190656912177795	-0.00021260733223941859
9.0	9.403915409291862	-0.10677582999358148	2.367381771692835	-0.0006576292919463197	0.0002392299935830557	0.05384042169286267	0.010813052635966184	0.03580988697732135	-0.010567801662306805	9.619378475785986	-0.1538202000465706	2.0530859317395462	0.0022008542138388437	0.014940030046566613	0.023627466739548478	-0.0028643938226849113	0.0011895444061529705	-0.002705922268359986	5.733176838876596	-3.234691841559023	7.283952100303351	0.009635343876714874	-0.010542146559016695	-0.005672509696560244	-0.005814841563761099	-0.003872830500780206	0.0015644054467952651	6.101203305188704	3.0705037844993353	7.247435882050296	0.01168995018874947	0.010328239499364256	-0.011331372949695903	0.001219673467645101	0.0015016433167447728	-0.0016033703473445349
