PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-8.833905	-1.525455	2.632023	0.317649923862968	0.41538836197465046	-0.1466076571675237	0.0251	-0.5385	0.2993
1.0	-8.555301	-1.5813720000000002	2.556486	0.3769911184307752	0.07853981633974483	-0.13439035240356337	0.0232	-0.5357	0.2875
2.0	-8.505270000000001	-1.476405	2.4995880000000006	0.3909537524467298	0.16755160819145562	-0.13788101090755203	0.0218	-0.5364	0.3019
3.0	-8.658306000000001	-1.437165	2.5103790000000004	0.4118977034706618	0.22689280275926285	-0.16057029118347832	0.0215	-0.5372	0.3005
4.0	-8.850582000000001	-1.3675140000000001	2.5152840000000003	0.4468042885105484	0.2426007660272118	-0.16580627893946132	0.0195	-0.5366	0.2975
5.0	-9.071307000000001	-1.3243500000000001	2.523132	0.44505895925855404	0.24085543677521748	-0.1710422666954443	0.0196	-0.5368	0.3014
6.0	-9.228267	-1.262547	2.508417	0.47472955654245763	0.21467549799530256	-0.18500490071139894	0.0198	-0.5365	0.3075
7.000000000000001	-9.335196	-1.224288	2.4897780000000003	0.47123889803846897	0.15533430342749532	-0.18675022996339324	0.0204	-0.5368	0.3103
8.0	-9.414657	-1.174257	2.463291	0.47647488579445196	0.07679448708775051	-0.2059488517353309	0.02	-0.5363	0.3104
9.0	-9.448992	-1.124226	2.438766	0.4782202150464463	0.031415926535897934	-0.2129301687433082	0.0201	-0.5367	0.3103
10.0	-9.453897000000001	-1.0732140000000001	2.417184	0.47298422729046335	-0.0017453292519943296	-0.23387411976724015	0.0206	-0.5369	0.3099
11.0	-9.536301	-0.9790380000000001	2.38383	0.44331363000655966	-0.026179938779914945	-0.24609142453120045	0.0216	-0.537	0.312
12.0	-9.626553	-0.894672	2.367153	0.41713369122664473	-0.024434609527920613	-0.24434609527920614	0.0223	-0.537	0.3097
13.0	-9.676584000000002	-0.817173	2.3602860000000003	0.3961897402027128	-0.020943951023931952	-0.25132741228718347	0.0229	-0.5369	0.3068
14.000000000000002	-9.706014	-0.7651800000000001	2.3612670000000002	0.3752457891787809	-0.013962634015954637	-0.23736477827122882	0.0236	-0.5372	0.3041
15.0	-9.679527	-0.714168	2.363229	0.3385938748868999	-0.03490658503988659	-0.2303834612632515	0.0242	-0.5372	0.3004
16.0	-9.604971	-0.671985	2.366172	0.32114058236695664	-0.0645771823237902	-0.21991148575128552	0.0244	-0.5376	0.2966
17.0	-9.519624	-0.630783	2.380887	0.28623399732707	-0.07853981633974483	-0.19722220547535926	0.0247	-0.5372	0.2939
18.0	-9.448992	-0.612144	2.4191460000000005	0.25132741228718347	-0.07679448708775051	-0.19024088846738194	0.0252	-0.5374	0.2934
19.0	-9.400923	-0.611163	2.464272	0.21991148575128552	-0.0890117918517108	-0.17278759594743864	0.0254	-0.5372	0.2927
20.0	-9.372474	-0.632745	2.517246	0.1884955592153876	-0.09075712110370514	-0.16929693744344995	0.0246	-0.5371	0.2921
21.0	-9.370512000000002	-0.6621750000000001	2.584935	0.18675022996339324	-0.1064650843716541	-0.16929693744344995	0.0238	-0.5372	0.2914
22.0	-9.357759	-0.722997	2.631042	0.17278759594743864	-0.10995574287564276	-0.16057029118347832	0.0231	-0.537	0.2923
23.0	-9.315576	-0.802458	2.659491	0.1884955592153876	-0.1308996938995747	-0.17627825445142728	0.0224	-0.5372	0.2957
24.0	-9.248868	-0.906444	2.677149	0.21642082724729686	-0.15009831567151233	-0.17627825445142728	0.0226	-0.5369	0.2994
25.0	-9.186084000000001	-1.012392	2.690883	0.27576202181510406	-0.143116998663535	-0.1884955592153876	0.0224	-0.5369	0.3018
26.0	-9.165483	-1.149732	2.715408	0.33161255787892263	-0.15358897417550102	-0.2129301687433082	0.0222	-0.5367	0.3017
27.0	-9.160578	-1.289034	2.744838	0.41538836197465046	-0.15184364492350666	-0.24783675378319478	0.0219	-0.5371	0.3016
28.000000000000004	-9.125262000000001	-1.426374	2.758572	0.47647488579445196	-0.14486232791552936	-0.2827433388230814	0.0218	-0.5374	0.3018
28.999999999999996	-9.085041	-1.550961	2.7723060000000004	0.5201081170943103	-0.13962634015954636	-0.32288591161895097	0.0222	-0.5374	0.3014
30.0	-9.058554	-1.671624	2.7978120000000004	0.5794493116621174	-0.12391837689159739	-0.3612831551628262	0.0227	-0.5373	0.3017
31.0	-9.029124000000001	-1.7962110000000002	2.8164510000000003	0.6562437987498679	-0.11868238913561441	-0.39269908169872414	0.0224	-0.5372	0.3015
32.0	-9.014409	-1.902159	2.8507860000000003	0.7365289443416071	-0.1291543646475804	-0.40491638646268446	0.0227	-0.5376	0.3013
33.0	-9.016371000000001	-1.993392	2.8811970000000002	0.8168140899333461	-0.1291543646475804	-0.4241150082346221	0.0229	-0.5375	0.3008
34.0	-9.022257	-2.071872	2.917494	0.8936085770210968	-0.15009831567151233	-0.460766922526503	0.0228	-0.5376	0.3011
35.0	-9.007542	-2.142504	2.946924	0.9634217471008699	-0.15707963267948966	-0.49567350756638956	0.0224	-0.5375	0.3001
36.0	-8.962416	-2.1631050000000003	2.977335	1.0105456369047168	-0.14486232791552936	-0.5340707511102649	0.0225	-0.5374	0.2997
37.0	-8.933967	-2.147409	2.997936	1.0192722831646885	-0.10821041362364843	-0.5619960191421741	0.0225	-0.5373	0.2991
38.0	-8.925138	-2.102283	3.015594	1.02799892942466	-0.08377580409572781	-0.5811946409141117	0.0221	-0.537	0.2976
39.0	-8.911404000000001	-2.036556	3.0293280000000005	1.0227629416686772	-0.059341194567807204	-0.5707226654021458	0.0212	-0.5367	0.2957
40.0	-8.896689	-1.950228	3.0391380000000003	0.9930923443847735	-0.04363323129985824	-0.5707226654021458	0.0202	-0.5365	0.2942
41.0	-8.873145000000001	-1.829565	3.033252	0.9599310885968813	-0.013962634015954637	-0.5270894341022875	0.0199	-0.5364	0.2949
42.0	-8.849601	-1.691244	3.0263850000000003	0.9302604913129776	0.0	-0.4991641660703783	0.0194	-0.5359	0.298
43.0	-8.821152	-1.5323220000000002	3.0234419999999997	0.8813912722571364	0.0017453292519943296	-0.4537856055185257	0.0198	-0.5356	0.3021
44.0	-8.813304	-1.344951	3.019518	0.8290313946973066	0.022689280275926284	-0.41364303272265607	0.0196	-0.5354	0.3032
45.0	-8.83881	-1.142865	3.032271	0.7644542123735163	0.031415926535897934	-0.3839724354387525	0.0191	-0.5354	0.3057
46.0	-8.881974	-0.959418	3.046986	0.6824237375297829	0.027925268031909273	-0.3595378259108319	0.0191	-0.5356	0.3078
47.0	-8.902575	-0.793629	3.062682	0.6126105674500097	0.024434609527920613	-0.33161255787892263	0.0196	-0.5359	0.3085
48.0	-8.934948	-0.6621750000000001	3.076416	0.5358160803622591	0.012217304763960306	-0.2932153143350474	0.0201	-0.5363	0.3101
49.0	-8.975169000000001	-0.569961	3.1038840000000003	0.4677482395344803	0.005235987755982988	-0.2792526803190927	0.0211	-0.5365	0.3103
50.0	-8.969283	-0.512082	3.0940740000000004	0.41364303272265607	0.006981317007977318	-0.25132741228718347	0.022	-0.5368	0.3072
51.0	-8.980074	-0.479709	3.126447	0.3752457891787809	0.019198621771937627	-0.24434609527920614	0.0224	-0.5371	0.3034
52.0	-9.018333	-0.47284200000000004	3.1568579999999997	0.33161255787892263	0.027925268031909273	-0.2303834612632515	0.0229	-0.5373	0.2994
53.0	-9.035991000000001	-0.48951900000000004	3.1872690000000006	0.30019663134302466	0.029670597283903602	-0.21467549799530256	0.0231	-0.5378	0.2953
54.0	-9.013428	-0.526797	3.2235660000000004	0.26005405854715513	0.029670597283903602	-0.20420352248333654	0.0234	-0.5376	0.2945
55.00000000000001	-8.987922000000001	-0.590562	3.2323950000000004	0.2426007660272118	0.03665191429188092	-0.18675022996339324	0.0241	-0.5376	0.293
56.00000000000001	-8.971245	-0.659232	3.2569200000000005	0.20943951023931956	0.04537856055185257	-0.17627825445142728	0.024	-0.5377	0.2915
56.99999999999999	-8.941815	-0.726921	3.2628060000000003	0.19896753472735357	0.04014257279586958	-0.16057029118347832	0.0238	-0.5375	0.2915
57.99999999999999	-8.889822	-0.792648	3.2961600000000004	0.17976891295541594	0.05235987755982989	-0.15358897417550102	0.0236	-0.5372	0.2908
59.0	-8.846658000000001	-0.8564130000000001	3.3059700000000003	0.1413716694115407	0.07679448708775051	-0.12740903539558607	0.0231	-0.5372	0.2925
