PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
20400	6.295247	-2.281266	8.141501	-0.065041	-0.070953	0.124359	-0.430176	0.083496	-0.849121
20401	6.483648	-2.199594	8.199515	-0.086212	-0.082207	0.151062	-0.427979	0.087646	-0.849609
20402	6.517504	-1.961132	8.174461	-0.089264	-0.074387	0.174713	-0.43042	0.090088	-0.846924
20403	6.147765	-1.963103	8.278982	-0.06485	-0.092888	0.237274	-0.435547	0.098877	-0.849854
20404	6.102823	-2.149113	8.478115	-0.03624	-0.142098	0.315666	-0.433105	0.090088	-0.841309
20405	6.149987	-2.070292	8.520668	-0.015259	-0.188255	0.415039	-0.435547	0.09668	-0.847168
20406	5.856662	-2.492098	8.374318	0.050736	-0.246048	0.510979	-0.438232	0.101074	-0.841797
20407	5.959297	-3.528257	8.336558	0.147248	-0.320245	0.630189	-0.440674	0.101318	-0.844482
20408	6.641642	-3.920546	8.113522	0.304414	-0.384714	0.819782	-0.445557	0.101318	-0.841309
20409	7.297749	-3.110133	8.705869	0.450137	-0.296594	0.965886	-0.447998	0.10376	-0.838623
20410	6.996924	-2.310534	9.328274	0.587085	-0.182344	1.018721	-0.448242	0.10376	-0.833252
20411	7.805141	-2.340167	10.417406	0.773816	0.047303	0.939184	-0.455078	0.101807	-0.840576
20412	7.582156	-1.585783	10.914894	0.977332	0.38357	0.739484	-0.445801	0.103516	-0.836182
20413	5.791604	0.321379	9.661251	0.994308	0.659947	0.463107	-0.449951	0.094971	-0.840332
20414	4.299546	0.745825	8.360498	0.805287	0.75417	0.163651	-0.437256	0.085938	-0.851318
20415	3.57858	-0.338802	7.723347	0.630954	0.7494	-0.170899	-0.42749	0.076904	-0.846191
20416	3.782845	-0.975376	7.583355	0.477793	0.739673	-0.435449	-0.425049	0.074707	-0.848877
20417	3.762326	-1.430826	7.199704	0.321389	0.717166	-0.543215	-0.4104	0.067627	-0.849365
20418	2.93814	-1.928421	6.117384	0.168801	0.616648	-0.56286	-0.402588	0.060791	-0.857666
20419	2.884271	-2.573391	5.669255	0.018501	0.343323	-0.545503	-0.402832	0.062988	-0.857666
20420	4.90783	-2.826243	6.341034	-0.208855	0.138092	-0.36583	-0.402344	0.054199	-0.856934
20421	6.386512	-3.779062	7.070437	-0.401306	0.126076	-0.031281	-0.402832	0.060791	-0.852295
20422	6.156639	-4.60871	7.071617	-0.394631	0.168038	0.289154	-0.391113	0.064697	-0.858887
20423	5.039804	-4.235308	6.397815	-0.333977	0.090027	0.522614	-0.395996	0.071289	-0.864502
20424	4.3932	-3.326624	5.808711	-0.320435	-0.076485	0.704576	-0.398438	0.073486	-0.861816
20425	4.062553	-2.706288	5.469553	-0.38128	-0.308992	0.807193	-0.396484	0.082031	-0.862793
20426	3.894633	-2.545352	5.290427	-0.424387	-0.566676	0.847821	-0.408936	0.091309	-0.856934
20427	3.538671	-2.685236	5.002738	-0.407221	-0.850683	0.786596	-0.421387	0.100342	-0.854004
20428	2.728558	-2.642094	4.475081	-0.290491	-1.195917	0.589948	-0.428955	0.107178	-0.848633
20429	3.766499	-4.42405	5.772581	-0.045777	-1.650829	0.202181	-0.441162	0.109863	-0.839844
20430	17.022704	-10.19855	18.048496	1.710934	-1.40575	-0.985742	-0.452393	0.093018	-0.834717
20431	15.055463	7.704311	11.371816	0.895122	-0.018311	-0.236512	-0.45166	0.077881	-0.833252
20432	7.637264	3.301814	7.096371	0.039482	0.283432	-0.377465	-0.451416	0.073486	-0.830322
20433	7.365633	-0.508283	7.948214	-0.122071	0.378609	-0.582124	-0.441895	0.073242	-0.83374
20434	7.261568	-4.766619	7.918877	-0.146675	0.41256	-0.444222	-0.444092	0.071045	-0.838623
20435	4.983702	-4.765559	7.66426	0.020027	0.399781	-0.265503	-0.44165	0.073242	-0.839111
20436	5.164815	-2.10432	8.15295	0.175858	0.24128	-0.12722	-0.434326	0.066406	-0.839111
20437	5.593094	-0.108181	8.905274	0.110626	0.224495	-0.102234	-0.434082	0.066406	-0.847168
