PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-9.234153000000001	0.265851	-1.166409	-0.4188790204786391	0.5846852994181004	-0.30717794835100204	0.5677	-0.1274	0.7873
1.0	-9.263583	0.221706	-1.205649	-0.4118977034706618	-0.5445427266222308	-0.312413936106985	0.5658	-0.1291	0.7716
2.0	-9.278298	0.21582	-1.187991	-0.3909537524467298	-0.5201081170943103	-0.30019663134302466	0.5692	-0.1284	0.7745
3.0	-9.305766	0.20601000000000003	-1.153656	-0.3717551306747922	-0.4886921905584123	-0.30717794835100204	0.5693	-0.127	0.7828
4.0	-9.34893	0.187371	-1.123245	-0.35255650890285456	-0.4625122517784973	-0.30194196059501904	0.5714	-0.126	0.7903
5.0	-9.387189	0.174618	-1.110492	-0.32986722862692824	-0.4485496177625427	-0.2844886680750757	0.5713	-0.1251	0.7889
6.0	-9.419562	0.158922	-1.084986	-0.32114058236695664	-0.4380776422505767	-0.26529004630313807	0.5732	-0.1258	0.7848
7.000000000000001	-9.439182	0.14616900000000002	-1.062423	-0.3036872898470133	-0.41364303272265607	-0.24783675378319478	0.5745	-0.1245	0.7797
8.0	-9.446049	0.132435	-1.034955	-0.2844886680750757	-0.4258603374866164	-0.2303834612632515	0.5746	-0.1239	0.7765
9.0	-9.448011	0.132435	-1.0231830000000002	-0.27576202181510406	-0.4066617157146788	-0.21118483949131386	0.5765	-0.1244	0.7737
10.0	-9.452916	0.130473	-1.009449	-0.26529004630313807	-0.3961897402027128	-0.2007128639793479	0.5778	-0.1244	0.7709
11.0	-9.482346000000001	0.115758	-0.9692280000000001	-0.24958208303518914	-0.3769911184307752	-0.19896753472735357	0.5802	-0.1241	0.7678
12.0	-9.514719	0.10987200000000001	-0.9290070000000001	-0.2303834612632515	-0.3735004599267865	-0.19722220547535926	0.5823	-0.1233	0.7644
13.0	-9.549054000000002	0.102024	-0.9005580000000001	-0.22863813201125716	-0.35255650890285456	-0.1954768762233649	0.5834	-0.1231	0.758
14.000000000000002	-9.571617	0.087309	-0.877014	-0.20943951023931956	-0.3438298626428829	-0.19373154697137057	0.5845	-0.1231	0.7498
15.0	-9.588294000000001	0.074556	-0.850527	-0.19722220547535926	-0.3455751918948773	-0.1832595714594046	0.5864	-0.1229	0.7447
16.0	-9.601047000000001	0.055917	-0.835812	-0.17627825445142728	-0.34033920413889424	-0.1832595714594046	0.587	-0.1217	0.7406
17.0	-9.617724	0.038259	-0.818154	-0.13962634015954636	-0.32812189937493397	-0.18151424220741028	0.5881	-0.1214	0.7384
18.0	-9.637344	0.023544	-0.811287	-0.12217304763960307	-0.3368485456349056	-0.1710422666954443	0.59	-0.1213	0.7351
19.0	-9.65304	0.000981	-0.777933	-0.09948376736367678	-0.32288591161895097	-0.16929693744344995	0.5905	-0.1199	0.7321
20.0	-9.667755000000001	-0.014715	-0.7475220000000001	-0.07853981633974483	-0.31066860685499065	-0.17278759594743864	0.5916	-0.1195	0.7294
21.0	-9.67266	-0.015696	-0.7396739999999999	-0.06283185307179587	-0.2984513020910304	-0.158824961931484	0.5927	-0.1187	0.7267
22.0	-9.669717	-0.022563	-0.711225	-0.0471238898038469	-0.30543261909900765	-0.143116998663535	0.5938	-0.1182	0.7238
23.0	-9.651078	-0.020601	-0.6817950000000002	-0.059341194567807204	-0.26878070480712674	-0.1291543646475804	0.596	-0.1175	0.7212
24.0	-9.634401	0.0	-0.6533460000000001	-0.06283185307179587	-0.2426007660272118	-0.1413716694115407	0.597	-0.117	0.7188
25.0	-9.606933	0.022563	-0.622935	-0.06632251157578452	-0.22514747350726852	-0.13439035240356337	0.5988	-0.1162	0.7154
