PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	9.500078626417652	-2.8154260512966056	1.8492709847620243	0.009068293582341456	0.6643137762965609	-0.11216003523797535	-0.5918004331987954	0.15354818480616478	-0.028734723042977438	9.142917110121749	-0.021547102492764002	3.4217516188386847	0.364218759878144	0.16132488749276255	0.5062196188387046	-0.12586540210946143	-0.06089070052060215	-0.06811842247881704	8.122703821510664	-2.0620057815494035	5.271915674766618	-0.4317976634892297	-0.23052292654941844	-0.20073507023333545	0.023765643105623402	-0.0072985897762427214	-0.07001053341388097	7.894093497552231	1.4038075902150424	5.379795475397638	-0.325705502447652	0.0047201052150370746	-0.09067254460233519	-0.06260507696410283	0.48147031194040474	-0.2890677183924438
1.0	9.486203008904134	-2.785243525257245	1.8971725145683989	0.02294391109589974	0.6341312502572033	-0.06425850543159886	-0.5769860791532442	0.1611492046636792	-0.031269663851647485	9.132571025450225	0.0007057753881350255	3.3899359019016435	0.3745648445496036	0.13907200961186386	0.47440390190167614	-0.12263088199501262	-0.015401168758711234	-0.06614871288894733	8.10774844475662	-2.0737309675637894	5.269228919337984	-0.4467530402432528	-0.2422481125637977	-0.20342182566194475	0.03483455119641417	-0.0032850574897778212	-0.08119835844651259	7.920284903474635	1.399128343912586	5.39279234046296	-0.29951409652519173	4.085891260825007e-05	-0.07767567953698246	-0.06156449694362996	0.4657212871088609	-0.2865624549210924
2.0	9.470745388108062	-2.7617167229147053	1.9273443711904388	0.038401531891944625	0.6106044479146795	-0.03408664880955017	-0.5633322910939979	0.16862670974683325	-0.033338212790898755	9.123607252633718	0.01383078308281362	3.3683634933748285	0.3835286173660827	0.1259470019171861	0.4528314933748554	-0.12019817133136966	0.016757688585985704	-0.06227808990156628	8.09716365604182	-2.0807201742350943	5.266945061146544	-0.4573378289581116	-0.24923731923509923	-0.20570568385338703	0.04519785572805545	-0.0012455910242551759	-0.09291051664933647	7.948007355049649	1.4015650213758541	5.401454652556068	-0.27179164495015035	0.002477536375891686	-0.06901336744388549	-0.06145324386716517	0.45539977987864805	-0.2846314279153638
3.0	9.453873162928499	-2.748623120171888	1.931322277760778	0.055273757071437835	0.5975108451718812	-0.030108742239201004	-0.5515068609286846	0.1759874710936473	-0.03449157498043143	9.117225925171494	0.013240061302729063	3.362233068088324	0.3899099448283327	0.12653772369727156	0.44670106808833526	-0.11855013743990224	0.028562090716248788	-0.05555923037854407	8.093886920384046	-2.079915991499097	5.265423523554537	-0.4606145646159714	-0.24843313649910545	-0.20722722144543823	0.053921663757855655	-0.0019884975703685004	-0.10470974429796114	7.977690905371005	1.414148901994826	5.4035552641598	-0.2421080946288243	0.01506141699486085	-0.06691275584019364	-0.0627514021651601	0.45375024245639684	-0.28361697767470256
4.0	9.437801597281775	-2.7455889928921686	1.9134837333591337	0.07134532271808831	0.5944767178921752	-0.04794728664084022	-0.5414493833400645	0.1833698585776155	-0.03452306480724638	9.114273960763642	0.0007866386589467554	3.3695561722757867	0.39286190923624137	0.1389911463410544	0.4540241722757902	-0.11656320941919043	0.021982088947727255	-0.046444991006660934	8.098376101934555	-2.071072745961345	5.264866413016567	-0.4561253830655082	-0.23958989096136257	-0.20778433198348217	0.060068705620467275	-0.004692349338705809	-0.11510205714168523	8.007972336801988	1.4341483744611268	5.399843892311612	-0.2118266631979221	0.03506088946114524	-0.07062412768842226	-0.06525442794702359	0.4606174244697797	-0.28348006626888683
5.0	9.425524902314738	-2.7488178074099454	1.8873560320841603	0.08362201768508191	0.5977055324099572	-0.07407498791581742	-0.532467574469869	0.19097473297520673	-0.03368431616496004	9.11506860540905	-0.016818619222406406	3.3830465382943156	0.39206726459088187	0.1565964042224073	0.46751453829433065	-0.11246981132837523	0.005770721905161425	-0.036493752574081335	8.10844990892714	-2.0567311084860833	5.265214865354838	-0.446051576072898	-0.22524825348610722	-0.2074358796452776	0.06334745826228727	-0.007456520573815519	-0.12242223887689302	8.035826852747899	1.4547048972750174	5.3932579400317895	-0.18397214725209945	0.05561741227501624	-0.07721007996826061	-0.06817114382813963	0.4727031357812082	-0.2838166623316948
6.0	9.418811123583174	-2.753217291943483	1.867435248631058	0.09033579641664985	0.6021050169434982	-0.0939957713689306	-0.5236170063575956	0.1988475209158106	-0.032763459999122696	9.119257017148978	-0.031861711537839774	3.3945740004216636	0.38787885285097534	0.17163949653783955	0.47904200042170436	-0.1048461787112912	-0.009934853025555569	-0.027579302268406155	8.12028431375081	-2.040950474876949	5.2661272980765	-0.43421717124915693	-0.2094676198769712	-0.20652344692363278	0.0646250780848146	-0.008446545433636819	-0.12603903259480062	8.057756614173394	1.4686720616900804	5.387123440994906	-0.16204238582664887	0.06958457669006861	-0.0833445790051214	-0.07047024337221455	0.4851519323701428	-0.2840998120039139
7.000000000000001	9.416890571307558	-2.7546239974874536	1.8617837090987597	0.09225634869231267	0.6035117224874748	-0.09964731090124138	-0.5141578165560281	0.20657987527357588	-0.032877363604143534	9.125812486960998	-0.0393030906488357	3.399344347499881	0.3813233830389572	0.17908087564883396	0.48381234749994384	-0.0935846607286905	-0.018783850831328337	-0.021093940375665587	8.130290623658	-2.027274346687866	5.267101598388568	-0.42421086134189856	-0.19579149168787754	-0.2055491466115124	0.06570569703097201	-0.006881076317121165	-0.12691579617405108	8.071613700957503	1.4722934749986294	5.383516735250651	-0.148185299042521	0.07320598999862163	-0.08695128474933342	-0.0712875539417397	0.4936927824933641	-0.2840676192199346
8.0	9.416766526436767	-2.751031796367885	1.8694770513133607	0.09238039356315708	0.5999195213679138	-0.09195396868664585	-0.5038528847489716	0.21314107336237093	-0.03501082863135536	9.133283279352673	-0.03826380006508543	3.397488483572375	0.3738525906472764	0.17804158506508255	0.48195648357244125	-0.08029388632700526	-0.020324760423193994	-0.017553518412132974	8.136945453277521	-2.0169291124130306	5.267706257948143	-0.41755603172234873	-0.18544625741302564	-0.20494448705182788	0.06831199096916264	-0.0032786564355095317	-0.12703409195486576	8.077977110602115	1.4666257331552617	5.3826644337063	-0.1418218893978512	0.06753824815526838	-0.08780358629365143	-0.07021899822635191	0.49631486267482366	-0.2840166875125146
9.0	9.414927266186675	-2.7425143438162927	1.8834185697644792	0.09421965381326686	0.5914020688163265	-0.07801245023552074	-0.4929791785458144	0.21707495619336956	-0.0395422661752913	9.140304246676665	-0.030927716047713404	3.392623894692208	0.3668316233232891	0.17070550104771012	0.4770918946922578	-0.06786564223366152	-0.0184642652678588	-0.016697700579448436	8.141454505448847	-2.0082918491427013	5.267793265185995	-0.4130469795510395	-0.176808994142681	-0.204857479813862	0.07289462355878443	0.0010825904538055839	-0.12805628672841038	8.08001556757078	1.4561438356044967	5.38346580049363	-0.139783432429143	0.057056350604518184	-0.08700221950632621	-0.06742033301493115	0.49372840926704653	-0.2847348689669814
