PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
7584	5.230902	0.355907	8.807079	0.01812	0.004578	0.00515	-0.022461	0.041504	-1.512451
7585	5.26746	0.397573	8.795052	0.009155	-0.003624	-0.016785	-0.024658	0.039551	-1.511963
7586	5.236623	0.387388	8.770641	0.02327	0.008392	-0.008583	-0.019775	0.037109	-1.517578
7587	5.243014	0.385344	8.837799	0.019073	-0.002098	0.000763	-0.02002	0.037109	-1.509521
7588	5.237184	0.369023	8.843554	0.024223	-0.004196	-0.004578	-0.019775	0.037109	-1.517578
7589	5.218335	0.373505	8.868459	0.018311	0.003242	-0.014496	-0.019531	0.037109	-1.525635
7590	5.230127	0.326645	8.825868	0.018692	0.004578	-0.001717	-0.019775	0.032715	-1.514648
7591	5.230489	0.336786	8.807464	0.019836	0.004768	-0.008392	-0.019531	0.032715	-1.52002
7592	5.260608	0.344992	8.856344	0.018883	0.003052	-0.006294	-0.02002	0.039307	-1.515137
7593	5.254357	0.36761	8.777258	0.023651	0.016975	-0.013733	-0.017822	0.04126	-1.510254
7594	5.252961	0.358432	8.771774	0.034714	0.012207	-0.005341	-0.017334	0.032715	-1.509521
7595	5.206109	0.385642	8.81354	0.021362	0.004005	-0.006866	-0.014893	0.034668	-1.520508
7596	5.230257	0.394786	8.862357	0.037193	0.001144	-0.012207	-0.014893	0.034668	-1.517822
7597	5.199824	0.392563	8.819713	0.035858	0.00782	-0.013733	-0.014648	0.030518	-1.517578
7598	5.229562	0.43938	8.76496	0.040436	0.008011	-0.016975	-0.014404	0.026123	-1.522461
7599	5.211997	0.398228	8.801442	0.02594	0.008583	-0.013733	-0.02002	0.037109	-1.50708
7600	5.204973	0.401508	8.83837	0.032616	0.009918	-0.014687	-0.015137	0.036865	-1.512695
7601	5.187035	0.417244	8.820037	0.039673	0.02079	-0.017548	-0.01709	0.034912	-1.531006
7602	5.197267	0.433633	8.857505	0.04158	0.020599	-0.006104	-0.010254	0.032471	-1.515381
7603	5.18728	0.465948	8.82599	0.040436	0.01545	-0.011444	-0.017334	0.032715	-1.509521
7604	5.186062	0.524389	8.850777	0.024605	0.0103	-0.01545	-0.015137	0.034668	-1.515137
7605	5.194443	0.489334	8.874248	0.020599	-0.008202	-0.005341	-0.009766	0.025879	-1.520264
7606	5.225585	0.497225	8.867608	0.01564	-0.007248	-0.005531	-0.019531	0.030518	-1.51709
7607	5.206438	0.482444	8.850001	0.009155	-0.002861	0.005341	-0.012207	0.030273	-1.522949
7608	5.219128	0.464751	8.867903	0.006485	-0.00782	-0.004578	-0.019531	0.030518	-1.51709
7609	5.194131	0.451745	8.874485	0.003242	-0.000763	0.002289	-0.014648	0.032471	-1.525635
7610	5.218598	0.421352	8.874357	0.007057	-0.001717	0.007629	-0.012451	0.030273	-1.514893
7611	5.225006	0.421291	8.819338	0.003815	-0.008965	0.000763	-0.007812	0.032227	-1.512939
7612	5.213412	0.482749	8.818846	0.007248	-0.005531	0.001335	-0.012451	0.030273	-1.517578
7613	5.20628	0.45225	8.813457	0.010681	0.000191	-0.004578	-0.017334	0.032715	-1.512207
7614	5.194082	0.452994	8.79501	0.009155	-0.001526	0.008202	-0.012207	0.026123	-1.517334
7615	5.218327	0.458291	8.868487	0.011444	0.004005	-0.000763	-0.016846	0.026123	-1.522217
7616	5.23027	0.465166	8.831901	0.007248	0.001335	-0.000954	-0.012451	0.032471	-1.517822
7617	5.206614	0.482499	8.837687	0.012207	-0.006676	0.008392	-0.012207	0.028076	-1.522705
7618	5.182736	0.519151	8.84947	-0.000954	-0.005913	0.006866	-0.012695	0.034668	-1.515381
7619	5.200118	0.493947	8.825754	-0.002289	0.00248	0.01297	-0.014404	0.026123	-1.522461
7620	5.200168	0.462795	8.825689	-0.001907	-0.003624	0.001335	-0.014648	0.02832	-1.52002
7621	5.194259	0.488404	8.819475	0.004578	-0.003624	0.003052	-0.019531	0.032715	-1.525146
7622	5.206634	0.457939	8.861991	0.001335	-0.000954	0.002861	-0.012451	0.02832	-1.512207
7623	5.206488	0.426686	8.837806	-0.004578	-0.003624	0.013733	-0.010254	0.028076	-1.504395
7624	5.218519	0.444322	8.789095	0.00248	0.008774	0.007629	-0.012451	0.030273	-1.512451
