PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
23175	6.488678	3.361853	6.915258	-0.009918	-0.005913	0.02594	0.160645	-0.665039	-0.249512
23176	6.495648	3.384564	6.860251	0.00248	0.001144	0.01812	0.165039	-0.662842	-0.250244
23177	6.500833	3.380217	6.854247	-0.008392	-0.004387	0.02594	0.166992	-0.658691	-0.248047
23178	6.489083	3.378038	6.915779	-0.014496	0.010681	0.016022	0.162842	-0.660645	-0.252686
23179	6.500609	3.361742	6.903364	-0.015259	0.000954	0.023651	0.158203	-0.660645	-0.249756
23180	6.501484	3.371786	6.952228	-0.008583	-0.009155	0.015068	0.164795	-0.660645	-0.242432
23181	6.494499	3.386767	6.939696	-0.006866	-0.003624	0.013733	0.165039	-0.662842	-0.244873
23182	6.495125	3.360632	6.921467	-0.003815	0.003433	0.02594	0.167236	-0.665039	-0.247559
23183	6.506477	3.337812	6.903347	-0.008392	0.004005	0.016022	0.160156	-0.656494	-0.247559
23184	6.519008	3.341754	6.922223	-0.018501	0.001526	0.018883	0.162109	-0.658447	-0.231689
23185	6.500247	3.344271	6.848364	-0.005341	0.004005	0.008392	0.165039	-0.665039	-0.25
23186	6.500245	3.336584	6.916187	-0.017929	0.006866	0.014305	0.162842	-0.665039	-0.24707
23187	6.487486	3.344629	6.928053	0.000763	0.017738	0.003815	0.165039	-0.662842	-0.250244
23188	6.498866	3.350294	6.959395	-0.000954	0.009918	0.006676	0.162598	-0.662842	-0.244629
23189	6.500139	3.350534	6.939939	0.000763	0.00782	0.009918	0.162598	-0.660645	-0.25
23190	6.487373	3.355942	6.946692	-0.003815	0.013733	0.005913	0.164795	-0.660645	-0.242432
23191	6.487773	3.344553	6.98275	0.0	0.010109	0.005341	0.162598	-0.662842	-0.247314
23192	6.481134	3.362075	6.867526	-0.012779	0.008774	0.004387	0.160156	-0.658447	-0.242188
23193	6.493436	3.363422	6.934067	0.006104	0.017738	-0.005341	0.164795	-0.656494	-0.245361
23194	6.516635	3.394179	6.892259	-0.004196	0.014114	-0.000191	0.162842	-0.665039	-0.249756
23195	6.474915	3.375651	6.928147	0.005341	0.023079	-0.006866	0.158447	-0.665039	-0.251953
23196	6.491847	3.375774	6.953618	-0.009727	0.009537	-0.003242	0.165039	-0.660889	-0.25293
23197	6.50025	3.381084	6.970337	-0.006866	0.000191	0.000763	0.162598	-0.660645	-0.247559
23198	6.47538	3.362384	6.94645	-0.003052	0.012589	-0.000763	0.165039	-0.662842	-0.247559
23199	6.487895	3.374985	7.013196	-0.004578	0.005531	0.003052	0.1604	-0.658447	-0.25
23200	6.493513	3.386846	6.983232	0.001907	0.011253	0.003052	0.1604	-0.660645	-0.25
23201	6.475412	3.399683	6.958385	0.0	0.011635	-0.000763	0.162598	-0.660645	-0.247559
23202	6.487227	3.363092	6.940294	0.004959	0.000381	0.003624	0.1604	-0.662842	-0.24707
23203	6.463364	3.338175	6.940154	-0.012207	0.00782	0.000763	0.166992	-0.656494	-0.250977
23204	6.462952	3.343997	6.922229	0.006485	0.002861	0.0	0.162842	-0.662842	-0.252686
23205	6.469467	3.368594	6.934102	-0.012207	0.009346	0.003815	0.162842	-0.665039	-0.255127
23206	6.487578	3.355108	6.892048	-0.01564	-0.001144	0.004387	0.169434	-0.662842	-0.23999
23207	6.47611	3.386682	6.927604	-0.012207	-0.002861	0.010681	0.162842	-0.662842	-0.252686
23208	6.457907	3.35517	6.903419	0.002289	0.005913	0.006866	0.167236	-0.662842	-0.250244
23209	6.469504	3.386996	6.940126	-0.004578	0.010872	0.009155	0.167236	-0.658691	-0.250732
23210	6.475068	3.386531	6.965124	0.000954	0.008202	0.0	0.162598	-0.662842	-0.247314
23211	6.475711	3.350481	6.96439	-0.001526	0.00782	0.009155	0.167236	-0.660889	-0.250488
23212	6.488058	3.386383	6.964451	0.001907	-0.003242	0.011444	0.164795	-0.658691	-0.250488
23213	6.475948	3.405668	6.909115	-0.000572	-0.002289	0.002289	0.162842	-0.665039	-0.255127
23214	6.488368	3.392929	6.927334	0.003052	0.00267	0.013733	0.164795	-0.660645	-0.247559
23215	6.469992	3.386953	6.84814	-0.002289	-0.001335	0.01297	0.158203	-0.660645	-0.249756
23216	6.476414	3.404459	6.872488	-0.000381	0.000572	0.007439	0.1604	-0.665039	-0.246826
23217	6.475712	3.399769	6.909236	0.00248	0.003052	-0.000763	0.162842	-0.662842	-0.25
23218	6.451015	3.381095	6.885187	-0.011635	0.004005	0.001335	0.167236	-0.662842	-0.250244
23219	6.475913	3.393524	6.921325	0.008392	0.00248	0.009918	0.165283	-0.665039	-0.255371
23220	6.475994	3.387066	6.902964	-0.005722	-0.000572	0.002861	0.165039	-0.662842	-0.244873
23221	6.463479	3.35632	6.940128	-0.009155	0.008583	0.009155	0.165039	-0.662842	-0.247559
23222	6.494057	3.379316	6.87352	-0.009537	0.001144	0.014305	0.165039	-0.662842	-0.247559
23223	6.457259	3.368492	6.934151	-0.013733	0.010109	0.005341	0.167236	-0.660889	-0.250488
23224	6.499465	3.397604	6.965705	-0.010872	0.011063	0.01049	0.165039	-0.660889	-0.25293
23225	6.494184	3.393115	7.025319	-0.006866	0.001717	0.006104	0.165039	-0.662842	-0.252686
23226	6.475818	3.386241	6.95843	-0.004005	0.002098	0.003624	0.162842	-0.660645	-0.252686
23227	6.488052	3.368745	6.897152	0.0	0.005531	0.012207	0.162842	-0.662842	-0.25
23228	6.476152	3.373854	6.891113	-0.006294	-0.004578	0.009727	0.167236	-0.662842	-0.250244
