PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	11.606211000000002	5.427873000000001	9.265545000000001	-8.372344421816798	9.042550854582622	-7.730063257082885	-0.1171	0.0094	-0.0978
1.0	11.608173	5.4239489999999995	9.265545000000001	-8.384561726580758	9.042550854582622	-7.71959128157092	-0.1171	0.0099	-0.0977
2.0	11.609154	5.422968	9.263583	-8.375835080320787	9.028588220566666	-7.728317927830892	-0.1167	0.01	-0.0978
3.0	11.611116	5.421987	9.267507	-8.374089751068793	9.028588220566666	-7.735299244838869	-0.1161	0.0098	-0.0977
4.0	11.610135000000001	5.422968	9.268488	-8.384561726580758	9.040805525330628	-7.721336610822913	-0.1163	0.01	-0.0977
5.0	11.612097	5.4239489999999995	9.263583	-8.38107106807677	9.035569537574645	-7.721336610822913	-0.1155	0.0103	-0.0976
6.0	11.608173	5.424930000000001	9.26064	-8.38107106807677	9.025097562062678	-7.728317927830892	-0.1158	0.011	-0.0977
7.000000000000001	11.606211000000002	5.421006	9.257697	-8.370599092564804	9.03382420832265	-7.726572598578897	-0.1159	0.0113	-0.0975
8.0	11.606211000000002	5.421006	9.253773	-8.38107106807677	9.035569537574645	-7.730063257082885	-0.115	0.0118	-0.0975
9.0	11.603268000000002	5.421006	9.255735000000001	-8.388052385084748	9.037314866826637	-7.726572598578897	-0.115	0.0116	-0.0975
10.0	11.60523	5.422968	9.252792000000001	-8.384561726580758	9.03382420832265	-7.721336610822913	-0.1154	0.0121	-0.0975
11.0	11.60523	5.427873000000001	9.253773	-8.38107106807677	9.025097562062678	-7.723081940074908	-0.1155	0.012	-0.0976
12.0	11.60523	5.430816	9.254754	-8.375835080320787	9.042550854582622	-7.728317927830892	-0.1155	0.0112	-0.0975
13.0	11.60523	5.432778	9.251811000000002	-8.388052385084748	9.03382420832265	-7.728317927830892	-0.1157	0.0115	-0.0978
14.000000000000002	11.608173	5.433758999999999	9.247887	-8.382816397328765	9.028588220566666	-7.71959128157092	-0.1153	0.0115	-0.098
15.0	11.607192000000001	5.434740000000001	9.254754	-8.382816397328765	9.040805525330628	-7.726572598578897	-0.1162	0.0112	-0.0979
16.0	11.610135000000001	5.437683000000001	9.253773	-8.384561726580758	9.037314866826637	-7.728317927830892	-0.1158	0.0102	-0.0979
17.0	11.613078	5.441607	9.255735000000001	-8.377580409572781	9.03033354981866	-7.721336610822913	-0.1161	0.0107	-0.0981
18.0	11.61504	5.440626	9.259659000000001	-8.372344421816798	9.023352232810684	-7.728317927830892	-0.1166	0.0103	-0.0982
19.0	11.620926	5.436702	9.259659000000001	-8.379325738824777	9.03382420832265	-7.721336610822913	-0.1162	0.01	-0.0983
20.0	11.620926	5.437683000000001	9.262602000000001	-8.374089751068793	9.035569537574645	-7.717845952318925	-0.1162	0.0098	-0.0983
21.0	11.618964	5.438664	9.26064	-8.372344421816798	9.037314866826637	-7.728317927830892	-0.1159	0.0094	-0.0983
22.0	11.617982999999999	5.440626	9.259659000000001	-8.372344421816798	9.028588220566666	-7.728317927830892	-0.1158	0.0099	-0.0984
23.0	11.617982999999999	5.4396450000000005	9.258678	-8.372344421816798	9.028588220566666	-7.71959128157092	-0.116	0.0101	-0.0983
24.0	11.617982999999999	5.441607	9.259659000000001	-8.386307055832754	9.026842891314674	-7.726572598578897	-0.1168	0.0107	-0.0984
25.0	11.617982999999999	5.438664	9.258678	-8.384561726580758	9.049532171590599	-7.716100623066931	-0.1172	0.0106	-0.0983
26.0	11.617002	5.432778	9.257697	-8.370599092564804	9.042550854582622	-7.728317927830892	-0.1171	0.0106	-0.0984
27.0	11.614059	5.4317969999999995	9.256716	-8.379325738824777	9.035569537574645	-7.723081940074908	-0.1164	0.0106	-0.0984
28.000000000000004	11.611116	5.432778	9.25083	-8.372344421816798	9.046041513086609	-7.735299244838869	-0.1162	0.0107	-0.0983
28.999999999999996	11.608173	5.435721000000001	9.252792000000001	-8.38107106807677	9.046041513086609	-7.71959128157092	-0.116	0.0101	-0.0983
30.0	11.610135000000001	5.434740000000001	9.256716	-8.38107106807677	9.040805525330628	-7.717845952318925	-0.1152	0.0098	-0.0984
31.0	11.611116	5.433758999999999	9.255735000000001	-8.382816397328765	9.02160690355869	-7.724827269326903	-0.1149	0.01	-0.0983
32.0	11.612097	5.434740000000001	9.253773	-8.386307055832754	9.028588220566666	-7.724827269326903	-0.1153	0.0105	-0.0983
33.0	11.611116	5.432778	9.261621000000002	-8.375835080320787	9.028588220566666	-7.724827269326903	-0.1153	0.0103	-0.0983
34.0	11.608173	5.430816	9.264564	-8.372344421816798	9.037314866826637	-7.728317927830892	-0.115	0.0099	-0.0982
35.0	11.607192000000001	5.4317969999999995	9.263583	-8.377580409572781	9.042550854582622	-7.726572598578897	-0.115	0.0099	-0.0982
36.0	11.60523	5.437683000000001	9.266526	-8.379325738824777	9.016370915802707	-7.71959128157092	-0.1148	0.0101	-0.0981
37.0	11.60523	5.437683000000001	9.271431000000002	-8.375835080320787	9.028588220566666	-7.724827269326903	-0.1148	0.0099	-0.0981
38.0	11.60523	5.437683000000001	9.277317	-8.377580409572781	9.035569537574645	-7.724827269326903	-0.1153	0.0103	-0.098
39.0	11.604249000000001	5.440626	9.272412000000001	-8.386307055832754	9.028588220566666	-7.723081940074908	-0.1156	0.0114	-0.0982
40.0	11.601306000000001	5.4445500000000004	9.266526	-8.374089751068793	9.03033354981866	-7.730063257082885	-0.1171	0.0119	-0.0981
41.0	11.599344	5.446512	9.268488	-8.379325738824777	9.037314866826637	-7.721336610822913	-0.1171	0.012	-0.0981
42.0	11.600325000000002	5.4396450000000005	9.276336	-8.375835080320787	9.019861574306693	-7.724827269326903	-0.1165	0.0119	-0.098
43.0	11.599344	5.437683000000001	9.273393	-8.375835080320787	9.025097562062678	-7.716100623066931	-0.1162	0.0117	-0.098
44.0	11.599344	5.436702	9.271431000000002	-8.374089751068793	9.025097562062678	-7.728317927830892	-0.1161	0.0116	-0.098
45.0	11.600325000000002	5.438664	9.266526	-8.382816397328765	9.042550854582622	-7.73180858633488	-0.1152	0.0115	-0.0981
46.0	11.600325000000002	5.436702	9.266526	-8.38107106807677	9.039060196078632	-7.724827269326903	-0.1154	0.0118	-0.0981
47.0	11.602287000000002	5.437683000000001	9.264564	-8.38107106807677	9.028588220566666	-7.71959128157092	-0.1165	0.0125	-0.0981
48.0	11.60523	5.440626	9.264564	-8.375835080320787	9.032078879070655	-7.716100623066931	-0.1164	0.0122	-0.0981
49.0	11.607192000000001	5.4396450000000005	9.268488	-8.374089751068793	9.039060196078632	-7.716100623066931	-0.1163	0.0118	-0.098
50.0	11.608173	5.434740000000001	9.27045	-8.38107106807677	9.049532171590599	-7.716100623066931	-0.1156	0.0121	-0.098
51.0	11.610135000000001	5.430816	9.268488	-8.38107106807677	9.037314866826637	-7.723081940074908	-0.1161	0.0123	-0.098
52.0	11.609154	5.4317969999999995	9.261621000000002	-8.379325738824777	9.025097562062678	-7.723081940074908	-0.1161	0.0126	-0.098
53.0	11.613078	5.435721000000001	9.26064	-8.374089751068793	9.03382420832265	-7.71959128157092	-0.1159	0.0126	-0.0981
54.0	11.61504	5.435721000000001	9.257697	-8.375835080320787	9.014625586550713	-7.71959128157092	-0.1157	0.0118	-0.098
55.00000000000001	11.616021	5.438664	9.26064	-8.374089751068793	9.03033354981866	-7.724827269326903	-0.1155	0.0118	-0.0981
56.00000000000001	11.618964	5.4396450000000005	9.256716	-8.384561726580758	9.049532171590599	-7.717845952318925	-0.1162	0.0115	-0.098
56.99999999999999	11.618964	5.438664	9.257697	-8.379325738824777	9.037314866826637	-7.723081940074908	-0.1161	0.0107	-0.098
57.99999999999999	11.620926	5.434740000000001	9.256716	-8.38107106807677	9.028588220566666	-7.721336610822913	-0.1158	0.0116	-0.0981
59.0	11.620926	5.433758999999999	9.254754	-8.38107106807677	9.040805525330628	-7.71959128157092	-0.1159	0.0113	-0.0981
60.0	11.620926	5.438664	9.26064	-8.374089751068793	9.037314866826637	-7.73180858633488	-0.1154	0.0112	-0.098
