PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
30891	-1.632435	-8.306432	-4.223443	-0.002289	-0.034904	0.049591	-0.30957	0.896729	0.355469
30892	-1.630199	-8.385184	-4.168388	-0.00248	-0.016022	0.016785	-0.304688	0.892334	0.360596
30894	-1.661815	-8.340827	-4.018967	0.005341	0.014877	-0.009537	-0.313965	0.894531	0.358643
30895	-1.664077	-8.307336	-3.912324	0.004578	0.019264	-0.043488	-0.313965	0.896729	0.355957
30896	-1.676787	-8.308427	-3.808849	0.000572	0.033188	-0.068855	-0.313721	0.892334	0.356201
30897	-1.67937	-8.222608	-3.771738	0.014496	0.042915	-0.106812	-0.309326	0.896729	0.353027
30898	-1.675316	-8.041678	-3.716946	0.000763	0.037766	-0.113106	-0.306885	0.890137	0.355957
30899	-1.642305	-7.910785	-3.571766	-0.022125	0.040627	-0.124359	-0.313721	0.892334	0.356201
30900	-1.593786	-7.997052	-3.508248	-0.050163	0.043106	-0.135994	-0.311523	0.892334	0.358643
30901	-1.488969	-8.075032	-3.481559	-0.054932	0.045204	-0.138855	-0.311279	0.885986	0.361572
30902	-1.398327	-7.946484	-3.517488	-0.064468	0.049973	-0.106239	-0.311523	0.890137	0.35376
30903	-1.363532	-7.836087	-3.427423	-0.076294	0.052834	-0.07019	-0.315918	0.890137	0.354248
30904	-1.381114	-7.8832	-3.452519	-0.074196	0.063705	-0.05188	-0.313477	0.885986	0.356689
30905	-1.382597	-7.866406	-3.451989	-0.079346	0.055122	-0.049591	-0.315674	0.883789	0.352295
30906	-1.236977	-7.992325	-3.209657	-0.102234	0.043869	-0.042915	-0.315674	0.883789	0.354736
30907	-1.09556	-8.542635	-3.19931	-0.16098	0.053597	-0.05188	-0.317871	0.883789	0.357422
30908	-0.954767	-8.824638	-3.202826	-0.175667	0.07515	-0.049591	-0.315674	0.881592	0.362305
30909	-0.942925	-8.944694	-3.140779	-0.206757	0.090218	-0.038147	-0.308594	0.879395	0.352051
30910	-0.936482	-9.05379	-3.27164	-0.231552	0.115585	-0.030518	-0.31543	0.877441	0.357666
30911	-0.876705	-9.047285	-3.356731	-0.252342	0.133514	0.000763	-0.312744	0.87085	0.35791
30912	-0.829262	-8.854712	-3.551798	-0.271225	0.145531	0.005341	-0.320068	0.877441	0.365479
30913	-0.705223	-8.508958	-3.790855	-0.287438	0.154114	0.003052	-0.312744	0.87085	0.35791
30914	-0.582232	-8.271062	-4.02348	-0.305748	0.149727	-0.023842	-0.317627	0.873047	0.363281
30915	-0.372533	-8.24535	-4.133619	-0.32711	0.134277	-0.075531	-0.312744	0.866699	0.37085
30916	-0.156963	-8.688969	-4.158383	-0.361443	0.124359	-0.123024	-0.314941	0.866699	0.365967
30917	0.034512	-9.15347	-4.307563	-0.366974	0.100899	-0.173187	-0.319336	0.862305	0.366699
30918	0.282032	-9.307645	-4.481054	-0.34256	0.069428	-0.206947	-0.314941	0.862305	0.368896
30919	0.488933	-9.22698	-4.524749	-0.310517	0.034523	-0.261688	-0.321777	0.858154	0.379639
30920	0.668532	-9.033147	-4.735303	-0.303459	-0.01297	-0.329781	-0.314697	0.855957	0.376709
30921	0.852805	-8.74269	-4.940004	-0.323296	-0.077057	-0.423432	-0.321533	0.855957	0.375
30922	1.216305	-8.456274	-5.140719	-0.353051	-0.15316	-0.53196	-0.325684	0.847412	0.378418
30923	1.698684	-8.387723	-5.464	-0.423432	-0.223351	-0.626375	-0.332764	0.847412	0.386475
30924	2.279023	-8.643657	-5.839073	-0.468256	-0.265885	-0.688364	-0.334717	0.838867	0.389893
30925	2.909076	-8.94097	-6.184519	-0.495149	-0.269128	-0.679018	-0.338867	0.834717	0.390625
30926	3.397289	-9.043359	-6.519896	-0.490381	-0.25425	-0.633242	-0.336426	0.826172	0.400879
30927	3.61411	-9.172265	-6.73271	-0.465203	-0.198365	-0.561525	-0.338379	0.81543	0.404541
30928	3.5678	-9.599806	-6.837692	-0.426865	-0.140572	-0.46692	-0.345459	0.819824	0.407227
30929	3.391216	-10.18641	-6.740248	-0.366784	-0.093079	-0.374604	-0.345215	0.813232	0.410156
30930	3.191934	-10.703973	-6.686621	-0.27504	-0.06485	-0.314331	-0.344971	0.813232	0.407715
30931	3.044383	-10.752447	-6.581606	-0.138092	-0.045586	-0.231171	-0.344971	0.806885	0.413086
30932	2.861103	-10.523137	-6.437133	-0.001717	-0.015259	-0.15583	-0.351562	0.806885	0.408691
30933	2.709251	-10.281233	-6.163435	0.139618	0.003242	-0.102997	-0.351807	0.809082	0.413574
