PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-9.802152	0.587619	-0.8191350000000001	0.3665191429188092	0.291469985083053	-0.03316125578789226	0.0255	-0.5368	0.3005
1.0	-9.78057	0.583695	-0.724959	0.3735004599267865	-0.020943951023931952	-0.03490658503988659	0.024	-0.5396	0.299
2.0	-9.755064	0.596448	-0.744579	0.3839724354387525	-0.022689280275926284	-0.03490658503988659	0.023	-0.5364	0.2999
3.0	-9.736425	0.607239	-0.72594	0.41015237421866746	-0.022689280275926284	-0.031415926535897934	0.0238	-0.537	0.3004
4.0	-9.72171	0.6278400000000001	-0.717111	0.4066617157146788	-0.015707963267948967	-0.029670597283903602	0.0236	-0.537	0.2997
5.0	-9.704052	0.635688	-0.71613	0.4066617157146788	-0.022689280275926284	-0.019198621771937627	0.0241	-0.5364	0.2989
6.0	-9.693261	0.6494219999999999	-0.714168	0.4293509959906051	-0.013962634015954637	-0.015707963267948967	0.0237	-0.5361	0.302
7.000000000000001	-9.688356	0.6611940000000001	-0.70632	0.41713369122664473	-0.010471975511965976	-0.017453292519943295	0.0235	-0.5362	0.3042
8.0	-9.683451	0.671985	-0.6994530000000001	0.4310963252425994	0.0	-0.019198621771937627	0.0234	-0.5366	0.3006
9.0	-9.684432000000001	0.6837570000000001	-0.697491	0.42062434973063345	0.006981317007977318	-0.013962634015954637	0.0229	-0.5366	0.3015
10.0	-9.686394000000002	0.7004340000000001	-0.6916049999999999	0.4293509959906051	0.013962634015954637	-0.017453292519943295	0.0218	-0.5364	0.3008
11.0	-9.683451	0.726921	-0.689643	0.42062434973063345	0.017453292519943295	-0.010471975511965976	0.0206	-0.5362	0.3008
12.0	-9.688356	0.75537	-0.6759090000000001	0.41015237421866746	0.019198621771937627	-0.015707963267948967	0.0207	-0.5361	0.3025
13.0	-9.697185000000001	0.786762	-0.671985	0.4066617157146788	0.015707963267948967	-0.027925268031909273	0.0204	-0.5361	0.3061
14.000000000000002	-9.706014	0.8054010000000001	-0.671985	0.4014257279586958	0.019198621771937627	-0.03665191429188092	0.0201	-0.5358	0.3096
15.0	-9.719748000000001	0.828945	-0.6670800000000001	0.3944444109507185	0.022689280275926284	-0.03665191429188092	0.0194	-0.5362	0.3116
16.0	-9.735444	0.8426790000000001	-0.6621750000000001	0.3787364476827695	0.017453292519943295	-0.041887902047863905	0.0194	-0.5362	0.3076
17.0	-9.751140000000001	0.859356	-0.663156	0.3735004599267865	0.010471975511965976	-0.05235987755982989	0.0199	-0.5364	0.3058
18.0	-9.766836000000001	0.8721090000000001	-0.6660990000000001	0.3595378259108319	0.015707963267948967	-0.05061454830783556	0.0204	-0.5365	0.3098
19.0	-9.779589000000001	0.877995	-0.6611940000000001	0.35255650890285456	0.003490658503988659	-0.054105206811824215	0.021	-0.5366	0.3083
20.0	-9.793323000000001	0.877014	-0.665118	0.33510321638291124	0.026179938779914945	-0.06981317007977318	0.0222	-0.5369	0.3055
21.0	-9.80019	0.8721090000000001	-0.656289	0.33510321638291124	0.022689280275926284	-0.06283185307179587	0.0232	-0.537	0.3018
22.0	-9.801171	0.85347	-0.6582510000000001	0.33335788713091696	0.017453292519943295	-0.07330382858376185	0.0237	-0.5375	0.2982
23.0	-9.801171	0.8309070000000001	-0.6523650000000001	0.3089232776029963	0.013962634015954637	-0.06632251157578452	0.0239	-0.5372	0.2942
24.0	-9.803133	0.8132490000000001	-0.6425550000000001	0.312413936106985	0.005235987755982988	-0.06283185307179587	0.0246	-0.5374	0.2908
25.0	-9.803133	0.788724	-0.6337260000000001	0.312413936106985	0.006981317007977318	-0.06632251157578452	0.0251	-0.5368	0.2891
26.0	-9.802152	0.768123	-0.6190110000000001	0.2932153143350474	0.0	-0.0645771823237902	0.0251	-0.5371	0.2917
27.0	-9.794304	0.7396739999999999	-0.600372	0.3089232776029963	0.0	-0.061086523819801536	0.0247	-0.5365	0.2917
28.000000000000004	-9.787437	0.711225	-0.574866	0.2984513020910304	0.005235987755982988	-0.06632251157578452	0.0242	-0.5363	0.2906
28.999999999999996	-9.778608	0.6857190000000001	-0.556227	0.3036872898470133	0.006981317007977318	-0.06283185307179587	0.024	-0.5362	0.2913
30.0	-9.766836000000001	0.656289	-0.5287590000000001	0.3036872898470133	-0.005235987755982988	-0.04014257279586958	0.0237	-0.5363	0.2946
31.0	-9.754083	0.630783	-0.5071770000000001	0.32637657012293964	-0.013962634015954637	-0.0471238898038469	0.0235	-0.536	0.2988
32.0	-9.744273	0.615087	-0.48461400000000004	0.32114058236695664	0.0017453292519943296	-0.04014257279586958	0.0232	-0.5359	0.3005
33.0	-9.730539	0.59841	-0.46695600000000004	0.32986722862692824	-0.008726646259971648	-0.054105206811824215	0.0227	-0.536	0.3008
34.0	-9.712881	0.5827140000000001	-0.447336	0.32288591161895097	0.013962634015954637	-0.0645771823237902	0.0222	-0.536	0.301
35.0	-9.698166	0.569961	-0.42183	0.3193952531149623	0.024434609527920613	-0.05759586531581287	0.022	-0.5365	0.3011
36.0	-9.685413	0.5611320000000001	-0.413982	0.32637657012293964	0.03490658503988659	-0.059341194567807204	0.0221	-0.5363	0.3011
37.0	-9.677565000000001	0.5523030000000001	-0.408096	0.3193952531149623	0.06632251157578452	-0.06283185307179587	0.0225	-0.5367	0.3012
38.0	-9.67266	0.545436	-0.40711500000000006	0.33161255787892263	0.06632251157578452	-0.061086523819801536	0.0225	-0.5368	0.3007
39.0	-9.668736	0.538569	-0.403191	0.32637657012293964	0.06632251157578452	-0.0715584993317675	0.0224	-0.5368	0.3007
40.0	-9.67266	0.534645	-0.40515300000000004	0.32637657012293964	0.08203047484373349	-0.061086523819801536	0.0227	-0.5364	0.3004
41.0	-9.681489000000001	0.5258160000000001	-0.408096	0.32288591161895097	0.08726646259971647	-0.05585053606381855	0.0227	-0.5365	0.3001
