PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	4.148649	-0.6062580000000001	8.839791	-0.029670597283903602	0.012217304763960306	0.022689280275926284	-0.1504	0.1075	-1.3081
1.0	4.136877	-0.587619	8.859411	-0.026179938779914945	0.010471975511965976	0.019198621771937627	-0.145	0.1094	-1.3009
2.0	4.131972	-0.592524	8.846658000000001	-0.020943951023931952	0.020943951023931952	0.003490658503988659	-0.1477	0.1084	-1.3032
3.0	4.128048000000001	-0.591543	8.844696	-0.010471975511965976	0.026179938779914945	0.008726646259971648	-0.1471	0.1084	-1.3014
4.0	4.131972	-0.6092010000000001	8.84862	-0.008726646259971648	0.020943951023931952	0.012217304763960306	-0.1478	0.1083	-1.302
5.0	4.1378580000000005	-0.6092010000000001	8.847639000000001	-0.005235987755982988	0.024434609527920613	0.006981317007977318	-0.1465	0.1084	-1.3029
6.0	4.1378580000000005	-0.59841	8.841753	0.008726646259971648	0.020943951023931952	0.006981317007977318	-0.1468	0.1087	-1.3031
7.000000000000001	4.134915	-0.592524	8.844696	0.003490658503988659	0.017453292519943295	0.017453292519943295	-0.1464	0.1087	-1.3035
8.0	4.1329530000000005	-0.5856570000000001	8.846658000000001	0.0017453292519943296	0.027925268031909273	0.006981317007977318	-0.1466	0.1085	-1.304
9.0	4.130991	-0.583695	8.847639000000001	-0.017453292519943295	0.03316125578789226	0.012217304763960306	-0.146	0.108	-1.3044
10.0	4.129029	-0.57879	8.850582000000001	-0.013962634015954637	0.024434609527920613	0.013962634015954637	-0.1458	0.1079	-1.305
11.0	4.130991	-0.5729040000000001	8.850582000000001	-0.010471975511965976	0.019198621771937627	0.006981317007977318	-0.1456	0.1077	-1.3052
12.0	4.130991	-0.567999	8.854506	-0.022689280275926284	0.027925268031909273	0.012217304763960306	-0.1452	0.1078	-1.305
13.0	4.131972	-0.560151	8.856468000000001	-0.03490658503988659	0.026179938779914945	0.019198621771937627	-0.1451	0.1078	-1.3061
14.000000000000002	4.126086	-0.545436	8.857449	-0.03316125578789226	0.024434609527920613	0.024434609527920613	-0.1449	0.1078	-1.3065
15.0	4.1202	-0.5395500000000001	8.859411	-0.019198621771937627	0.013962634015954637	0.012217304763960306	-0.1448	0.1075	-1.3069
16.0	4.119219	-0.545436	8.866278000000001	-0.024434609527920613	0.008726646259971648	0.022689280275926284	-0.1446	0.1075	-1.3071
17.0	4.1202	-0.547398	8.869221000000001	-0.038397243543875255	0.024434609527920613	0.019198621771937627	-0.145	0.1075	-1.307
18.0	4.121181	-0.547398	8.869221000000001	-0.03316125578789226	0.026179938779914945	0.019198621771937627	-0.145	0.1074	-1.3075
19.0	4.121181	-0.5483790000000001	8.871183	-0.027925268031909273	0.015707963267948967	0.024434609527920613	-0.1453	0.1082	-1.307
20.0	4.121181	-0.553284	8.870202	-0.029670597283903602	0.015707963267948967	0.015707963267948967	-0.1452	0.1084	-1.3064
21.0	4.115295	-0.5591700000000001	8.872164	-0.03490658503988659	0.012217304763960306	0.026179938779914945	-0.1443	0.1083	-1.3067
22.0	4.114314	-0.558189	8.871183	-0.029670597283903602	0.024434609527920613	0.022689280275926284	-0.1437	0.1081	-1.3059
23.0	4.11039	-0.565056	8.872164	-0.041887902047863905	0.020943951023931952	0.022689280275926284	-0.1429	0.1083	-1.3033
24.0	4.11039	-0.569961	8.874126	-0.04014257279586958	0.006981317007977318	0.03316125578789226	-0.1425	0.1085	-1.2994
25.0	4.108428	-0.575847	8.873145000000001	-0.041887902047863905	0.012217304763960306	0.017453292519943295	-0.1423	0.1094	-1.2931
26.0	4.104504	-0.576828	8.86824	-0.029670597283903602	0.012217304763960306	0.017453292519943295	-0.1422	0.1093	-1.2859
27.0	4.102542000000001	-0.5846760000000001	8.866278000000001	-0.022689280275926284	0.005235987755982988	0.019198621771937627	-0.1418	0.1094	-1.279
28.000000000000004	4.099599	-0.595467	8.869221000000001	-0.027925268031909273	0.0	0.013962634015954637	-0.1415	0.1099	-1.2729
28.999999999999996	4.098618	-0.60822	8.867259	-0.027925268031909273	0.008726646259971648	0.012217304763960306	-0.1408	0.1099	-1.2693
30.0	4.10058	-0.615087	8.865297	-0.013962634015954637	0.013962634015954637	0.005235987755982988	-0.1408	0.1108	-1.2671
31.0	4.101561	-0.6199920000000001	8.861373	-0.0	0.015707963267948967	0.010471975511965976	-0.1412	0.1113	-1.2659
32.0	4.10058	-0.6248970000000001	8.864316	-0.0017453292519943296	0.015707963267948967	0.012217304763960306	-0.1416	0.112	-1.2682
33.0	4.10058	-0.6248970000000001	8.866278000000001	-0.008726646259971648	0.029670597283903602	0.017453292519943295	-0.1419	0.1125	-1.2715
34.0	4.10058	-0.626859	8.865297	-0.0	0.020943951023931952	-0.0017453292519943296	-0.1416	0.113	-1.2766
35.0	4.101561	-0.626859	8.866278000000001	0.0017453292519943296	0.013962634015954637	0.013962634015954637	-0.142	0.1126	-1.2839
36.0	4.104504	-0.626859	8.870202	-0.008726646259971648	0.017453292519943295	0.0017453292519943296	-0.1418	0.113	-1.2922
37.0	4.105485	-0.615087	8.870202	-0.0017453292519943296	0.024434609527920613	-0.003490658503988659	-0.1414	0.1134	-1.3003
38.0	4.105485	-0.6062580000000001	8.871183	-0.0	0.015707963267948967	0.010471975511965976	-0.1404	0.1135	-1.3075
39.0	4.106466	-0.5886	8.873145000000001	-0.013962634015954637	0.012217304763960306	0.019198621771937627	-0.1408	0.1137	-1.3117
40.0	4.10058	-0.57879	8.873145000000001	-0.03490658503988659	0.015707963267948967	0.024434609527920613	-0.1408	0.1129	-1.3131
41.0	4.097637000000001	-0.5738850000000001	8.874126	-0.026179938779914945	0.008726646259971648	0.015707963267948967	-0.1407	0.113	-1.3118
42.0	4.096656	-0.575847	8.873145000000001	-0.020943951023931952	0.003490658503988659	0.020943951023931952	-0.1407	0.1127	-1.3062
43.0	4.096656	-0.579771	8.873145000000001	-0.022689280275926284	-0.005235987755982988	0.008726646259971648	-0.1409	0.1125	-1.2992
44.0	4.096656	-0.5827140000000001	8.870202	-0.031415926535897934	0.008726646259971648	0.019198621771937627	-0.1411	0.112	-1.2915
45.0	4.097637000000001	-0.589581	8.872164	-0.026179938779914945	0.0	0.013962634015954637	-0.1414	0.1124	-1.2838
46.0	4.0946940000000005	-0.595467	8.872164	-0.020943951023931952	-0.005235987755982988	0.013962634015954637	-0.1415	0.1125	-1.279
47.0	4.093713	-0.6062580000000001	8.873145000000001	-0.015707963267948967	-0.003490658503988659	0.019198621771937627	-0.1424	0.1125	-1.2763
48.0	4.09077	-0.613125	8.869221000000001	-0.017453292519943295	0.020943951023931952	0.005235987755982988	-0.1428	0.1125	-1.2737
49.0	4.0946940000000005	-0.622935	8.866278000000001	-0.015707963267948967	0.0	0.008726646259971648	-0.1432	0.1123	-1.2754
50.0	4.097637000000001	-0.630783	8.869221000000001	-0.013962634015954637	0.003490658503988659	0.006981317007977318	-0.1436	0.1126	-1.2785
