PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
47229	-4.686351	-9.561544	-9.252111	0.644877	-0.547029	-0.172425	0.104492	1.010254	0.458984
47230	-4.882021	-9.531335	-9.262263	0.731662	-0.613024	-0.194741	0.102539	1.01001	0.446777
47231	-5.050912	-9.448922	-9.221425	0.818066	-0.690464	-0.219728	0.104736	1.01416	0.438965
47232	-5.272808	-9.358344	-9.139533	0.909811	-0.766187	-0.262644	0.095703	1.020508	0.427002
47233	-5.41408	-9.330445	-9.049744	0.985153	-0.856787	-0.307467	0.102295	1.026855	0.420898
47234	-5.270181	-9.317668	-8.945854	1.062021	-0.944909	-0.344852	0.095459	1.029053	0.414062
47235	-5.0079	-9.221718	-8.814904	1.145947	-1.014529	-0.382237	0.109131	1.033203	0.397949
47236	-4.817898	-9.154314	-8.635566	1.219764	-1.060117	-0.422101	0.095703	1.035156	0.38916
47237	-4.737285	-8.996901	-8.459954	1.318568	-1.09941	-0.479132	0.100342	1.037109	0.378662
47238	-4.680297	-8.737608	-8.056389	1.38361	-1.116578	-0.51461	0.0979	1.049805	0.358398
47239	-4.806467	-8.474073	-7.705566	1.440643	-1.165027	-0.567636	0.095703	1.051758	0.351074
47240	-4.902972	-8.084458	-7.28876	1.484897	-1.248572	-0.618564	0.093262	1.058105	0.338379
47241	-4.860326	-7.789663	-6.90414	1.512937	-1.316667	-0.661481	0.088867	1.062256	0.321289
47242	-4.670115	-7.606385	-6.718801	1.524574	-1.375797	-0.691809	0.082275	1.066406	0.304443
47243	-4.292183	-7.572756	-6.44819	1.540406	-1.434165	-0.715652	0.077881	1.070557	0.287354
47244	-3.870876	-7.679444	-6.265468	1.576457	-1.436264	-0.722137	0.080322	1.07251	0.274658
47245	-3.664123	-7.709858	-5.935995	1.620519	-1.425011	-0.743119	0.069092	1.078857	0.257812
47246	-3.475755	-7.658606	-5.698005	1.659621	-1.414712	-0.76124	0.0625	1.080811	0.241211
47247	-3.467939	-7.51729	-5.271687	1.680222	-1.407655	-0.809497	0.05835	1.080811	0.224365
47248	-3.628842	-7.35656	-4.807152	1.704446	-1.405939	-0.843068	0.045166	1.082764	0.203125
47249	-3.761305	-7.214554	-4.489359	1.703875	-1.442753	-0.871298	0.047363	1.088867	0.187744
47250	-3.615253	-7.030334	-4.175085	1.686328	-1.49063	-0.913642	0.031982	1.08667	0.179443
47251	-3.215678	-6.934305	-4.061925	1.680035	-1.516571	-0.930046	0.025391	1.09082	0.160156
47253	-2.593687	-7.084207	-3.709876	1.672335	-1.484348	-0.91533	0.003418	1.09082	0.130127
47254	-2.334513	-7.208872	-3.339146	1.670495	-1.42139	-0.917456	-0.003174	1.090576	0.12085
47255	-2.441436	-7.233082	-3.048488	1.651802	-1.386102	-0.933859	-0.007324	1.094727	0.098877
47256	-2.628001	-7.277356	-2.635474	1.635398	-1.366265	-0.969909	-0.022461	1.086182	0.085938
47257	-2.72656	-7.4183	-2.356617	1.613654	-1.387628	-0.99337	-0.031006	1.083984	0.064941
47258	-2.581549	-7.470508	-2.280546	1.612319	-1.403651	-1.019502	-0.044434	1.08374	0.056152
47259	-2.241337	-7.439301	-2.145272	1.626817	-1.422916	-1.042963	-0.054932	1.075195	0.040527
47260	-1.955041	-7.430801	-1.968401	1.630631	-1.403461	-1.045633	-0.068359	1.081543	0.026611
47261	-1.91356	-7.54451	-1.768922	1.623001	-1.371797	-1.058222	-0.083496	1.077148	0.008545
47262	-1.878216	-7.509895	-1.475057	1.632348	-1.361116	-1.089885	-0.09668	1.070801	0.002686
47263	-1.828592	-7.461064	-1.238914	1.63292	-1.355013	-1.120022	-0.102783	1.064209	-0.013428
47264	-1.836747	-7.560458	-1.005051	1.605453	-1.352724	-1.132229	-0.11792	1.057861	-0.026367
47265	-1.762363	-7.688694	-0.756837	1.588478	-1.371607	-1.138333	-0.135742	1.059814	-0.039551
47266	-1.67631	-7.742041	-0.54975	1.571502	-1.404033	-1.141194	-0.144287	1.053467	-0.045898
47267	-1.576476	-7.647943	-0.36879	1.553573	-1.411472	-1.149014	-0.161865	1.047119	-0.061035
47268	-1.468849	-7.545781	-0.146916	1.525534	-1.445996	-1.145009	-0.172607	1.040527	-0.069336
47269	-1.342116	-7.600354	0.073043	1.49616	-1.476132	-1.136807	-0.189941	1.031982	-0.082031
47270	-1.196726	-7.678015	0.260126	1.466023	-1.504171	-1.126698	-0.193848	1.023438	-0.090576
47271	-1.106739	-7.76672	0.503721	1.431499	-1.527441	-1.115444	-0.21167	1.019287	-0.091309
47272	-0.980982	-7.701072	0.707871	1.416621	-1.575126	-1.09389	-0.22876	1.006592	-0.096191
47273	-0.868254	-7.640554	0.883861	1.377329	-1.614418	-1.058985	-0.241699	1.0	-0.111816
47274	-0.61803	-7.724802	1.035531	1.335747	-1.648178	-1.034951	-0.252686	0.993652	-0.115234
47275	-0.324193	-7.807493	1.090899	1.288825	-1.665535	-1.007103	-0.260986	0.98291	-0.121094
47276	-0.142517	-7.781599	1.223081	1.263074	-1.679458	-0.95751	-0.276611	0.97876	-0.116943
47277	-0.056562	-7.664309	1.37225	1.226833	-1.681364	-0.93691	-0.287354	0.972412	-0.125488
47278	0.055917	-7.653394	1.446634	1.200892	-1.681173	-0.910206	-0.29834	0.968262	-0.126709
47279	0.163706	-7.65605	1.660373	1.149773	-1.684414	-0.887317	-0.311523	0.959717	-0.129883
47280	0.196452	-7.609235	1.872638	1.113915	-1.728666	-0.89075	-0.317627	0.951172	-0.133545
47281	0.356269	-7.623589	2.002961	1.060699	-1.766242	-0.881214	-0.333008	0.944824	-0.134033
47282	0.57459	-7.616434	2.034518	0.99661	-1.798095	-0.873775	-0.345947	0.932129	-0.13208
47283	0.803402	-7.50607	2.170541	0.937863	-1.831093	-0.877399	-0.352539	0.929932	-0.133789
47284	1.114933	-7.36047	2.202478	0.859278	-1.860848	-0.870723	-0.361328	0.921631	-0.127441
47285	1.458045	-7.480245	2.273445	0.762955	-1.888886	-0.877398	-0.376709	0.915039	-0.128174
47286	1.841841	-7.673438	2.202966	0.709739	-1.8927	-0.881594	-0.381104	0.908936	-0.117432
47287	2.203	-7.752992	2.208854	0.669874	-1.894226	-0.867479	-0.394287	0.900391	-0.115723
47288	2.663988	-7.776457	2.164105	0.62505	-1.878775	-0.834481	-0.402832	0.887695	-0.104248
47289	3.090126	-8.019999	2.120564	0.596629	-1.794274	-0.785078	-0.414307	0.89209	-0.10376
47290	3.4294	-8.249279	2.108997	0.595102	-1.720075	-0.741971	-0.422607	0.875	-0.094238
47291	3.640745	-8.306192	2.083964	0.618944	-1.616692	-0.695048	-0.429443	0.873047	-0.091064
47292	3.761862	-8.248809	2.174596	0.626191	-1.512166	-0.656709	-0.440674	0.868896	-0.080078
47293	3.825388	-8.251749	2.226212	0.612647	-1.415841	-0.615699	-0.44458	0.858154	-0.086182
47294	3.86854	-8.184815	2.242168	0.604636	-1.32028	-0.580221	-0.449219	0.856201	-0.073486
47295	3.924415	-8.124606	2.362058	0.589757	-1.230442	-0.539403	-0.451172	0.849854	-0.072754
