PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
10741	9.45468	0.744917	3.30098	0.015259	-0.020409	-0.000763	-0.723633	0.378906	-0.20166
10742	9.424833	0.73342	3.329373	0.016403	-0.020981	-0.003242	-0.721436	0.387451	-0.205078
10743	9.442585	0.74441	3.325197	0.010681	-0.024986	0.008392	-0.72168	0.383301	-0.194092
10744	9.437238	0.744346	3.292387	0.011253	-0.020981	-0.000191	-0.719238	0.383057	-0.197021
10745	9.460833	0.762939	3.368062	0.010681	-0.021935	0.003815	-0.717041	0.385254	-0.19458
10746	9.491916	0.726751	3.231723	0.016403	-0.018692	-0.005531	-0.726318	0.387695	-0.196533
10747	9.52763	0.769348	3.271291	0.005341	-0.003624	-0.004578	-0.72583	0.381104	-0.209473
10748	9.594555	0.781925	3.259281	0.005722	0.01049	-0.000191	-0.7146	0.385254	-0.200195
10749	9.570136	0.781044	3.235436	0.005341	0.012398	0.006104	-0.721436	0.383057	-0.204834
10750	9.514739	0.768551	3.206172	0.000763	0.016403	0.000572	-0.723633	0.381104	-0.198975
10751	9.448251	0.781292	3.253138	0.011444	0.000191	0.003052	-0.721436	0.385254	-0.202148
10752	9.405574	0.762775	3.265162	0.013542	-0.001526	0.008202	-0.721436	0.383301	-0.199463
10753	9.393475	0.745054	3.270916	0.010681	-0.011253	-0.005341	-0.718994	0.385254	-0.207764
10754	9.375493	0.721089	3.220789	0.015259	-0.012207	0.002861	-0.726074	0.385498	-0.201904
10755	9.381385	0.732341	3.221856	0.006104	-0.016594	0.003815	-0.726074	0.383301	-0.20166
10756	9.424463	0.720382	3.263129	0.006485	-0.010872	-0.005341	-0.723633	0.383301	-0.209961
10757	9.45472	0.720403	3.319207	0.009155	-0.022697	-0.000763	-0.726318	0.385498	-0.193848
10758	9.45538	0.683904	3.274235	0.005341	-0.022125	0.001335	-0.723633	0.383301	-0.201904
10759	9.473115	0.720534	3.263978	0.010681	-0.028801	-0.003052	-0.728516	0.383301	-0.196045
10760	9.486093	0.72076	3.273658	0.01545	-0.021362	0.005913	-0.721436	0.385254	-0.202148
10761	9.485201	0.744724	3.288801	0.016785	-0.019646	0.003815	-0.726318	0.385498	-0.196533
10762	9.485857	0.769072	3.280666	0.015259	-0.018311	0.006676	-0.728516	0.387695	-0.20166
10763	9.460879	0.769318	3.319025	0.027466	-0.024986	0.003815	-0.726074	0.385498	-0.201904
10764	9.485873	0.763853	3.243574	0.021935	-0.01564	-0.001717	-0.723877	0.385254	-0.202148
10765	9.43631	0.757085	3.319476	0.023651	-0.015831	0.003052	-0.726318	0.385498	-0.199219
10766	9.467398	0.726687	3.311462	0.015259	-0.020599	0.007629	-0.723877	0.383301	-0.196533
10767	9.454628	0.714648	3.282762	0.030518	-0.017357	-0.000763	-0.723877	0.385254	-0.202148
10768	9.534557	0.691513	3.304917	0.028801	-0.024796	-0.006104	-0.723633	0.381104	-0.204346
10769	9.515636	0.690131	3.31949	0.030518	-0.015068	0.001526	-0.728516	0.383301	-0.196045
10770	9.522155	0.709307	3.32405	0.034714	-0.011063	0.002861	-0.723633	0.383301	-0.20459
10771	9.515323	0.689694	3.235034	0.026703	0.005531	0.009155	-0.723633	0.383301	-0.20459
10772	9.496882	0.732599	3.290036	0.017357	0.000381	0.002289	-0.723877	0.385498	-0.199463
10773	9.509416	0.756864	3.197824	0.026703	-0.006676	0.008392	-0.728516	0.381348	-0.193359
10774	9.491094	0.799326	3.258567	0.020599	0.006866	0.012016	-0.723633	0.381104	-0.20166
10775	9.472687	0.80579	3.31409	0.022888	-0.000572	0.005341	-0.723877	0.387451	-0.199463
10776	9.472699	0.787819	3.283217	0.024986	-0.001907	0.002861	-0.72583	0.383301	-0.209717
10777	9.454344	0.775245	3.265361	0.02594	0.001717	0.006866	-0.726318	0.389648	-0.199463
10778	9.460401	0.744829	3.252918	0.02861	-0.001144	0.007629	-0.726074	0.385498	-0.201904
