PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
38424	9.966346	-0.410426	-0.507327	-0.212669	-0.027084	0.073242	-0.709473	-0.20752	0.437256
38425	10.027915	-0.105669	-0.570119	-0.176239	-0.047874	0.048065	-0.70459	-0.20752	0.434082
38426	10.228937	0.192089	-0.75287	-0.104141	-0.071716	-0.000191	-0.706787	-0.216064	0.440186
38427	10.399874	0.455001	-0.834717	-0.049591	-0.091362	-0.060272	-0.702393	-0.209717	0.439453
38428	10.349776	0.615832	-0.795017	0.00515	-0.086975	-0.097084	-0.709229	-0.21167	0.440186
38429	10.119006	0.633525	-0.706512	0.04425	-0.08831	-0.099182	-0.702393	-0.20752	0.439209
38430	9.879911	0.490147	-0.715142	0.06752	-0.08316	-0.09861	-0.702148	-0.213867	0.442383
38431	9.716376	0.431145	-0.602187	0.1091	-0.078392	-0.086975	-0.69751	-0.211914	0.431152
38432	9.54468	0.359058	-0.682458	0.136375	-0.061035	-0.08564	-0.702637	-0.209717	0.447266
38433	9.447929	0.405508	-0.637719	0.110626	-0.057793	-0.064087	-0.69751	-0.211914	0.436523
38434	9.434981	0.410549	-0.728556	0.075912	-0.046158	-0.060272	-0.704834	-0.21167	0.445068
38435	9.563993	0.398585	-0.728142	0.041199	-0.03643	-0.041962	-0.699951	-0.216064	0.445068
38436	9.685661	0.38445	-0.706316	0.004387	-0.014114	-0.048065	-0.702148	-0.218262	0.442627
38437	9.771672	0.428908	-0.701673	-0.016785	0.004005	-0.032806	-0.697754	-0.211914	0.449707
38438	9.905814	0.444355	-0.651644	-0.039291	0.019455	-0.028992	-0.699951	-0.211914	0.44458
38439	10.034212	0.447326	-0.602406	-0.066376	0.03376	-0.031281	-0.70459	-0.21167	0.439697
38440	10.083201	0.352559	-0.635168	-0.065041	0.040817	-0.018311	-0.699707	-0.218262	0.445068
38441	10.046489	0.208674	-0.64501	-0.072479	0.037575	-0.018311	-0.69751	-0.218262	0.452881
38442	9.99179	0.100554	-0.665409	-0.056839	0.044632	-0.008392	-0.702148	-0.216064	0.447754
38443	9.942787	0.025159	-0.687368	-0.051117	0.04673	-0.011444	-0.699707	-0.216064	0.442383
38444	9.894246	-0.120139	-0.61559	-0.039864	0.050735	-0.007629	-0.701904	-0.218262	0.439941
38445	9.869519	-0.238017	-0.577552	-0.019836	0.04673	0.000763	-0.702393	-0.213867	0.450439
38446	9.875844	-0.371394	-0.615992	0.006866	0.041962	-0.019073	-0.699707	-0.216064	0.442383
38447	9.863464	-0.408316	-0.669076	0.039673	0.045204	-0.015259	-0.702148	-0.211914	0.431641
38448	9.906462	-0.370035	-0.615884	0.091743	0.03891	-0.026703	-0.70166	-0.222412	0.437744
38449	9.955014	-0.298032	-0.601799	0.133514	0.045204	-0.028992	-0.70459	-0.216064	0.447998
38450	9.95528	-0.17435	-0.615495	0.17128	0.045013	-0.023651	-0.708984	-0.218018	0.443359
38451	9.912255	-0.054264	-0.583526	0.211334	0.047493	-0.02594	-0.69751	-0.209961	0.428223
38452	9.875837	0.013872	-0.59705	0.238609	0.053406	-0.023079	-0.711426	-0.218018	0.44873
38453	9.808428	0.061978	-0.547818	0.270081	0.032234	-0.034332	-0.699707	-0.214111	0.434082
38454	9.759709	0.02736	-0.556807	0.290871	0.034904	-0.039864	-0.706787	-0.213867	0.442871
38455	9.735208	0.025537	-0.602578	0.304604	0.035095	-0.041962	-0.702637	-0.209717	0.447266
38456	9.723063	0.04012	-0.593713	0.321961	0.025749	-0.046539	-0.700195	-0.209717	0.44458
38457	9.735153	0.055938	-0.597309	0.334358	0.019073	-0.041199	-0.707031	-0.21167	0.442627
38458	9.753419	0.10634	-0.608788	0.329018	0.006294	-0.034332	-0.709473	-0.21167	0.448242
38459	9.79004	0.184125	-0.664992	0.333595	0.012207	-0.043488	-0.707275	-0.209473	0.453125
38460	9.789892	0.197829	-0.67151	0.314331	-0.005913	-0.032043	-0.707275	-0.20752	0.44751
38461	9.789931	0.251482	-0.654222	0.318337	-0.015259	-0.046539	-0.705322	-0.201172	0.454834
38462	9.814007	0.236117	-0.620672	0.326729	-0.031471	-0.053406	-0.704834	-0.209717	0.44751
38463	9.857039	0.202603	-0.715697	0.341225	-0.025177	-0.048828	-0.700195	-0.20752	0.447021
38464	9.881056	0.180595	-0.77382	0.334931	-0.026894	-0.056458	-0.702637	-0.205322	0.447021
38465	9.869202	0.141496	-0.795531	0.325966	-0.037384	-0.048828	-0.700928	-0.197021	0.448975
38466	9.929853	0.131852	-0.763209	0.301552	-0.039864	-0.051117	-0.705322	-0.201172	0.454834
38467	9.918046	0.141866	-0.74048	0.304604	-0.035095	-0.052643	-0.696045	-0.201416	0.456787
38468	9.893276	0.138308	-0.738028	0.284577	-0.030327	-0.042915	-0.702881	-0.205322	0.457764
