PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	9.12380290534136	-1.043849390091808	3.551569741504517	0.682387415091803	-0.061176389658531505	-0.25244540349539074	-0.13671841513152275	0.17951011750391296	0.06179655482981713	9.966141548363039	-0.41035341539925135	-0.50723319620764	0.08240127836308343	-0.4954949803992483	0.2833414137923641	-0.22321809506603102	-0.022408707036167055	0.06792087440126439	6.036102988316176	0.3205304582672313	8.562341548697527	0.029348876683843502	0.6276567917327341	0.5792303386974499	-0.135196890057174	-0.25568491574028346	-0.24481633492551477	7.069953751938301	-3.674417561316489	6.38782643454646	0.0458374019383732	0.07540119368349886	0.02340760954637275	0.0005347690901930575	0.0004431465651389711	0.0028435919804574755
1.0	9.294511640050832	-1.0256500734614618	3.665330443249656	0.6641880984614619	0.10953234505093251	-0.1386847017502684	-0.1318933978452221	0.1642641255782838	0.057950311058633824	10.148857324314768	-0.0622627953134098	-0.6459323684942536	0.2651170543147653	-0.14740436031339488	0.1446422415057481	-0.17122329470783917	-0.04738054252260178	0.023266224816493777	6.406439352302355	0.6909072206808408	8.30480907742694	-0.34098748730234973	0.2572800293191372	0.32169786742690337	-0.07588131888777758	-0.24123543080109436	-0.24628850302924943	7.057531489899903	-3.7014364434411458	6.386530149284646	0.03341513990001294	0.04838231155885748	0.02211132428451593	-0.0025641388682619564	-0.011872802956316202	0.0037513625291476227
2.0	9.398182832582243	-1.0252746213841435	3.732063798038258	0.663812646384149	0.21320353758232968	-0.07195134696170806	-0.1272174198965209	0.1446547622023205	0.05473865436962281	10.283320583654875	0.237210468414008	-0.7489758693427271	0.39958031365483637	0.15206890341403195	0.04159874065726759	-0.11861753498921355	-0.06783709640510831	-0.019374609028790738	6.642448086527219	1.0950246345852181	8.091707829181704	-0.5769962215272235	-0.1468373845852219	0.10859661918170738	-0.029496256888274643	-0.22233425981067137	-0.23538523022371924	7.045657296843221	-3.7207644500421364	6.38210485751108	0.021540946843353163	0.029054304957854982	0.017686032510984016	-0.0063369864643188995	-0.023318332830728122	0.005442110969000764
3.0	9.402283996898575	-1.0522461763967645	3.7255597259451276	0.6907842013967733	0.21730470189865428	-0.0784554190548813	-0.12225844991032139	0.11880115388649833	0.05145214591327436	10.332146801729426	0.45124825004882363	-0.7946517380228636	0.44840653172939793	0.3661066850488496	-0.004077128022875627	-0.06546708619120024	-0.08079013778846433	-0.057106954539223695	6.679238762833022	1.5215885284004775	7.94746586904328	-0.6137868978330308	-0.573401278400468	-0.03564534095667189	-0.004305967852844943	-0.19556767287093133	-0.20361330362380728	7.0359038379173855	-3.7320019177402304	6.3703388538405665	0.01178748791749222	0.01781683725973507	0.00592002884055529	-0.01076319544583534	-0.032962962231650024	0.008075082338238136
4.0	9.322503928782597	-1.1035410040616318	3.6500793088356076	0.7420790290616407	0.13752463378266824	-0.15393583616441825	-0.11573509373470356	0.08852391444628595	0.0458135906080521	10.278570888916928	0.563579719605304	-0.7832513811586498	0.39483061891697	0.47843815460532385	0.007323228841337386	-0.013222319184408408	-0.08560076698479521	-0.0862320709109731	6.54876330034836	1.899589620894869	7.869323606353197	-0.48331143534836934	-0.9514023708948564	-0.11378760364670039	-0.0013389151904578326	-0.15952657776599244	-0.14919706514814848	7.030691506615885	-3.7433281949679063	6.346682735745423	0.006575156615922794	0.006490560032038874	-0.01773608925451579	-0.014867921250764672	-0.03976708636329817	0.0109103385534847
5.0	9.208656468585033	-1.1652183048060976	3.534794366490125	0.8037563298061042	0.023677173585084844	-0.26922077850987863	-0.1057386546343165	0.058712997076694015	0.03514242644253771	10.132047892672958	0.5820151582059215	-0.7354836496303486	0.24830762267309975	0.49687359320593033	0.05509096036964455	0.0349324010808155	-0.08378975002969301	-0.10351801815153326	6.351687830941225	2.1250814430027694	7.836085096588682	-0.28623596594123235	-1.176894193002764	-0.14702611341115712	-0.014900406895264368	-0.11548969947758467	-0.07795715558379161	7.031723821676509	-3.765407201072531	6.308791677302701	0.007607471676466057	-0.015588446072590348	-0.05562714769723383	-0.017091081331051288	-0.04264059486467499	0.012603456302934858
6.0	9.114172634031009	-1.2185450474590196	3.4175456021752586	0.8570830724590245	-0.07080666096895095	-0.38646954282470025	-0.09037501279175741	0.03524056456307721	0.018144673556602098	9.926978362944041	0.534921122020656	-0.6821087254591325	0.04323809294425494	0.44977955702065425	0.10846588454086882	0.07434443610100043	-0.07796438304633338	-0.1078535156972454	6.195305581472054	2.1145748778106372	7.825137828568301	-0.12985371647205404	-1.166387627810646	-0.15797338143149903	-0.035541263796610705	-0.06749304715523682	-0.0018502626454104788	7.038140994661092	-3.8023264368868817	6.259505713448745	0.014024644661002188	-0.05250768188693016	-0.10491311155126226	-0.016088929519625653	-0.040689432540116574	0.011907053174286239
7.0	9.069432466438364	-1.2471284055167278	3.3278285786024884	0.8856664305167327	-0.11554682856156566	-0.4761865663974359	-0.06854940553137513	0.02253932625971697	-0.0039031821200546956	9.713447727618755	0.4611630011612564	-0.649697641447448	-0.1702925423810285	0.3760214361612486	0.14087696855255738	0.0999549719353594	-0.07042921519494949	-0.10112686712666336	6.1375520134707715	1.8538223262369242	7.825394449220673	-0.07210014847075999	-0.9056350762369447	-0.15771676077912933	-0.053837784380082354	-0.021514955149037278	0.06452355732286663	7.0459732458142526	-3.8463540322463556	6.2080864188520755	0.021856895814173043	-0.0965352772463877	-0.15633240614802857	-0.011512701434732212	-0.033638664016329506	0.008391417302830304
8.0	9.073756085635207	-1.2416265131352835	3.2777465242558996	0.8801645381352878	-0.11122320936466103	-0.5262686207440254	-0.04053804057135377	0.02204166206336582	-0.02737900941419414	9.54234921490891	0.3969450662306557	-0.6493505212796584	-0.34139105509093987	0.3118035012306473	0.14122408872034387	0.10796855137563746	-0.06219028208137852	-0.08767198517842333	6.168196994715776	1.4136726768023606	7.838472869027982	-0.10274512971576058	-0.4654854268023831	-0.14463834097187797	-0.0633292174217136	0.01616339429349184	0.10839161354235255	7.049708448446067	-3.880637862361473	6.16827062823555	0.02559209844604376	-0.1308191073614963	-0.19614819676460343	-0.00431984010403116	-0.02225452832297113	0.002785333719443003
9.0	9.106541642434557	-1.2005742722417183	3.263609622022507	0.8391122972417194	-0.0784376525652599	-0.5404055229774505	-0.008089235943135464	0.03209611668151046	-0.047779767169928954	9.450295318017803	0.3647028078947546	-0.673745859148539	-0.433444951982153	0.27956124289475043	0.11682875085145485	0.09750801559934859	-0.05283257258259865	-0.07256622723249956	6.231399787230256	0.9241543795161661	7.869848543900255	-0.16594792223026347	0.024032870483820704	-0.11326266609970592	-0.06173795845035026	0.04090651140692884	0.12273000544003775	7.045288534021068	-3.8883901318694845	6.153469390040573	0.021172184021110367	-0.13857137686950896	-0.21094943495954915	0.003546107698845093	-0.008482936687601798	-0.00324640546966706
