PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
38424	-6.036041	-0.320574	8.562393	0.134659	0.25959	-0.24662	0.075928	-0.371826	-0.878418
38425	-7.372444	0.621638	8.388782	0.042152	0.258637	-0.2388	0.073486	-0.369629	-0.873047
38426	-6.809502	-1.735716	7.757832	0.020027	0.218773	-0.245094	0.073486	-0.369629	-0.878418
38427	-6.3111	-1.879399	7.964987	0.02079	0.202942	-0.204468	0.082031	-0.356934	-0.875
38428	-6.188974	-1.595664	8.100744	0.014305	0.153351	-0.144386	0.080078	-0.365479	-0.876709
38429	-6.327122	-1.998159	7.92479	0.006866	0.118446	-0.081635	0.080078	-0.365479	-0.874023
38430	-6.425159	-2.274346	7.76011	0.034714	0.081635	-0.01297	0.089355	-0.369873	-0.879883
38431	-6.288638	-1.973621	7.677579	0.049591	0.036049	0.064087	0.08667	-0.363281	-0.87207
38432	-6.100819	-1.335302	7.854939	0.060081	-0.027466	0.114441	0.091797	-0.37207	-0.882324
38433	-6.145181	-0.872762	7.856739	0.063324	-0.040245	0.119019	0.082275	-0.367432	-0.868896
38434	-6.25167	-0.390844	8.006128	0.052261	-0.049591	0.112152	0.08252	-0.371826	-0.876465
38435	-6.334041	-0.381388	8.027384	0.030518	-0.037956	0.060272	0.084717	-0.365479	-0.877197
38436	-6.166739	-0.352395	7.931816	0.020409	-0.030136	0.02594	0.084961	-0.371826	-0.876465
38437	-6.133187	-0.403307	8.008437	-0.000763	-0.020409	-0.014496	0.080322	-0.369629	-0.881592
38438	-6.119252	-0.564844	8.02785	-0.021744	-0.017929	-0.048828	0.08252	-0.369873	-0.881836
38439	-6.139667	-0.729305	7.989591	-0.019073	-0.00515	-0.072479	0.086914	-0.369873	-0.868896
38440	-6.236079	-0.918487	7.965363	-0.020409	-0.008774	-0.068855	0.086914	-0.367676	-0.877197
38441	-6.224801	-1.052882	7.849331	-0.022125	-0.01049	-0.070953	0.077881	-0.365479	-0.876465
38442	-6.229386	-1.089042	7.935216	-0.019073	-0.011826	-0.056648	0.087158	-0.369873	-0.879639
38443	-6.18768	-1.10727	7.886396	-0.02594	-0.025749	-0.048828	0.073242	-0.369629	-0.867676
38444	-6.117641	-1.087253	7.900179	-0.021935	-0.03624	-0.032997	0.08252	-0.369629	-0.876465
38445	-6.095415	-0.989988	7.948157	-0.016022	-0.047874	-0.019073	0.086914	-0.367676	-0.869141
38446	-6.098094	-1.029511	7.962623	-0.022507	-0.032425	-0.024414	0.084961	-0.371826	-0.876465
38447	-6.090415	-0.95892	7.990103	-0.009155	-0.021172	-0.009918	0.080078	-0.367432	-0.873779
