PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
54104	5.001941	-1.057081	8.856837	-0.036812	-0.085068	-0.029755	-0.142822	0.227295	-0.923096
54105	5.100599	-0.976945	8.811026	-0.028992	-0.090599	-0.035095	-0.142822	0.225098	-0.91748
54106	5.114567	-0.922742	8.879586	-0.016785	-0.082016	-0.019264	-0.135986	0.231445	-0.921387
54107	5.105659	-0.909721	8.878792	-0.016785	-0.068474	-0.017548	-0.145508	0.227539	-0.91748
54108	5.056973	-1.026385	8.887264	-0.023842	-0.067902	-0.028992	-0.147705	0.225342	-0.917236
54109	5.12993	-0.989062	8.891073	-0.014496	-0.065422	-0.013733	-0.140869	0.229492	-0.918213
54110	5.166402	-0.873427	8.924172	-0.011063	-0.065613	-0.02079	-0.141113	0.233887	-0.913086
54111	5.197118	-0.787668	8.903236	-0.013733	-0.066948	-0.011444	-0.142822	0.225098	-0.920166
54112	5.178127	-0.880789	8.887656	-0.029564	-0.05455	-0.003815	-0.147949	0.231934	-0.915039
54113	5.037583	-0.953332	8.830415	-0.022888	-0.050163	0.006866	-0.143066	0.229492	-0.917969
54114	5.133629	-0.986611	8.845679	-0.033951	-0.054169	0.002289	-0.145752	0.231934	-0.912598
54115	5.05636	-1.002322	8.799595	-0.03891	-0.058556	-0.014496	-0.147949	0.231934	-0.923096
54116	5.068379	-1.08414	8.917948	-0.028038	-0.071335	-0.00782	-0.143066	0.227295	-0.915039
54117	5.18554	-1.014772	8.859985	-0.041199	-0.081444	-0.009155	-0.147949	0.229736	-0.91748
54118	5.198373	-0.883593	8.867857	-0.033569	-0.070572	-0.001717	-0.143066	0.227295	-0.92041
54119	5.190821	-0.942317	8.860394	-0.049591	-0.064659	0.006866	-0.143311	0.231689	-0.918213
54120	5.098866	-1.06852	8.807673	-0.041389	-0.065613	-0.003242	-0.148193	0.231934	-0.912354
54121	5.160502	-1.215931	8.799309	-0.032043	-0.068474	-0.003052	-0.155029	0.232178	-0.919678
54122	5.172561	-1.150692	8.86266	-0.021744	-0.062561	-0.019264	-0.152832	0.22998	-0.914551
54123	5.160398	-1.122634	8.775188	0.0	-0.064659	-0.016022	-0.145752	0.233887	-0.920654
54124	5.166004	-1.029927	8.88796	-0.000191	-0.055313	-0.031471	-0.152588	0.227783	-0.914307
54125	5.13008	-1.116119	8.817866	-0.003052	-0.066185	-0.037384	-0.147949	0.229736	-0.912109
54126	5.117824	-1.107797	8.814595	0.012207	-0.063324	-0.034523	-0.147949	0.229736	-0.914795
54127	5.221681	-0.988031	8.781155	0.004578	-0.07	-0.020599	-0.148193	0.231934	-0.912354
54128	5.203914	-1.016144	8.777443	0.01812	-0.076294	-0.035286	-0.150146	0.227783	-0.914551
54129	5.191606	-1.023945	8.842039	0.007629	-0.076866	-0.042725	-0.155273	0.22998	-0.911621
54130	5.229423	-0.93601	8.807351	0.000763	-0.081253	-0.039673	-0.150391	0.225586	-0.900879
