PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
54104	0.723285	-8.95187	-3.430038	0.191307	-0.008392	0.070953	-0.333496	0.925537	0.233398
54105	0.704579	-8.908478	-3.330141	0.189972	0.006294	0.079346	-0.333496	0.92334	0.233643
54106	0.703842	-8.836678	-3.416385	0.20752	0.013351	0.082207	-0.333252	0.925537	0.226074
54107	0.692206	-8.804979	-3.384662	0.200653	0.017738	0.088501	-0.326416	0.925537	0.2229
54108	0.642269	-8.775846	-3.428255	0.195503	0.035858	0.095177	-0.328857	0.927734	0.220459
54109	0.581852	-8.652056	-3.465177	0.175476	0.045967	0.112915	-0.329102	0.929688	0.225342
54110	0.452159	-8.560724	-3.505999	0.153351	0.047302	0.103569	-0.32666	0.929688	0.222656
54111	0.454009	-8.511044	-3.540039	0.140381	0.057411	0.112152	-0.321777	0.92749	0.212402
54112	0.379192	-8.534299	-3.559802	0.109673	0.035095	0.106049	-0.330811	0.925537	0.218262
54113	0.326073	-8.631874	-3.610009	0.074768	0.027657	0.093079	-0.324463	0.934082	0.219727
54114	0.312461	-8.756593	-3.586038	0.053024	0.019836	0.094414	-0.317383	0.92749	0.219482
54115	0.289548	-8.881579	-3.623403	0.046539	0.013161	0.082397	-0.324463	0.931885	0.219727
54116	0.282972	-8.956626	-3.521691	0.043297	0.004196	0.069427	-0.319824	0.931885	0.219482
54117	0.222783	-9.064465	-3.477261	0.03891	-0.01812	0.060272	-0.320312	0.938477	0.221436
54118	0.192371	-9.151542	-3.400215	0.046921	-0.033951	0.049591	-0.319824	0.929688	0.219482
54119	0.235599	-9.168364	-3.385231	0.049591	-0.044823	0.036621	-0.317627	0.934082	0.216553
54120	0.248718	-9.213062	-3.368198	0.059319	-0.058365	0.036621	-0.31958	0.92749	0.217285
54121	0.29072	-9.192958	-3.335891	0.061798	-0.073814	0.022125	-0.317627	0.936279	0.216309
54122	0.279705	-9.189121	-3.299727	0.066376	-0.076294	0.028801	-0.317627	0.931885	0.216797
