PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	9.356798751317159	0.31107330335769323	-1.4715268025985317	0.09708353368276997	0.5557677266423008	-2.669004072598514	-0.43914329486279546	-0.29149357771562684	0.09112946057668424	9.590298423035946	-1.2635502633378914	1.3488830969374648	0.034375961963884656	0.060152658337878306	0.10597081193749394	-0.08846094127287922	0.028973276923609736	0.007391139489806999	4.805911363699175	-2.586899437421945	8.13052792021166	0.030516178699180437	-0.019617532421952535	-0.014106859788306527	0.004880767181054032	0.003125808142125087	-0.010638121090775454	4.851064586363246	2.132745324100061	8.450302114863412	-0.09803626863670835	0.010214484100092208	0.09165727986346021	0.018465994849497843	-0.015240534589551191	0.0005938602941398277
1.0	9.338003456245051	0.2613731030507205	-1.3862006070810602	0.11587882875478109	0.605467926949272	-2.5836778770810893	-0.4309444834118139	0.0418462553889908	0.09073028718829847	9.615438702351046	-1.3204891057456463	1.3787876939061892	0.009235682648754542	0.11709150074564151	0.1358754089062088	-0.08330349274256593	0.04138944425635581	0.008751481120781557	4.797745514965515	-2.5943136364032715	8.126162663873314	0.022350329965510295	-0.027031731403260668	-0.018472116126631574	0.006183848471167574	0.0038597588794605834	-0.008484080901543366	4.865206044157713	2.1362977217164114	8.44932163304712	-0.08389481084220418	0.013766881716428295	0.09067679804711355	0.019241772003477414	-0.01585725775109069	0.008527803951676948
2.0	9.325053256235424	0.21870140530669246	-1.3130777001200369	0.1288290287643631	0.6481396246932986	-2.510554970120098	-0.421591447369604	0.28941723135573977	0.08826835216755718	9.632558072436971	-1.3603348236698318	1.3960162834567227	-0.007883687437147232	0.1569372186698385	0.15310399845672978	-0.07915765409843152	0.05199615340222132	0.00936503706477861	4.791599380174035	-2.5996869970879457	8.123768095453878	0.016204195174014415	-0.03240509208792694	-0.020866684546068336	0.007375141743585408	0.0036829538470336985	-0.006995349516926909	4.877401463450261	2.1356176496619965	8.446667481916595	-0.07169939154961848	0.013086809662002258	0.08802264691659613	0.021745263796772243	-0.017604230972327887	0.014157684526575882
3.0	9.32152495223174	0.18788252949866138	-1.2596388751132124	0.132357332768054	0.6789585005013289	-2.4571161451132784	-0.4103969236091977	0.40460854644897304	0.08258782303898185	9.6367490068195	-1.3736634294336818	1.3950304054464764	-0.012074621819592407	0.170265824433696	0.15211812044647416	-0.07654315508976368	0.05970783142391368	0.008836157964514804	4.788612581113385	-2.601856975805368	8.124260769074265	0.013217396113354386	-0.03457507080535595	-0.02037401092570205	0.008221324211550694	0.002132963491809375	-0.006498882524646045	4.886362084514316	2.1292904043681946	8.441389588528203	-0.06273877048554673	0.006759564368197802	0.08274475352826423	0.026499360701894216	-0.021162040395987045	0.016258632513254857
4.0	9.327627314288165	0.17008065407612516	-1.2262848516568248	0.12625497071165745	0.6967603759238657	-2.4237621216568703	-0.39721967900568395	0.3971265016299297	0.07391355730748103	9.627840495821294	-1.3622555048610367	1.3800597949890943	-0.0031661108212816436	0.15885789986105017	0.13714750998908717	-0.07517703845567646	0.06435568371164849	0.007296068200691789	4.788663581528824	-2.600979558549054	8.127073980690575	0.013268396528805874	-0.033697653549054546	-0.01756079930941092	0.008470183815538433	-0.0005611951928145799	-0.006882824035819631	4.891847341161271	2.119526543658551	8.433671541118931	-0.05725351383861279	-0.0030042963414413045	0.0750267061190605	0.032549810970142146	-0.026438967729210762	0.015119931277677856
5.0	9.34080271643654	0.1628945648933356	-1.2073180592965695	0.11307956856330456	0.7039464651066569	-2.4047953292965825	-0.38228644678011664	0.31998012789587316	0.0637274024410509	9.609936120595052	-1.336935322404018	1.3618469629501386	0.014738264405029934	0.13353771740402445	0.11893467795013017	-0.07400111568499719	0.06631287629546079	0.005314656431269491	4.790634010379044	-2.598335937105779	8.130580832224307	0.015238825379060145	-0.031054032105786045	-0.014053947775668213	0.008097334235944964	-0.003547677481824455	-0.007689890926304861	4.894681789212431	2.1106207033936624	8.424627601605716	-0.054419065787510434	-0.011910136606327344	0.06598276660586869	0.03822677764755057	-0.032497265090589186	0.012213638215537155
6.0	9.357488951066715	0.16172875837553316	-1.194294494286815	0.0963933339331437	0.7051122716244612	-2.3917717642868013	-0.3658553225962373	0.23672591012716326	0.05410739933458819	9.589143333560282	-1.3113473557739848	1.3510686629525128	0.035531051439791995	0.10794975077398156	0.10815637795250505	-0.07163276021369469	0.06595062373489288	0.0035980922829683963	4.793106245273855	-2.595634214081617	8.133073167149151	0.017711060273909892	-0.028352309081620754	-0.01156161285077939	0.007497892353155881	-0.005712031624894537	-0.008362194660746175	4.896388548368001	2.1061968416432704	8.415622608660263	-0.05271230663200625	-0.01633399835672414	0.05697777366037366	0.04235487091519042	-0.03780626868421165	0.009336917631633173
7.000000000000001	9.374914021093266	0.16170832813943856	-1.1796940706912296	0.07896826390660795	0.7051327018605568	-2.3771713406912096	-0.34794803868690705	0.18963731114944044	0.04683426022693983	9.570672347377085	-1.2953823816073398	1.352839764604554	0.05400203762291782	0.09198477660732797	0.10992747960454859	-0.06711186708253992	0.06343696018973163	0.002623787560804894	4.795053184168909	-2.5941834522513734	8.133677384605976	0.019657999168988614	-0.02690154725136861	-0.01095739539390825	0.007386756390149564	-0.0061816395112611056	-0.008495029399963128	4.898582104634054	2.1071931387042686	8.40748135225117	-0.05051875036599583	-0.015337701295736113	0.048836517251196435	0.044981812221556665	-0.0407668482684592	0.007750474367791979
8.0	9.391934595150378	0.1592865316233145	-1.159130123142751	0.06194768984951396	0.7075544983766794	-2.3566073931427467	-0.32829162947659124	0.18586934862236937	0.04265863663070466	9.556748799472302	-1.2916919970800338	1.3654081599316257	0.06792558552761928	0.088294392080018	0.12249587493162557	-0.06057757669368756	0.05903643146272996	0.0023941298646905653	4.796152473820303	-2.594352385246668	8.13267164424814	0.020757288820381192	-0.027070480246658334	-0.01196313575173343	0.008378834108949889	-0.0047537359135332545	-0.007973717203976698	4.902354929980418	2.111888826600309	8.400021899333634	-0.04674592501963719	-0.010642013399702836	0.041377064333585976	0.047097300034367136	-0.04029687371749159	0.007750111186868566
9.0	9.408645400809839	0.15298294519382824	-1.1315395506987382	0.04523688419006497	0.713858084806162	-2.329016820698761	-0.3064351440761596	0.20533746061105207	0.04103772000211687	9.546295511007319	-1.2965599547218771	1.3830212655329464	0.07837887399254966	0.09316234972186382	0.1401089805329546	-0.053428055223097994	0.053573767642068684	0.0024426735470107707	4.796642349814967	-2.5955444964246666	8.131086076986703	0.021247164815013115	-0.02826259142466281	-0.013548703013202948	0.01050286620117718	-0.002041489506791646	-0.006950755128028474	4.907904916147643	2.1177479467298572	8.3921817083034	-0.041195938852388855	-0.004782893270151789	0.033536873303329405	0.04959868653382057	-0.03620767900005107	0.008790276298390222
10.0	9.42526962460228	0.14317596777379615	-1.0980053694635334	0.028612660397623713	0.7236650622261906	-2.295482639463581	-0.2818969857028805	0.220832006648073	0.04043951225429445	9.536357342413421	-1.303835839313265	1.4003711721657368	0.08831704258643197	0.10043823431326049	0.15745888716575404	-0.04773249656222168	0.04852283445964601	0.002116841736293369	4.796921816603185	-2.5966372275400538	8.129928170245355	0.021526631603186488	-0.029355322540066814	-0.014706609754607615	0.013022155660963554	0.0007574580403138872	-0.0057112939704186926	4.914564766370695	2.1235931514976087	8.382686249692005	-0.03453608862930709	0.001062311497612933	0.024041414691965517	0.05231676262669565	-0.029210653145919627	0.009969473115638778
11.0	9.441196995856204	0.13129497896617803	-1.0603271579735578	0.012685289143690099	0.7355460510338088	-2.2578044279736145	-0.25424386740873134	0.2159959690932876	0.03907151803736535	9.52432062411956	-1.3091891400983011	1.415588922428815	0.10035376088029718	0.10579153509830931	0.17267663742883874	-0.045110828590197216	0.045456259270138986	0.0010197330185269255	4.797204183503813	-2.5966033241300956	8.12957383321528	0.02180899850377389	-0.02932141913012636	-0.015060946784718364	0.014765555046409772	0.002392031124206739	-0.004521590823027837	4.921218201388557	2.130498927369707	8.370906267589165	-0.027882653611422156	0.007968087369727933	0.012261432589171372	0.053843800943613816	-0.020614602264362073	0.010564415202700772
12.0	9.45480514869315	0.1189370242440584	-1.0201146953559703	-0.0009228636932558832	0.747904005755932	-2.217591965356015	-0.22314518329819946	0.1915359970828346	0.035713394544983866	9.509635725454716	-1.3122489194692457	1.4303020081691604	0.11503865954514818	0.10885131446926805	0.18738972316918476	-0.04570142150250565	0.045126731480110996	-0.0006239204372950577	4.797424514747298	-2.594972522346749	8.129688853996306	0.02202932974724169	-0.027690617346785774	-0.014945926003674488	0.014811812390047203	0.0021451004489047775	-0.0035406602083360808	4.926886566496602	2.1408158528899666	8.357431272729643	-0.02221428850336025	0.01828501288999911	-0.0012135622703240976	0.05230517669495216	-0.011946473878815264	0.010370327818829203
13.0	9.46410728695029	0.10733649346883134	-0.9785254455976136	-0.010225001950369536	0.7595045365311629	-2.1760027155976296	-0.18852993626246878	0.1594044140043331	0.030287857650880108	9.494156630012382	-1.3158138357920763	1.4473845073827745	0.13051775498748844	0.11241623079211158	0.20447222238279164	-0.04789579755848803	0.04681973931261523	-0.001927563112904637	4.7973873821006805	-2.5919190048978087	8.129645586305118	0.021992197100644772	-0.0246370998978383	-0.014989193694802904	0.013083405034522086	0.00017250588716983525	-0.002819034593965064	4.9311602414463485	2.1561113095133515	8.344026932136416	-0.017940613553597155	0.033580469513388236	-0.014617902863547652	0.04655768470169011	-0.004712579316623836	0.009755626400813691
14.000000000000002	9.467734782967737	0.09734007442169977	-0.9363413817294739	-0.013852497967773396	0.7695009555782947	-2.133818651729454	-0.15089202858584053	0.13188990262034336	0.02391367351793199	9.481078031858676	-1.3231453251928098	1.4682811520110095	0.14359635314121572	0.11974772019285325	0.2253688670110132	-0.04912481393524733	0.048516820390205176	-0.001736191797604486	4.796980729597791	-2.5879907249311223	8.129069246183905	0.02158554459780695	-0.020708819931136713	-0.015565533815959848	0.010421611642801214	-0.0026021771838940807	-0.0023489288199759354	4.934229802047951	2.1755541555975273	8.332972537566782	-0.014871052951979564	0.053023315597565526	-0.025672297433180433	0.03703900193774625	-0.0003273075830241256	0.009461670848818274
