PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-9.590256	1.263528	1.3488750000000003	0.059341194567807204	0.07853981633974483	0.026179938779914945	-0.0159	0.0723	0.1834
1.0	-9.607914000000001	1.389096	1.5019110000000002	0.05061454830783556	0.0471238898038469	0.03316125578789226	-0.016	0.0709	0.178
2.0	-9.633420000000001	1.357704	1.409697	0.05585053606381855	0.05759586531581287	0.029670597283903602	-0.0154	0.0698	0.1797
3.0	-9.639306000000001	1.357704	1.364571	0.05061454830783556	0.04537856055185257	0.022689280275926284	-0.0154	0.0698	0.1797
4.0	-9.630477	1.338084	1.315521	0.04014257279586958	0.05235987755982989	0.026179938779914945	-0.0141	0.0699	0.1804
5.0	-9.610857000000001	1.344951	1.375362	0.04363323129985824	0.04537856055185257	0.024434609527920613	-0.0145	0.0701	0.1805
6.0	-9.586332	1.318464	1.370457	0.04014257279586958	0.04014257279586958	0.022689280275926284	-0.0144	0.0699	0.1807
7.000000000000001	-9.568674000000001	1.2998250000000002	1.3665330000000002	0.04014257279586958	0.04014257279586958	0.022689280275926284	-0.0144	0.0697	0.1809
8.0	-9.55494	1.286091	1.3635900000000003	0.04014257279586958	0.04014257279586958	0.022689280275926284	-0.0144	0.0696	0.1811
9.0	-9.547092	1.297863	1.3832099999999998	0.017453292519943295	0.061086523819801536	0.019198621771937627	-0.0146	0.0698	0.1812
10.0	-9.540225000000001	1.3066920000000002	1.3989060000000002	0.017453292519943295	0.061086523819801536	0.019198621771937627	-0.0148	0.07	0.1813
11.0	-9.526491	1.3066920000000002	1.40283	0.017453292519943295	0.061086523819801536	0.019198621771937627	-0.0148	0.0701	0.1817
12.0	-9.508833000000001	1.312578	1.4253930000000001	0.017453292519943295	0.061086523819801536	0.019198621771937627	-0.015	0.0703	0.1818
13.0	-9.491175	1.315521	1.4528610000000002	0.017453292519943295	0.061086523819801536	0.019198621771937627	-0.015	0.0705	0.182
14.000000000000002	-9.478422	1.326312	1.490139	0.017453292519943295	0.061086523819801536	0.019198621771937627	-0.0157	0.0706	0.182
15.0	-9.473517000000001	1.328274	1.4822910000000002	0.017453292519943295	0.061086523819801536	0.019198621771937627	-0.0157	0.0707	0.1822
16.0	-9.474498	1.347894	1.5028920000000001	0.017453292519943295	0.061086523819801536	0.019198621771937627	-0.0159	0.071	0.1822
17.0	-9.47646	1.3675140000000001	1.522512	0.017453292519943295	0.061086523819801536	0.019198621771937627	-0.0161	0.0713	0.1822
18.0	-9.484308	1.3841910000000002	1.556847	-0.010471975511965976	0.09075712110370514	0.048869219055841226	-0.0161	0.0712	0.182
19.0	-9.490194	1.379286	1.5499800000000001	-0.0017453292519943296	0.0942477796076938	0.03665191429188092	-0.016	0.0706	0.1822
20.0	-9.496080000000001	1.3675140000000001	1.533303	0.010471975511965976	0.09773843811168245	0.027925268031909273	-0.016	0.0701	0.1822
