PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
35411	9.832888	0.495025	1.158337	0.071716	-0.02346	-0.004578	-0.765869	0.414795	-0.050537
35412	9.839189	0.484024	1.112755	0.068474	-0.025558	-0.004578	-0.763428	0.416992	-0.061523
35413	9.826779	0.482477	1.127988	0.066376	-0.020409	0.001526	-0.763672	0.414795	-0.050781
35414	9.845298	0.471518	1.204618	0.068283	-0.027084	-0.011444	-0.763428	0.414795	-0.058838
35415	9.857289	0.470918	1.140006	0.067139	-0.024223	-0.011444	-0.765869	0.412598	-0.052979
35416	9.887995	0.527444	1.15554	0.065804	-0.022125	-0.007057	-0.763428	0.414795	-0.061523
35417	9.918293	0.525774	1.20135	0.069427	-0.017357	-0.009155	-0.765381	0.4104	-0.063477
35418	9.979505	0.582174	1.161829	0.07782	-0.030518	-0.005341	-0.763672	0.416992	-0.056152
35419	9.98552	0.580126	1.237517	0.059509	-0.026512	0.001526	-0.763428	0.412598	-0.050537
35420	9.955309	0.53145	1.161118	0.0597	-0.028992	0.007629	-0.763184	0.412598	-0.061279
35421	9.936697	0.500912	1.13966	0.061035	-0.03109	-0.001526	-0.763672	0.414795	-0.053467
35422	9.875934	0.452386	1.142662	0.070953	-0.024414	0.008965	-0.76123	0.414795	-0.050781
35423	9.845081	0.445875	1.164715	0.074005	-0.01812	0.002289	-0.768311	0.414795	-0.050293
35424	9.83914	0.47097	1.168819	0.071526	-0.014114	-0.000191	-0.760986	0.412598	-0.058838
35425	9.918339	0.507106	1.127807	0.070953	-0.02346	-0.002289	-0.768066	0.412842	-0.052734
35426	9.967336	0.563129	1.143466	0.078964	-0.020218	-0.004005	-0.765869	0.414795	-0.058594
35427	9.985559	0.616391	1.182361	0.079346	-0.029564	0.010681	-0.760986	0.412598	-0.053467
35428	9.985794	0.653067	1.082168	0.077629	-0.009537	0.002861	-0.770508	0.412842	-0.055176
35429	9.942629	0.659797	1.202037	0.06485	-0.002861	-0.004578	-0.765869	0.414795	-0.053223
35430	9.899853	0.648047	1.164654	0.051117	-0.003815	0.007439	-0.760986	0.412598	-0.053467
35431	9.838914	0.604276	1.208098	0.048065	-0.00515	0.005341	-0.772705	0.410645	-0.057617
35432	9.863338	0.555953	1.139746	0.034142	-0.013351	-0.006866	-0.760986	0.4104	-0.055908
35433	9.887814	0.5681	1.140094	0.036621	-0.02346	-0.005341	-0.770752	0.415039	-0.050049
35434	9.912385	0.556784	1.16834	0.046158	-0.016785	-0.004768	-0.768066	0.412842	-0.05542
35435	9.936632	0.561842	1.225778	0.045776	-0.01812	-0.000763	-0.768311	0.416992	-0.055908
35436	9.924654	0.581012	1.149894	0.039482	-0.029373	-0.007629	-0.760986	0.412598	-0.061523
35437	9.875662	0.549758	1.18243	0.042725	-0.03109	-0.003815	-0.770264	0.415039	-0.066162
35438	9.869819	0.611676	1.197505	0.038528	-0.027084	-0.004768	-0.763428	0.414795	-0.056152
35439	9.839038	0.59802	1.164395	0.036621	-0.025749	0.006866	-0.765381	0.408447	-0.060791
35440	9.863774	0.591887	1.17332	0.041771	-0.033951	0.002289	-0.765625	0.412598	-0.05835
35441	9.839102	0.603829	1.145666	0.038147	-0.034142	0.01297	-0.763672	0.416992	-0.056152
35442	9.870065	0.597372	1.227518	0.037003	-0.031662	0.002861	-0.765625	0.40625	-0.05249
35443	9.851268	0.555713	1.096747	0.046539	-0.035667	-0.000763	-0.768066	0.412842	-0.05542
35444	9.83941	0.592847	1.160472	0.038719	-0.027847	-0.000191	-0.768066	0.414795	-0.05835
35445	9.863466	0.61085	1.231185	0.038147	-0.032616	-0.005341	-0.765625	0.412598	-0.061035
35446	9.875949	0.599021	1.160795	0.030518	-0.027466	0.00515	-0.763428	0.412598	-0.055908
35447	9.863397	0.573763	1.231969	0.029755	-0.017357	0.003052	-0.765381	0.408447	-0.060791
35448	9.881969	0.555656	1.162167	0.034142	-0.032425	-0.000763	-0.758545	0.4104	-0.053467
35449	9.875809	0.537789	1.193333	0.038147	-0.057793	-0.009155	-0.763672	0.414795	-0.04541
35450	9.906883	0.562841	1.144927	0.048065	-0.050354	0.005913	-0.765625	0.410645	-0.05542
35451	9.881958	0.561262	1.162788	0.045776	-0.057793	0.010681	-0.760742	0.414795	-0.07251
35452	9.839979	0.561076	1.224042	0.0494	-0.055313	0.003624	-0.763672	0.412598	-0.047852
35453	9.839258	0.54917	1.16254	0.045776	-0.063133	0.008392	-0.765625	0.412598	-0.05835
35454	9.833774	0.585108	1.107563	0.059509	-0.053406	0.015831	-0.763428	0.4104	-0.050293
35455	9.888028	0.58569	1.156952	0.041962	-0.052452	0.009918	-0.768066	0.410645	-0.055176
35456	9.931375	0.609233	1.114409	0.049782	-0.059509	0.016594	-0.765869	0.412598	-0.052979
35457	9.943003	0.627683	1.13862	0.041199	-0.052452	0.024414	-0.765625	0.410645	-0.058105
35458	9.943585	0.638642	1.139528	0.045395	-0.045395	0.009727	-0.765625	0.410645	-0.05542
35459	9.942898	0.665183	1.157399	0.035095	-0.043297	0.006104	-0.768066	0.412842	-0.05542
35460	9.967714	0.652662	1.141245	0.024223	-0.031281	0.005341	-0.763428	0.414795	-0.058838
35461	9.948875	0.66517	1.054617	0.014496	-0.024986	0.003815	-0.765869	0.412598	-0.052979
35462	9.979561	0.63406	1.077651	0.012207	0.000763	0.009727	-0.765869	0.412598	-0.052979
35463	10.021898	0.622375	1.093316	0.008392	0.016212	0.004578	-0.765869	0.412598	-0.055664
35464	10.082657	0.616082	1.046763	0.007057	0.030899	0.000572	-0.765869	0.412598	-0.052979
35465	10.119368	0.555181	1.009835	-0.001526	0.054359	0.004578	-0.765381	0.408447	-0.060791
35466	10.118768	0.561404	1.076032	-0.003815	0.048828	-0.009346	-0.765869	0.410645	-0.050049
35467	10.08268	0.494747	1.004093	-0.012207	0.061226	-0.008392	-0.770264	0.408447	-0.054932
35468	10.03928	0.495941	1.016071	-0.005913	0.05722	-0.018311	-0.760986	0.4104	-0.055908
35469	9.978847	0.501059	1.083758	0.0	0.068855	-0.011444	-0.765869	0.410645	-0.047363
35470	9.941301	0.514659	1.066602	0.000763	0.078964	-0.018311	-0.768066	0.410645	-0.058105
35471	9.923915	0.483184	1.113987	0.017548	0.064278	-0.018311	-0.765625	0.412598	-0.066406
35472	9.916927	0.49075	1.084081	0.01812	0.074768	-0.009346	-0.768311	0.414795	-0.055664
35473	9.862912	0.501112	1.192982	0.028992	0.058174	-0.009155	-0.760986	0.414795	-0.064453
35474	9.868286	0.495803	1.186195	0.025558	0.055695	-0.00248	-0.765625	0.414795	-0.063965
35475	9.826321	0.513065	1.229364	0.029755	0.053596	-0.003815	-0.768066	0.412842	-0.060791
