PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	5.661351	-0.33746400000000004	7.978473000000001	-0.017453292519943295	0.015707963267948967	0.027925268031909273	-1.0524	-0.3111	-1.2199
1.0	5.658408	-0.397305	7.965720000000001	-0.020943951023931952	0.03665191429188092	0.031415926535897934	-1.0519	-0.313	-1.1636
2.0	5.6603699999999995	-0.35904600000000003	7.9667010000000005	-0.019198621771937627	0.05061454830783556	0.010471975511965976	-1.0484	-0.3134	-1.1572
3.0	5.656446	-0.32373	7.974549	-0.005235987755982988	0.05235987755982989	0.020943951023931952	-1.0502	-0.3123	-1.1608
4.0	5.648598	-0.30901500000000004	7.980435000000001	-0.022689280275926284	0.05585053606381855	0.015707963267948967	-1.0502	-0.3132	-1.1662
5.0	5.636826	-0.305091	7.986321000000001	-0.013962634015954637	0.06632251157578452	0.019198621771937627	-1.0505	-0.3126	-1.1745
6.0	5.629959	-0.29233800000000004	7.996131000000001	-0.017453292519943295	0.05759586531581287	0.024434609527920613	-1.0507	-0.3128	-1.182
7.000000000000001	5.62113	-0.28056600000000004	8.005941000000002	-0.013962634015954637	0.05585053606381855	0.024434609527920613	-1.0506	-0.3129	-1.1916
8.0	5.617206	-0.278604	8.007903	-0.017453292519943295	0.048869219055841226	0.024434609527920613	-1.0508	-0.3125	-1.198
9.0	5.614263	-0.275661	8.01477	-0.006981317007977318	0.05235987755982989	0.027925268031909273	-1.0514	-0.3121	-1.2038
10.0	5.612301	-0.271737	8.015751000000002	-0.017453292519943295	0.05061454830783556	0.029670597283903602	-1.0514	-0.3119	-1.208
11.0	5.604453	-0.259965	8.023599	-0.013962634015954637	0.059341194567807204	0.024434609527920613	-1.0515	-0.3118	-1.218
12.0	5.595624000000001	-0.256041	8.032428	0.0017453292519943296	0.0471238898038469	0.006981317007977318	-1.0522	-0.3118	-1.2262
13.0	5.587776	-0.25702200000000003	8.037333	-0.005235987755982988	0.054105206811824215	0.012217304763960306	-1.0521	-0.3115	-1.2349
14.000000000000002	5.582871000000001	-0.254079	8.042238	-0.0	0.03316125578789226	0.006981317007977318	-1.052	-0.311	-1.2409
15.0	5.582871000000001	-0.24525000000000002	8.042238	-0.003490658503988659	0.04537856055185257	0.017453292519943295	-1.0518	-0.3108	-1.2433
16.0	5.580909	-0.244269	8.035371000000001	-0.015707963267948967	0.054105206811824215	0.03316125578789226	-1.0509	-0.311	-1.2454
17.0	5.58189	-0.244269	8.036352	-0.010471975511965976	0.05235987755982989	0.019198621771937627	-1.0506	-0.3108	-1.2469
18.0	5.576004	-0.244269	8.038314	-0.005235987755982988	0.03665191429188092	0.029670597283903602	-1.0496	-0.3107	-1.2468
19.0	5.570118	-0.24525000000000002	8.038314	-0.015707963267948967	0.04363323129985824	0.031415926535897934	-1.0484	-0.3109	-1.2488
20.0	5.566194	-0.253098	8.045181000000001	-0.010471975511965976	0.0471238898038469	0.024434609527920613	-1.0477	-0.3097	-1.2504
21.0	5.56227	-0.25211700000000004	8.049105	-0.017453292519943295	0.048869219055841226	0.012217304763960306	-1.0474	-0.309	-1.2481
22.0	5.559327	-0.253098	8.047143	-0.024434609527920613	0.048869219055841226	0.027925268031909273	-1.0465	-0.309	-1.249
23.0	5.555403	-0.25506	8.050086	-0.005235987755982988	0.03665191429188092	0.019198621771937627	-1.0464	-0.3086	-1.2477
24.0	5.549517	-0.258984	8.052048000000001	-0.005235987755982988	0.041887902047863905	0.015707963267948967	-1.0457	-0.3085	-1.2483
25.0	5.545593	-0.265851	8.057934000000001	-0.013962634015954637	0.04014257279586958	0.019198621771937627	-1.0457	-0.3085	-1.2499
26.0	5.54265	-0.267813	8.066763	-0.013962634015954637	0.03665191429188092	0.026179938779914945	-1.0466	-0.308	-1.2504
