PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
8450	5.163326	-1.807323	8.721875	-0.007248	-0.003052	0.01049	-0.362549	0.058838	-0.943604
8451	5.114188	-1.80719	8.624484	-0.006866	0.010872	0.009918	-0.364502	0.056885	-0.953857
8452	5.064902	-1.874875	8.679516	0.001907	-0.003242	0.001335	-0.357422	0.054443	-0.948975
8453	5.102547	-1.825385	8.752346	-0.004578	-0.002098	0.009155	-0.364746	0.056885	-0.943115
8454	5.15157	-1.728338	8.7215	-0.001717	-0.004768	0.000572	-0.36499	0.061279	-0.948975
8455	5.163978	-1.757838	8.709472	0.000763	-0.009727	0.002289	-0.362061	0.05249	-0.948486
8456	5.146256	-1.819254	8.708944	-0.005341	-0.005913	0.003052	-0.362549	0.063232	-0.949219
8457	5.109317	-1.855838	8.72145	-0.005341	-0.016594	0.005341	-0.360107	0.061035	-0.949219
8458	5.12871	-1.837682	8.659641	0.004959	-0.009537	-0.000954	-0.367676	0.065674	-0.946289
8459	5.097044	-1.79464	8.678799	-0.006104	-0.013542	-0.002289	-0.360107	0.061035	-0.949219
8460	5.153027	-1.752502	8.702386	-0.002861	-0.013351	0.007439	-0.362061	0.05249	-0.945801
8461	5.146106	-1.757915	8.721406	0.003052	-0.021172	0.009155	-0.355469	0.060791	-0.949707
8462	5.117157	-1.838152	8.671431	-0.011826	-0.019836	0.007629	-0.360107	0.058838	-0.946533
8463	5.163998	-1.825317	8.715493	-0.008392	-0.009727	0.0	-0.359863	0.054443	-0.946045
8464	5.14703	-1.76438	8.659743	0.003624	-0.019836	-0.005531	-0.364502	0.054688	-0.950928
8465	5.109837	-1.80038	8.721257	0.007629	-0.028801	0.006866	-0.36499	0.059082	-0.946045
8466	5.118107	-1.849545	8.664829	-0.005341	-0.026703	0.009155	-0.36499	0.061279	-0.940918
8467	5.134124	-1.825025	8.623617	-0.005341	-0.02346	-0.006104	-0.362305	0.056885	-0.94873
8468	5.142605	-1.843321	8.658782	0.00248	-0.030899	-0.000954	-0.360107	0.061035	-0.946533
8469	5.152709	-1.80676	8.66617	-0.004578	-0.030327	-0.003052	-0.357422	0.056641	-0.951904
8470	5.155234	-1.78232	8.719539	0.001144	-0.026321	-0.005531	-0.36499	0.061279	-0.946289
8471	5.152691	-1.788357	8.641783	-0.001526	-0.030327	-0.001526	-0.367188	0.056885	-0.948242
8472	5.18581	-1.720748	8.670774	0.008202	-0.029755	-0.007057	-0.367188	0.059082	-0.945801
8473	5.201657	-1.739661	8.678291	-0.004578	-0.033379	-0.001526	-0.357666	0.056641	-0.949219
8474	5.13101	-1.776246	8.713357	0.00267	-0.026321	-0.005531	-0.366943	0.056885	-0.950928
8475	5.146795	-1.848799	8.666204	0.007629	-0.033379	-0.009155	-0.366943	0.056885	-0.950928
8476	5.137659	-1.805401	8.688908	-0.000572	-0.033951	-0.008392	-0.36499	0.063477	-0.948975
8477	5.18976	-1.824443	8.647726	0.005341	-0.038719	-0.010681	-0.357666	0.056641	-0.941162
8478	5.229701	-1.75036	8.658022	0.00267	-0.033951	-0.010681	-0.362549	0.058838	-0.948975
8479	5.232154	-1.757985	8.71492	-0.005341	-0.032616	-0.002289	-0.366943	0.052734	-0.947998
8480	5.197662	-1.758367	8.634201	-0.006294	-0.01564	-0.003815	-0.362305	0.058838	-0.95166
8481	5.176826	-1.75801	8.641912	0.002289	-0.026512	0.011444	-0.360107	0.058838	-0.946533
8482	5.135851	-1.837822	8.640733	-0.001144	-0.019455	0.005341	-0.366943	0.054688	-0.945557
8483	5.085373	-1.836816	8.672497	0.006104	-0.025749	-0.003052	-0.367188	0.056885	-0.948242
8484	5.155009	-1.793406	8.652814	0.002861	-0.029373	-0.009155	-0.359863	0.058838	-0.957275
8485	5.128798	-1.818274	8.690438	0.009155	-0.041008	-0.006866	-0.37207	0.059326	-0.942871
8486	5.187161	-1.810777	8.639776	0.013351	-0.035477	-0.013161	-0.364746	0.054688	-0.94043
8487	5.22006	-1.763314	8.62345	0.006104	-0.033379	-0.01297	-0.367188	0.056885	-0.940186
