PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-9.783513000000001	-1.0084680000000001	0.011772	-0.022689280275926284	0.05759586531581287	-0.008726646259971648	1.0297	0.09	-0.2764
1.0	-9.760950000000001	-0.95157	0.19423800000000002	-0.015707963267948967	0.06283185307179587	-0.010471975511965976	1.027	0.0924	-0.2709
2.0	-9.734463	-0.9554940000000001	0.23445900000000003	-0.013962634015954637	0.06632251157578452	-0.008726646259971648	1.026	0.0922	-0.2709
3.0	-9.743292	-0.968247	0.139302	-0.008726646259971648	0.05585053606381855	-0.0017453292519943296	1.0276	0.0944	-0.2716
4.0	-9.745254	-0.968247	0.10594800000000001	-0.010471975511965976	0.05235987755982989	-0.008726646259971648	1.0271	0.0953	-0.2713
5.0	-9.747216000000002	-0.9545130000000001	0.113796	-0.013962634015954637	0.05759586531581287	-0.003490658503988659	1.0278	0.0952	-0.2716
6.0	-9.756045	-0.9476460000000001	0.08142300000000001	-0.012217304763960306	0.07330382858376185	-0.003490658503988659	1.0277	0.0948	-0.2715
7.000000000000001	-9.749178	-0.9623610000000001	0.08044200000000001	-0.022689280275926284	0.05235987755982989	-0.008726646259971648	1.0277	0.0949	-0.2718
8.0	-9.751140000000001	-0.9447030000000001	0.102024	-0.029670597283903602	0.05235987755982989	-0.005235987755982988	1.0274	0.0947	-0.2717
9.0	-9.755064	-0.9447030000000001	0.076518	-0.031415926535897934	0.0645771823237902	0.0	1.0279	0.0945	-0.2718
10.0	-9.758007000000001	-0.9456840000000001	0.056898	-0.031415926535897934	0.0645771823237902	0.0	1.0284	0.0942	-0.2719
11.0	-9.751140000000001	-0.9545130000000001	0.036297	-0.022689280275926284	0.061086523819801536	-0.003490658503988659	1.0286	0.0948	-0.272
12.0	-9.755064	-0.95157	0.017658	-0.019198621771937627	0.06283185307179587	0.0	1.0293	0.0948	-0.2722
13.0	-9.748197000000001	-0.9456840000000001	0.041202	-0.026179938779914945	0.06806784082777885	0.0	1.0293	0.0948	-0.2719
14.000000000000002	-9.750159	-0.927045	0.07161300000000001	-0.026179938779914945	0.06632251157578452	-0.0017453292519943296	1.0298	0.0947	-0.2721
15.0	-9.744273	-0.938817	0.074556	-0.015707963267948967	0.05235987755982989	-0.008726646259971648	1.0297	0.0945	-0.2721
16.0	-9.739368	-0.9554940000000001	0.05886	-0.006981317007977318	0.05759586531581287	-0.008726646259971648	1.0303	0.0946	-0.2722
