PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
4288	5.164802	-3.141454	8.239676	0.006104	-0.010109	-0.003052	0.006592	0.498291	-0.642822
4289	5.145937	-3.136748	8.306641	0.009155	-0.015068	-0.003052	0.001953	0.494141	-0.647461
4290	5.140978	-3.111778	8.196146	0.003815	-0.014114	0.0	0.006592	0.494141	-0.637207
4291	5.139565	-3.125222	8.318758	-0.005341	-0.009727	0.0	0.001953	0.496338	-0.644775
4292	5.146433	-3.119504	8.275302	-0.005531	-0.008392	-0.003815	0.011475	0.493896	-0.640137
4293	5.139268	-3.118763	8.227522	0.009918	-0.006676	0.010681	0.006348	0.494141	-0.631836
4294	5.121138	-3.143259	8.221226	0.00267	-0.006104	0.009727	0.00415	0.496338	-0.637207
4295	5.047851	-3.118959	8.239573	-0.001526	-0.005913	0.0	0.004639	0.491943	-0.647461
4296	5.054541	-3.186326	8.269628	-0.001144	-0.009346	0.002098	0.006592	0.494141	-0.637207
4297	5.115762	-3.186152	8.184134	-0.003815	-0.024223	-0.001526	0.006592	0.494141	-0.639893
4298	5.172216	-3.161787	8.299063	0.006104	-0.014877	0.00515	0.006592	0.496094	-0.639893
4299	5.151976	-3.148738	8.251831	0.010681	-0.011253	-0.009155	0.002197	0.491943	-0.649902
4300	5.152685	-3.123523	8.300441	-0.001907	-0.000954	-0.008583	0.003906	0.496338	-0.631836
4301	5.146177	-3.131363	8.245181	-0.009155	-0.020409	-0.004578	0.002197	0.491943	-0.652588
4302	5.184226	-3.100777	8.305266	0.008583	-0.012398	-0.000954	0.001709	0.496338	-0.634277
4303	5.157919	-3.125488	8.269799	-0.006104	-0.014305	0.009155	0.004639	0.494141	-0.655518
4304	5.189048	-3.144777	8.226203	-0.005341	-0.00782	0.007629	0.006836	0.491943	-0.639648
4305	5.176391	-3.131123	8.257667	0.0	-0.015068	0.000763	0.006836	0.494141	-0.64502
4306	5.146634	-3.168127	8.250836	-0.003624	-0.00782	0.006104	0.006348	0.498291	-0.640137
4307	5.145212	-3.161739	8.215319	0.003815	-0.002861	0.010681	0.006348	0.494141	-0.62915
4308	5.151794	-3.155748	8.233242	0.007439	-0.016403	0.009727	0.006836	0.489746	-0.64209
4309	5.133433	-3.137214	8.25782	0.004578	-0.012016	0.007629	0.004395	0.494141	-0.650146
4310	5.140538	-3.137407	8.250899	0.001144	-0.019455	0.005913	0.004395	0.494141	-0.642334
4311	5.127229	-3.13743	8.221179	0.000763	-0.01049	0.009918	0.009033	0.491699	-0.634521
4312	5.128075	-3.150077	8.287532	0.000572	-0.018692	0.008202	0.008789	0.498291	-0.640381
4313	5.139395	-3.155855	8.2883	-0.001526	-0.009727	0.010681	0.004395	0.494141	-0.642334
4314	5.158167	-3.144595	8.208259	-0.009346	-0.009727	0.005341	0.004395	0.494141	-0.642334
4315	5.15786	-3.112817	8.178456	0.002289	-0.011253	0.004578	0.002197	0.48999	-0.646973
4316	5.158701	-3.106962	8.238815	-0.002861	-0.012207	0.002289	-0.000488	0.494385	-0.63916
4317	5.127305	-3.143451	8.251681	0.002289	-0.012016	0.009155	0.004395	0.491943	-0.64209
4318	5.152327	-3.180379	8.269484	0.002098	-0.009346	0.005913	-0.00293	0.496582	-0.636475
4319	5.139898	-3.192099	8.251509	0.003815	-0.019646	0.004578	0.006836	0.489746	-0.636719
4320	5.134517	-3.118721	8.275461	0.008392	-0.003242	0.006676	0.00415	0.496338	-0.634521
4321	5.12706	-3.131628	8.208962	-0.006104	-0.006676	0.010681	0.00415	0.494141	-0.639648
4322	5.139917	-3.120567	8.269141	-0.005722	-0.017929	0.011253	0.00415	0.496338	-0.642334
4323	5.151591	-3.101227	8.251572	-0.008392	-0.009727	0.011444	0.006348	0.496338	-0.629395
4324	5.14625	-3.151071	8.244491	-0.009346	-0.013733	-0.00248	0.006592	0.494141	-0.634521
4325	5.170207	-3.107323	8.233071	-0.009155	-0.016594	0.009918	0.004395	0.489746	-0.634033
4326	5.140689	-3.157403	8.311243	-0.005341	-0.016403	0.012779	-0.000488	0.494385	-0.63916
4327	5.139677	-3.131533	8.281988	-0.006104	-0.015068	0.006866	0.008789	0.493896	-0.63208
4328	5.128101	-3.138607	8.281132	-0.002861	-0.009537	0.012779	0.001709	0.498535	-0.639648
4329	5.121604	-3.17431	8.245196	-0.004578	-0.022697	0.011444	0.00415	0.494141	-0.639648
4330	5.147266	-3.14498	8.243921	-0.0103	-0.016785	0.007629	0.004395	0.491943	-0.636719
4331	5.177032	-3.131545	8.257105	-0.006866	-0.032616	0.006104	0.001953	0.492188	-0.636475
