PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
4288	-1.45333	-9.241897	2.675009	-0.030327	0.049973	-0.013924	0.65625	0.887451	-0.360107
4289	-1.50161	-9.223045	2.683291	-0.041199	0.047493	-0.010681	0.65625	0.891602	-0.365479
4290	-1.465356	-9.242968	2.671597	-0.062943	0.04921	-0.009346	0.658691	0.887451	-0.365234
4291	-1.440906	-9.241571	2.621263	-0.062561	0.049782	-0.003815	0.658936	0.883057	-0.36499
4292	-1.42979	-9.13347	2.651621	-0.058937	0.046921	-0.002289	0.658447	0.889648	-0.358154
4293	-1.446994	-9.03413	2.602733	-0.069427	0.045967	-0.003052	0.658691	0.885254	-0.360107
4294	-1.472055	-9.012014	2.594582	-0.09613	0.04425	-0.009346	0.65625	0.887451	-0.357666
4295	-1.58114	-9.095993	2.697757	-0.125885	0.047493	-0.006866	0.660645	0.891602	-0.355957
4296	-1.629775	-9.142607	2.72172	-0.13485	0.035858	-0.022316	0.660645	0.891602	-0.358398
4297	-1.677498	-9.151414	2.672382	-0.14801	0.034523	-0.031281	0.658447	0.887451	-0.3479
4298	-1.730391	-9.143911	2.608508	-0.169373	0.017929	-0.029182	0.655762	0.893799	-0.348389
4299	-1.762108	-9.127387	2.561467	-0.177765	0.000191	-0.039673	0.648926	0.895996	-0.355469
4300	-1.727381	-9.181967	2.580599	-0.201988	-0.008392	-0.049782	0.656006	0.889648	-0.350342
4301	-1.773088	-9.225607	2.554073	-0.208283	-0.022697	-0.059509	0.659912	0.900391	-0.34668
4302	-1.74771	-9.183175	2.498844	-0.209808	-0.046539	-0.076485	0.657471	0.902588	-0.344238
4303	-1.698353	-9.128252	2.517265	-0.218964	-0.047112	-0.086212	0.655518	0.898193	-0.34375
4304	-1.6826	-9.177849	2.442967	-0.223351	-0.077057	-0.090981	0.650879	0.900391	-0.343506
4305	-1.598895	-9.305436	2.400889	-0.228882	-0.080681	-0.115204	0.650635	0.900391	-0.336182
4306	-1.524985	-9.422393	2.319171	-0.234795	-0.090218	-0.116158	0.652832	0.902588	-0.341309
4307	-1.458272	-9.579778	2.272807	-0.222015	-0.098991	-0.113678	0.645752	0.906738	-0.336182
4308	-1.396142	-9.671405	2.229994	-0.182533	-0.091553	-0.117683	0.652588	0.906738	-0.334229
4309	-1.30616	-9.639923	2.165557	-0.165558	-0.104332	-0.102997	0.648193	0.906738	-0.338867
4310	-1.214284	-9.608068	2.151266	-0.156784	-0.10376	-0.112343	0.643555	0.906738	-0.336182
4311	-1.135376	-9.590859	2.1355	-0.154114	-0.097466	-0.102997	0.645508	0.911133	-0.331787
