PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
19079	6.0792	1.995947	7.842916	0.008392	-0.000572	0.007629	-0.540771	-0.610596	-0.97168
19080	6.091446	2.020391	7.81835	0.003052	0.002098	0.002861	-0.538574	-0.61084	-0.971924
19081	6.097529	2.044246	7.794211	-0.001526	0.000191	0.012207	-0.538818	-0.606445	-0.964355
19082	6.10387	2.012893	7.781935	-0.004005	-0.002861	0.00515	-0.536377	-0.606445	-0.969727
19083	6.085058	2.008053	7.824822	0.007629	0.006294	0.009918	-0.538818	-0.606445	-0.966797
19084	6.090791	2.019718	7.819016	-0.01049	0.003815	0.001335	-0.536133	-0.612793	-0.969238
19085	6.091289	2.04436	7.788185	-0.004578	0.001717	0.004578	-0.541016	-0.606445	-0.966797
19086	6.115742	2.018907	7.782167	-0.007057	0.000572	0.013542	-0.538574	-0.608643	-0.977295
19087	6.07938	2.00136	7.818539	-0.006866	-0.004387	0.010681	-0.536377	-0.61084	-0.969482
19088	6.115705	2.024483	7.818967	-0.00515	0.016403	0.014496	-0.536621	-0.604248	-0.969971
19089	6.103384	2.025966	7.794397	-0.006104	0.004768	0.005341	-0.538574	-0.608643	-0.969482
19090	6.091216	1.994661	7.837229	-0.003242	-0.003242	0.006676	-0.53418	-0.608643	-0.967041
19091	6.091053	2.001565	7.782283	0.000763	0.010109	0.013733	-0.536377	-0.608643	-0.964355
19092	6.115126	2.024901	7.794939	-0.000191	0.005722	0.019646	-0.538574	-0.61084	-0.969238
19093	6.109318	2.044373	7.782299	-0.003052	0.009346	0.006104	-0.536377	-0.604492	-0.972656
19094	6.109	2.025569	7.843586	0.004387	0.001335	0.009918	-0.538818	-0.606445	-0.969482
19095	6.109708	1.989843	7.781888	0.00248	-0.002289	0.0	-0.538574	-0.61084	-0.971924
19096	6.109292	2.013738	7.812773	-0.006676	0.01297	0.008392	-0.536377	-0.608643	-0.964355
19097	6.084915	1.995054	7.819032	-0.016785	0.008583	0.004578	-0.536377	-0.612793	-0.966553
19098	6.109057	2.018449	7.794995	-0.000191	0.001335	0.006104	-0.531982	-0.608643	-0.967285
19099	6.085558	1.99575	7.830562	0.004578	-0.006676	0.009155	-0.538574	-0.610596	-0.966553
19100	6.110911	2.013502	7.762705	-0.004768	-0.014496	0.006104	-0.536377	-0.608643	-0.966797
19101	6.103739	2.026688	7.812242	0.007629	-0.005913	-0.000763	-0.540771	-0.612793	-0.966064
19102	6.104335	2.026885	7.78108	0.003242	-0.009727	0.005913	-0.541016	-0.608398	-0.963867
19103	6.091776	2.025627	7.824535	-0.007629	-0.008202	0.014496	-0.531738	-0.61084	-0.967041
19104	6.110671	2.025009	7.787509	0.009537	-0.003242	0.006676	-0.536377	-0.610596	-0.961426
19105	6.091304	2.019781	7.769905	-0.007629	0.001717	0.006104	-0.536133	-0.61499	-0.966309
19106	6.09142	2.031812	7.80022	0.011063	-0.004959	0.001335	-0.53418	-0.61084	-0.967041
19107	6.091734	2.044327	7.757327	-0.003052	-0.008965	0.007629	-0.53418	-0.608643	-0.967041
19108	6.092222	1.99486	7.805765	0.004768	-0.000381	0.013542	-0.53418	-0.61084	-0.967041
19109	6.091263	2.032643	7.775869	0.003242	0.000763	-0.001526	-0.536133	-0.61084	-0.971924
19110	6.097467	2.014054	7.824596	-0.003052	-0.001526	0.008965	-0.536377	-0.61084	-0.966797
19111	6.103801	2.013904	7.800136	0.0	-0.00515	0.008392	-0.540771	-0.616943	-0.963135
19112	6.103909	2.01358	7.787846	0.003242	0.005722	0.004387	-0.538818	-0.606445	-0.966797
