PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
19079	0.342091	-9.478805	2.386252	-0.005341	0.017738	-0.010681	0.143555	0.948242	-0.553711
19080	0.379148	-9.442312	2.434501	-0.00782	0.02327	-0.009346	0.143555	0.950195	-0.553711
19081	0.396457	-9.417821	2.410556	-0.008392	0.031471	-0.002289	0.147949	0.95459	-0.562012
19082	0.340796	-9.467039	2.458243	-0.016403	0.038528	-0.000954	0.150391	0.950195	-0.556885
19083	0.335671	-9.448476	2.422186	-0.020599	0.037575	-0.009155	0.148193	0.950195	-0.561523
19084	0.305123	-9.473567	2.40727	-0.037193	0.033188	-0.009346	0.148193	0.950195	-0.556641
19085	0.293221	-9.491354	2.360472	-0.034332	0.027657	-0.012207	0.141113	0.952393	-0.55127
19086	0.293601	-9.553229	2.381736	-0.032425	0.035858	-0.012207	0.152588	0.950195	-0.554443
19087	0.305206	-9.558559	2.360222	-0.039673	0.037575	-0.009918	0.152588	0.95459	-0.559814
19088	0.310889	-9.535212	2.356098	-0.048256	0.037003	-0.000954	0.152588	0.952393	-0.557129
19089	0.304654	-9.570869	2.341545	-0.047302	0.038338	0.001526	0.145508	0.95459	-0.551758
19090	0.297671	-9.596365	2.331178	-0.042725	0.042725	-0.003052	0.145508	0.956787	-0.552002
19091	0.267855	-9.595122	2.311673	-0.033569	0.038338	0.005341	0.147949	0.952393	-0.549316
19092	0.229753	-9.644741	2.327016	-0.027657	0.042343	0.005341	0.150146	0.95459	-0.552246
19093	0.225452	-9.631618	2.28161	-0.023651	0.029945	0.000763	0.152588	0.952393	-0.552246
19094	0.200188	-9.632195	2.254877	-0.024033	0.022507	0.004387	0.150391	0.952393	-0.554443
19095	0.225595	-9.619249	2.325015	-0.009155	0.013924	0.001526	0.152344	0.95459	-0.554932
19096	0.261732	-9.650044	2.354706	-0.008583	0.016403	-0.000954	0.150146	0.956787	-0.554932
19097	0.280599	-9.619242	2.245678	-0.009155	0.017738	-0.000763	0.150146	0.952393	-0.552002
19098	0.310405	-9.649958	2.306279	-0.000381	0.017166	0.006104	0.150146	0.95459	-0.557129
19099	0.328663	-9.649608	2.313575	0.006104	0.029182	0.012207	0.156738	0.956787	-0.552979
19100	0.302383	-9.612875	2.350813	0.007057	0.031662	0.010681	0.145752	0.952393	-0.551758
19101	0.267782	-9.588466	2.289568	0.015259	0.013161	0.01297	0.152588	0.950195	-0.549561
19102	0.253983	-9.569838	2.303322	0.017548	0.020981	0.01049	0.150146	0.952393	-0.552002
19103	0.267794	-9.551836	2.301805	0.015259	0.037575	0.006866	0.150146	0.95459	-0.552246
19104	0.260124	-9.563675	2.334164	0.021935	0.035477	0.006104	0.150391	0.950195	-0.554443
19105	0.206926	-9.557938	2.338382	0.014496	0.041389	0.002289	0.152344	0.952393	-0.549805
