PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-9.728577000000001	0.10987200000000001	1.577448	0.13264502315156904	0.027925268031909273	-0.010471975511965976	0.6512	-0.1373	0.5259
1.0	-9.685413	0.13145400000000002	1.51074	0.1308996938995747	0.12391837689159739	-0.017453292519943295	0.6413	-0.1427	0.5241
2.0	-9.695223	0.155979	1.5156450000000001	0.11344640137963143	0.11693705988362008	-0.013962634015954637	0.6487	-0.1354	0.5341
3.0	-9.699147	0.16873200000000002	1.541151	0.10122909661567112	0.12391837689159739	-0.013962634015954637	0.6492	-0.1354	0.5436
4.0	-9.707976	0.175599	1.5588090000000001	0.09773843811168245	0.10297442586766545	-0.024434609527920613	0.6486	-0.1363	0.5451
5.0	-9.706014	0.181485	1.5843150000000001	0.07504915783575616	0.0715584993317675	-0.024434609527920613	0.648	-0.1355	0.5418
6.0	-9.708957000000002	0.190314	1.588239	0.0715584993317675	0.08203047484373349	-0.022689280275926284	0.647	-0.1346	0.5383
7.000000000000001	-9.709938000000001	0.19129500000000002	1.5823530000000001	0.059341194567807204	0.061086523819801536	-0.03316125578789226	0.6469	-0.1347	0.536
8.0	-9.706014	0.198162	1.5843150000000001	0.048869219055841226	0.0645771823237902	-0.03665191429188092	0.647	-0.1346	0.5349
9.0	-9.698166	0.197181	1.5813720000000002	0.026179938779914945	0.07504915783575616	-0.024434609527920613	0.6473	-0.1345	0.5334
10.0	-9.694242000000001	0.192276	1.575486	0.020943951023931952	0.06806784082777885	-0.031415926535897934	0.6476	-0.1343	0.5322
11.0	-9.689337	0.190314	1.5843150000000001	0.020943951023931952	0.07330382858376185	-0.031415926535897934	0.6484	-0.1333	0.5321
12.0	-9.684432000000001	0.181485	1.592163	0.019198621771937627	0.061086523819801536	-0.027925268031909273	0.6471	-0.134	0.53
