PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
6096	3.513402	-7.040507	6.430772	-0.012398	-0.0103	0.026512	0.002686	0.880615	-0.526855
6097	3.497381	-7.02543	6.457175	-0.003815	-0.012016	0.009155	-0.001465	0.876465	-0.541992
6098	3.412751	-7.037907	6.450255	-0.001144	-0.020981	-0.003242	0.000244	0.88501	-0.534912
6099	3.499238	-7.042855	6.499862	0.004578	-0.03109	-0.02594	-0.001709	0.878662	-0.536865
6100	3.612772	-6.913245	6.462673	0.01049	-0.025177	-0.030708	0.007568	0.880371	-0.532715
6101	3.590426	-6.878047	6.536656	0.004578	-0.020409	-0.02594	0.000244	0.878662	-0.52124
6102	3.617854	-6.913678	6.487204	0.003052	-0.025558	-0.020027	0.000488	0.880859	-0.531982
6103	3.614422	-6.902896	6.469281	-0.003815	-0.017357	-0.016785	0.007568	0.878418	-0.5271
6104	3.616505	-6.8962	6.450405	0.00515	-0.01297	-0.017738	0.000244	0.882812	-0.526855
6105	3.637885	-6.903041	6.469658	0.001526	-0.006676	0.000763	0.000488	0.878662	-0.531738
6106	3.613495	-6.891088	6.512121	-0.001335	-0.00515	0.009727	0.002686	0.882812	-0.534912
6107	3.606968	-6.939888	6.518468	-0.004578	0.004005	0.002289	-0.001953	0.880859	-0.531738
6108	3.582072	-6.958421	6.493939	0.004387	-0.003815	0.009727	-0.001953	0.88501	-0.534912
6109	3.594633	-6.921098	6.482429	0.011444	0.005531	0.004578	0.000488	0.878662	-0.534424
6110	3.600066	-6.896408	6.56236	0.004387	-0.001335	0.008392	0.000244	0.88501	-0.529785
6111	3.588507	-6.909268	6.524763	0.006104	-0.005913	0.016022	0.003174	0.87207	-0.53418
6112	3.612288	-6.934191	6.524545	-0.004005	-0.009155	0.015259	0.002686	0.880615	-0.532227
6113	3.606415	-6.928141	6.567115	-0.003052	-0.008965	0.030518	0.005371	0.876221	-0.537354
6114	3.610912	-6.911154	6.505565	-0.006104	0.0	0.024414	0.00293	0.878418	-0.531982
6115	3.491183	-6.976734	6.426566	-0.003815	-0.017357	0.016785	0.003174	0.878418	-0.540039
6116	3.534303	-7.020214	6.468181	-0.004768	-0.024033	0.008965	0.002686	0.882812	-0.529785
6117	3.619145	-6.921899	6.469313	-0.006866	-0.009727	0.016022	0.00293	0.876465	-0.531738
6118	3.58267	-6.910328	6.450239	-0.001907	-0.014114	0.002098	-0.002197	0.883057	-0.526611
6119	3.613289	-6.94626	6.463125	-0.006104	-0.015831	0.014496	-0.001709	0.874512	-0.528564
6120	3.595295	-6.940937	6.571958	-0.006294	-0.014496	0.004387	0.00293	0.880615	-0.534912
6121	3.576705	-6.964413	6.493793	-0.003815	-0.012016	0.009918	0.002441	0.880615	-0.519043
6122	3.570547	-6.922567	6.486732	-0.008774	-0.013351	0.012779	0.002686	0.880615	-0.529541
6123	3.582458	-6.915167	6.518845	0.010681	-0.004387	0.01297	0.009766	0.880371	-0.530273
6124	3.587821	-6.951611	6.440103	0.012016	-0.005341	0.015831	0.002686	0.88501	-0.532471
6125	3.57012	-6.946248	6.536629	-0.005341	-0.002861	0.015259	0.008057	0.876221	-0.542725
6126	3.544621	-6.959198	6.505832	0.000954	0.001335	0.015068	0.000732	0.878662	-0.537109
6127	3.521547	-6.982462	6.463679	0.004578	-0.005913	0.010681	0.00293	0.880615	-0.534912
6128	3.558014	-7.012992	6.524679	0.004959	-0.008583	0.006676	0.000244	0.882812	-0.532227
6129	3.588793	-6.939862	6.536732	0.0	-0.007439	0.009155	0.005371	0.880615	-0.537598
6130	3.564613	-6.952468	6.511778	-0.004768	-0.012398	0.001526	0.00293	0.878418	-0.531982
6131	3.564739	-6.9397	6.457359	0.000763	-0.01049	0.001526	0.007568	0.878418	-0.5271
6132	3.595633	-7.000796	6.463226	-0.001144	0.001335	-0.003815	0.002686	0.878662	-0.52417
6133	3.59535	-7.018599	6.506616	0.010681	-0.005913	-0.005341	0.007568	0.882568	-0.538086
6134	3.540945	-6.987455	6.519181	0.00515	-0.001717	-0.00248	0.005127	0.884766	-0.5354
6135	3.570709	-6.93954	6.494225	0.004005	-0.003052	-0.001526	0.007812	0.878418	-0.537842
6136	3.546871	-6.957366	6.512686	0.009155	-0.010109	-0.003242	0.009766	0.882568	-0.535645
6137	3.552144	-6.921308	6.506487	0.003242	0.001526	0.001526	0.005371	0.874268	-0.526611
6138	3.576839	-6.902792	6.573622	0.003242	-0.009346	-0.004578	0.000244	0.880859	-0.526611
6139	3.54045	-6.945954	6.530376	-0.003052	-0.015831	0.003052	0.005615	0.878418	-0.54541
6140	3.541015	-6.945979	6.499487	0.005722	-0.005531	-0.000954	0.000488	0.880859	-0.531982
6141	3.510326	-6.939629	6.554818	-0.000763	-0.018883	-0.005341	0.00293	0.876465	-0.526611
6142	3.542079	-6.945509	6.523825	0.003433	-0.010681	-0.004768	-0.001953	0.880859	-0.534424
6143	3.571386	-6.939487	6.506117	0.002289	-0.017357	-0.007629	0.005127	0.880615	-0.535156
6144	3.597302	-6.921319	6.505049	-0.01049	-0.020218	-0.001526	0.00293	0.878418	-0.531982
6145	3.619587	-6.939783	6.481729	0.000763	-0.012779	0.006104	0.004883	0.882812	-0.530029
6146	3.547324	-6.921558	6.468832	-0.001907	-0.019836	-0.004578	0.000244	0.880859	-0.526611
6147	3.504145	-6.951721	6.457322	0.001526	-0.014305	-0.007629	0.003418	0.876221	-0.545166
6148	3.561102	-6.957338	6.481143	0.002098	-0.021744	-0.017738	-0.001953	0.880859	-0.531738
6149	3.553214	-6.933488	6.542555	-0.003815	-0.015831	-0.01297	0.00293	0.880615	-0.540039
6150	3.573601	-6.981668	6.481055	0.008011	-0.016785	-0.016975	-0.002197	0.885254	-0.532227
6151	3.589911	-6.890435	6.591682	0.006104	-0.01812	-0.01297	0.005615	0.874023	-0.539795
6152	3.622306	-6.901847	6.554773	0.003624	-0.013351	-0.013924	-0.001953	0.88501	-0.534912
6153	3.558806	-6.902686	6.512616	0.014496	-0.018883	0.004578	-0.001709	0.880859	-0.539795
