PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
6096	10.205109	0.245987	0.183139	0.029182	-0.043488	-0.007629	-0.758301	-0.12085	0.419678
6097	10.199016	0.231308	0.10735	-0.005341	-0.0494	0.012207	-0.755859	-0.118896	0.416504
6098	10.16846	0.169524	0.011012	-0.007248	-0.04425	0.000763	-0.755859	-0.12085	0.422119
6099	10.04638	0.122722	0.010917	-0.005341	-0.025749	-0.01297	-0.760498	-0.12085	0.417236
6100	9.973138	0.063206	0.070602	0.024986	0.000763	-0.018501	-0.753418	-0.125244	0.419434
6101	9.942623	0.000895	0.104111	0.043488	0.007057	-0.017548	-0.760986	-0.116455	0.42749
6102	9.905887	-0.02746	0.179153	0.072098	0.029755	-0.023842	-0.760254	-0.125	0.41748
6103	9.832728	-0.066272	0.191347	0.08316	0.042915	-0.016022	-0.753662	-0.118896	0.418945
6104	9.796013	-0.064854	0.183246	0.090599	0.041199	-0.009918	-0.755615	-0.123047	0.416992
6105	9.753384	-0.060361	0.18515	0.085449	0.041389	-0.012207	-0.758057	-0.118652	0.414062
6106	9.728875	-0.077265	0.183134	0.075531	0.043106	-0.013924	-0.765381	-0.120605	0.425537
6107	9.771721	-0.090619	0.105257	0.075531	0.029945	-0.018311	-0.760742	-0.118652	0.427734
6108	9.832653	-0.083521	0.096225	0.066948	0.034332	-0.001717	-0.758301	-0.118652	0.419434
6109	9.863269	-0.072941	0.093097	0.081635	0.030708	-0.005341	-0.758301	-0.114502	0.413818
6110	9.924212	-0.084566	0.107889	0.085449	0.020981	-0.005341	-0.753418	-0.12085	0.419189
6111	9.967041	-0.097433	0.073524	0.090027	0.004768	-0.003815	-0.755859	-0.125244	0.425049
6112	10.046292	0.018892	0.0183	0.089455	-0.007629	-0.003815	-0.753662	-0.118896	0.418945
6113	10.064694	0.110132	-0.0015	0.092316	-0.028801	-0.005341	-0.751221	-0.121094	0.418945
6114	10.03408	0.159529	0.014188	0.095749	-0.017929	-0.007057	-0.755615	-0.125244	0.419678
6115	9.991453	0.207473	-0.019732	0.093842	-0.026512	0.000763	-0.760742	-0.118652	0.43042
6116	9.936431	0.18249	-0.040662	0.087929	-0.022125	0.008202	-0.758057	-0.123047	0.422363
6117	9.94263	0.158462	-0.006636	0.061798	-0.009727	0.004578	-0.753418	-0.12085	0.416504
