PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
18361	6.384128	3.417465	7.098765	-0.004578	0.009346	0.010681	-0.83252	-0.916504	-0.549316
18362	6.377545	3.422014	7.154692	-0.014114	0.014496	0.015831	-0.832764	-0.914307	-0.549561
18363	6.32919	3.367947	7.190637	-0.013733	0.014687	0.022125	-0.83252	-0.916504	-0.554443
18364	6.328941	3.317145	7.252647	-0.00782	0.006485	0.012779	-0.834961	-0.914307	-0.549316
18365	6.322489	3.356157	7.197069	-0.017548	0.023079	0.004578	-0.830322	-0.916504	-0.544189
18366	6.345592	3.366709	7.211107	-0.011063	0.020981	0.01297	-0.834961	-0.91626	-0.549072
18367	6.347386	3.36164	7.196936	-0.026703	0.013924	0.013733	-0.832764	-0.912109	-0.552246
18368	6.346509	3.34106	7.204746	-0.014305	0.020218	0.009155	-0.834717	-0.916504	-0.551758
18369	6.335149	3.361702	7.203035	-0.023651	0.01545	0.015259	-0.83252	-0.920654	-0.541016
18370	6.328158	3.310482	7.229175	-0.020599	0.017548	0.006866	-0.832764	-0.916504	-0.546631
18371	6.322986	3.288629	7.245626	-0.017548	0.014687	0.016785	-0.834961	-0.914307	-0.552002
18372	6.352804	3.298289	7.253347	-0.016594	0.020981	0.022888	-0.832764	-0.916504	-0.546631
18373	6.353346	3.343422	7.251941	-0.015259	0.022316	0.023651	-0.828125	-0.914307	-0.55249
18374	6.35802	3.334955	7.272513	-0.011444	0.035477	0.018311	-0.830078	-0.920654	-0.554443
18375	6.346452	3.282408	7.258714	-0.010681	0.045967	0.028229	-0.830322	-0.916504	-0.552002
18376	6.332245	3.340702	7.273827	-0.01545	0.032806	0.028038	-0.830322	-0.916504	-0.549561
18377	6.371206	3.312745	7.215792	-0.01297	0.038338	0.031281	-0.827881	-0.918701	-0.554688
18378	6.356632	3.310395	7.224867	-0.007629	0.047684	0.018311	-0.827881	-0.918701	-0.554688
18379	6.34038	3.288661	7.28913	-0.004578	0.045967	0.030518	-0.830566	-0.914307	-0.547119
18380	6.313776	3.359467	7.22495	-0.019646	0.038147	0.01812	-0.83252	-0.914307	-0.554688
18381	6.309559	3.404951	7.197723	-0.009155	0.048256	0.015259	-0.834961	-0.912109	-0.552002
18382	6.31272	3.341849	7.280352	-0.022125	0.042725	0.011253	-0.830322	-0.916504	-0.552002
18383	6.303786	3.337531	7.240271	-0.017548	0.038338	0.014496	-0.830322	-0.914307	-0.549561
18384	6.289129	3.31686	7.279925	-0.024223	0.037384	0.008965	-0.836914	-0.91626	-0.554199
18385	6.291316	3.313442	7.222038	-0.015259	0.042152	0.006866	-0.83252	-0.914307	-0.552002
18386	6.276234	3.360584	7.249638	-0.017166	0.042343	0.006676	-0.827881	-0.914551	-0.557861
18387	6.303733	3.270079	7.283163	-0.026703	0.039101	0.013733	-0.828125	-0.914307	-0.55249
18388	6.276729	3.32263	7.304594	-0.01812	0.039673	0.008392	-0.827881	-0.912354	-0.560547
18389	6.303685	3.2768	7.221905	-0.014496	0.038338	0.008392	-0.837158	-0.91626	-0.548828
18390	6.282315	3.324331	7.28606	-0.016022	0.045776	-0.003815	-0.830566	-0.912109	-0.549805
18391	6.303429	3.319344	7.246625	-0.016785	0.04673	0.011444	-0.834717	-0.916504	-0.554443
18392	6.312397	3.323724	7.286707	-0.014305	0.048828	0.005341	-0.827881	-0.916504	-0.560303
18393	6.278907	3.288972	7.295459	-0.020599	0.045204	0.002289	-0.827881	-0.914551	-0.560303
18394	6.257465	3.312065	7.298615	-0.006485	0.043869	0.006104	-0.828125	-0.912354	-0.557861
18395	6.24886	3.288887	7.307292	-0.022888	0.032234	0.002289	-0.832275	-0.916504	-0.559814
18396	6.264727	3.214239	7.328174	-0.00782	0.037003	0.003815	-0.825439	-0.918701	-0.557617
18397	6.268193	3.335372	7.294371	-0.015259	0.037575	0.000763	-0.830078	-0.916504	-0.562744
18398	6.272095	3.290955	7.229945	-0.013351	0.033951	0.020599	-0.828125	-0.914307	-0.55249
18400	6.285189	3.300649	7.30165	-0.008678	0.024796	0.011444	-0.830322	-0.912354	-0.562988
18401	6.285722	3.252147	7.331549	-0.017548	0.029945	0.012207	-0.823486	-0.912354	-0.561035
18402	6.265943	3.287296	7.321155	-0.005722	0.017929	0.006104	-0.823242	-0.914551	-0.563477
18403	6.273737	3.259006	7.32492	-0.001526	0.021553	0.006866	-0.830322	-0.907959	-0.565918
18404	6.254559	3.294491	7.283305	-0.009346	0.0103	0.015831	-0.830322	-0.912354	-0.560303
18405	6.219025	3.332578	7.239136	0.006866	0.01545	0.006104	-0.827881	-0.916504	-0.562988
18406	6.24841	3.295625	7.270669	-0.005722	0.019836	0.00515	-0.830322	-0.912354	-0.562988
18407	6.218799	3.32636	7.227177	0.007629	0.023842	0.010681	-0.827637	-0.920898	-0.565186
18408	6.247755	3.331699	7.27142	-0.013542	0.024414	0.004387	-0.825684	-0.912354	-0.563477
18409	6.273708	3.320259	7.239406	0.003815	0.022316	0.006104	-0.827881	-0.916504	-0.557617
18410	6.248068	3.313382	7.326174	-0.01297	0.016022	0.00515	-0.83252	-0.907959	-0.565918
18411	6.285873	3.344093	7.288534	-0.006866	0.026131	0.012207	-0.827881	-0.916504	-0.560303
18412	6.265764	3.299872	7.327261	-0.010109	0.033951	0.013542	-0.827881	-0.916504	-0.557617
18413	6.237192	3.28915	7.306711	-0.013733	0.018501	0.004578	-0.827637	-0.918701	-0.562744
18414	6.211274	3.269939	7.283853	-0.003815	0.024796	0.002289	-0.828125	-0.910156	-0.560791
18415	6.237476	3.234043	7.34316	-0.010681	0.014687	0.013733	-0.825195	-0.920898	-0.567871
18416	6.242815	3.294253	7.264747	0.004578	0.012779	0.003052	-0.825439	-0.916748	-0.562988
18417	6.243472	3.338261	7.300333	-0.009918	0.011635	0.0	-0.825684	-0.912354	-0.563477
18418	6.248541	3.325181	7.319796	-0.005722	0.020218	0.008392	-0.825439	-0.912354	-0.571289
18419	6.255516	3.332101	7.318808	-0.006866	0.018501	0.005341	-0.825684	-0.912354	-0.568604
18420	6.254242	3.361958	7.344495	0.004387	0.022507	0.012207	-0.827881	-0.914551	-0.565674
18421	6.237352	3.295735	7.318565	-0.003815	0.012398	0.000763	-0.825928	-0.908203	-0.561035
18422	6.242791	3.325469	7.288844	-0.001144	0.011826	0.016785	-0.825684	-0.912354	-0.566162
18423	6.231499	3.301466	7.300209	-0.006866	0.009346	0.009155	-0.823242	-0.912598	-0.568848
18424	6.23704	3.288433	7.410759	-0.001526	0.009727	0.00515	-0.827637	-0.918701	-0.56543
18425	6.237827	3.234459	7.385403	0.0	0.004768	0.01297	-0.821289	-0.912354	-0.561279
18426	6.244031	3.251971	7.306138	0.000191	0.001335	0.011253	-0.823242	-0.916748	-0.565918
18427	6.262429	3.302088	7.385027	0.006866	-0.003624	0.005341	-0.830078	-0.914551	-0.568115
18428	6.214526	3.271466	7.378079	0.005913	-0.016022	0.010681	-0.83252	-0.912354	-0.562744
18429	6.238536	3.265491	7.37237	0.006866	-0.01812	0.004578	-0.825439	-0.914551	-0.565918
18430	6.258111	3.308523	7.291673	0.008011	-0.014877	0.002098	-0.827881	-0.914551	-0.565674
18431	6.238241	3.302348	7.287058	0.011444	-0.011253	0.002289	-0.821045	-0.914551	-0.561035
18432	6.281443	3.33933	7.310791	0.004196	-0.000191	0.003624	-0.829834	-0.916504	-0.567871
18433	6.237855	3.332622	7.263083	0.010681	0.00248	0.009155	-0.823486	-0.912354	-0.563721
18434	6.231691	3.320032	7.293709	-0.005913	0.006294	0.008202	-0.825439	-0.914551	-0.565918
18435	6.23783	3.271798	7.342358	0.013733	0.001717	0.006104	-0.825439	-0.918701	-0.557617
18436	6.256009	3.320726	7.317886	0.00267	0.006294	0.008202	-0.830078	-0.918701	-0.5625
18437	6.256436	3.277113	7.342458	-0.008392	-0.006676	0.005341	-0.827881	-0.912354	-0.560547
