PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	6.617826	0.111834	7.276077000000001	-0.019198621771937627	0.019198621771937627	0.024434609527920613	-0.6928	-0.6038	-0.9074
1.0	6.6168450000000005	0.14616900000000002	7.308450000000001	-0.008726646259971648	0.006981317007977318	0.006981317007977318	-0.691	-0.6007	-0.9112
2.0	6.618807	0.135378	7.303545000000001	-0.015707963267948967	0.0	0.019198621771937627	-0.6923	-0.6001	-0.9131
3.0	6.617826	0.136359	7.2956970000000005	-0.008726646259971648	0.0017453292519943296	0.022689280275926284	-0.6912	-0.5995	-0.9142
4.0	6.617826	0.13145400000000002	7.281963	-0.026179938779914945	0.005235987755982988	0.031415926535897934	-0.692	-0.5994	-0.9138
5.0	6.619788	0.12753	7.280982	-0.006981317007977318	0.010471975511965976	0.024434609527920613	-0.6926	-0.5995	-0.9141
6.0	6.623712	0.129492	7.280001	-0.026179938779914945	0.0017453292519943296	0.024434609527920613	-0.6932	-0.5991	-0.9141
7.000000000000001	6.622731000000001	0.129492	7.283925000000001	-0.012217304763960306	0.008726646259971648	0.038397243543875255	-0.6938	-0.5991	-0.9145
8.0	6.623712	0.12851100000000001	7.280001	-0.008726646259971648	0.005235987755982988	0.027925268031909273	-0.6945	-0.5995	-0.9148
9.0	6.622731000000001	0.124587	7.281963	-0.017453292519943295	0.015707963267948967	0.019198621771937627	-0.6946	-0.5995	-0.9149
10.0	6.623712	0.125568	7.27902	0.0017453292519943296	0.008726646259971648	0.019198621771937627	-0.6952	-0.5989	-0.9136
11.0	6.623712	0.124587	7.278039000000001	-0.006981317007977318	0.003490658503988659	0.020943951023931952	-0.6963	-0.5989	-0.9137
12.0	6.623712	0.124587	7.274115000000001	-0.013962634015954637	0.003490658503988659	0.024434609527920613	-0.6969	-0.5998	-0.9125
