PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-9.561807	0.836793	1.9149120000000002	-0.031415926535897934	0.08726646259971647	0.06981317007977318	0.0117	-0.5339	0.1885
1.0	-9.488232	0.858375	1.9433610000000001	-0.05061454830783556	-0.11693705988362008	0.06806784082777885	0.011	-0.5378	0.2995
2.0	-9.492156000000001	0.8711280000000001	1.9433610000000001	-0.029670597283903602	-0.12391837689159739	0.0715584993317675	0.0109	-0.5364	0.212
3.0	-9.479403000000001	0.884862	1.950228	-0.04014257279586958	-0.12740903539558607	0.054105206811824215	0.0123	-0.5359	0.2566
4.0	-9.477441	0.908406	1.95219	-0.03665191429188092	-0.11519173063162574	0.06632251157578452	0.0126	-0.536	0.266
5.0	-9.481365	0.925083	1.965924	-0.05235987755982989	-0.11868238913561441	0.054105206811824215	0.0129	-0.5362	0.2412
6.0	-9.47646	0.938817	1.963962	-0.0715584993317675	-0.12217304763960307	0.05585053606381855	0.0128	-0.5363	0.2543
7.000000000000001	-9.472536	0.950589	1.965924	-0.06632251157578452	-0.12391837689159739	0.03316125578789226	0.0127	-0.5363	0.2636
8.0	-9.475479	0.965304	1.9669050000000001	-0.0890117918517108	-0.1064650843716541	0.05235987755982989	0.0124	-0.5359	0.2483
9.0	-9.480384	0.9790380000000001	1.9698480000000003	-0.10297442586766545	-0.1064650843716541	0.061086523819801536	0.0122	-0.5361	0.2526
10.0	-9.485289	0.987867	1.9776960000000001	-0.11693705988362008	-0.11868238913561441	0.05759586531581287	0.0118	-0.536	0.2547
11.0	-9.492156000000001	1.013373	1.983582	-0.1308996938995747	-0.11868238913561441	0.059341194567807204	0.0118	-0.5359	0.2533
12.0	-9.493137	1.031031	1.9894680000000002	-0.1466076571675237	-0.11868238913561441	0.06806784082777885	0.0116	-0.5358	0.2815
13.0	-9.493137	1.0467270000000002	2.00124	-0.16231562043547265	-0.12217304763960307	0.06981317007977318	0.0117	-0.5369	0.2814
14.000000000000002	-9.491175	1.061442	2.014974	-0.16580627893946132	-0.13264502315156904	0.0645771823237902	0.0112	-0.5369	0.2867
15.0	-9.478422	1.06929	2.025765	-0.17278759594743864	-0.12391837689159739	0.07330382858376185	0.011	-0.537	0.3026
16.0	-9.463707000000001	1.0791000000000002	2.05029	-0.18675022996339324	-0.1117010721276371	0.08028514559173916	0.0103	-0.5367	0.3082
17.0	-9.451935	1.0967580000000001	2.06991	-0.2007128639793479	-0.10122909661567112	0.06981317007977318	0.0104	-0.5372	0.3066
18.0	-9.435258000000001	1.114416	2.0856060000000003	-0.2181661564992912	-0.0890117918517108	0.06981317007977318	0.0102	-0.538	0.318
19.0	-9.425448000000001	1.152675	2.101302	-0.26005405854715513	-0.08028514559173916	0.08377580409572781	0.0112	-0.538	0.3125
20.0	-9.411714	1.205649	2.1150360000000004	-0.312413936106985	-0.061086523819801536	0.10122909661567112	0.0117	-0.5386	0.312
21.0	-9.392094	1.273338	2.126808	-0.3717551306747922	-0.059341194567807204	0.12566370614359174	0.012	-0.5392	0.3091
22.0	-9.369531	1.360647	2.1464280000000002	-0.4537856055185257	-0.04363323129985824	0.158824961931484	0.0125	-0.5393	0.3136
23.0	-9.352854	1.458747	2.154276	-0.5288347633542818	-0.029670597283903602	0.19024088846738194	0.0125	-0.5417	0.3156
24.0	-9.334215	1.5539040000000002	2.1670290000000003	-0.6213372137099813	-0.008726646259971648	0.23387411976724015	0.0132	-0.5413	0.3136
25.0	-9.314595	1.649061	2.169972	-0.7086036763096978	0.015707963267948967	0.27401669256310973	0.0132	-0.5408	0.3049
26.0	-9.296937	1.751085	2.165067	-0.7871434926494426	0.031415926535897934	0.3141592653589793	0.014	-0.5411	0.2975
27.0	-9.281241000000001	1.8482040000000002	2.160162	-0.8744099552491591	0.05759586531581287	0.34732052114687156	0.0141	-0.5403	0.2886
28.000000000000004	-9.259659000000001	1.950228	2.165067	-0.9686577348568529	0.09948376736367678	0.38048177693476387	0.0145	-0.5401	0.2934
28.999999999999996	-9.227286000000001	2.023803	2.1621240000000004	-1.0629055144645467	0.1466076571675237	0.4066617157146788	0.0138	-0.5432	0.2899
30.0	-9.199818	2.095416	2.144466	-1.1554079648202462	0.16580627893946132	0.4276056667386107	0.0138	-0.543	0.2929
31.0	-9.171369	2.1454470000000003	2.133675	-1.270599695451872	0.18500490071139894	0.460766922526503	0.0137	-0.5425	0.3079
32.0	-9.149787	2.1807630000000002	2.114055	-1.3648474750595658	0.2059488517353309	0.47472955654245763	0.0138	-0.543	0.2932
33.0	-9.131148	2.196459	2.0983590000000003	-1.4311699866353502	0.2583087292951608	0.49741883681838395	0.0136	-0.5397	0.2716
34.0	-9.124281000000002	2.1935160000000002	2.082663	-1.514945790731078	0.2792526803190927	0.5288347633542818	0.0132	-0.5401	0.2688
35.0	-9.128205000000001	2.182725	2.062062	-1.5690509975429023	0.3036872898470133	0.5585053606381855	0.0129	-0.5404	0.2712
36.0	-9.131148	2.147409	2.045385	-1.6074482410867774	0.317649923862968	0.5619960191421741	0.0129	-0.5404	0.2705
37.0	-9.131148	2.0934540000000004	2.0296890000000003	-1.6266468628587152	0.3508111796508603	0.5916666164260777	0.0128	-0.5404	0.2684
38.0	-9.126243	2.009088	2.015955	-1.6371188383706812	0.3839724354387525	0.6038839211900381	0.0128	-0.5403	0.2673
39.0	-9.126243	1.913931	2.007126	-1.6353735091186867	0.41364303272265607	0.6230825429619757	0.0128	-0.5371	0.2749
40.0	-9.130167	1.8070020000000002	2.00124	-1.6179202165987436	0.4572762640225143	0.62482787221397	0.0127	-0.5368	0.2786
41.0	-9.145863	1.6922249999999999	1.997316	-1.5934856070708228	0.4799655442984406	0.619591884457987	0.0125	-0.5366	0.2602
42.0	-9.164502	1.5696	1.996335	-1.556833692778942	0.49741883681838395	0.6108652381980153	0.0119	-0.5365	0.26
43.0	-9.179217	1.455804	2.003202	-1.520181778487061	0.5183627878423158	0.5864306286700948	0.0116	-0.5365	0.2691
44.0	-9.187065	1.3586850000000001	2.002221	-1.488765851951163	0.5288347633542818	0.5567600313861911	0.0117	-0.5366	0.2631
45.0	-9.190989	1.273338	2.008107	-1.4329153158873444	0.5532693728822025	0.5131268000863328	0.0119	-0.5371	0.2695
46.0	-9.195894000000001	1.20663	2.0120310000000003	-1.4119713648634127	0.5375614096142535	0.4625122517784973	0.0112	-0.5371	0.2616
47.0	-9.205704	1.155618	2.017917	-1.371828792067543	0.5550147021341968	0.4118977034706618	0.0111	-0.5374	0.2709
48.0	-9.257697	1.121283	2.006145	-1.3212142437597074	0.5602506898901798	0.3543018381548489	0.0106	-0.5369	0.2748
49.0	-9.336177000000001	1.102644	1.993392	-1.281071670963838	0.5480333851262195	0.29670597283903605	0.0104	-0.5373	0.2815
50.0	-9.411714	1.078119	1.9884870000000001	-1.2217304763960306	0.4991641660703783	0.2617993877991494	0.0103	-0.5371	0.2944
51.0	-9.482346000000001	1.05948	1.975734	-1.1693705988362009	0.46949356878647464	0.2234021442552742	0.0105	-0.5377	0.3044
52.0	-9.541206	1.0378980000000002	1.959057	-1.1082840750163994	0.42062434973063345	0.16755160819145562	0.0104	-0.5372	0.3127
53.0	-9.591237000000001	1.015335	1.926684	-1.0576695267085636	0.38571776469074687	0.1361356816555577	0.0109	-0.5371	0.3154
54.0	-9.624591	0.991791	1.8894060000000001	-0.9930923443847735	0.35779249665883756	0.09250245035569947	0.0112	-0.5374	0.323
55.00000000000001	-9.646173	0.960399	1.869786	-0.9250245035569946	0.3508111796508603	0.054105206811824215	0.0117	-0.5371	0.3229
56.00000000000001	-9.661869000000001	0.929988	1.8432990000000002	-0.8604473212332044	0.3490658503988659	0.010471975511965976	0.013	-0.537	0.3329
56.99999999999999	-9.66285	0.897615	1.816812	-0.8080874436733745	0.3508111796508603	-0.03316125578789226	0.013	-0.537	0.3352
57.99999999999999	-9.615762	0.869166	1.7942490000000002	-0.7400196028455958	0.3752457891787809	-0.07679448708775051	0.0133	-0.5372	0.3229
59.0	-9.52551	0.84366	1.784439	-0.6841690667817772	0.39793506945470714	-0.12566370614359174	0.0136	-0.5371	0.3178
60.0	-9.423486	0.8299259999999999	1.7589329999999999	-0.635299847725936	0.43982297150257105	-0.15707963267948966	0.0136	-0.5374	0.2996
61.0	-9.324405	0.8191350000000001	1.74618	-0.609119908946021	0.4869468613064179	-0.20245819323134223	0.0135	-0.5368	0.298
62.0	-9.27045	0.8054010000000001	1.741275	-0.5532693728822025	0.5270894341022875	-0.24434609527920614	0.014	-0.5368	0.2825
63.0	-9.253773	0.7906860000000001	1.733427	-0.5218534463463045	0.5515240436302081	-0.2617993877991494	0.0136	-0.5368	0.2859
64.0	-9.262602000000001	0.779895	1.722636	-0.47123889803846897	0.5393067388662478	-0.2932153143350474	0.0133	-0.5367	0.2871
65.0	-9.291051000000001	0.7759710000000001	1.703016	-0.4223696789826277	0.5183627878423158	-0.32812189937493397	0.0126	-0.5365	0.2858
66.0	-9.325386	0.7524270000000001	1.6755480000000003	-0.39269908169872414	0.4991641660703783	-0.34732052114687156	0.012	-0.5364	0.2702
67.0	-9.36855	0.7288830000000001	1.636308	-0.3595378259108319	0.4799655442984406	-0.3752457891787809	0.0121	-0.5364	0.2623
68.0	-9.425448000000001	0.705339	1.5970680000000002	-0.32812189937493397	0.4642575810304917	-0.40317105721069013	0.0123	-0.5363	0.2594
69.0	-9.499023000000001	0.6837570000000001	1.5470370000000002	-0.2792526803190927	0.4625122517784973	-0.4276056667386107	0.0117	-0.5356	0.2585
70.0	-9.577503	0.654327	1.51074	-0.2617993877991494	0.44505895925855404	-0.4310963252425994	0.0118	-0.5358	0.2608
71.0	-9.648135000000002	0.6278400000000001	1.476405	-0.22863813201125716	0.4520402762665313	-0.4415683007545654	0.0117	-0.5359	0.2382
72.0	-9.689337	0.615087	1.419507	-0.19722220547535926	0.4520402762665313	-0.4572762640225143	0.0116	-0.5362	0.2424
73.0	-9.7119	0.607239	1.377324	-0.18675022996339324	0.43982297150257105	-0.4572762640225143	0.0116	-0.5359	0.242
74.0	-9.729558	0.591543	1.3518180000000002	-0.16231562043547265	0.4188790204786391	-0.44505895925855404	0.0116	-0.5358	0.2333
75.0	-9.745254	0.5709420000000001	1.3165020000000003	-0.13962634015954636	0.41015237421866746	-0.44505895925855404	0.0103	-0.5355	0.2322
76.0	-9.763893	0.565056	1.2821670000000003	-0.12391837689159739	0.3769911184307752	-0.4380776422505767	0.0104	-0.5358	0.2459
77.0	-9.784494	0.550341	1.261566	-0.09948376736367678	0.3438298626428829	-0.4537856055185257	0.0103	-0.5356	0.2519
78.0	-9.806076000000001	0.5258160000000001	1.2399840000000002	-0.06806784082777885	0.33161255787892263	-0.4537856055185257	0.01	-0.5359	0.2635
79.0	-9.831582000000001	0.481671	1.2233070000000001	-0.038397243543875255	0.3036872898470133	-0.4310963252425994	0.0101	-0.5365	0.2653
80.0	-9.858069	0.43948800000000005	1.204668	-0.006981317007977318	0.2844886680750757	-0.43458698374658805	0.0101	-0.5362	0.2648
81.0	-9.883575	0.38847600000000004	1.174257	0.03665191429188092	0.2617993877991494	-0.4293509959906051	0.0104	-0.5363	0.2705
82.0	-9.902214	0.332559	1.15758	0.06283185307179587	0.24434609527920614	-0.4223696789826277	0.0101	-0.5361	0.2713
83.0	-9.908100000000001	0.275661	1.138941	0.09773843811168245	0.23212879051524585	-0.4293509959906051	0.0067	-0.5397	0.2523
84.0	-9.908100000000001	0.21778200000000003	1.103625	0.10995574287564276	0.22514747350726852	-0.43458698374658805	0.0061	-0.5395	0.2592
85.0	-9.916929	0.17265600000000003	1.06929	0.1291543646475804	0.22514747350726852	-0.4310963252425994	0.0075	-0.5393	0.2629
86.0	-9.930663000000001	0.133416	1.048689	0.1361356816555577	0.1884955592153876	-0.41713369122664473	0.007	-0.539	0.2673
87.0	-9.940473	0.0981	1.024164	0.13788101090755203	0.16580627893946132	-0.4014257279586958	0.0069	-0.5389	0.2678
88.0	-9.941454000000002	0.074556	1.005525	0.15358897417550102	0.16057029118347832	-0.38048177693476387	0.0066	-0.5386	0.2696
89.0	-9.934587	0.066708	0.977076	0.16057029118347832	0.13439035240356337	-0.3665191429188092	0.0066	-0.5372	0.2755
