PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
41430	-2.590196	-9.553914	0.311212	-0.19455	-0.14534	-0.02079	0.662354	0.805908	-0.167969
41431	-2.592351	-9.589298	0.335284	-0.176239	-0.149345	-0.028992	0.657471	0.810303	-0.1604
41432	-2.540137	-9.529603	0.322783	-0.165749	-0.153351	-0.032234	0.659668	0.8125	-0.16333
41433	-2.470079	-9.534305	0.238813	-0.156403	-0.172234	-0.034332	0.661865	0.8125	-0.156006
41434	-2.447938	-9.57229	0.264912	-0.149918	-0.171661	-0.036049	0.657715	0.806152	-0.157715
41435	-2.450655	-9.589535	0.306464	-0.14801	-0.185967	-0.055695	0.659912	0.810303	-0.160645
41436	-2.39574	-9.505947	0.260603	-0.13752	-0.176239	-0.065041	0.653076	0.806152	-0.157227
41437	-2.394467	-9.547063	0.233747	-0.134277	-0.176811	-0.083923	0.657471	0.8125	-0.158203
41438	-2.342872	-9.57395	0.237363	-0.13237	-0.189972	-0.093269	0.655273	0.808105	-0.157715
41439	-2.301759	-9.608304	0.216107	-0.119782	-0.185204	-0.107574	0.657227	0.814453	-0.158447
41440	-2.254135	-9.592803	0.257622	-0.119209	-0.188446	-0.11158	0.652832	0.8125	-0.1604
41441	-2.184967	-9.602345	0.277247	-0.115967	-0.187492	-0.123596	0.652588	0.821045	-0.160889
41442	-2.136035	-9.654082	0.214476	-0.126267	-0.185776	-0.124359	0.645996	0.81665	-0.16748
41443	-2.062727	-9.681629	0.271315	-0.111389	-0.198174	-0.125885	0.655029	0.814453	-0.160645
41444	-2.008619	-9.65366	0.228528	-0.09594	-0.188065	-0.102425	0.645996	0.814453	-0.162354
41445	-2.009527	-9.669007	0.25972	-0.095367	-0.186729	-0.09079	0.650146	0.821045	-0.158447
41446	-2.012524	-9.726018	0.266664	-0.08812	-0.180817	-0.089455	0.645996	0.81665	-0.162598
41447	-2.00352	-9.729988	0.248354	-0.077057	-0.185204	-0.088501	0.645996	0.818848	-0.162598
41448	-1.951781	-9.701401	0.337133	-0.053215	-0.18692	-0.084114	0.643799	0.814453	-0.162109
41449	-1.918261	-9.668846	0.323068	-0.04425	-0.1791	-0.083923	0.641357	0.818848	-0.159912
41450	-1.897103	-9.566938	0.377575	-0.031662	-0.16098	-0.090218	0.643555	0.820801	-0.165283
41451	-1.868717	-9.522463	0.354447	-0.024414	-0.171471	-0.099945	0.638672	0.827393	-0.165283
41452	-1.858752	-9.52446	0.366786	-0.034523	-0.146103	-0.097656	0.632324	0.820801	-0.166748
41453	-1.820351	-9.473528	0.348264	-0.017548	-0.131035	-0.092316	0.641357	0.822998	-0.167725
41454	-1.792541	-9.414422	0.347822	-0.040817	-0.130844	-0.102234	0.63916	0.818848	-0.166992
41455	-1.795813	-9.430862	0.420497	-0.034332	-0.108147	-0.095367	0.638672	0.825195	-0.160156
41456	-1.834727	-9.432904	0.406817	-0.037575	-0.107574	-0.107574	0.634521	0.820801	-0.166992
41457	-1.850719	-9.467536	0.401583	-0.045776	-0.098991	-0.09613	0.643555	0.822998	-0.167725
41458	-1.87795	-9.524563	0.435319	-0.051498	-0.094986	-0.092316	0.636719	0.820801	-0.166992
41459	-1.918374	-9.559005	0.413919	-0.045013	-0.107384	-0.083923	0.634277	0.822998	-0.159668
41460	-1.934398	-9.567013	0.466477	-0.045204	-0.098801	-0.081635	0.634521	0.820801	-0.169434
41461	-1.869556	-9.595603	0.475014	-0.04425	-0.113487	-0.082397	0.634277	0.827393	-0.16748
41462	-1.842988	-9.566766	0.393729	-0.039673	-0.118256	-0.082588	0.630127	0.820801	-0.171387
41463	-1.790531	-9.619917	0.505659	-0.041962	-0.121117	-0.074768	0.634033	0.827393	-0.162598
41464	-1.776872	-9.682427	0.448911	-0.041008	-0.128555	-0.071144	0.63208	0.827148	-0.174561
41465	-1.735571	-9.613786	0.401917	-0.042725	-0.131035	-0.076294	0.63208	0.827393	-0.169678
41466	-1.722431	-9.651783	0.381702	-0.041199	-0.124741	-0.060272	0.625244	0.829346	-0.169434
41467	-1.70053	-9.68671	0.316856	-0.029755	-0.107384	-0.045013	0.629395	0.83374	-0.16748
41468	-1.733325	-9.693622	0.431549	-0.034142	-0.104141	-0.024414	0.623291	0.822998	-0.171143
41469	-1.732286	-9.686501	0.396186	-0.028229	-0.095177	-0.019073	0.631836	0.831543	-0.169922
41470	-1.730639	-9.668559	0.425832	-0.021362	-0.08812	-0.00782	0.62085	0.825195	-0.16626
41471	-1.782891	-9.710585	0.371968	-0.018311	-0.060844	0.016022	0.627441	0.829346	-0.169434
41472	-1.832614	-9.765378	0.402413	-0.00248	-0.050735	0.006676	0.623047	0.827393	-0.168945
41473	-1.885807	-9.802256	0.415624	0.002289	-0.050163	-0.001526	0.627441	0.827393	-0.164307
41474	-1.940144	-9.802384	0.326249	0.024796	-0.04158	-0.008583	0.623047	0.827393	-0.171387
41475	-1.957937	-9.777978	0.429819	0.043488	-0.045586	-0.024414	0.627441	0.829346	-0.169434
41476	-1.949313	-9.692907	0.374525	0.055122	-0.060272	-0.025177	0.625244	0.827393	-0.171631
41477	-1.945589	-9.661998	0.418654	0.061035	-0.068474	-0.026703	0.627441	0.825195	-0.161865
41478	-1.930782	-9.674442	0.401873	0.068665	-0.080109	-0.022888	0.627686	0.829346	-0.179443
41479	-1.890765	-9.668007	0.480556	0.07782	-0.076103	-0.023651	0.627441	0.831543	-0.177002
41480	-1.851712	-9.594821	0.525773	0.073433	-0.074005	-0.020599	0.618652	0.825195	-0.175781
41481	-1.80579	-9.527519	0.547246	0.070953	-0.072289	-0.013733	0.627441	0.831543	-0.177002
41482	-1.847235	-9.509074	0.524475	0.066376	-0.066376	-0.007057	0.616455	0.825195	-0.175537
41483	-1.842618	-9.533597	0.553102	0.06485	-0.07534	-0.009155	0.623291	0.827148	-0.178711
41484	-1.835866	-9.508921	0.608426	0.042915	-0.077057	0.003815	0.623291	0.825195	-0.17627
41485	-1.855233	-9.521341	0.564734	0.051117	-0.083733	0.0	0.618896	0.822998	-0.175537
41486	-1.812121	-9.496592	0.638249	0.05188	-0.091553	0.003052	0.625732	0.824951	-0.186279
41487	-1.818588	-9.515269	0.600712	0.037384	-0.086784	0.0	0.627686	0.827148	-0.174316
41488	-1.757003	-9.490726	0.538341	0.034142	-0.07515	-0.004768	0.623291	0.827148	-0.178711
41489	-1.6963	-9.423798	0.551308	0.027466	-0.082207	-0.005341	0.623047	0.827148	-0.17627
41490	-1.678009	-9.405384	0.505548	0.012207	-0.068665	0.012207	0.623047	0.831543	-0.181641
41491	-1.617584	-9.423797	0.524997	-0.006866	-0.051689	0.006104	0.618408	0.829346	-0.176025
41492	-1.629814	-9.460518	0.451054	-0.022316	-0.043488	-0.002289	0.614258	0.827148	-0.182861
41493	-1.641125	-9.454531	0.46876	-0.028229	-0.015068	-0.014496	0.621094	0.825195	-0.180908
41494	-1.682365	-9.473245	0.404843	-0.035477	-0.008011	-0.016022	0.618652	0.825195	-0.178223
41495	-1.719465	-9.521902	0.43717	-0.046539	0.00782	-0.036621	0.623047	0.829346	-0.176514
41496	-1.752261	-9.52893	0.389862	-0.042152	0.032043	-0.045776	0.618408	0.829346	-0.176025
41497	-1.810485	-9.601351	0.388288	-0.040436	0.043678	-0.048828	0.625488	0.825195	-0.181152
41498	-1.855015	-9.687905	0.365334	-0.034714	0.05722	-0.045013	0.625488	0.825195	-0.17627
41499	-1.871525	-9.650152	0.395365	-0.018311	0.051308	-0.048828	0.623047	0.829346	-0.176514
41500	-1.897929	-9.632812	0.350032	-0.013924	0.056458	-0.041199	0.618652	0.831543	-0.183594
41501	-1.956942	-9.595216	0.292227	-0.007629	0.038338	-0.048828	0.620605	0.83374	-0.176758
41502	-1.92808	-9.577933	0.339882	-0.002289	0.028992	-0.048065	0.618408	0.831543	-0.17627
41503	-1.927069	-9.576752	0.353869	0.001526	0.021553	-0.035095	0.620605	0.831543	-0.176514
41504	-1.917634	-9.626354	0.317044	-0.000572	0.00267	-0.036049	0.616455	0.827148	-0.178223
41505	-1.945695	-9.637707	0.323838	0.006866	-0.002098	-0.027466	0.620605	0.829346	-0.173828
41506	-1.912444	-9.613882	0.318747	0.012207	-0.011444	-0.030518	0.616211	0.829346	-0.178467
41507	-1.914713	-9.650002	0.281186	0.005341	-0.017357	-0.036621	0.620361	0.83374	-0.171631
41508	-1.874593	-9.699539	0.368314	0.022316	-0.027466	-0.035286	0.616455	0.825195	-0.175537
41509	-1.865931	-9.49127	0.269974	0.023651	-0.031853	-0.035858	0.618408	0.83374	-0.176514
41510	-1.837641	-9.46762	0.272208	0.010681	-0.04158	-0.045013	0.618652	0.825195	-0.175781
41511	-1.828681	-9.503616	0.226442	0.003815	-0.047112	-0.048828	0.623047	0.829346	-0.174072
41512	-1.79918	-9.455843	0.183616	-0.023079	-0.050735	-0.057983	0.616455	0.827148	-0.183105
41513	-1.785252	-9.454947	0.237249	-0.024414	-0.041008	-0.064087	0.61377	0.831543	-0.176025
41514	-1.815775	-9.498927	0.204582	-0.033188	-0.02861	-0.064087	0.614258	0.829346	-0.185547
41515	-1.79753	-9.491583	0.211591	-0.049591	-0.035667	-0.062561	0.618408	0.831543	-0.173828
41516	-1.821531	-9.529538	0.164638	-0.051308	-0.031281	-0.073242	0.609375	0.829346	-0.175537
41517	-1.845824	-9.601553	0.174778	-0.05188	-0.028801	-0.073242	0.61377	0.835693	-0.17627
41518	-1.807602	-9.554281	0.164316	-0.048447	-0.023651	-0.089264	0.611816	0.829346	-0.175537
41519	-1.808826	-9.644339	0.217596	-0.047302	-0.016594	-0.080872	0.61377	0.833496	-0.181152
41520	-1.806716	-9.725354	0.121416	-0.051308	-0.013733	-0.088501	0.608887	0.837891	-0.173584
41521	-1.869116	-9.736038	0.205928	-0.036621	-0.020409	-0.095367	0.606689	0.835693	-0.170898
41522	-1.897051	-9.792844	0.264363	-0.024414	-0.02594	-0.081062	0.611328	0.835693	-0.171143
41523	-1.942804	-9.827508	0.365876	-0.01297	-0.03109	-0.084686	0.611328	0.837891	-0.17627
41524	-1.946766	-9.792548	0.342087	0.011635	-0.049591	-0.083351	0.606934	0.83374	-0.173096
