PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
41430	2.695672	-3.763559	9.186241	0.100708	0.01297	-0.012207	0.152588	0.553955	-0.853027
41431	2.721156	-3.828696	9.157379	0.09079	0.026894	-0.011444	0.155273	0.551514	-0.86377
41432	2.750079	-3.966379	9.125097	0.096321	0.017548	-0.009918	0.159668	0.553711	-0.851074
41433	2.691123	-3.717819	9.236919	0.1091	0.020027	-0.021362	0.157227	0.553711	-0.848145
41434	2.714462	-3.756421	9.247482	0.103378	0.017548	-0.013733	0.157715	0.547363	-0.850342
41435	2.679172	-3.766672	9.224658	0.111389	0.010872	-0.012207	0.150391	0.553955	-0.86084
41436	2.7148	-3.640864	9.289729	0.096703	0.016785	-0.004768	0.155518	0.549561	-0.86084
41437	2.690864	-3.652199	9.279071	0.08316	0.01545	0.003815	0.150146	0.553955	-0.842285
41438	2.659186	-3.638428	9.294621	0.082397	0.0103	-0.008392	0.151123	0.541016	-0.859863
41439	2.672391	-3.616356	9.297106	0.067139	0.017738	0.006866	0.153076	0.543213	-0.844238
41440	2.695286	-3.629052	9.275296	0.055885	0.013351	-0.003242	0.157959	0.538574	-0.846924
41441	2.666772	-3.671738	9.333423	0.055695	0.009346	0.001526	0.157959	0.549316	-0.866455
41442	2.671619	-3.703742	9.268503	0.047684	0.014496	0.00515	0.155273	0.547363	-0.852783
41443	2.654717	-3.684325	9.253895	0.047302	0.007057	-0.000763	0.150635	0.547607	-0.852295
41444	2.665783	-3.704662	9.231408	0.043297	0.013733	0.008202	0.157959	0.545166	-0.858154
41445	2.624135	-3.720835	9.272274	0.051117	0.006294	0.004578	0.153076	0.551758	-0.86084
41446	2.629207	-3.710388	9.219331	0.048447	0.009155	0.012016	0.157959	0.540771	-0.85498
41447	2.648968	-3.708353	9.205131	0.052643	0.004005	-0.012207	0.158203	0.545166	-0.865967
41448	2.648724	-3.708377	9.213709	0.073814	0.009918	-0.008583	0.158203	0.538574	-0.857422
41449	2.630196	-3.683833	9.266326	0.055695	0.012398	-0.008392	0.155518	0.547363	-0.863281
41450	2.659848	-3.695931	9.238457	0.073624	0.014114	-0.012207	0.1604	0.542725	-0.86084
41451	2.649199	-3.688512	9.242288	0.084686	0.000191	-0.015259	0.1604	0.544922	-0.866211
41452	2.642757	-3.680617	9.184461	0.081444	0.016785	-0.012398	0.15625	0.534424	-0.859619
41453	2.61806	-3.682133	9.242572	0.091553	0.012398	-0.012207	0.153564	0.543213	-0.868164
41454	2.617764	-3.625038	9.282452	0.082397	-0.000763	-0.004578	0.155762	0.540771	-0.857422
41455	2.600564	-3.614897	9.315578	0.092316	-0.004387	-0.014496	0.155762	0.541016	-0.852295
41456	2.631928	-3.575945	9.26972	0.082207	-0.00267	-0.018501	0.158447	0.536621	-0.857422
41457	2.648942	-3.572671	9.278876	0.081635	0.005531	-0.015259	0.160645	0.540771	-0.868408
