PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	9.754079996611132	0.22169988882898506	0.29134183824261883	0.016890918388911012	0.028587546171016026	0.07206871824262427	0.044561965878608174	0.07130199523161118	-0.0005234921038465594	9.628493206017916	-1.5636328817614098	1.6666713823598198	-0.11462767601812292	0.21778917176141413	0.021902257359806075	0.014039421134798565	-0.0015299732978467913	0.01793989066136712	4.890286587133816	-1.1556232314776662	8.368917445087554	0.028205337133852385	0.03438372352232491	-0.09419898491254357	0.00706658042520585	0.08200908328847091	0.05580960781683249	4.889305025515389	0.5640754104997524	8.632796493479205	0.02204409551544512	0.01609371549975547	0.0036556234792192474	-0.005954711701579727	-0.013694003909103206	-0.003917426139707362
1.0	9.75079138133239	0.2361890618386697	0.3346485059729063	0.020179533667721492	0.014098373161328536	0.1153753859729108	0.04094358860630857	0.023136003435805918	-0.0023928222217594673	9.609468207606135	-1.5512903112440248	1.7207623551008846	-0.09560267760632452	0.20544660124403755	0.07599323010088466	0.012679851377184422	-0.0021487616672699996	0.018194759040091463	4.888070814865071	-1.1455304838993852	8.37365560571497	0.025989564865087855	0.04447647110061808	-0.08946082428511457	0.000979637793276636	0.09792453571583688	0.0513248654047123	4.880819043095632	0.5494437067718617	8.60851748118364	0.01355811309571682	0.001462011771865858	-0.020623388816347354	-0.0029559040150884536	-0.011111612661656554	-0.0003211803962428147
2.0	9.749955544353499	0.2490972098407575	0.36419574274624755	0.021015370646637388	0.00119022515923826	0.14492262274625073	0.036870877252256885	-0.014029118919415683	-0.0043290793447925266	9.59276263779788	-1.5378574690785198	1.7600565280499736	-0.07889710779799836	0.19201375907853754	0.11528740304999079	0.011815950849191636	-0.0022582314586346223	0.018385439244450578	4.886991642068067	-1.1379401171420591	8.378382355407677	0.024910392068083313	0.052066837857957314	-0.08473407459236296	-0.0018149919849833555	0.1066553249386175	0.04727400250299543	4.874218426800683	0.5379923823972996	8.592550184443114	0.006957496800791193	-0.00998931260269636	-0.0365906855568507	-0.0011319715270407035	-0.009569211787566664	0.0024216898169252617
3.0	9.752896971904617	0.25930111329527	0.37275166060122483	0.018073943095491807	-0.009013678295275064	0.15347854060122712	0.03239024044734075	-0.03406136106710171	-0.006475822075032275	9.579555145527495	-1.5224008726822134	1.775572988118668	-0.06568961552752514	0.1765571626822306	0.13080386311869432	0.011626084362610539	-0.0017611645998830184	0.01842838957216062	4.8876683699660575	-1.134305633684431	8.382961319756461	0.02558711996609138	0.05570132131559123	-0.0801551102435311	0.00013849906214382095	0.10491113029323135	0.04413736859548863	4.87054718975018	0.5315450143293966	8.589246048434779	0.0032862597502868697	-0.016436680670600546	-0.03989482156515289	-0.0010708443335711159	-0.009393160362441018	0.003912329233717423
4.0	9.75930185342737	0.2664001741626575	0.36242211887491055	0.011669061572681499	-0.01611273916266139	0.14314899887491261	0.028182112431742738	-0.03781293253892223	-0.008918499900771655	9.5695556884905	-1.5047162522696478	1.7673273060799493	-0.05569015849046397	0.15887254226966202	0.1225581810799701	0.01185432735419262	-0.0011255591266955739	0.01823608612936322	4.889942065363019	-1.134543060931464	8.387050178941866	0.027860815363067226	0.05546389406855182	-0.0760662510580896	0.005614269625900963	0.09497256333813697	0.04239994892613165	4.869626149892963	0.5299353908814608	8.597278347086782	0.0023652198930406566	-0.0180463041185375	-0.031862522913119036	-0.0024903754466654624	-0.009998312243673523	0.004382673530944286
5.0	9.767562369789959	0.27068697138375214	0.3423401866221823	0.003408545210039663	-0.02039953638375343	0.12306706662218417	0.025161175074615565	-0.031501598371326975	-0.011410989831898236	9.561579886619516	-1.485731888071543	1.7432016074364192	-0.047714356619452176	0.1398881780715538	0.09843248243642323	0.011974662503135468	-0.0011675534207189822	0.017775766196989302	4.892995135965904	-1.13731470739968	8.39014348880653	0.0309138859659419	0.052692247600319535	-0.0729729411934022	0.011378541561060313	0.08310184214175641	0.04232533529261861	4.870305822024437	0.5313960588346426	8.610990220903526	0.0030448920244745374	-0.0165856361653556	-0.018150649096356462	-0.004422383959477094	-0.010317710868692558	0.004476518325821026
6.0	9.775723823918693	0.27288636006467343	0.32299775642914325	-0.004752908918733948	-0.02259892506467175	0.10372463642914406	0.023799543250992934	-0.022672383513368876	-0.01321384009572021	9.554482501752672	-1.46720767555621	1.7142836953829614	-0.04061697175261878	0.12136396555621591	0.06951457038294767	0.011530871815739927	-0.002617281776644752	0.01712024235829109	4.895775459817105	-1.1408344161325503	8.391747835739752	0.03369420981710614	0.04917253886743227	-0.07136859426016165	0.014030370232525216	0.07579204052971758	0.04367609767856552	4.871158138032094	0.5336516313427301	8.623778266421796	0.0038972080321009856	-0.014330063657266454	-0.005362603578087943	-0.005760109330680856	-0.009552499644775347	0.004787542188617255
7.000000000000001	9.782463622071424	0.2738221612515274	0.3107894565432029	-0.011492707071482157	-0.02353472625152392	0.09151633654320175	0.02364107033849662	-0.016330431683619712	-0.013305999186641108	9.547705800481307	-1.450544193981841	1.6892361001658038	-0.03384027048129192	0.10470048398184036	0.04446697516578087	0.010429879561053968	-0.0057379263683181555	0.016435971549208193	4.897496237748641	-1.1436929259773325	8.391629287461837	0.03541498774860515	0.04631402902264109	-0.07148714253805889	0.011986386509488401	0.07617202340551266	0.045602106032186236	4.871188145189757	0.5350442438398699	8.63140447384554	0.003927215189755284	-0.01293745116012485	0.0022636038456345996	-0.005869059400857624	-0.007712896268851906	0.0054626901094731945
8.0	9.787571312002063	0.27416333324970965	0.30579050878864256	-0.016600397002106988	-0.02387589824970658	0.08651738878863952	0.0233877202815279	-0.013360696948223406	-0.010956171966640013	9.541146542353669	-1.4354068436434717	1.6707008822063836	-0.027281012353694206	0.08956313364346523	0.02593175720636265	0.008990859523456336	-0.010207378204543292	0.015897201632662703	4.897953415012284	-1.145288667302065	8.390003153761487	0.03587216501223999	0.04471828769791115	-0.07311327623840208	0.006448035991577313	0.0826583136093937	0.046876090728078565	4.870193120893696	0.5350971476347468	8.633443898500769	0.002932190893704356	-0.012884547365247755	0.004303028500825581	-0.004920142538690743	-0.00558394924895313	0.006133777789266275
9.0	9.791740114209043	0.2743094172181847	0.3034645596321971	-0.02076919920905242	-0.02402198221818406	0.08419143963219358	0.021578319061551148	-0.011644155897187937	-0.00630175445202984	9.5346877557681	-1.4193663258591083	1.655474941094855	-0.02082222576814711	0.07352261585909999	0.01070581609484281	0.0077105577318997	-0.015287145961951088	0.015577249900813913	4.8975113307429545	-1.1457623779934634	8.387531515467986	0.03543008074293776	0.04424457700652218	-0.07558491453191865	0.000727827419261698	0.09045636203119908	0.046457867339770705	4.868648269374907	0.5343333447494631	8.63241781097682	0.001387339374932979	-0.013648350250532975	0.0032769409768387196	-0.0037568389110301226	-0.004160213210177152	0.006218620134855228
