PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
52141	-0.818875	-9.759737	-0.494622	0.119019	-0.014305	0.019836	-0.243164	0.957031	0.018066
52142	-0.845142	-9.778403	-0.434062	0.119782	-0.00267	0.017357	-0.240967	0.959229	0.017578
52143	-0.855627	-9.649741	-0.29934	0.121307	0.004005	0.023651	-0.236328	0.961426	0.01709
52144	-0.815302	-9.491351	-0.330627	0.125313	0.028992	0.027275	-0.236084	0.957031	0.014893
52145	-0.824601	-9.344622	-0.35502	0.111389	0.028419	0.014496	-0.236328	0.959229	0.019775
52146	-0.783188	-9.399816	-0.333052	0.102234	0.041199	0.014305	-0.233887	0.957031	0.017334
52147	-0.726712	-9.362883	-0.289108	0.086212	0.048256	0.009918	-0.238037	0.952637	0.010498
52148	-0.71541	-9.222654	-0.214676	0.084114	0.072479	0.011253	-0.236084	0.957031	0.01001
52149	-0.720992	-9.222455	-0.375899	0.061798	0.091743	0.020599	-0.238525	0.959229	0.014893
52150	-0.740497	-9.167616	-0.341095	0.048065	0.096512	0.011253	-0.238525	0.957031	0.015137
52151	-0.756514	-9.173633	-0.432879	0.019836	0.116158	-0.001526	-0.240723	0.959229	0.015137
52152	-0.755144	-9.222637	-0.482272	-0.011253	0.114822	-0.016212	-0.233887	0.959229	0.011963
52153	-0.755421	-9.210194	-0.527127	-0.038147	0.123787	-0.023651	-0.240723	0.959229	0.010254
52154	-0.684599	-9.185728	-0.612101	-0.066376	0.121689	-0.040627	-0.238281	0.957031	0.007568
52155	-0.686668	-9.319991	-0.639179	-0.085449	0.125313	-0.056458	-0.240723	0.955078	0.018066
52156	-0.747802	-9.460099	-0.746378	-0.093269	0.129318	-0.049782	-0.238525	0.959229	0.014893
52157	-0.77172	-9.545717	-0.720232	-0.118256	0.123024	-0.062561	-0.240723	0.959229	0.012695
52158	-0.758555	-9.667524	-0.738452	-0.112152	0.109863	-0.066566	-0.240723	0.957031	0.010254
52159	-0.697118	-9.887574	-0.732561	-0.119019	0.102425	-0.089264	-0.236328	0.961426	0.014648
52160	-0.686847	-10.058208	-0.805967	-0.109673	0.092316	-0.09861	-0.240479	0.954834	0.008057
52161	-0.695778	-10.089104	-0.859592	-0.095367	0.082588	-0.114441	-0.243164	0.959229	0.015381
52162	-0.627983	-10.119604	-0.917373	-0.071716	0.069427	-0.125885	-0.240723	0.955078	0.018066
52163	-0.548658	-10.083123	-0.912252	-0.053406	0.049019	-0.1297	-0.245361	0.955078	0.018311
52164	-0.54091	-10.059095	-0.959692	-0.034142	0.038147	-0.138855	-0.240967	0.959229	0.02002
52165	-0.420698	-10.00379	-0.984197	-0.029755	0.020027	-0.128937	-0.245361	0.957031	0.013184
52166	-0.32787	-9.997957	-0.949347	-0.004578	0.01297	-0.138092	-0.247559	0.952881	0.02124
52167	-0.299459	-9.918412	-0.958	0.005341	0.008583	-0.114441	-0.245117	0.954834	0.015869
52168	-0.233242	-9.918828	-0.975087	0.020027	-0.004578	-0.114441	-0.247314	0.952881	0.016113
52169	-0.201916	-9.924591	-0.919919	0.034332	-0.008202	-0.113678	-0.249756	0.952881	0.013916
52170	-0.105464	-9.870119	-0.824401	0.047302	-0.009155	-0.113106	-0.249756	0.952881	0.018799
52171	-0.080897	-9.796484	-0.85715	0.07019	-0.018883	-0.094604	-0.247314	0.950684	0.013916
52172	-0.017768	-9.784854	-0.75905	0.063896	-0.003815	-0.075722	-0.256348	0.948486	0.014893
52173	-0.003408	-9.723191	-0.838947	0.068665	-0.002861	-0.055695	-0.249512	0.950684	0.016602
52174	-0.011172	-9.6566	-0.746849	0.070572	0.015259	-0.036049	-0.253906	0.948486	0.012207
52175	-0.041156	-9.662156	-0.734806	0.077057	0.01545	-0.031281	-0.256592	0.950684	0.019531
52176	-0.031866	-9.6506	-0.733766	0.073051	0.030136	-0.032997	-0.253906	0.948486	0.012207
52177	-0.041633	-9.619363	-0.686658	0.063324	0.029182	-0.020599	-0.251953	0.952881	0.011475
52178	-0.063813	-9.607629	-0.66847	0.062943	0.035477	-0.023079	-0.253906	0.948486	0.009521
52179	-0.060661	-9.570507	-0.65638	0.058746	0.036049	-0.005341	-0.251465	0.946289	0.009521
52180	-0.078733	-9.583157	-0.675787	0.047874	0.045776	0.004387	-0.256348	0.950684	0.012207
52181	-0.109931	-9.607055	-0.639032	0.03891	0.058937	0.005341	-0.246826	0.944092	0.009521
52182	-0.165087	-9.576788	-0.617672	0.029373	0.058746	0.005913	-0.25415	0.952881	0.011719
52183	-0.189633	-9.594792	-0.578606	0.026703	0.055885	0.012207	-0.25415	0.952881	0.009277
52184	-0.202835	-9.637667	-0.552434	0.013924	0.067902	0.013542	-0.251465	0.946289	0.012207
52185	-0.213946	-9.625282	-0.670738	0.014496	0.045967	0.009918	-0.24707	0.948486	0.011475
52186	-0.214671	-9.649784	-0.645181	0.01297	0.068665	0.01049	-0.249512	0.950684	0.009033
52187	-0.23304	-9.649652	-0.671094	0.007629	0.065041	0.027466	-0.251709	0.948486	0.009521
52188	-0.241735	-9.66184	-0.682881	0.004387	0.059509	0.033379	-0.251709	0.950684	0.009277
52189	-0.276058	-9.643487	-0.696181	-0.006104	0.062752	0.033569	-0.256348	0.950684	0.009521
52190	-0.303124	-9.698326	-0.697044	-0.006104	0.059128	0.028801	-0.246826	0.946289	0.006836
52191	-0.348895	-9.802144	-0.678454	-0.017548	0.0597	0.024414	-0.253662	0.946289	0.004883
52192	-0.339531	-9.832585	-0.679785	-0.004005	0.056076	0.041199	-0.253418	0.939697	0.007812
52193	-0.312312	-9.851007	-0.677999	-0.008392	0.061226	0.025177	-0.25415	0.954834	0.006592
52194	-0.284466	-9.857078	-0.732913	0.012589	0.043869	0.035858	-0.253906	0.948486	0.009521
52195	-0.30628	-9.838879	-0.658489	0.016022	0.063515	0.026703	-0.249512	0.950684	0.009033
52196	-0.351441	-9.869502	-0.66296	0.021935	0.053787	0.028992	-0.249268	0.950684	0.006592
52197	-0.367781	-9.851104	-0.657861	0.028992	0.0597	0.035858	-0.251709	0.950684	0.004395
52198	-0.364463	-9.845181	-0.70932	0.047302	0.061417	0.028992	-0.249268	0.948486	0.004395
52199	-0.366804	-9.796337	-0.692745	0.06485	0.065804	0.016785	-0.251465	0.948486	0.004395
52200	-0.350286	-9.680672	-0.650857	0.050163	0.06485	0.028038	-0.251709	0.950684	0.006836
52201	-0.34262	-9.655884	-0.644708	0.049591	0.075722	0.022125	-0.253906	0.952637	0.001709
52202	-0.350977	-9.582899	-0.652695	0.046158	0.06485	0.032806	-0.249512	0.954834	0.001221
52203	-0.37968	-9.552068	-0.645251	0.03891	0.071907	0.031281	-0.253662	0.948486	-0.000244
52204	-0.39383	-9.570568	-0.636076	0.031471	0.074387	0.01812	-0.256348	0.954834	-0.000732
52205	-0.42197	-9.582547	-0.627685	0.023651	0.074196	0.022125	-0.247314	0.957031	0.000977
52206	-0.423138	-9.594831	-0.620329	0.009918	0.072479	0.01049	-0.24707	0.952637	0.001221
