PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
18489	-1.122492	9.935615	-2.891446	-0.771143	0.006866	0.009155	-0.060303	-0.880127	-0.053955
18490	-1.103526	9.963156	-2.772349	-0.763895	-0.001335	0.003624	-0.055664	-0.880127	-0.059326
18491	-1.0493	10.105502	-2.646873	-0.765039	-0.008392	0.012207	-0.0625	-0.880127	-0.068604
18492	-1.023951	10.179268	-2.439488	-0.787546	-0.001526	0.009918	-0.062256	-0.878174	-0.081055
18493	-1.000716	10.166034	-2.394366	-0.806429	0.005531	0.003815	-0.059814	-0.878174	-0.086182
18494	-0.982427	10.233682	-2.267298	-0.84019	-0.002861	-0.004005	-0.055176	-0.876221	-0.094238
18495	-0.964458	10.336912	-2.19461	-0.877383	-0.012779	0.000763	-0.064209	-0.876221	-0.095947
18496	-0.946201	10.484158	-2.09437	-0.907329	-0.0103	0.004578	-0.05957	-0.874023	-0.111328
18497	-0.940277	10.544236	-1.944739	-0.966648	-0.037956	0.000763	-0.059082	-0.878418	-0.12085
18498	-0.940955	10.379131	-1.787086	-1.026349	-0.037956	0.0	-0.056885	-0.87207	-0.131348
18499	-0.921803	10.201946	-1.654161	-1.070218	-0.057221	0.006104	-0.063965	-0.869873	-0.133545
18500	-0.910198	9.954789	-1.425587	-1.089864	-0.065422	-0.000191	-0.061523	-0.865723	-0.151367
18501	-0.927732	9.797484	-1.300442	-1.107031	-0.072289	0.009918	-0.065674	-0.86792	-0.165771
18502	-0.946487	9.682106	-1.125612	-1.11962	-0.080872	0.000572	-0.061035	-0.86377	-0.173828
18503	-0.92148	9.643098	-0.958619	-1.12229	-0.102807	0.013733	-0.062988	-0.868164	-0.183105
18504	-0.896194	9.682813	-0.787864	-1.124007	-0.111008	0.022698	-0.061035	-0.857422	-0.194092
18505	-0.889738	9.720885	-0.652161	-1.136595	-0.138856	0.038147	-0.060791	-0.859619	-0.198975
18506	-0.843656	9.673109	-0.547738	-1.132399	-0.144387	0.049401	-0.056396	-0.851318	-0.214844
18507	-0.785716	9.603481	-0.402778	-1.131255	-0.171662	0.041962	-0.067383	-0.853516	-0.228516
18508	-0.690649	9.55921	-0.31871	-1.121718	-0.192643	0.047112	-0.067383	-0.849365	-0.23877
18509	-0.60817	9.49908	-0.294089	-1.120764	-0.192834	0.052643	-0.064941	-0.851318	-0.23877
18510	-0.548789	9.440053	-0.133763	-1.097494	-0.216676	0.049401	-0.067383	-0.843018	-0.251709
18511	-0.534501	9.284004	-0.041065	-1.074796	-0.222779	0.057984	-0.072266	-0.834473	-0.261719
18512	-0.486732	9.064083	0.079205	-1.042562	-0.237085	0.053978	-0.06958	-0.83667	-0.276611
18513	-0.418399	8.971437	0.198499	-1.011662	-0.25158	0.056458	-0.07373	-0.838867	-0.283447
18514	-0.313665	9.181856	0.352657	-0.979046	-0.272561	0.077629	-0.07373	-0.83252	-0.303711
18515	-0.239949	9.348362	0.514948	-0.955013	-0.272371	0.075531	-0.073975	-0.830322	-0.296631
18516	-0.163491	9.366885	0.64749	-0.952534	-0.290872	0.086022	-0.074219	-0.817627	-0.3125
18517	-0.092067	9.438034	0.899676	-0.954251	-0.291444	0.091553	-0.078857	-0.817627	-0.312012
