PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0	8.38673805022868	1.6388275228608817	2.32563696705131	1.6173104328609218	1.0546837947713459	-0.01749428294866428	-0.274453641149282	0.26681002794761366	-0.2823722201239984	9.314048870256576	-0.9086608014613892	1.050044163782544	-0.6088480597432898	-0.9579182164613758	0.9162251887825209	-0.5302100192014237	-0.029991149619445233	0.026180275193253028	6.249709321069003	-0.4269039050703012	7.703383428899831	-0.2662572689308988	0.05772432492969292	-0.012253581100137311	-0.05526850172935812	-0.045952120485327506	0.03896063283097347	5.908557573646549	-2.6583043371206743	7.98571959250435	0.2779536836464845	-0.5912672821206691	-0.22614965749562513	-0.0746416020491837	-0.06239344138568041	0.04063090097578154
1	8.15968230849748	1.6716516055289263	2.1302014069621396	1.6501345155289515	1.2817395365025321	-0.21292984303782758	-0.2898910768504201	0.21401697698234118	-0.2702995671576786	8.981125606328693	-1.0200612594301033	0.8548919750815375	-0.9417713236711821	-1.0693186744300898	0.7210730000815304	-0.4531307778197785	-0.013534097877750152	0.016180779052758686	6.224456542077522	-0.443304286940841	7.739269493187688	-0.29151004792238133	0.04132394305915608	0.023632483187711224	-0.05914055166278183	-0.04836788708332288	0.04753774844942991	5.8582810841880395	-2.344429070938345	7.987617169597924	0.2276771941879251	-0.27739201593836216	-0.22425208040202463	-0.05015601585755137	-0.03947665886608044	0.020332788411484223
2	8.031167290541221	1.6894885996873545	1.9613137435039874	1.6679715096873644	1.410254554458782	-0.3818175064959709	-0.30431845294350557	0.16524881131436417	-0.25272226346322973	8.753677091496261	-1.0546357273160836	0.6973708951995967	-1.1692198385036774	-1.1038931423160752	0.5635519201996023	-0.38179322147318273	-0.0011308432460048704	0.009561954063344131	6.20642736678066	-0.45522173241473357	7.768221230098403	-0.30953922321923316	0.029406497585265118	0.052584220098436774	-0.06104928009091086	-0.05375332367207946	0.05438152949462129	5.811055677694999	-2.097359930410604	7.9960331598556165	0.1804517876949097	-0.030322875410639726	-0.21583609014429414	-0.030048736355873698	-0.015551177975356047	0.007615454066248585
3	8.056034112579397	1.6809270992855136	1.8375268974912202	1.659410009285511	1.3853877324205952	-0.505604352508728	-0.3170710489910435	0.12466312811661062	-0.22600158441002088	8.694236975414482	-0.96918143804668	0.5970729937917076	-1.2286599545855497	-1.018438853046679	0.4632540187917174	-0.32133320533209353	0.003987728871533925	0.00898534269397013	6.201855939436696	-0.4563465136137853	7.785671596419016	-0.31411065056319165	0.028281716386211818	0.0700345864190701	-0.06034665584619777	-0.06372847393409525	0.058638535255384656	5.769487663463807	-1.9630560090225322	8.013918243802156	0.13888377346380193	0.10398104597742451	-0.1979510061977333	-0.016794044877820935	0.009337556022508518	0.006096804304702898
4	8.22396458909836	1.6405364668862317	1.764073260824212	1.6190193768862244	1.2174572559016013	-0.5790579891757314	-0.32798379533180383	0.095785081066609	-0.18944157242484547	8.80005139100469	-0.7690900024952971	0.5465415647651574	-1.1228455389954104	-0.8183474174953015	0.41272258976516396	-0.27578556653203157	0.00013951080008314616	0.015696172807923528	6.214742236536599	-0.4407209434426385	7.791106101188531	-0.301224353463318	0.043907286557354964	0.07546909118859761	-0.058113431955465915	-0.07783917615455287	0.06070972301451389	5.735076699923204	-1.9524437968938877	8.039284683329015	0.10447280992329132	0.11459325810607168	-0.17258456667088706	-0.009963692865590958	0.03372794337982064	0.013661341647210907
5	8.469310341558176	1.5698431003246343	1.7332417973999132	1.5483260103246306	0.9721115034417365	-0.6098894526000374	-0.337121920706337	0.08014071833884989	-0.14525639103359367	9.010817597405604	-0.49808037494706275	0.5160981928980147	-0.9120793325945032	-0.5473377899470666	0.38227921789801494	-0.2475454269783748	-0.012295802650186476	0.029058522440161133	6.245658353643884	-0.40865809429990047	7.788324407248234	-0.2703082363561127	0.07597013570009019	0.07268739724829583	-0.05639724607515398	-0.0937574903536062	0.06197525801855761	5.707466076870093	-2.0388463210053804	8.066999988501253	0.07686218687023276	0.028190733994586454	-0.1448692614986881	-0.006626190846023049	0.055370083769386125	0.02383996810278484
6	8.706134330142321	1.4764947741337673	1.7296919493759944	1.4549776841337707	0.7352875148575463	-0.6134393006239759	-0.3443975463078188	0.07600780698093354	-0.0975246157271978	9.241194802591515	-0.21218345714479886	0.469650283653616	-0.6817021274085295	-0.26144087214479794	0.33583130865361116	-0.2369778934337539	-0.030848014133473035	0.046552046105448365	6.291346963663222	-0.3712849329523418	7.783761212890122	-0.22461962633688398	0.11334329704764896	0.0681242028901683	-0.05679306728588123	-0.10831917330139375	0.06401369567149584	5.68428404050685	-2.1687640334599907	8.09257492357404	0.05368015050698681	-0.10172697846001492	-0.11929432642594688	-0.002930023019102935	0.07235984968887793	0.02941831580784857
7	8.869424774265362	1.3717515021581497	1.737838652530629	1.350234412158159	0.5719970707344831	-0.6052925974693653	-0.3494486872205721	0.0782766321432524	-0.050655150744318575	9.421090948164501	0.04425501324935935	0.3831658876760345	-0.5018059818354453	-0.005002401750635149	0.24934691267602846	-0.24231569662922597	-0.051600627318268144	0.06438365543300643	6.345965959968808	-0.3483351887028261	7.783093869099607	-0.1700006300313906	0.13629304129716788	0.06745685909962337	-0.05932759227861531	-0.11889686159243353	0.06773168421269847	5.662096733805894	-2.282511821856101	8.115501131511648	0.031492843805988546	-0.21547476685611422	-0.09636811848835726	0.0039208435048797025	0.08397480987288633	0.02616779749844748
8	8.94133736667637	1.266919636254777	1.7474866561784608	1.2454025462547884	0.5000844783234757	-0.595644593821551	-0.3519453453086839	0.07980785995185963	-0.00802031670540866	9.524420071727747	0.24720227024267244	0.25644098377685953	-0.39847685827212437	0.19794485524267874	0.12262200877685633	-0.25988050630852805	-0.0704295270826031	0.0786015518017764	6.404029142756673	-0.358649859960965	7.7874981856520025	-0.1119374472435368	0.1259783700390337	0.07186117565197396	-0.06237995625959296	-0.12441906355493114	0.07283714176109535	5.638260060165436	-2.336401063283211	8.139893811912833	0.007656170165487954	-0.26936400828321055	-0.0719754380871454	0.014277529606366607	0.09065417808037729	0.014693521387884862
9	8.95080205290517	1.1697891497984594	1.7550488098198875	1.1482720597984681	0.49061979209470485	-0.588082440180129	-0.35210700996281163	0.07368411935687645	0.028760803330013372	9.574326990903495	0.3857880515065734	0.11254319315406597	-0.34856993909635764	0.33653063650657594	-0.02127578184593207	-0.28454895841268024	-0.08441650164966842	0.0863079731162899	6.4636528222936125	-0.4089146687156677	7.7917663589519455	-0.05231376770649731	0.07571356128433505	0.07612934895187562	-0.06365058726432879	-0.1255020412178843	0.07787836091476921	5.612648232641105	-2.3168900539064485	8.171869479245398	-0.017955657358848343	-0.24985299890643523	-0.03999977075451272	0.025911569263005897	0.09320914245763441	-0.00037186405261776986
