PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
25118	1.638712	-8.387066	2.325287	0.323868	0.139237	-0.209236	0.347656	0.947266	-0.423828
25119	1.715656	-8.161761	2.185396	0.275612	0.151062	-0.203705	0.343018	0.947266	-0.42334
25120	1.672735	-7.995418	1.957791	0.230026	0.176811	-0.17643	0.338379	0.949219	-0.425781
25121	1.676887	-8.053733	1.815401	0.180245	0.179291	-0.152588	0.34082	0.945068	-0.425537
25122	1.623835	-8.274711	1.764896	0.147629	0.190735	-0.114632	0.340576	0.949219	-0.426025
25123	1.588412	-8.43325	1.710431	0.140381	0.205422	-0.077057	0.345703	0.940674	-0.427979
25124	1.461028	-8.662178	1.749384	0.127983	0.202179	-0.023079	0.34082	0.945068	-0.425537
25125	1.40065	-8.897984	1.740781	0.131989	0.21534	0.028992	0.341309	0.936523	-0.429932
25126	1.25826	-9.048824	1.767636	0.133896	0.218964	0.063133	0.345459	0.942871	-0.428223
25127	1.153447	-8.947026	1.747374	0.147438	0.22049	0.09613	0.345947	0.938477	-0.43042
25128	1.078649	-8.836132	1.767267	0.116348	0.21534	0.128746	0.350342	0.940674	-0.435791
25129	1.003737	-8.92355	1.719552	0.076485	0.208283	0.171661	0.348145	0.940674	-0.433105
25130	0.941058	-9.144189	1.725641	0.011635	0.222969	0.177574	0.35498	0.938477	-0.433594
25131	0.825004	-9.266176	1.794255	-0.022697	0.209808	0.200653	0.357178	0.938477	-0.431152
25132	0.685334	-9.427248	1.692668	-0.087357	0.222206	0.222588	0.359619	0.934326	-0.428711
25133	0.597639	-9.65779	1.585547	-0.168419	0.218201	0.227356	0.365967	0.942871	-0.425049
25134	0.491766	-9.893669	1.463041	-0.224686	0.214386	0.240898	0.363525	0.945068	-0.422363
25135	0.364344	-10.134101	1.255542	-0.283814	0.208473	0.25177	0.370605	0.938721	-0.422607
25136	0.249227	-10.461872	1.205762	-0.316048	0.196076	0.259209	0.377197	0.940674	-0.418213
25137	0.137847	-10.829417	1.052024	-0.299835	0.193215	0.253296	0.376953	0.942871	-0.413574
25138	0.034467	-11.1129	0.966226	-0.246811	0.172043	0.250244	0.375	0.940918	-0.413086
25139	-0.069828	-11.139526	0.82696	-0.164604	0.179291	0.254059	0.381348	0.945068	-0.411621
25140	-0.135764	-10.999857	0.813111	-0.082779	0.178337	0.254822	0.383789	0.942871	-0.406738
25141	-0.264626	-10.766224	0.885462	0.012398	0.16861	0.253296	0.383789	0.940918	-0.408936
25142	-0.383682	-10.477852	1.024524	0.092888	0.158501	0.243378	0.390869	0.938721	-0.411865
25143	-0.470151	-10.240247	1.288861	0.145149	0.134277	0.225067	0.393311	0.934326	-0.40918
25144	-0.547898	-10.028947	1.445707	0.201798	0.098228	0.199127	0.397461	0.938721	-0.407471
25145	-0.540432	-9.818115	1.623056	0.242806	0.072479	0.180054	0.395264	0.938721	-0.409668
25146	-0.527346	-9.610717	1.885776	0.283623	0.041771	0.161743	0.397949	0.934326	-0.419434
25147	-0.495507	-9.432583	1.980064	0.312996	0.013733	0.150299	0.400391	0.934326	-0.422119
25148	-0.448066	-9.278513	2.155758	0.323105	-0.023079	0.145722	0.400391	0.930176	-0.419189
25149	-0.438945	-9.145167	2.279468	0.327492	-0.03891	0.131989	0.400635	0.927979	-0.424072
25150	-0.448958	-9.044989	2.473336	0.31414	-0.076485	0.121307	0.405273	0.929932	-0.434326
25151	-0.389062	-8.888839	2.558371	0.292397	-0.106812	0.132752	0.400635	0.932129	-0.426758
25152	-0.373384	-8.765461	2.564427	0.259781	-0.131035	0.136566	0.40332	0.923584	-0.431152
25153	-0.35846	-8.798309	2.536528	0.213051	-0.167847	0.149536	0.40332	0.927734	-0.436523
25154	-0.379948	-8.853811	2.61509	0.166893	-0.188255	0.163269	0.405762	0.923584	-0.438721
25155	-0.390019	-8.866404	2.508688	0.131416	-0.217438	0.185394	0.406006	0.917236	-0.43335
25156	-0.48718	-8.923694	2.489368	0.09346	-0.24395	0.201416	0.403564	0.919189	-0.435791
25157	-0.591954	-9.080817	2.365229	0.051308	-0.28534	0.206757	0.403809	0.919189	-0.440674
25158	-0.719956	-9.182066	2.347099	0.034714	-0.330353	0.20752	0.406006	0.919189	-0.438477
25159	-0.769244	-9.307062	2.192355	-0.004578	-0.367546	0.222016	0.403564	0.921387	-0.443359
25160	-0.733036	-9.366901	2.090116	-0.021553	-0.419617	0.216675	0.403564	0.923584	-0.438721
25161	-0.731309	-9.514955	2.026574	-0.030327	-0.453187	0.201416	0.40625	0.915039	-0.440674
25162	-0.632313	-9.648765	1.965029	-0.03376	-0.482369	0.20752	0.40625	0.914795	-0.445557
25163	-0.572241	-9.704338	1.867578	-0.031853	-0.508881	0.193024	0.406006	0.916992	-0.440674
25164	-0.490061	-9.813882	1.77582	-0.016403	-0.51899	0.176811	0.399414	0.916992	-0.442627
25165	-0.479196	-9.801979	1.660835	-0.011253	-0.515748	0.151062	0.399414	0.916992	-0.445068
25166	-0.460152	-9.856557	1.667677	-0.019455	-0.53711	0.133515	0.397217	0.914795	-0.447266
25167	-0.391068	-9.936269	1.594497	0.008392	-0.543786	0.09613	0.399414	0.916992	-0.445068
25168	-0.31155	-10.008987	1.604215	0.034905	-0.555802	0.07534	0.394775	0.92334	-0.455078
25169	-0.151296	-10.045894	1.565791	0.057221	-0.5476	0.059509	0.393066	0.910645	-0.453857
25170	-0.056108	-10.038748	1.62161	0.082016	-0.54741	0.047112	0.397461	0.914795	-0.452148
25171	0.099586	-10.039411	1.640972	0.109291	-0.521088	0.046539	0.385986	0.914795	-0.456299
25172	0.214165	-10.049734	1.712401	0.126267	-0.512124	0.03643	0.388672	0.910645	-0.458496
25173	0.319344	-10.002266	1.70463	0.172615	-0.491334	0.044251	0.393555	0.90625	-0.460938
25174	0.408787	-9.864906	1.80571	0.190926	-0.444985	0.0494	0.384277	0.9104	-0.468018
25175	0.453355	-9.751599	1.858526	0.20752	-0.424004	0.045776	0.380127	0.90625	-0.472168
25176	0.505255	-9.644208	1.900583	0.206185	-0.386048	0.050163	0.384521	0.908447	-0.470459
25177	0.519332	-9.562498	1.882351	0.198364	-0.352288	0.057983	0.377686	0.908447	-0.469727
25178	0.483541	-9.565114	1.941961	0.187111	-0.311852	0.058556	0.377686	0.908447	-0.469727
25179	0.433343	-9.617236	2.017166	0.20237	-0.287628	0.060272	0.380127	0.90625	-0.477295
25180	0.390163	-9.650185	1.99272	0.198364	-0.253487	0.057793	0.375977	0.904053	-0.484131
25181	0.359574	-9.610827	2.067287	0.224495	-0.215149	0.05722	0.375977	0.901855	-0.479004
25182	0.260707	-9.575727	2.11885	0.226021	-0.199699	0.058556	0.375977	0.901855	-0.48877
25183	0.261376	-9.421449	2.122548	0.232887	-0.183868	0.064087	0.376465	0.895508	-0.488281
25184	0.235073	-9.367759	2.198367	0.22316	-0.168037	0.057793	0.376221	0.901855	-0.491211
25185	0.188576	-9.342088	2.219639	0.22049	-0.142479	0.047302	0.376465	0.895264	-0.490723
25186	0.022625	-9.300446	2.270888	0.22583	-0.126267	0.042534	0.376465	0.897461	-0.493408
25187	-0.11671	-9.305482	2.292364	0.205994	-0.10891	0.042725	0.374268	0.897461	-0.495605
25188	-0.220683	-9.294695	2.299223	0.198174	-0.130081	0.019836	0.369629	0.895264	-0.490234
25189	-0.285638	-9.305844	2.297164	0.175476	-0.125694	0.004578	0.376709	0.888916	-0.492676
25190	-0.33754	-9.405637	2.307956	0.172806	-0.137711	-0.006104	0.374512	0.891113	-0.500244
25191	-0.412519	-9.385358	2.327262	0.161743	-0.161552	-0.013733	0.369873	0.893066	-0.5
25192	-0.443911	-9.327278	2.256279	0.134087	-0.180435	-0.018311	0.372559	0.886719	-0.504639
25193	-0.436229	-9.269928	2.221698	0.123596	-0.1791	-0.026703	0.367676	0.893066	-0.502197
25194	-0.453885	-9.389791	2.214416	0.09079	-0.214768	-0.02594	0.368164	0.886719	-0.506592
25195	-0.38052	-9.502433	2.128059	0.075531	-0.233269	-0.032043	0.361328	0.886719	-0.508545
25196	-0.292725	-9.543908	2.153251	0.05703	-0.253677	-0.035858	0.363525	0.886719	-0.506348
25197	-0.214985	-9.520839	2.157872	0.063515	-0.281525	-0.035858	0.363281	0.891113	-0.506592
25198	-0.108212	-9.531894	2.120858	0.054359	-0.281715	-0.032043	0.356689	0.886719	-0.505859
25199	-0.008513	-9.630729	2.102464	0.058937	-0.292206	-0.01297	0.358887	0.888916	-0.510986
25200	0.150979	-9.733331	2.083159	0.060272	-0.288963	-0.007057	0.352051	0.891113	-0.505615
25201	0.222568	-9.764715	2.115723	0.086403	-0.283051	0.003052	0.356689	0.888916	-0.510742
25202	0.330674	-9.781099	2.111998	0.110817	-0.285149	0.029564	0.356934	0.884521	-0.512939
25203	0.415396	-9.813214	2.050546	0.130653	-0.261688	0.047302	0.354736	0.884521	-0.515381
25204	0.482454	-9.804398	2.099743	0.154877	-0.245476	0.06237	0.350342	0.882324	-0.51709
25205	0.541638	-9.745703	2.101409	0.174141	-0.215149	0.078583	0.352539	0.884521	-0.52002
25206	0.556122	-9.735983	2.227904	0.193214	-0.183678	0.092125	0.345703	0.884521	-0.519531
25207	0.522186	-9.739141	2.255692	0.205231	-0.151634	0.09079	0.348145	0.882324	-0.521973
25208	0.516225	-9.716401	2.324401	0.219917	-0.107956	0.094414	0.352539	0.884521	-0.522461
25209	0.454285	-9.701956	2.391757	0.238037	-0.071526	0.089264	0.35083	0.87793	-0.529297
25210	0.361687	-9.677651	2.495005	0.261879	-0.045967	0.087547	0.355225	0.880127	-0.529785
25211	0.252628	-9.512164	2.508957	0.265694	-0.016022	0.082397	0.348633	0.87793	-0.533936
25212	0.190878	-9.425743	2.607916	0.283051	0.006676	0.063896	0.355469	0.873779	-0.526855
25213	0.143718	-9.346935	2.680165	0.276375	0.012207	0.055695	0.351562	0.867188	-0.540771
25214	0.11437	-9.297115	2.698969	0.261688	0.024796	0.039482	0.353516	0.873779	-0.536377
25215	0.09508	-9.224976	2.77678	0.257111	0.051308	0.040436	0.360596	0.867188	-0.538818
25216	0.071987	-9.181109	2.915435	0.237465	0.056839	0.028038	0.353516	0.871582	-0.538818
25217	0.02225	-9.060214	2.910137	0.241852	0.068092	0.02594	0.354004	0.867188	-0.545898
25218	0.012377	-8.931315	2.997374	0.21286	0.074387	0.009727	0.360596	0.867188	-0.541504
25219	-0.050503	-8.92667	3.096362	0.179291	0.084114	0.008392	0.358887	0.86084	-0.548096
25220	-0.065901	-8.903266	3.06243	0.158882	0.08049	0.006676	0.358887	0.86084	-0.548096
25221	-0.104682	-8.811518	3.160955	0.124359	0.081825	-0.008392	0.352051	0.86084	-0.550049
25222	-0.167167	-8.844954	3.109013	0.086212	0.071335	-0.012398	0.358643	0.86499	-0.551025
25223	-0.158567	-8.80657	3.176064	0.05188	0.061989	-0.025177	0.36084	0.86499	-0.548584
25224	-0.170889	-8.848288	3.154681	0.018883	0.059128	-0.016975	0.361328	0.858643	-0.548096
25225	-0.170422	-8.886909	3.130588	-0.010681	0.047493	-0.027466	0.352051	0.858643	-0.547363
25226	-0.144792	-8.918301	3.158946	-0.035858	0.037766	-0.029945	0.36084	0.86499	-0.546143
25227	-0.114366	-8.997695	3.195169	-0.067902	0.032997	-0.047302	0.356445	0.863037	-0.543213
25228	-0.055923	-9.122327	3.157188	-0.092888	0.020981	-0.048256	0.356445	0.86499	-0.54834
25229	-0.034802	-9.193422	3.083852	-0.098419	0.016212	-0.045013	0.356445	0.862793	-0.548096
25230	-0.037671	-9.300225	3.05622	-0.098801	0.022507	-0.038147	0.358398	0.869385	-0.548828
25231	-0.059522	-9.382529	2.894586	-0.097656	0.011635	-0.035858	0.356201	0.867188	-0.54834
25232	-0.159824	-9.42215	2.921919	-0.098228	-0.006866	-0.040627	0.356445	0.863037	-0.543213
25233	-0.290495	-9.46797	2.925352	-0.092316	-0.02346	-0.045013	0.36084	0.865234	-0.538818
25234	-0.401113	-9.495166	2.89293	-0.080109	-0.068665	-0.041389	0.35376	0.867188	-0.540771
25235	-0.522117	-9.602179	2.864645	-0.088501	-0.092125	-0.030518	0.35376	0.867188	-0.535889
25236	-0.613993	-9.65955	2.870061	-0.067711	-0.156784	-0.016212	0.355957	0.871582	-0.543945
25237	-0.619608	-9.662653	2.860531	-0.055695	-0.216484	0.003052	0.354004	0.865234	-0.53833
25238	-0.650518	-9.663888	2.851729	-0.033379	-0.276375	0.022697	0.35376	0.871582	-0.543701
25239	-0.681455	-9.594723	2.832559	-0.013542	-0.344849	0.05722	0.354004	0.867188	-0.543213
25240	-0.689424	-9.545703	2.926006	-0.001335	-0.416184	0.089836	0.351318	0.871582	-0.538574
25241	-0.639307	-9.45399	2.906774	-0.002098	-0.499726	0.120545	0.351807	0.86499	-0.547852
25242	-0.527049	-9.374114	2.866455	0.000763	-0.563432	0.150871	0.349121	0.871582	-0.540771
25243	-0.414057	-9.380668	2.803118	0.007057	-0.614167	0.162506	0.340576	0.863037	-0.546875
25244	-0.27841	-9.331283	2.860112	0.010109	-0.65117	0.198174	0.342529	0.871582	-0.550049
25245	-0.23225	-9.30135	2.906552	0.010681	-0.674249	0.217438	0.335938	0.869385	-0.552002
25246	-0.148713	-9.386495	2.828258	-0.002098	-0.703241	0.228882	0.340332	0.869385	-0.549805
25247	-0.043059	-9.338217	2.875275	0.00782	-0.720217	0.228882	0.331299	0.867188	-0.55127
25248	0.096833	-9.252985	2.893211	0.010681	-0.720407	0.234795	0.326904	0.867188	-0.551025
25249	0.267988	-9.210318	2.837823	0.013924	-0.710298	0.231171	0.329346	0.86499	-0.553467
25250	0.437738	-9.21135	2.877556	0.002289	-0.685121	0.232697	0.329102	0.867188	-0.556152
