PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
25629	9.827434	0.419719	1.496795	-0.109863	-0.099754	0.012207	-0.764893	0.453369	-0.061523
25630	9.890092	0.276153	1.529238	-0.12207	-0.111008	0.014496	-0.764648	0.451172	-0.058594
25631	9.919031	0.127693	1.532842	-0.126648	-0.107384	-0.009918	-0.760254	0.453369	-0.056396
25632	9.908528	0.072483	1.546142	-0.134468	-0.117493	-0.026894	-0.769531	0.453613	-0.05835
25633	9.796983	0.042958	1.477587	-0.13504	-0.11425	-0.025177	-0.76001	0.448975	-0.050781
25634	9.792441	0.128888	1.466864	-0.118637	-0.108337	-0.024605	-0.762939	0.455566	-0.042969
25635	9.851786	0.214082	1.39874	-0.100708	-0.105095	-0.023651	-0.767578	0.455566	-0.050537
25636	9.871401	0.227025	1.444491	-0.069237	-0.083542	-0.016975	-0.764893	0.449219	-0.042236
25637	9.876161	0.201248	1.411345	-0.066376	-0.09594	-0.006104	-0.765137	0.457764	-0.04834
25638	9.865418	0.115257	1.49961	-0.047302	-0.094223	-0.00248	-0.772217	0.451416	-0.033691
25639	9.863966	0.036532	1.392868	-0.039673	-0.098228	-0.003815	-0.767334	0.453369	-0.047607
25640	9.883518	-0.079252	1.39593	-0.030708	-0.083923	-0.010109	-0.767334	0.455566	-0.053223
25641	9.882307	-0.101819	1.503007	-0.017548	-0.092125	-0.041962	-0.770264	0.457764	-0.039795
25642	9.950766	-0.036242	1.45699	0.00267	-0.094604	-0.051308	-0.767334	0.453369	-0.047607
25643	9.998208	0.099968	1.454128	0.013733	-0.092125	-0.04425	-0.767578	0.453613	-0.036865
25644	10.04202	0.257492	1.457058	0.01812	-0.090027	-0.050545	-0.767578	0.453613	-0.042236
25645	10.040816	0.344098	1.448407	0.037384	-0.08297	-0.040436	-0.767578	0.455566	-0.04248
25646	9.98694	0.354684	1.494961	0.035095	-0.081253	-0.03891	-0.77002	0.453613	-0.041992
25647	9.912647	0.337	1.448665	0.028992	-0.079155	-0.022125	-0.767334	0.449219	-0.039307
