PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
24231	6.157789	0.084737	8.203626	-0.005341	0.016212	0.016022	-0.466309	-0.178955	-0.831787
24232	6.18736	0.077512	8.167665	-0.001907	0.006676	0.007439	-0.471191	-0.174561	-0.836914
24233	6.219326	0.115518	8.142216	-0.002289	0.004005	0.011444	-0.466553	-0.176758	-0.82666
24234	6.206414	0.035374	8.136544	-0.001526	0.011826	0.007439	-0.468994	-0.172363	-0.834717
24235	6.230845	0.066497	8.148844	-0.009918	0.02079	0.007629	-0.473633	-0.178711	-0.825684
24236	6.216733	0.096469	8.076984	0.00248	0.025558	-0.001526	-0.466309	-0.178955	-0.834473
24237	6.205534	0.036384	8.125111	0.0	0.042915	0.007629	-0.46875	-0.176758	-0.829102
24238	6.183838	0.066482	8.133674	-0.004578	0.039291	-0.000191	-0.46875	-0.176758	-0.836914
24239	6.180992	0.079416	8.131304	0.0	0.045967	-0.002289	-0.46875	-0.178955	-0.834229
24240	6.128672	0.079501	8.188737	0.000191	0.037766	-0.001717	-0.471191	-0.178711	-0.823242
24241	6.119636	0.085013	8.174252	-0.010681	0.053596	0.0	-0.46875	-0.176758	-0.829102
24242	6.127326	0.102915	8.214202	-0.000763	0.056458	-0.004578	-0.463867	-0.179199	-0.839844
24243	6.126323	0.121483	8.228744	-0.011444	0.039101	0.003815	-0.464111	-0.177002	-0.834717
24244	6.129031	0.12005	8.19463	-0.011635	0.043106	0.009918	-0.466309	-0.174805	-0.837402
24245	6.120009	0.091147	8.198383	-0.003052	0.044441	0.009155	-0.46875	-0.174561	-0.837158
24246	6.104277	0.077698	8.20701	-0.0103	0.039673	0.012016	-0.46875	-0.174561	-0.834473
24247	6.10808	0.054324	8.210378	-0.006866	0.037575	0.010681	-0.464111	-0.177002	-0.829346
24248	6.116943	0.052995	8.21272	-0.008583	0.042343	0.011253	-0.464111	-0.172607	-0.835205
24249	6.077484	0.036067	8.28366	-0.006104	0.039101	0.009918	-0.468506	-0.178955	-0.836914
24250	6.050087	0.035327	8.279649	-0.003052	0.032806	0.000763	-0.466797	-0.17041	-0.835205
24251	6.077762	0.078961	8.326177	-0.005341	0.032234	0.005341	-0.459473	-0.172852	-0.832764
24252	6.032854	0.102134	8.291112	-0.016975	0.020599	0.002098	-0.461914	-0.172607	-0.832764
24253	6.08482	0.127845	8.294965	-0.004578	0.009346	0.004578	-0.46167	-0.177002	-0.834961
24254	6.083863	0.12687	8.25897	-0.011063	0.014114	0.005913	-0.463867	-0.181152	-0.829102
24255	6.10924	0.109145	8.215623	-0.010681	0.009346	0.009155	-0.466553	-0.174805	-0.834717
24256	6.120823	0.089778	8.17937	-0.00267	0.005913	0.004578	-0.459229	-0.177246	-0.83252
24257	6.139418	0.060069	8.154845	-0.012207	0.017738	0.015259	-0.46167	-0.177002	-0.834961
24258	6.119292	0.033832	8.162209	-0.004959	0.024796	0.019073	-0.461426	-0.177002	-0.843018
24259	6.1207	0.048377	8.149042	-0.007629	0.027657	0.004578	-0.464111	-0.172607	-0.835205
24260	6.130204	0.041257	8.169284	-0.004005	0.037766	0.011444	-0.459473	-0.172852	-0.830322
24261	6.070864	0.03613	8.198604	-0.009155	0.052071	0.003815	-0.464111	-0.172607	-0.837891
24262	6.091001	0.03565	8.232255	0.000763	0.051498	-0.001526	-0.458984	-0.179199	-0.837646
24263	6.089021	0.042816	8.296357	-0.002289	0.055122	-0.006104	-0.454346	-0.177246	-0.838135
24264	6.066229	0.08549	8.269011	-0.000191	0.053024	0.001526	-0.457031	-0.170654	-0.838623
24265	6.058198	0.121699	8.259965	-0.010681	0.062752	-0.002289	-0.456787	-0.175049	-0.84082
24266	6.08363	0.103275	8.269667	0.0	0.058746	-0.009155	-0.456787	-0.177246	-0.838135
24267	6.076184	0.097433	8.30292	0.000763	0.070381	0.008392	-0.459229	-0.175049	-0.837891
24268	6.07664	0.0601	8.197155	-0.001717	0.067139	0.012779	-0.458984	-0.179199	-0.840332
24269	6.057663	0.079014	8.272558	-0.000763	0.075722	0.009918	-0.454346	-0.177246	-0.84082
24270	6.051444	0.023374	8.252573	-0.006866	0.074005	-0.000191	-0.456787	-0.177246	-0.840576
24271	6.002301	0.018166	8.236238	-0.01297	0.086403	-0.01297	-0.447266	-0.177734	-0.838867
24272	6.013302	0.005187	8.290318	-0.02079	0.089645	-0.010872	-0.452393	-0.170898	-0.838867
24273	6.008264	0.042939	8.333966	-0.009155	0.088692	-0.019836	-0.452148	-0.175293	-0.843994
24274	6.024772	0.037369	8.27251	-0.001144	0.102997	-0.013733	-0.449951	-0.171143	-0.844482
24275	6.007852	0.091348	8.340368	-0.003815	0.09861	0.001526	-0.452148	-0.175293	-0.841309
24276	6.005606	0.120951	8.328087	-0.018883	0.102234	-0.004768	-0.447266	-0.177734	-0.841553
24277	5.989052	0.104171	8.291894	0.0	0.110817	-0.013733	-0.447266	-0.177734	-0.844238
24278	6.028586	0.104269	8.29863	-0.016785	0.111771	-0.014687	-0.449707	-0.171143	-0.849854
24279	5.982531	0.084526	8.322711	-0.014496	0.120735	0.010681	-0.442627	-0.173584	-0.842285
24280	5.954202	0.101665	8.311537	-0.002861	0.120926	0.002289	-0.44458	-0.17334	-0.86084
24281	5.902685	0.029859	8.353515	-0.011444	0.132179	0.006104	-0.444824	-0.175537	-0.847168
24282	5.873218	0.034851	8.458826	-0.010681	0.130463	-0.003815	-0.440186	-0.173584	-0.853027
24283	5.835828	0.005691	8.463087	-0.014496	0.123787	-0.006866	-0.440186	-0.173584	-0.8479
24284	5.801292	0.017462	8.451659	-0.009727	0.115204	-0.014496	-0.435303	-0.173828	-0.853516
24285	5.836479	0.073438	8.444332	-0.003815	0.108528	-0.012207	-0.440186	-0.175781	-0.850342
24286	5.80351	0.085431	8.450132	-0.016785	0.091934	-0.013924	-0.437744	-0.171631	-0.858887
24287	5.813277	0.097345	8.467897	-0.016785	0.079536	-0.013733	-0.435791	-0.169434	-0.848633
24288	5.819646	0.121181	8.471834	-0.006294	0.057602	-0.001526	-0.430664	-0.174072	-0.848633
24289	5.8321	0.122347	8.48585	0.000763	0.067329	-0.008392	-0.428223	-0.17627	-0.848633
24290	5.839121	0.098071	8.403964	-0.00267	0.055313	-0.001717	-0.435059	-0.178223	-0.861084
24291	5.826344	0.109094	8.436805	-0.01297	0.0597	0.007629	-0.425537	-0.180664	-0.851074
24292	5.803191	0.046608	8.495	-0.017357	0.054169	-0.004768	-0.427979	-0.174072	-0.862061
24293	5.765686	0.005404	8.454827	-0.016022	0.050545	0.000763	-0.425781	-0.17627	-0.859619
24294	5.761611	0.022747	8.457539	-0.006104	0.045395	-0.000763	-0.433105	-0.169678	-0.854004
24295	5.778822	0.061271	8.466399	-0.003815	0.028419	-0.013733	-0.432861	-0.176025	-0.858887
24296	5.794618	0.079579	8.443638	-0.00782	0.029373	-0.006294	-0.430664	-0.176025	-0.843018
24297	5.809571	0.091371	8.447939	-0.005341	0.023079	-0.001526	-0.43042	-0.176025	-0.85376
24298	5.788821	0.097179	8.486092	-0.009155	0.033188	-0.010109	-0.43042	-0.176025	-0.856445
24299	5.827298	0.097613	8.442239	-0.008392	0.036812	-0.010681	-0.430664	-0.174072	-0.851318
24300	5.830678	0.073327	8.376911	0.000572	0.027084	-0.005341	-0.425537	-0.178467	-0.864746
24301	5.809028	0.073015	8.430004	-0.003815	0.036049	0.002289	-0.427979	-0.180664	-0.856201
24302	5.823717	0.041835	8.371379	-0.001907	0.049973	0.011444	-0.427979	-0.17627	-0.859375
24303	5.802598	0.073093	8.448535	-0.004578	0.043678	-0.001526	-0.430664	-0.176025	-0.851074
24304	5.738119	0.005308	8.487428	-0.00782	0.037003	0.002861	-0.430664	-0.174072	-0.854004
24305	5.753894	0.073007	8.466748	-0.007629	0.040627	-0.003052	-0.425781	-0.174072	-0.859619
24306	5.756171	0.066238	8.46924	-0.007248	0.047684	0.000763	-0.423584	-0.176514	-0.851807
24307	5.778255	0.078438	8.436283	-0.015259	0.042152	0.009155	-0.420898	-0.178711	-0.859619
24308	5.774666	0.107316	8.45695	-0.012016	0.041199	0.004578	-0.425781	-0.17627	-0.856934
24309	5.784521	0.103123	8.423967	-0.011444	0.038338	0.005341	-0.43042	-0.174072	-0.859375
24310	5.799123	0.095932	8.463095	-0.003433	0.04921	0.008392	-0.426025	-0.169922	-0.860107
24311	5.802377	0.085186	8.442585	-0.001526	0.049019	0.006866	-0.421143	-0.172119	-0.85498
24312	5.816544	0.072066	8.463628	-0.007057	0.047684	0.01049	-0.426025	-0.169922	-0.854736
24313	5.802136	0.054272	8.491572	-0.014496	0.054359	0.001526	-0.423584	-0.174316	-0.851807
24314	5.791232	0.059225	8.464194	-0.004959	0.057602	0.009155	-0.418701	-0.174561	-0.860352
24315	5.752475	0.048289	8.467714	-0.012207	0.074196	0.000763	-0.42334	-0.176514	-0.854492
24316	5.709293	0.053689	8.50258	-0.007439	0.080109	-0.007629	-0.418945	-0.170166	-0.860596
24317	5.764213	0.054484	8.51075	-0.005341	0.084877	0.007629	-0.416016	-0.176758	-0.863037
24318	5.720251	0.078193	8.509458	-0.008392	0.086975	-0.005531	-0.416504	-0.170166	-0.86084
